basepk;speechtext;speakername;year
662105;mr speaker proceed discuss bill would like refer briefli would appear studi campaign carri variou part past week discredit provis bill member discuss measur opposit bench respect claim content made found refug campaign think entir hope deliber misrepresent want refer statement made connect come jurisdict new westminst mr mcquarri say crimin code section penalti fit crime known trust merger combin restraint trade much simpler way premier bill provid heavi penalti suffici purpos without enact legisl handicap trade make burdensom interfer conduct privat busi great object bill inquisitori person resid full age twenti opinion combin exist form may start investig mere suspicion subject busi men end troubl expens wholesom truth old say half truth wors falsehood come jurisdict friend london mr white say curiou claus make illeg fix resal price true get editori word manufactur firm nation busi advertis end end product price could fix price noth bill suggest accuraci statement unless could shown fix price detriment public consum produc articl pay compliment say bold trust buster jame murdock minist labour machineri need make use unqualifi misstat fact familiar legisl time statut book know kind bunk get opposit press may say without disrespect parrot gentlemen opposit bench listen come distant process simpl lay inform compet magistr put accus defenc creat opportun bring fact guilt provid adequ punish govern bill type appeal confound fuss effici nois progress listen uniniti fool citizen dream moment feasibl approach magistr suggest combin detriment consum produc combin mr murdock get proper redress hand court gentlemen know would get thing editori variou other might quot overlook fact provis crimin code deal combin useless sinc day right friend colleagu took good care make combin investig act moribund effect imposs use provis crimin code section deal dread contempt combin might exist;James Murdock;1923
662106;would minist care state paper editori taken;William Irvine;1923
662107;british columbian new westminst b c london free fress montreal gazett;James Murdock;1923
662108;polit;William F. Carroll;1923
662109;friend vancouv centr mr steven pardon addit refer statement made speech subject like deal gentleman said turn chief critic bill effect declar crime without ordinari sound busi sens friend agre readi assum condit prevail great major combin exist day concern readi charit assum mani combin combin carri oper detriment public whether consumei produc would call attent friend fact professor alfr lead economist world state principl econom page public show much indulg argu trade combin trust mean avail secur reason steadi price friend vancouv centr went argu consider length might happen certain dairi industri want remind previou view regard exact statement gentleman shown beyond peradventur ottawa dairi distinct monopoli claus oper interest public let read record see trend gentleman mind particular inquiri made page examin alderman w guertin special committe high cost live find mr devlin q know anyth produc milk compani ye endeavour lower price milk ottawa q go busi month q spring spring month ago would last year q fact go busi put team street deliv milk effect reduc price found fact go competit reduc cost milk manag tell go q mind hearsay evid person examin mani cent drop milk drop competit cent cent say ottawa dairi start lower cent3 produc retali lower cent lower cent q cent mr steven mighti lucki citi fifteen sixteen cent would convey uniniti casual reader express regret gentleman languag traffic made carri would bear desir make refer speech right friend leader opposit statement everyth go pile harass ment vexat expens legitim busi measur investig investig circl circl goal sum right gentleman regard particular measur goe review anti combin legisl state parliament sought enact anti combin legisl apppoint committe work effect measur assum justif believ right gentleman conceiv necess deal combin detriment public interest happen hand copi budget speech find print appendix budget speech illumin evid condit year gone indic time mark necess north american contin deal combin detriment public interest appendix refer extract messag deliv governor state new york legislatur state albani read portion cf show combin mr murdock public complain believ particular bill substanti extent protect public note caus currenc inflat state governor went say time great evil develop individu corpor engag variou branch manufactur take advantag necess govern rush congress mean power procur benefit levi call protect duti fals pretenc rais revenu govern compel consum pay exorbit price favour articl protect regard underli caus certain combin detriment public interest right friend inquir manner hous could inquir sacr sanctimoni principl advis north essex mr heali propos squar deal everyon countri will let friend mr heali take respons answer leader opposit shall quot right gentleman word becam right honour find juli combin fair price act parliament let quot hansard happen occas motion mr meighen bill concern investig restraint combin monopoli trust merger withhold enhanc price commod read second time hous went eommitte thereon mr boivin chair claus definit combin mr mckenzi work committe might abbrevi minist state wherein bill differ old combin act friend follow quotat ascertain thing came mr meighen differ think committe full idea intent scope measur discuss previou act direct attent committe claus express combin use act intend relat articl commerc shall deem refer combin defin relat aforesaid opinion board commerc singl thereof act author purpos section act oper like oper detriment interest public consum produc other limit aforesaid said express use act shall deem includ merger trust monopoli call tmr murdock say scope oper board affect combin shall direct combin detriment public interest word act recogn fact may combin may purpos combin full accord public interest interest countri exampl combin capit combin purpos work toward increas export trade greater export trade better countri good laudabl practic good reason amalgam time secur mean combin oper purpos keep wage employe combin purpos purpos put cost consum reason purchas detriment interest public combin come within oper act answer board mr speaker submit good liber doctrin suffici justifi propos incorpor definit combin detriment public interest found propos bill hous right friend state opinion privi council judgment assail impugn part combin fair price act statut book statement f layman concur think friend vancouv centr mr steven would concur want make inquiri possibl peopl deni protect accord part combin fair price act later month late govern regim someth done continu protect appoint tribun would take care combin detriment public interest might exist find right friend june twelv day reach goal commend ambit becom prime minist make statement regard board commerc first place law confer certain power impos certain duti board law written plant statut book known board took offic law oper nobodi interefer law court land dispos enforc mv right friend cours intend make statement incorrect statement contain quotat given incorrect propos undertak prove june one know better right friend board commerc wooden gun protect interest consum combin mr murdock public other unfair combin month particular day one could know fact better right friend find get parliament make statement refer reason fact month date chairman board commerc resign exact day februari resign moment board commerc extent protect public combin detriment ceas function languag law word prosecut could institut without chief commission law frame whether know latter part subsect section combin investig act say case investig order chief commission shall fix time place investig secretari shall notifi write applic author counsel weari week month gone long month without board permit anyth get relat thing presum paid find right gentleman june rise hous last night express surpris inquir board interf absolut prevent part certain honour gentlemen fail place board posit thing combin fair price act part provid done interest public right friend capabl legal gentleman familiar fact;James Murdock;1923
662110;sorri minist tell fail act call;Arthur Meighen;1923
662111;right gentleman fail anyth act call delight way right friend dodg real point;James Murdock;1923
662112;know issu minist say could anyth prevent show prevent say minist would done order enabl board act want tell know want establish say show duti;Arthur Meighen;1923
662113;act cours right would tri convey provid chief commissionership becom vacant board proceed function interest public law intend chief commission shall appoint languag act prepar net result fact call attent member time sit treasuri bench paliament;James Murdock;1923
662114;failur appoint chief commission succeed judg robson understand minist say absenc judg robson upon resign commiss exist power act;Arthur Meighen;1923
662115;mr speaker;James Murdock;1923
662116;say wrong;Arthur Meighen;1923
662117;claim made sure right friend awar get unlimit legal advic effect import aspect intend function board board proceed without chief commission;James Murdock;1923
662118;fact although minist talent board board powerless resign;Arthur Meighen;1923
662119;board right creation;Samuel William Jacobs;1923
662120;minist;Arthur Meighen;1923
662121;consider right say board useless resign afteward inform whether done;James Murdock;1923
662122;admit act board commit perform resign judg robson call court court judgment way refer absenc chief commission affect valid act vaild act;Arthur Meighen;1923
662123;right friend littl date fact overlook fact caus resign write letter way came sent member staff connect case prepar court combin mr murdock;James Murdock;1923
662124;mention anyth;Arthur Meighen;1923
662125;order order;Some Hon. MEMBERS:;1923
662126;order;Hewitt Bostock;1923
662127;word correct state resign chairman fact connect appeal case prepar sent forward true complet case court readi go deal case prepar submiss;James Murdock;1923
662128;minist miss point act order board issu resign judg robson brought court appeal court decid without refer absenc nonexist chief commission show board perfect power act;Arthur Meighen;1923
662129;right friend awar case submit latter case consent parti purpos test valid act purpos clear tri get give govern appear want assur board commerc right function interest public protect public combin monopoli merger act appear desir govern;James Murdock;1923
662130;act;Arthur Meighen;1923
662131;act omiss act;James Murdock;1923
662132;name deceiv nobodi evas except;Arthur Meighen;1923
662133;call right friend attent certain action govern indic particular intent regard certain matter addit presum intend duti member board commerc latter part januari exact day januari member board call offic minist interior desir convey understand appoint addit new duti paper control dominion result resign pend resign forget paper con troller fact connect paper control price ton newsprint paper fix continu effect applic variou newspap concern particular time part time spot market price newsprint s90 high ton determin hard newspap secur product get issu result condit switch fort franc pulp paper mill spike ultimatum serv backu compani would permit ship paper across intern boundari compli languag intent paper control order situat nineteenth day januari call offic minist interior invest new function author;James Murdock;1923
662134;;An hon. MEMBER:;1923
662135;minist interior time right gentleman lead opposit mr meighen occas h day januari call interview right gentleman assist deputi minist justic even intim given noth night next morn trust capabl civil servant despatch fort franc result within short day spike taken switch fort franc pulp paper compani permit send paper unhind across intern boundari civil servant return ottawa gentlemen connect govern indic talk scowl look suggest action concern unfortun act disobedi civil servant gone fort franc told 30th day januari call made full flege paper control suggest privi council order prepar minist interior start carri addit farc fix price newsprint paper newspap compani price market call particular day would great clamour dissent throughout certain case propos fix price milk babi bread hungri combin mr murdock peopl must done would earn govern across sea carri suprem court emin judg sit suprem court bench decid contest right satisfactori law contempl board commerc contend part beauti farc fool public mr meighen gentleman permit tri get;James Murdock;1923
662136;floor;James Murdock;1923
662137;awar tri extract mass verbiag someth attribut govern got state commission went west appoint board commerc paper control instruct govern commission mr breadner tell friend mr breadner instruct friend cannot produc statement mr breadner;Arthur Meighen;1923
662138;right friend cours put construct like say state repeat without done fort franc intend done say disregard attempt certain gentlemen fool board commerc belief noth kind intend;James Murdock;1923
662139;tell gentlemap matter;Arthur Meighen;1923
662141;deni right mr speaker want know gentleman gentleman right speak intent men come contact word cannot bring support statement statement matter conduct infam charact cannot describ hous;Arthur Meighen;1923
662142;understand right gentleman mr meighen rise privileg debat imput motiv would debat continu without motiv imput;Hewitt Bostock;1923
662143;withdraw right consid way imput improp motiv;James Murdock;1923
662144;would would make say good;Arthur Meighen;1923
662145;right last night day anxiou make good seem overlook mani thousand peopl known mani month sinc sixth decemb case tri verdict render regard alleg camouflag pretenc late govern provid combin fair price act protect consum produc other verdict peopl render subject right friend safe show bravado year someth investig judgment pass upon peopl pass judgment sixteen month ago want refer possibl matter connect bill propos right last even state legisl make someth crime defin refer claus least doubt mind claus within constitut power right friend member behind seem take great object particular new crime incorpor statut everyon guilti indict offenc liabl penalti exceed yar imprison corpor penalti exceed parti privi knowingli assist format oper combin defin act right friend associ certain newspap appear concern whether particular crime penalti therefor made effect right gentleman would look legisl propos upheld year ago would find drastic intent propos recal speaker state last night first part combin fair price act judgment chang privi council decis said x ventur say crimin code provis use left improv make wider leav crimin code provis provid investig right friend associ appear afraid combin investig regard particular concern;James Murdock;1923
662146;say gentleman read rest find sentenc state worthless provid investig unless investig given power give effect find;Arthur Meighen;1923
662147;least note right gentleman ralli support combin monopoli price fix arrang detriment consum produc other first thought argu argu show affirm section crimin code would satisfactori would give relief possibl necessari want refer statement made friend vancouv centr mr steven last even gentleman seem discourt inconsider right citizen might happen section men firemen brakemen men employ log oper other engag similar occup listen posit taken gentleman see class peopl refer uninform irrespons individu ask investig;James Murdock;1923
662148;moment gentleman read preced explanatori sentenc state say ignor person person uninform fact;Henry Herbert Stevens;1923
662149;friend tiie preced sentenc say say ignor peopl uninform peopl prone io complain busi institut wherev may uninform irrespons individu may investig well would call attent friend fact right investig conced uninform irrespons ignor person govern pass hous combin fair price act see individu class irrespons ignor propos give bill right contempl act mr speaker conclus;James Murdock;1923
662150;hear hear;Some hon. MEMBERS:;1923
662151;may stop;James Murdock;1923
662152;think want go;Henry Herbert Stevens;1923
662153;right friend other made refer alleg numer investig conduct arriv start point bill let briefli analyz proposit may ascertain whether case leader opposit recal indic individu could section crimin code reaffirm go magistr lay affirm combin trust monopoli merger secur necessari investig drag combin trust monopoli merger court say thing kind p expect presum member hous believ right friend know gentleman sit behind nineti case hundr individu undertook lay inform exist combin trust monopoli merger would necessari access fact would permit make affirm detail ensur issuanc warrant bring court alleg combin whatev might right friend know;James Murdock;1923
662154;friend know take lawyer know need alleg fact save reason believ believ illeg combin whatev might exist done unless suffici reason contrari attorney gener take matter conduct prosecut;Arthur Meighen;1923
662155;right friend would know sureti would suggest qualifi remark suffici reason contrari mr meighen would fault attorney gener;James Murdock;1923
662156;wherev fault would would wooden gun would thing unavail section man logger small merchant could grappl anyth larg entitl individu reason inquiri ascertain suspicion hold found result differ combin mr murdock bill permit individu send statement belief give fact know registrar board investig without public least without public would result action taken crimin code inquir correspond see proper fact view ascertain whether claim made individu found;James Murdock;1923
662157;friend permit true imposs get action crimin code section least prosecut combin investig act inquiri case unit shoe compani prosecut;Henry Herbert Stevens;1923
662158;would better posit answer friend would tell prosecu iron crimin code took place;James Murdock;1923
662159;rex vs elliott rex vs master plumber rex vs gage rex vs clark rex vs beckett al rex vs mcmichael rex vs day sever civil action connect provis crimin code regard combin decid factor includ case hatley vs elliott wampol compani vs kam compani limit weidmarm vs schragg sever other first case mention crimin code section wherea point combin act case unit shoe compani investig prosecut;Henry Herbert Stevens;1923
