basepk;speechtext;speakername;year
4141005;practic wednesday sing led saint john;The Speaker;2000
4141006;mr speaker spirit pleasur rise today congratul musician atlant occas annual east coast music award sydney last sunday night even terrif celebr tradit contemporari music emerg east coast great big sea acoust sin john glamour puss natali mcmaster among big winner even morn star nova scotia mass choir john curti sampson music import defin atlant gratifi see mani artist rise top congratul honour artist j p cormier said upon accept award win win;Andy Scott;2000
4141007;mr speaker past month pleasur attend sever action struggl agricultur produc meet southern alberta want thank hundr farmer came meet share thought farm incom crisi travel across ride travel across countri told liber govern lost touch canadian arrog govern turn back farmer promis help deliv turn back famili promis cut tax rais turn back sick promis defend health care slash billion canadian pay highest tax western world get arrog touch liber govern squander billion upon billion hard earn tax dollar time come restor hope time come chang;Rick Casson;2000
4141008;mr speaker rise commemor first day proclaim deputi prime minist today honour memori loui braill mr braill develop introduc system rais dot revolution live blind impair peopl around world combin magic dot made possibl person blind read abil read print word open countless door braill day opportun highlight import invent impact literaci colleagu join celebr first day year theme braill equal equal;Mac Harb;2000
4141009;mr speaker celebr year dragon dragon symbol vital prosper power dragon enter new centuri make magnific year chines commun around world golden chanc celebr rich chines cultur contribut chines canadian celebr enhanc understand appreci divers multicultur societi today group nation capit region chines commun host chines new year celebr hill mani member parliament particip non partisan joy event exchang good wish may good health prosper success year dragon;Sophia Leung;2000
4141010;mr speaker canadian tire govern promis bring effect youth crimin justic legisl near third anniversari appoint present justic minist month promis introduc bill c bill c respons critic young offend act press releas talk get tough crime canadian discov propos leav mani opportun lenienc toward violent young offend groundswel opposit develop across countri individu bruce mcgloan calgari joseph wamback newmarket ontario join forc collect petit oppos govern action youth justic hundr thousand support individu victim violent crime children bruce lost son young killer joseph son paralyz violent assault bruce joe commend effort govern asham record;Chuck Cadman;2000
4141011;mr speaker would like point great need human resourc develop program includ job fund must made clear mandat fund creat job provid financi support privat sector industri enabl compet busi sinc govern power job creat ride textil manufactur christina tricot exclus heritag decoy creat job ride abl creat total job program ride speak hrdc program help canadian find job school help dropout learn skill find employ help disabl illiter becom product member societi opposit member attack program much good mani canadian;Eleni Bakopanos;2000
4141012;mr speaker afternoon gill kègle remark resid ride québec becom order known friend poor street nurs knight focus energi sinc reliev human suffer saint roch neighbourhood quebec citi man work without pay hour day day week senior disadvantag saint roch maison gill kègle found serv kitchen laundri infirmari meet place team volunt form missionnair de mani express gratitud cite continu cite devot modest man devot know bound put hope digniti heart abandon peopl societi work hard gill kègle missionari peac thank make peopl focu work;Christiane Gagnon;2000
4141013;mr speaker would like welcom ottawa student inuujaq school arctic bay nunavut particip exchang program hillcrest high school inuujaq school student excel role model nunavut youth commun mind individu shown great initi variou ventur undertak volunt non profit high school café student rais money mani worthi caus brought great joy mani live wish inuujaq school hillcrest high school exchang student continu success endeavour know treasur memori visit lifetim thank mutna;Nancy Karetak-Lindell;2000
4141014;mr speaker monday peopl montreal region honour governor gener peopl serv other variou way exampl solidar remind place societi like lend help hand other volunt earn recognit seem simpl act act perceiv bless recipi opportun celebr unsung hero make realiz possibl hero extend help hand act courtesi opportun present daili live would like draw attent abil within show generos human kind time seek return old fashion valu order give human face societi;Marlene Jennings;2000
4141015;mr speaker rise today pay tribut late doug hen pass yesterday doug born winnipeg citi might say could littl closer heaven child doug becom fascin trick student known psychedel hippi shtick doug flew friend hero high place sort houdini ivan reitman fellow canadian martin short doug middl name becam known levit act earn world fame mani stand ovat would thought creator spellbound idea make hous common home end entertain magician dream turn natur law politician wish doug could work magic place elev govern new space doug bless lightheart free spirit rise could seen world eye sad say goodby new wing may fli high;Rahim Jaffer;2000
4141016;mr speaker ride timiskam cochran commun behind hrdc say town cochran trust feder govern continu program despit neg creat oppos parti town new liskeard request continu support financi assist program improv qualiti life timiskam cochran town mcgarri wish advis support govern trust govern continu provid fund import program cochran public util commiss without assist hrdc peopl would unemploy cochran town iroquoi fall pleas assur commun full support issu town kirkland lake would like express support hrdc minist town charlton would like support mp fight offici opposit extrem right wing media want elimin;Ben Serré;2000
4141017;sydney victoria;The Speaker;2000
4141018;mr speaker glad hear mani peopl support program prepar say govern jeopard program essenti area high unemploy countri govern taint transit job fund best mismanag worst patronag old style pork barrel polit bungl mismanag govern hurt peopl need program unemploy colleagu ndp stand behind program help unemploy shadow cast program mismanag fuel reform parti call end program reform parti would abandon need high unemploy area liber would help mean pass money around friend ndp stand job creation free polit interfer;Peter Mancini;2000
4141019;mr speaker liber govern seem prepar anyth get want violat parliamentari rule last decemb make bill c public prime minist make mockeri democraci yesterday prime minist said want wast much hous time want move possibl bloc quebecoi would like remind govern democraci rate speed allow peopl voic heard heed case vital import bill c sinc lay open fundament rule democraci freedom member bloc quebecoi wish hear group societi say call upon govern organ extens public hear bill;Bernard Bigras;2000
4141020;mr speaker februari food freedom day averag famili earn pay entir year worth food enjoy afford food system world dispos incom goe food compar unit state mexico farmer produc high qualiti safe food competit price farmer portion shrunk mani canadian know loaf bread farmer get cent glass milk today less cent return farmer waiter waitress earn tip meal farmer earn grow food farmer effici competit world return raw product produc get smaller smaller though export continu rise let celebr food freedom day mind farmer must get fair price help stay busi;Rose-Marie Ur;2000
4141021;mr speaker rise today remind minist financ forget health care bring budget budget balanc seriou casualti result process health care system underfund give canadian level protect want deserv minist doubt besieg demand new budget implor reinvest health care premier want medic commun want canadian peopl want show emerg given saturday night canadian want suffici doctor duti want bed avail admit health enjoy tax cut;Norman E. Doyle;2000
4141022;mr speaker beauti ride verdun saint henri home sever veteran merchant navi made numer represent minist veteran affair non taxabl compens paid veteran today want congratul minist veteran affair announc last week war effort merchant navi veteran recogn govern minist announc compens program veteran concret action mean recogn import sacrific merchant marin contribut war effort live beauti countri;Raymond Lavigne;2000
4141023;mr speaker human resourc minist known month dollar bungl know audit repres tini percentag term file know billion dollar stake know come love blame offici unfortun would like mani top offici suspend move fire result dollar bungl;Deborah Grey;2000
4141024;mr speaker opposit continu fire resign treadmil want tell hous opposit member treadmil make distanc implement point plan qualiti administr grant contribut depart track work tax dollar canadian measur result;Jane Stewart;2000
4141025;mr speaker look like damascu road convers last week minist said dark age minist respons billion dollar taxpay money proven current team bungl dollar small task talk point plan littl point plan guy drop ball first time around carri could lose dollar say enough stop minist mani offici move suspend fire result boondoggl;Deborah Grey;2000
4141026;mr speaker would like advis dollar disappear know say take respons minist implement plan build qualiti administr ensur happen;Jane Stewart;2000
4141027;mr speaker minist claim take respons seen prime minist day news talk real ministeri account stood place said minist problem talk seriou problem depart take fall minist polit ceo whole organ hrd could come point plan go work top start fire send signal;Deborah Grey;2000
4141028;mr speaker convinc plan go work independ outsid offici think go work would auditor gener remind hous auditor gener say plan opinion propos approach present thorough plan correct action address immedi control problem identifi;Jane Stewart;2000
4141029;mr speaker prime minist caught glare credibl gap deflect critic top bureaucrat told canadian mel capp order hrdc audit cover contradict hrdc offici disclos routin intern audit prime minist stop mislead canadian cover;Diane Ablonczy;2000
4141030;withdraw withdraw;Some hon. members;2000
4141031;would invit colleagu pleas stay word mislead incit;The Speaker;2000
4141032;mr speaker audit ask author deputi minist deputi minist know go offic knew audit noth quarrel candid hous report receiv last note number case review review repres overpay overpay;Jean Chrétien;2000
4141033;mr speaker let look fact random sampl receiv tax dollar show check supervis track per cent show wors wrongdo case uncontrol spend bad may get bottom prime minist cover massiv size problem hrdc;Diane Ablonczy;2000
4141034;mr speaker auditor depart review file done profession way contact auditor gener accept work auditor gener said public letter depart minist right thing opposit talk dollar report call problem overpay littl bit;Jean Chrétien;2000
4141035;mr speaker yesterday prime minist seem favour idea legisl committe bill hear includ expert group opinion offer accord prime minist bill top govern list prioriti bill import govern would believ prime minist think let public express view best way committe travel throughout quebec;Gilles Duceppe;2000
4141036;mr speaker answer bill affect provinc studi hous common committe committe decid may appear hope bill pass possibl major concern public right public want address problem job creation health tax relief thing interest quebec rest canadian;Jean Chrétien;2000
4141037;mr speaker prime minist remark bit strang parliamentari leader said govern prioriti prime minist tell import problem travel quebec prime minist think committe travel throughout problem would go known liber member committe receiv order cabinet secret everyon know work would like prime minist opinion agre committe travel throughout stand committe fisheri ocean imagin import;Gilles Duceppe;2000
4141038;mr speaker import bill debat hous consid committe next week committe job hear certain number wit hous common abl make view known;Jean Chrétien;2000
4141039;mr speaker yesterday prime minist govern hous leader suggest individu group would allow testifi legisl committe case parliamentari committe review issu linguist school board minist intergovernment affair confirm liber major legisl committe accept repres group quebec may heard committe;Daniel Turp;2000
4141040;member know committe respons agenda opinion order govern hous leader wish address may;The Speaker;2000
4141041;mr speaker less hour ago leader hous sent memo ask address issu behalf govern promis would give answer weekend seem speak leader find agre yesterday cours provid clear answer;Don Boudria;2000
4141042;mr speaker leader bloc quebecoi talk would like get opinion minist intergovernment affair minist intergovernment affair want repres group quebec heard committe want exampl canadian group heard includ canadian union postal worker nation action committe statu women ask minist withdraw bill introduc hous;Daniel Turp;2000
4141043;mr speaker committe determin agenda;Stéphane Dion;2000
