basepk;speechtext;speakername;year
1209021;mr speaker clock last night receiv telephon messag colleagu minist nation defenc mr roger ask receiv news seem threaten moment receiv refer possibl itali come war day mention reason ask made engag address empir canadian club toronto day consid light menac situat possibl cancel particular meet ask opinion repli consid import realiz serious situat moment said afraid cancel trip toronto time undu alarm might occas fact minist nation defenc abl carri import engag made said would like hous day would arrang fli toronto return aeroplan meet receiv afternoon intim colleagu dear friend left morn clock go toronto keep engag work department work moment left twenti minut afternoon word came plane minist nation defenc other fli toronto crash near newcastl sad duti inform member hous among other kill accid friend minist nation defenc say hous conclud convers last word mr roger address carri carri engag made feel word would like give colleagu member hous peopl countri time come may solemn oblig rest upon shoulder oblig carri matter circumst may hous countri appreci full believ great loss sustain death minist nation defenc known mani nobl charact life believ speak feel feel colleagu mani other around say known faith public servant know known better administr public affair known disinterest servant state known beauti natur nobler soul norman roger european war itali;William Lyon Mackenzie King;1940
1209022;sure shock sad intellig came minut ago privileg know mr roger fact cannot recal seen reenter hous week long known fine intellectu qualiti activ foreseen great futur public servic countri came provinc contribut regard number intellectu public life came fine old welsh stock satisfi norman roger live would occupi higher place council nation cannot say moment except heart mind eveiyon go love one utmost sympathi capabl;Richard Burpee Hanson;1940
1209023;conclud intend mention friend sad duti hous met impart mr roger news loss go friend leader opposit mr hanson done mr speaker convey mr roger son might add mr roger mother deep sympathi member hous common;William Lyon Mackenzie King;1940
1209024;behalf group associ wish extend heartfelt sympathi govern friend late mr roger hous common widow children rel suffer sad loss may say word group high regard late minist nation defenc admir integr appreci singl purpos sympath arduou duti minist labour feel govern hous lost valuabl colleagu countri servic worthi son;Thomas Miller Bell;1940
1209026;believ agre late minist men trust know noth greater could said man group sympath prime minist mr mackenzi king chief execut dominion hour great trial trust hand provid manag matter loss irrepar bereav extend sympathi lie deep word;John Horne Blackmore;1940
1209029;mr speaker circumst great loss would move hous adjourn moment ago receiv cabl london date june sign secretari state dominion affair word follow signor mussolini report state p day declar war hand ambassador great britain franc may assum think statement indic suffici author hous declar earli moment possibl stand refer situat creat premier mussolini action unexpect anticip moment step might taken prepar word believ appropri ad sinc announc itali entri war receiv like place hansard complet move resolut copi sent friend leader opposit mr hanson kind enough say would prepar second instant hand note secretari state extern affair read nation defenc say admiralti signal receiv say hostil commenc itali midnight p ottawa time european war itali mani month prepar provoc act word threat open hostil itali thrown resourc war side nazi germani motiv inspir govern itali method itali pursu known callous treacheri second hitler german dictat mussolini dictat hold italian peopl thrall chosen believ psycholog moment strike britain franc mediterranean africa order satiat lust conquest territori aggrandiz glori calcul duplic treacheri bring eighti year ago peopl itali pass serfdom disunion liberti uniti struggl associ name mazzini cavour garibaldi english speak peopl gave italian peopl moral materi support contribut small measur establish preserv italian nation time rest europ look eye apathi hostil upon rebirth itali govern unit kingdom memor dispatch advis italian peopl turn sympathet eye gratifi prospect peopl build edific liberti consolid work independ shout welcom british peopl garibaldi ring year great english biograph said garibaldi live incarn symbol passion die world love countri love freedom kept pure thing tame weaken tenderest human mankind itali grew power influenc mani evid goodwil hail rise nationhood citizen welcom land british commonwealth beyond sea least last great war share burden day reward fruit victori mani gener britain franc son daughter turn art literatur itali solac inspir countless million capit citi holi place world rome spiritu power comfort ancient undi faith gone land earth member hous join know pay tribut nobl exampl set present occup holi see unceas work preserv peac exalt human amidst discord clamour world fall ruin around ancient tradit freedom good true religion literatur art trampl upon cast wick men dark dust would great mistak underestim serious new situat creat itali nation forti million domin dictat prepar war longer nation europ whole dot gener educ glorifi forc useless time regret degrad free peac peopl seek caus chang condemn evil doctrin poison heart mind italian youth name ethiopia albania remind use overwhelm forc subdu weak moment alli world breath harder may said breath suspens italian threat sinc outbreak war europ hung like sword damocl head british french peopl remov face endless duplic addit italian strength enemi need redoubl energi increas determin part know itali stand clear atmospher freed hand britain franc immedi vigor action spread ruthless warfar sea shore may incalcul effect upon opinion attitud call neutral itali power occas much damag divert alli effort main task defeat senior partner vulner militari econom front cannot long hope stand strain war histori believ record action ignobl mussolini tragic month sat like carrion bird prey wait brave men die day declar war tradit friend countrymen chosen believ fate hour swoop treacher blow peac overtur prefer concess bond ancient friendship seal memori common sacrific caus freedom barter vision conquest phantom power european war itali one foretel horror spread warfar may bring world thing sure retribut overtak tyrant dictat itali amongst earli predict final effect treacheri upon cannot sit watch whole world engulf sea battl may rest assur forc liberti ralli suprem effort victori new peril alli caus increas countri determin stand side britain franc power evil threaten freedom mankind vanquish may add inform member hous appropri step taken ensur within threat intern secur aris action italian dictat fascist forc like move second friend leader opposit mr hanson wherea itali lia declar intent enter war side germani alli power wherea state war exist unit kingdom franc hand itali wherea outbreak war parliament decid stand side unit kingdom franc determin effort resist aggress preserv freedom expedi hous parliament approv entri state war itali hous approv may say resolut pass adopt hous follow submiss majesti privi council view author proclam declar exist state war itali;William Lyon Mackenzie King;1940
1209030;mr speaker prime minist good commun notic intent govern introduc resolut event itali declar war side germani alli power afternoon sent copi resolut rise purpos second support resolut action govern premis anyth less would evid lack solidar part nation fascist dictat proven true predict peopl civil democraci like vultur view progress event afar think hour hour extrem gallant alli franc swoop like vultur order possibl may profit situat author speak behalf alli feel incumb upon voic feel entri itali war ad great burden alli carri met dauntless courag part alli nation move expect feel utmost confid advers situat foreseen discount arm forc alli chief among french british fleet prepar meet ad emerg attitud doubt remot itali declar war britain declar war notwithstand unprepared part shall make contribut new enemi new situat constitut new challeng integr part empir let meet high hope courag high purpos come may british empir shall yield might yield right christian idea philosophi triumph distract world hope know resolut pass know meet unanim approv canadian peopl;Richard Burpee Hanson;1940
1209031;mr speaker last septemb parliament decid would particip war germani day itali declar war alli nation war none seek thrust upon option seem accept challeng go ultim victori use enter recrimin long seri event mark name ethiopia spain albania afford opportun past prevent disast come upon past live present shall cooper other hous countri endeavour meet challeng democrat institut stop spirit aggress threaten whole world european war tali may take opportun suggest time arriv govern consid mobil canadian industri resourc order may conduct war assist alli best abil;Thomas Miller Bell;1940
1209032;mr speaker last fall hostil broke declar war movement group repres hous announc edmonton firm determin stand side great britain everyth victori assur day resolv feel concentr singl purpos complet effort upon win war believ measur must taken full nation uniti utmost endeavour prosecut war best possibl chanc win urg time upon govern measur taken enabl countri go assur confid perfect moral maximum effect toward goal ultim victori christian democraci righteou ideal;John Horne Blackmore;1940
1209033;mr speaker rise challeng doctrin motion upon ground express declar war germani oppos separatist motion britain war war decid shall done enemi belliger decid war sinc oppos hous polici separat see day result polici hous ethiopian war pass resolut sanction itali prime minist revok sanction itali result itali oldest alli driven german orbit good friday last year shove albania germani becam opinion noth vassal state german reich loyal alli japan abrog anglo japanes allianc order appeas unit state driven allianc british empir let rememb half year last war germani fought whole civil world alli itali japan unit state america side reaction collaps dunkirk yimi ridg disast entranc itali war place onu upon govern let govern shelter behind appoint committe commiss onu upon govern tell peopl posit crisi polici nation servic safe know safe know issu war concern fate decid quebec vancouv montreal decid dominion english channel soil franc england air forc england oppos along polici separat believ polici adopt unanim support group immedi left polici pacifist subordin empir leagu brought war disastr defect itali japan best oldest alli oppos declar propos part british empir britain war radio address even prime minist mr mackenzi king refer england alli england alli part parcel british empir peac war alik separatist polici declar whioh led enemi germani itali believ dominion would respond call mother countri reason repeat protest resolut unnecessari desir challeng hous doctrin upon base challeng motion pass declar war upon germani;Thomas Langton Church;1940
