basepk;speechtext;speakername;year
4550973;mr speaker rise today present petit thousand canadian call upon govern ban import shark fin shark apex predat play critic role maintain healthi balanc ecosystem continu practic shark fin practic remov fin discard remaind shark sea devast effect shark speci around world practic shark fin result estim shark year kill fin third shark speci threaten extinct result shark fin measur must taken stop global practic shark fin ensur respons conserv manag shark citizen call upon govern legisl ban import shark fin;Fin Donnelly;2013
4550974;mr speaker pleasur tabl petit today sign mani resid winnipeg north call upon govern increas size hous common petition believ better way spend tax dollar bring member parliament ottawa exampl would includ senior pension health care servic mani thing bottom line ottawa need member parliament petition would like prime minist recogn fact better prioriti term provid govern servic;Kevin Lamoureux;2013
4550975;mr speaker rise morn present petit first petit resid commun saanich gulf island resid tofino petition call upon hous pay attent urgent crisi pose climat global warm threat hear presid barack obama taken base upon inaugur speech imf world bank place warn take action petition want develop plan pass hous would lead reduct greenhous gase;Elizabeth May;2013
4550976;mr speaker second petit relat threat china invest treati petition grate ratifi petition vancouv area urg hous put much pressur possibl prime minist cabinet point legal posit ratifi treati bind year without vote hous hope influenc individu reach cabinet say ratifi effect need;Elizabeth May;2013
4550977;mr speaker petit sign numer constitu ride wetaskiwin lacomb rimbey rocki mountain hous red deer blackfald note injustic sex select abort petition call upon hous common condemn discrimin girl sex select abort prevent sex select abort carri;Blaine Calkins;2013
4550978;mr speaker question allow stand;Tom Lukiwski;2013
4550979;agre;The Speaker;2013
4550980;agre;Some hon. members;2013
4550982;motion amend stand notic paper report stage bill c motion group debat vote upon accord vote pattern avail tabl put motion hous;Andrew Scheer;2013
4550983;move motion bill c amend delet claus;Jinny Sims;2013
4550984;second richmond arthabaska move motion bill c amend delet claus;Elizabeth May;2013
4550985;move motion bill c amend delet claus;Jinny Sims;2013
4550986;second richmond arthabaska move motion bill c claus amend replac english version line page follow may seek enter remain;Elizabeth May;2013
4550987;move motion bill c amend delet claus;Jinny Sims;2013
4550988;second richmond arthabaska move motion bill c amend delet claus motion bill c amend delet claus motion bill c claus amend replac line page follow section respect adult foreign nation meet requir act may request foreign nation outsid adult foreign nation motion bill c amend delet claus;Elizabeth May;2013
4550989;move motion que le projet de soit modifié par suppress de articl;Jinny Sims;2013
4550990;second richmond arthabaska move motion bill c claus amend replac line page follow interest base balanc probabl motion bill c claus amend replac line page follow process understood base balanc probabl motion bill c claus amend replac line page follow refer paragraph b b c base balanc probabl motion bill c amend delet claus motion bill c amend delet claus motion bill c claus amend replac line page follow foreign nation declar fact establish section paragraph b motion bill c claus amend replac line page follow declar minist may take account consider includ nation secur public safeti humanitarian compassion ground best interest child affect analysi motion bill c claus amend replac line page follow detain offic may impos person condit refer subsect prescrib condit condit impos motion bill c amend delet claus motion bill c amend delet claus motion bill c amend delet claus motion bill c claus amend replac line page follow paragraph b c crime punish condit sentenc section crimin code section ceas effect end 15th sit day parliament unless end day applic section extend resolut pass hous parliament section continu forc motion bill c amend delet claus motion bill c amend delet claus;Elizabeth May;2013
4550991;move motion bill c amend delet claus motion bill c amend delet claus;Kevin Lamoureux;2013
4550992;second richmond arthabaska move motion bill c claus amend ad line page follow section ceas effect end 15th sit day parliament unless extent end day applic section extend resolut pass hous parliament section continu forc;Elizabeth May;2013
4550993;mr speaker rise today take part import debat bill headlin toronto star editori christma say possibl come legisl sum conserv bill deport foreign crimin goe editori point crimin time one disput new democrat colleagu fact think agre non citizen commit seriou crime dealt safeti commun paramount said time legisl tabl will work govern prevent non citizen commit seriou crime abus appeal process without trampl right remain concern conserv bill would concentr arbitrari power hand minist citizenship immigr multicultur without check balanc eye toward compromis introduc reason ndp amend bill committe stage curb excess power minist restor due process reject conserv parti disappoint conserv reject moder ndp amend curb excess power bill give minist reject amend sought codifi legisl word word minist propos guidelin keep peopl public polici consider becam clear committe stage new democrat want work across parti line ensur speedi remov seriou non citizen crimin conserv want work make legisl mani wit stakehold side told real problem seriou crimin delay deport lack coordin resourc citizenship immigr border servic agenc numer auditor gener report confirm case fact conserv wit mr jame bisset told immigr committe enough enforc offic border servic agenc track seriou case best resourc devot past enforc immigr someth pursu countri conserv member referenc case clinton gayl danger crimin murder toronto polic offic todd bayli await deport crime feder inquiri clinton gayl case associ deputi minist ian glen state system fail explain depart prioriti time target unsuccess refuge claimant run crimin way deport number higher real problem noth legisl would address concern becam clear wit testimoni bill silver bullet come public safeti believ prioriti govern need address lack train resourc integr inform monitor technolog respons public servic agenc opposit happen conserv govern budget plan announc cut border servic agenc reckless cut go impact safeti effici border conserv say impact front line servic wish think know job front line border cross across countri cut intellig branch cbsa hard hit lose posit sniffer dog unit slash due budget reduct outrag way keep canadian safe foreign crimin easier time get across border canadian want stop crimin terrorist arriv conserv cut mean canadian offici tri best less mention offici opposit primari concern legisl arbitrari power give minist fact seem minist immigr seen problem cannot solv give power concern overli broad power keep peopl public polici consider articul canadian civil liberti associ brief bill stand committe citizenship immigr vagu provis imbu minist unaccept level discret decid may block enter politic process minist seem acknowledg visit immigr committe limit power need octob last year present set guidelin took word seriou said committe may recommend codifi guidelin bill new democrat good faith move singl govern reject modest amend defeat uncompromis major bill seek limit appeal base humanitarian compassion ground amnesti intern told committe studi bill section run afoul intern law deni individu access process might result sent tortur persecut new democrat believ minist reliev oblig consid humanitarian compassion circumst includ best interest children move reason amend restor minist abil consid factor caveat minist reason ground believ justifi vote side new democrat sought curb harsher provis redefin seriou crimin strip perman canadian resid due process right consid piec ottawa citizen month call new exil detail case young somali man deport mogadishu violent danger place earth despit connect troubl citi piec goe point mani wit uncommon immigr refuge arriv children assum citizen put mind govern move deport convers taxi driver day shock citizen must articul hous feel egregi element legisl public relat stunt evid crimin preval among visitor perman canadian resid fact opposit littl evid show provis legisl make canadian commun safer find conserv govern offer solut problem exist expens address one new democrat know vast major newcom law abid peopl want build better live famili hope parliament move spend effort make sure treat resourc need reunit famili side hous believ minist focu less press confer portray newcom work minist public safeti make sure border law enforc offici resourc need keep safe crimin background;Jinny Sims;2013
4550994;mr speaker interest minut opposit avoid central premis bill central propos bar time consum appeal immigr refuge board seriou convict foreign crimin keep refer non citizen term canadian law know talk presum speak foreign nation convict canadian crimin court deem seriou crime immigr refuge protect act say penal sentenc month believ individu like jacki tran vietnames gangster run drug gang calgari kill sever peopl abl delay deport sever year appeal remov order irb fact manag delay remov year agre suspect constitu jacki tran plane moment sentenc;Jason Kenney;2013
4550995;mr speaker think everybodi get due process bring case uniqu real harm want point bill littl address case like cover current legisl place concern bill goe look fact minist exclud peopl come public polici reason whim think get canadian seriou consider think enforc lack resourc border make canadian wake say need enforc legisl goe captur meant captur;Jinny Sims;2013
4550996;mr speaker minist immigr select way put thing say foreign crimin talk plu peopl call home perman resid thing need recogn thing need recogn minist like refer extrem case individu live year graduat high school goe buddi unit state use fals identif order get alcohol serv type individu minist would deport type individu minist like use exampl extrem believ minist disservic canadian use extrem exampl bring legisl public think govern get tough foreign crimin minist like label;Kevin Lamoureux;2013
4550997;mr speaker think peopl grant perman resid come live done due dilig come certain respons societi imagin case someon arriv famili age famili live number year appli canadian citizenship assum certain number year would becom citizen without go process case egregi bill young man commit crime age receiv minimum sentenc month could deport without appeal talk foreign crimin forget talk famili call home want make sure seriou crimin countri process fair transpar;Jinny Sims;2013
4550998;mr speaker agre singl point made immigr critic offici opposit believ ask imagin minist immigr may believ foreign crimin commit seriou crime abl continu stay deport order would agre agre essenc amend goe problem legisl legisl goe broad harsh creat unlimit discret seen previou immigr act allow minist instanc deni perman resid someon could deni chanc come vagu undefin purpos public polici reason committe review testimoni given committe amend put forward today drawn evid given committe canadian bar associ canadian council refuge canadian civil liberti associ canadian associ refuge lawyer grate professor donald galloway univers victoria help prepar amend founder canadian associ refuge lawyer stood elect victoria green parti candid indebt help legisl public relat titl faster remov foreign crimin act goe beyond bill would affect peopl accus convict crimin would affect peopl rel deem inadmiss instanc excel exampl bill fail achiev proper balanc subject misrepresent bill c someon found guilti misrepresent applic come bar year distinct made deliber fraud misrepresent kind error occur faulti languag skill inadvert unintent misrepresent brief time parliament expos mani immigr case behalf constitu seen fact set would imagin occur great regular canadian citizen child born u come got around sort child citizenship children intent purpos canadian bill c run law convict someth month sentenc go inadmiss applic could see famili rip legisl piec miss abil take account circumst size fit legisl make distinct instanc condit sentenc given commun lesser offenc sentenc appli someon jail speak behalf organ submit concern committe egregi part bill propos section act give minist citizenship immigr right deni temporari resid statu year describ public polici consider defin word public polici consider tie public relat titl bill faster remov foreign crimin act public polici consider could unlimit given matter minist discret public polici want foreign fund radic oppos pipelin submit would class person reason minist citizenship immigr current one would use futur bar peopl come whim goe grain everyth countri countri enrich accept bring wide rang citizen resid around world bill would allow children instanc whole live deport minor offenc without access appeal canadian citizen want balanc think anyon side hous would problem bill state fall section peopl inadmiss ground secur ground human intern right violat section ground organ crimin section appli compassion humanitarian consider would broad mention newton north delta put number kind circumst would normal cours thing imagin would sweep peopl deport depriv opportun appeal side hous want see bill amend want amend would focu minist respons law enforc remov peopl legitim threat peac secur peopl fall categori crimin convict offenc involv crime violenc legisl caveat would allow law enforc agenc immigr citizenship agent minist make decis compassion humanitarian canadian valu play uproot person child teenag live countri life may citizenship perman resid temporari resid perman resid categori larg countri peopl live except first month year life legisl take account circumst decid peopl deport access ministeri discret appeal mention would deem peopl inadmiss relat someon deem inadmiss famili member want come visit commit crime bill c told cannot come though inadmiss famili travel seem fit public polici rational appear exclud peopl associ given famili member may resid would serv punish famili famili rule inadmiss remov person releas detent subject inadmiss ground secur could releas condit inadmiss secur ground could speak whole rang reason identifi legisl way person secur danger mandatori condit need ad bill adequ measur exist legisl deal circumst would concern canadian close would minist citizenship immigr multicultur whether will late date consid bill may broad say bill purpos public relat think circumst canadian glad see provis bill late date report stage could take board amend line recommend mani expert wit ensur bill c speak canadian valu speak rule law tradit peopl right heard side stori get heard tradit rule law go earliest histori western civil go magna carta ignor extrem exampl use minist put exampl child countri life remov child without access humanitarian compassion ground would go amend could accept privi council side hous;Elizabeth May;2013
4550999;mr speaker commend saanich gulf island constant due dilig know particular challeng independ particip inform way debat bill hous admir agre substanc intervent consid opposit amend opportun sit committe immigr committe consider bill c would heard huge number wit support bill variou aspect let address coupl point colleagu rais inadmiss famili member respect bill would make easier famili member peopl inadmiss come famili member inadmiss member famili cannot come would end broad reach inadmiss amend bill think famili member penal sick seek restrict side render inadmiss famili member foreign nation commit human intern right violat involv organ crimin say public polici rational point fact last parliament govern hammer opposit allow admiss close famili member former tunisian dictat belhassen trabelsi reason expect close famili member dictat mafioso exampl profit benefit consciou crime commit exampl sound public polici rational make sure wive children dictat major human right violat mafiosi come would agre reason public polici;Jason Kenney;2013
