basepk;speechtext;speakername;year
651132;explain;Henry Lumley Drayton;1923
651133;amend relat section present act new featur propos purpos convey intent section stand understood number year motion agre bill read first time;James Murdock;1923
651137;mani appoint made civil servic commiss postal servic montreal district day late govern resign mani appoint made without candid pass examin mani promot made civil servic commiss postal servic montreal district day late govern resign mani promot made without candid pass examin exact date appoint promot made;Mr. ARCHAMBAULT:;1923
651138;perman appoint made includ postmast appointe note met requir law regard examin qualif name posit date appoint perciv newman mauric yezina joseph gigra gracien debloi wm g brook j verdon miss l thibault ls wm e eaton r beauchamp mr st jean renaud j poissant mr g lefebvr miss j l trudeau boyd alieff j arpin j charbonneau jo p dauphinia elzear laros godefroy jasmin leopold boileau rodolph cornier olier reveil l vign e beaudoin l bohemi e siroi hector guerci j chicoin pouliot miss degonzagu r lachain omer caja jo mass josaphat david j lanoi p viau prefontain r lamarch n laplant j wm hyde f lessard j andrew promot j e lamontagn railway mail clerk letter earner letter carrier letter carrier railway mail clerk postmast postmistress postmast postmast postmast postmast postmistress postmast postmast postmistress postmistress postmast postmast postmast postmast letter carrier letter carrier letter carrier letter carrier letter carrier letter carrier postmast postmast postmast postmast postmast postmast postmast postmistress postmast postmast postmast postmast postmistress postmast postmast postmast postmast postmast postmast postmast april april april april april april may may may may may may may may may may june juli juli juli juli juli juli juli juli juli aug aug sept sept sept sept sept oct oct oct oct oct nov dec dec dec dec postal clerk senior postal clerk date promot dec;Hon. Mr. COPP:;1923
651140;ship use transport tank car russia war vessel canadian govern merchant marin limit charter messr eaton nelligan compani ship agent purpos contract sign compani canadian govern merchant marin contract sign author total loss suffer canadian govern merchant marin limit transact question;Mr. ARCHAMBAULT:;1923
651141;inform answer;Hon. Mr. COPP:;1923
651143;govern intend bring session legisl creat retir fund judg appoint futur;Aldéric-Joseph Benoit;1923
651144;;Lomer Gouin;1923
651146;total amount pension paid ex commiss offic constabl royal northwest polic amount much paid old scale pension obtain present scale come forc amount would requir bring pension old scale pension rate present obtain amount would requir deal pension offic depend basi set forth;Hon. Mr. STEVENS:;1923
651147;present amount pension paid offic depend make total amount follow paid old scale offic depend total bring pension paid old scale present rate would requir follow offic depend;Sir LOMER GOUIN:;1923
651149;offic roy l mount polic serv rebellion receiv land scrip acr basi member militari forc commiss offic men regular royal mount polic forc serv rebellion receiv land scrip grant scrip grant offic given honorari titl offic militia correspond rank held perman polic forc grant scrip refus noncommiss offic men ground member regular polic forc act perform duti rebellion discrimin non commiss offic men royal mount polic member militia connect grant land scrip;Hon. Mr. STEVENS:;1923
651150;scrip grant polic may serv militia staff depart record scrip issu scrip refus polic ordinari duti maintain law order within disturb district appear consid regular station disturb territori order council june set forth reason discrimin member mount polic offic men militia reward servic rebellion consider follow extract presid privi council matter refer report subject reward servic rebellion consider govern distinct made mount polic ordinari duti maintain law order within limit disturb district militia call upon leav home occup great person inconveni result mani case seriou embarrass famili distinct mark exclud polic particip issu scrip limit issu medal member northwest mount polic forc fire;Sir LOMER GOUIN:;1923
651152;minist crown public offici commission person interview given repres toronto globe publish issu paper januari last rel steamship combin great lake purport interview contain lengthi extract report made govern mr w r preston;Hon. Mr. BAXTER:;1923
651153;articl refer p iport interview natur news articl contain inform gather doubtless varieti sourc answer answer;Hon. Mr. FIELDING:;1923
651155;applic receiv citi council vancouv leas deadman island applic present titl deadman island revert crown right dominion govern previou leas grant expir cancel question;Hon. Mr. STEVENS:;1923
651156;applic forward citi solicitor instruct citi council matter court;Hon. Mr. GRAHAM:;1923
651158;person firm corpor provinc alberta suppli coal canadian nation railway price paid per ton contract coal award tender period contract award;Mr. SHAW:;1923
651159;brazeau collieri big valley collieri blackston coal compani blue diamond coal compani bush mine coal compani coal valley mine compani elli coal compani lakesid coal coal seller limit spicer coal compani tofield coal compani marcu collieri mountain park coal compani rosedal coal compani cadomin coal compani humberston coal compani mount cavel superior collieri sterl collieri tender ask suppli coal year commenc april next manag consid public interest bring inform present time contract run march year;Hon. Mr. GRAHAM:;1923
651161;wage employe canadian nation railway reduc juli proportion reduct made salari offici;Donald Ferdinand Kellner;1923
651162;employe wage increas time time accord mc adoo chicago award supplement thereto salari offic increas paid rate compar enjoy offic compet line branch industri therefor reduct made;George Perry Graham;1923
651164;true report press honour j sinclair canadian nation railway board state member deleg st john board trade attend confer amherst nova scotia news cochran brockvil western termini atlant divis understand last meet attend word effect mr sinclair report matter import dealt absenc;Hon. Mr. BAXTER:;1923
651165;govern inform correct report answer;Hon. Mr. GRAHAM:;1923
651167;postmast clementsport scotia resign year civil servic commiss nomin howard g potter fit suitabl person fill said posit mr notifi appoint commiss govern awar mr potter wound return mr potter nomin confirm postmast clementsport nova scotia day;Mr. HANSON:;1923
651168;ye ye temporari appoint necessari resign former postmast applic previou post offic experi place charg b mr potter resid clementsport time vacanc occur c act district superintend halifax report variou applic recommend mr potter depart duti give public servic differ opinion exist servic perform present temporari incumb e posit fill fill accord civil servic act;Hon. Mr. GRAHAM (for Postmaster General) :;1923
651170;receiv contract work done connect dam young point trent canal novemb amount work let success tender amount tender work amount submit success tender unwat;Mr. McMASTER:;1923
651171;f r wilford lindsay amount extend unit price basi s107 senat reform tender receiv conform depart specifi requir;Hon. Mr. GRAHAM:;1923
651173;copi paper write telegram affidavit document kind possess govern relat appoint offic men present govern boat pitot point au relat conduct men place govern charg boat;Richard Burpee Hanson;1923
651174;said day boat call pitot pilot point au boat pilotag servic name eureka suppos one friend refer;Ernest Lapointe;1923
651175;understand name boat eureka;Richard Burpee Hanson;1923
651176;pleasur hous motion amend substitut name eureka pitot pilot motion;Hewitt Bostock;1923
651182;intend time senat protect minor;William F. Carroll;1923
651183;said find debat gentlemen lower provinc opinion would protect nomin elect senat must confess cannot conced tt point although given reason nomin senat;Jean-Joseph Denis;1923
651184;reason advanc nova scotian peopl favour nomin senat;Richard Smeaton White;1923
651185;glad friend ask point deal enabl answer quebec confer repres govern lower provinc nova scotia new brunswick princ edward island decid meet charlottetown discuss scheme confeder govern peopl canada favour confeder fear provinc sea form union would good mani year would inclin join wider confeder govern senat rejorm ask permiss send repres confer permiss accord repres upper lower met repres lower provinc charlottetown 1st septemb confer last 10th deleg adjourn quebec continu deliber citi 10th octob year come answer friend said confer repres nova scotia ask senat made nomin elect report quebec confer import confer preced confeder fragmentari fact find resolutioii discuss perus report cannot find respons chang make senat nomin elect quebec confer confeder thresh parliament member parliament present quebec confer ask govern chang made answer made chang lower provinc ask take grant govern answer spoke truth although proceed quebec confer request lower provinc appear intent examin variou motion brought parliament sinc confeder ask senat made elect would unreason take time hous go detail suffic say confeder complaint senat nomin similar complaint made time time sinc cours constitut law understood day light fifti year reason advanc confeder nomin senat stronger day view develop constitut right advanc fifteen year fact cannot pass silenc liber parti nation convent pass resolut declar senat elect nomin resolut present constitut senat inconsist feder principl system govern respect defect make senat independ peopl uncontrol public opinion countri amend bring harmoni principl popular govern;Jean-Joseph Denis;1923
651186;would pleas explain hous countri liber parti abandon plank platform;Richard Burpee Hanson;1923
651187;sure friend think make strong point ask may tell liber parti time least anim good intent believ liber parti day men good intent will carri propos liber parti held principl tori parti friend belong peopl would certain see chang constitut senat next year point wish recal said day last preced govern minist financ sir henri drayton resolut call day got said cours know futil resolut senat much surpris think surpris moder said tori opinion gentleman tori speak like tori liber parti champion right peopl tori parti attempt thwart consid elect senat right belong peopl surpris gentlemen toi side oppos expect would oppos eye obscur tori tradit cannot see may side appear think resolut kind sport gentleman want make p conspicu peopl pleas someon hous let assur friend bring resolut pleas hope major member although may palat tori friend;Jean-Joseph Denis;1923
651188;mr speaker oblig repli;Richard Burpee Hanson;1923
651189;order senat reform;George Newcombe Gordon;1923
