basepk;speechtext;speakername;year
3480358;mr speaker sever time brought attent minist hous letter plight constitu mine live cochran alberta paid instal basi depart nation revenu mercantil bank calgari octob minist admit money came depart credit man account time sent chequ mercantil bank calgari lack identif bank say agre constitu paid octob bank took pay account man bank account order revenu credit account bank goe say evid man paid depart evid paid bank bank say evid bank would make good depart cannot come evid minist say department record destroy mr speaker man left hold bag;Gordon Edward Taylor;1984
3480359;time expir;Gildas L. Molgat;1984
3480361;mr speaker canadian wonder leader progress conserv parti meant cutback said time time cutback necessari ad form govern would make radic cut spend wherev whenev would necessari mr speaker sorri say first opportun leader offici opposit hesit spend tax money cutback mind spent public money renov redecor coat paint offici resid leader opposit predecessor present leader progress conserv parti show canadian took cutback mr speaker canadian cannot afford move free spender stornoway sussex drive offici resid right prime minist progress conserv leader afford spend kind money resid know long time sign long term leas unless long knive progress conserv parti work;Gaston Gourde;1984
3480363;mr speaker honour sit chamber develop special kinship regardless parti affili take deep person interest continu leav chamber sir tie felt interest evidenc morn saw former member elev highest offic land governor gener came class proud number design excel madam sauv take high offic wealth experi accomplish distinguish public servic said member class happi see great honour confer group speak may behalf minist nation health welfar sinc becam member hous time mr sauv must say pleas proud fact first may woman appoint distinguish post convinc approach new task wisdom fortitud wish best;Flora Isabel MacDonald;1984
3480365;mr speaker canadian govern done great deal peopl northern commun last year sinc iron ore slump hit north shore wish govern would continu look happen peopl scheffervil gagnon fermont labrador citi wabush next door constitu peopl laid receiv benefit agre iron ore receiv addit assist govern mr speaker said recoveri launch privat sector must say north shore privat sector caus problem would like see govern make addit effort provid assist compani help statutori measur program peopl affect recess;André Maltais;1984
3480367;mr speaker last week govern british columbia pass human right act repres big step dark age british columbian act violat sever intern convent agre govern british columbia intern convent elimin form racial discrimin women agre educ public racial sexual discrimin propos new human right council british columbia unabl enforc exist legisl racial discrimin discrimin women new legisl drop claus prohibit discrimin without reason caus drop claus provinci govern violat spirit intern coven civil polit right sinc feder govern awar violat minist reject provinci govern chang human right act would like call prime minist seriou talk premier bennett violat present unit nation tribun appropri bodi;Nelson Andrew Riis;1984
3480369;speaker mention kingston island miss macdonald today canadian wit investitur jeann sauv governor gener lengthi ill pleas god gave health strength assum highest offic countri accept offic excel made today great day women great day excel drawn attent seriou issu face world problem youth problem third world peopl find countri behalf constitu parkdal high park wish excel jeann sauv continu health strength help find solut problem face world;Jesse Philip Flis;1984
3480371;mr speaker rise today import matter relat cancel via rail passeng servic toronto peterborough havelock sinc question termin offici opposit critic decis termin cost effici rout fact opinion endors railway transport committe ctc recommend pend outcom review toronto havelock servic shall discontinu reason cancel servic told base upon insuffici fund need restraint come surpris learn grand trunk corpor subsidiari canadian nation attempt buy control bankrupt milwauke road railway net liabil main competitor buy line soo line minneapoli turn control canadian pacif interest railway money function canadian line suffici bankrol bid bankrupt american rail line deplor irrespons canadian railway compet acquisit foreign own compani simultan may deni canadian right rail servic toronto peterborough havelock line;William Henry (Bill) Domm;1984
3480374;mr speaker member parliament recal year grant author pre build section alaska highway natur ga pipelin part design exploit canadian ga reserv benefit american market condit line would construct entireti futur date member rememb call iron clad guarante minist energi mine resourc gentleman hold portfolio minist financ mr appear line probabl built yukon pacif corpor head walter hickel former governor alaska appli permiss construct tran alaska line sell prudho bay ga japan end result like suppli lower cheap canadian ga american sell alaskan ga japan much higher price iron clad guarante nation energi polici much guideless ex minist energi discredit liber govern serv;Dave Nickerson;1984
3480377;mr speaker rise today express concern recent develop alberta learn progress conserv govern alberta consid contract administr health care provinc privat sector gone process nation consensu favour principl medicar interest consensu interest futur medicar call progress conserv colleagu right condemn buddi alberta govern contempl respect futur medicar let hear leader opposit mr mulroney tori health critic want see privat health care alberta abl believ say health act futur medicar portent kind thing see conserv govern oral question;William Alexander (Bill) Blaikie;1984
3480380;mr speaker direct prime minist februari said report toronto star belief could manag economi way would allow lower interest rate thought greater independ interest rate polici sinc prime rate went per cent per cent start per cent last week may prime minist state basic rate u goe imposs canadian rate go cannot divorc american money market statement prime minist true correct elect bait statement latest one happen chang prime minist mind greater independ interest rate polici face last year;John Carnell Crosbie;1984
3480381;mr speaker explain last week answer question believ parti member parti reason cannot isol unit state free money market unit state canadian peopl save money want obtain market rate market rate goe lend money higher interest rate explain explain may listen way without control govern forc canadian lend money canadian govern canadian lower rate interest could obtain unit state would canadian saver would say nice fellow newfoundland would love prepar lend hard earn save per cent per cent per cent say st john newfoundland would say lend money market rate want borrow money bank govern save bond go rate go unit state lend money get money simpl term term understand see nod assent understood imposs without control independ american money market know would want go control answer may oral question;Pierre Elliott Trudeau;1984
3480383;mr speaker read word prime minist great attent vanish specimen gone prime minist understand deceiv canadian peopl half year give explan give prime minist said could greater independ interest rate polici say independ incompet prime minist govern chanc independ gone let put prime minist last thursday said member understand interest rate direct reflect interest rate unit state understand year power told canadian peopl opposit expect member understand opposit told promis canadian peopl prime minist say influenc econom destini prime minist propos lead canadian year put trust say option;John Carnell Crosbie;1984
3480384;mr speaker propos lead canadian peopl said vanish speci therefor lead ask whether possibl measur econom independ unit state answer campaign point sever way govern would continu assert independ econom destini mani measur approv opposit instanc area foreign invest know foreign invest cannot come higher interest rate higher return promis sharehold clear foreign invest review agenc know true area bank area invest financi institut area independ interest rate dividend made differ canadian govern without control cannot isol area american market exampl gave last week true countri world industri countri see valu currenc devalu citizen countri like citizen send money unit state get higher interest case develop countri third world penal high interest rate unit state caus pay world wide interest borrow unit state pay high interest rate interest rate prevail american dollar;Pierre Elliott Trudeau;1984
3480386;mr speaker heard prime minist admit beaten whip econom problem prime minist ask oecd nation accept countri minist financ new secretari gener oecd know unit state support french diplomat anyon minist chanc canadian minist view prime minist prime minist explain oecd accept minist prime minist govern view govern tragic econom failur govern want spread miseri send;John Carnell Crosbie;1984
3480387;order chair concern supplementari flow previou question supplementari come answer given appear rais appoint;Gildas L. Molgat;1984
3480388;mr speaker rephras final supplementari view govern record regard interest rate economi gener prime minist audac oecd accept fail minist financ new secretari gener;John Carnell Crosbie;1984
3480389;mr speaker suggest leav beat must rememb decemb command major hous mr speaker beat beaten budget beaten sit side hous sit side long think reason mr speaker extraordinari petti ungraci support laugh kingston island everyon attack desir canadian govern canadian secretari gener oecd tori unabl rise petti polit prestig would prefer socialist franc liber measur think;Pierre Elliott Trudeau;1984
3480390;hear hear;Some Hon. Members:;1984
3480392;mr speaker direct minist environ know acid rain impact canadian lake continu urgent press environ may mental problem know inco ferrou smelter emit metric tonn sulphur dioxid air day awar task forc report identifi financi ultim employ problem face inco smelter tri come grip emiss problem would like minist commit cours action recommend task forc report solut intend behalf feder liber govern control emiss today lake area environ affect emiss affect year interven period ultim solut depend upon research determin;Gary Michael Gurbin;1984
3480393;mr speaker short answer cours commit commit reduct deal detail would take long answer would like assur share concern report task forc dealt ferrou industri recommend modern non ferrou industri proceed idea pollut reduct mind time industri proceed modern includ plan emiss reduct program studi first step direct set program industri industri approach new technolog develop implement reduct take place would invit look task forc report first step right direct work group feder provinci minist meet month year see program put place look work group;Hon.   Chas. L. Caccia@Minister of the Environment;1984
