basepk;speechtext;speakername;year
4690102;move leav introduc bill c act amend elect act make consequenti amend act motion deem adopt bill read first time print;Maryam Monsef;2016
4690103;mr speaker honour present offici languag seventh report stand committe financ relat bill c act amend pension plan pension plan invest board act incom tax act committe studi bill decid report bill hous without amend;Wayne Easter;2016
4690104;move leav introduc bill c act amend railway safeti act road cross mr speaker happi proud introduc bill morn give minist transport power save live citi like montreal railway go popul neighbourhood imped pedestrian cyclist among other peopl safe way cross track let wait accid happen place morn peopl cross railroad track ask minist transport told could anyth law author requir construct road cross allow remov pleas help minist transport introduc bill enabl order construct road cross keep peopl safe aliv motion deem adopt bill read first time print;Hélène Laverdière;2016
4690105;mr speaker pleas today tabl petit draw attent abus falun gong practition take place peopl republ china petition draw attent member hous situat hous pass resolut establish measur stop chines communist regim crime murder falun gong practition organ amend canadian legisl combat forc organ harvest petition call hous call end persecut falun gong china cours mani spiritu faith base group face signific persecut china includ uighur muslim christian mani differ commun commend consider hous;Garnett Genuis;2016
4690106;mr speaker happi stand hous today present petit behalf constitu petition call upon govern amend elect act introduc suitabl form proport represent public consult conduct fair vote system reflect voter let vote candid parti prefer give commun fair account represent;Georgina Jolibois;2016
4690107;mr speaker honour rise hous today present petit request govern consid palli care resid commun ask govern consid put palli care defin medic servic health act request hous common parliament identifi hospic palli care defin medic servic cover health act provinci territori govern entitl fund health transfer system provid access avail hospic palli care resid respect provinc territori;Karina Gould;2016
4690108;mr speaker petit present today number london concern tran pacif partnership petition believ agreement would threaten reduc access medicin restrict product sale gener medicin believ would reduc abil competitor enter marketplac make medic product monopoli biolog portion agreement state pharmaceut product contain biolog ingredi market protect period least year make expens inaccess;Irene Mathyssen;2016
4690109;mr speaker would question allow stand;Kevin Lamoureux;2016
4690110;agre;The Speaker;2016
4690111;agre;Some hon. members;2016
