basepk;speechtext;speakername;year
177816;petit john hendri present day pray permit lay hous petit vancouv victoria eastern railway compani pray act extend time commenc complet railway notwithstand expir time receiv petit privat bill read receiv refer select stand committe stand order;Duncan Ross;1905
177817;motion adopt wish draw attent fact petit come late date time present petit introduct privat bill extend applic natur made except reason given hous depart understood rule gentleman mr duncan ross given reason mr duncan ro mr speaker act pass provinci legislatur provinc british columbia incorpor vancouv victoria eastern railway navig compani act pass parliament declar work compani work gener advantag extens time commenc complet work grant parliament sinc fifti mile tbe railway construct arrang made complet tbe road tbe cours make tbe necessari financi arrang rais whether charter right compani expir certain omiss legisl secur parliament order remov doubt tbe rais day ago vancouv victoria eastern railway compani come parliament legisl necessari end technic matter work compani financi arrang complet affect unless legisl goe;Thomas Simpson Sproule;1905
177821;;Armand Renaud La Vergne;1905
177823;petit robert irv present day pray permit lay hous petit kaslo lardo duncan railway compani pass act extend time complet railway notwithstand expir time present petit privat bill read receiv refer select stand committe stand order;William Alfred Galliher;1905
177824;explain pleas;Rt.   H@;1905
177825;must admit refer matter default due solicitor compani mr irv manag compani obtain act incorpor expend construct someth like time complet extend petit present within time limit due oversight part solicitor seem sharehold account preclud deriv benefit money expend case petit grant;William Alfred Galliher;1905
177826;would tbe time complet expir next session;Thomas Simpson Sproule;1905
177827;ye;William Alfred Galliher;1905
177830;petit robert irv present day pray permit lay hous petit kaslo lardo duncan railway compani pass act extend time complet railway notwithstand expir time present petit privat bill read receiv forthwith refer select stand committe stand order;Robert George Macpherson;1905
177833;observ turn brought give copi petit memori tbe legisl assembl manitoba execut provinc regard extens boundari manitoba contain order governor gener council tbe march would like right friend whether repli order council execut govern provinc manitoba;Robert Laird Borden;1905
177834;repli govern manitoba receiv clay brought morrow;Wilfrid Laurier;1905
177835;would right gentleman object motion pass print document document connect may brought;Robert Laird Borden;1905
177836;morrow bring paper make motion;Wilfrid Laurier;1905
177839;stage debat mr speaker shall pretend review whole discuss taken place hous bill shall attempt deal claus bill propos confin remark part measur creat much sensat hous countri refer claus deal educ listen debat take place opinion view express side opposit given good faith object view better countri;Armand Renaud La Vergne;1905
177840;hear hear;Robert Laird Borden;1905
177841;view take matter may weak held sincer frank give express trust shall say anyth like hurt feel understand mr speaker would easier address hous nativ tongu want word understood friend enjoy advantag understand beauti french languag shall endeavour use languag major english first qualiti sir hous kind indulg;Armand Renaud La Vergne;1905
177842;english good;Robert Laird Borden;1905
177843;must forget educ inferior school provinc quebec sir right establish right base justic equiti right cathol northwest separ school right come virtu natur law right parent bring children way think calcul make good christian good citizen parent respons educ children true simpl eompar sion make evid member opposit suppos instanc friend east grey mr sproul friend south york mr w f maclean children mr tv f maclean children;Armand Renaud La Vergne;1905
177844;put hypothet case sake argument post regard capac friend shall take victoria haliburton mr sam hugh suppos gentlemen children belong decid children shall educ;Armand Renaud La Vergne;1905
177845;mani got;Thomas Simpson Sproule;1905
177846;begin;An hon. MEMBER.;1905
177847;french canadian right friend major impos conscienc view dictat shall children educ child properti state parent right decid shall brought brought accord dictat conscienc henc seen outsid organ state privat societi associ school famili constitut privat societi head parent protect public societi establish civil societi institut protect natur law annihil public societi deni right exist privat societi would destroy foundat deriv sourc principl sociabl mankind instinct sociabl manifest confeder establish british north america act defin principl differ provinc rest principl agreement british north america act defin principl upon differ provinc enter compact agreement compact synallagmat provid mutual reciproc oblig common duti british north america act lie common ground differ provinc form confeder dominion mr speaker confeder look upon first provinc fear express behalf minor variou provinc dot protest univers quebec induc held minor order gain consent let quot promis made provinc judg idea father confeder arci mcgee understand father confeder speak believ said minor east west noth fear beyond exist local irrit produc ill dispos individu strong arm long arm confeder power extend woe wretch arm shall descend anger violat feder compact sir induc nud promis kind reli upon variou provinc agre form confeder pass resolut went imperi parliament obtain term british north america act constitut canadi act defin power central govern exclus power provinc among latter jurisdict matter educ jurisdict exclus limit term british north america act hou friend lincoln mr lancast night said section defin power central govern section defin exclus power provinc ask friend st john ibervil mr l p demer jurisdict educ contain section oblig admit special section british north america act section give provinc jurisdict matter educ whch limit term section subsect told order ascertain mean statut must go inquir intent legisl act pass british parliament mover lord carnarvon secretari state coloni made statement quot last uight bon friend cape breton mr li mckenzi may permit read consid pertin come section mover said;Armand Renaud La Vergne;1905
