basepk;speechtext;speakername;year
1827026;leav introduc bill amend crimin code nuisanc motion agre bill read first time;John George Diefenbaker;1956
1827029;depart fisheri inform plan british columbia power commiss initi hydroelectr project somass river system island british columbia plan project submit depart suffici detail enabl full assess effect sockey salmon run river system conclus reach whether sockey run would affect;Mr. Barnett;1956
1827030;answer first part department offici pacif coast learn british columbia power commiss contempl develop hydro power somass river answer second part detail project submit depart answer third part would;John Watson MacNaught;1956
1827032;mountain applic made intern joint commiss govern saskatchewan agenc thereof connect propos construct dam souri river south estevan saskatchewan minist inform hous progress made respect studi surround applic recommend commiss;Mr. McCullough (Moose;1956
1827033;secretari state extern affair go airport prime minist extend farewel british prime minist foreign secretari may permit give repli repli applic date may made intern joint commiss provinc saskatchewan propos construct dam south estevan long creek tributari souri river answer second saskatchewan applic sever applic intern joint commiss cover project souri river basin submit approv commiss hear applic held commiss septemb manitoba saskatchewan north dakota matter applic discuss commiss execut session held januari toronto report present govern govern unit state;Murdo William Martin;1956
1827036;fn automat rifl manufactur quantiti canadian brigad germani equip canadian manufactur fn weapon obtain weapon quantiti canadian brigad europ experienc malfunct difficulti canadian manufactur fn rifl b fn rifl obtain sourc natur difficulti suppli fn rifl countri countri quantiti;Mr. Dinsdale;1956
1827037;would made order return understand tabl day;Roch Pinard;1956
1827040;mountain financi assist feder govern made toward mental health variou provinc year contribut made feder govern connect mental health;Mr. McCullough (Moose;1956
1827041;mr speaker wonder could made order return order return inform would extens take number page;Paul Joseph James Martin;1956
1827042;order return;Louis-René Beaudoin;1956
1827044;expenditur provinc care ill year sinc proport cost born feder govern mani ill patient regist year sinc provinc mani psychiatrist employ hospit ill provinc year sinc mani psychiatr social worker employ hospit ill provinc year sinc;Mr. Dinsdale;1956
1827046;airplan manufactur behind iron curtain allow enter demonstr sale purpos year mani b brought;Mr. Starr;1956
1827048;mani student employ feder govern summer averag earn student work mani week month employ year;Mr. Boisvert;1956
1827050;mani heart centr establish oper total amount grant made feder govern heart research date provinc;Mr. Campbell;1956
1827052;amount money collect feder govern sale excis tax automobil truck tire b automobil truck accessori amount money collect feder govern custom duti levi foreign car truck sold year;Mr. Bryson;1956
1827054;cabinet minist director compani corpor etc minist compani corpor date directorship held cabinet minist assum tmr martin cabinet minist resign directorship sinc sworn privi council minist date compani corpor;Mr. Knowles;1956
1827057;mani paint purchas nation art galleri last year artist name pictur price paid mani paint shown public period longer month sinc purchas name artist name paint price paid paint paint store vault shown public reason;Mr. Murphy (Lambion West);1956
1827058;mr speaker wonder could made order return lambton west would permit modif second part ask artist name pictur price paid object give price paid pictur bought year obviou reason practic give price paid individu pictur modif would glad bring inform;John Whitney Pickersgill;1956
1827059;agre;Louis-René Beaudoin;1956
1827060;agre;Some hon. Members:;1956
1827064;mr speaker like direct minist nation defenc minist advis chang polici govern west germani regard govern contribut toward mainten canadian troop europ would minist make statement situat;George Randolph Pearkes;1956
1827065;mr speaker thank gentleman give notic intent receiv come hous inform dispatch contain newspap import matter sure realiz would prefer comment offici confirm posit;Ralph Osborne Campney;1956
1827066;make statement later date;George Randolph Pearkes;1956
1827067;posit;Ralph Osborne Campney;1956
1827070;mr speaker coupl day ago peel inquir regrett aircraft accid happen near brampton februari last ask whether pilot kill practis forc land repli would point offic member royal canadian air forc primari reserv carri train aircraft own r c f loan oper toronto fli club civilian licenc aircraft civilian licenc investig accid carri depart transport preliminari inform indic offic concern practis forc land author accord refresh fli train plan particip inform member might add refresh fli train plan design maintain pool primari reserv offic basic fli instructor avail emerg assist rapid expans air forc train capac;Ralph Osborne Campney;1956
1827074;may minist justic depart reach decis respect prosecut basi report restrict trade practic commiss alleg combin manufactur distribut sale transmiss conveyor equip;Edmund Davie Fulton;1956
1827075;mr speaker answer report submit advic counsel mr w mundel q c toronto week opinion;Stuart Sinclair Garson;1956
1827079;like minist justic inquiri ministri would minist care comment progress made respect investig combin investig act alleg price fix pulp wood pulpwood paper industri;Auguste Maltais;1956
1827080;wish thank friend given notic answer inquiri proceed usual way receiv report commiss posit report hous;Stuart Sinclair Garson;1956
1827083;mr speaker like direct minist trade commerc dominion bureau statist issu author public known trade give full detail valu destin product export issu decemb disclos export calendar year;Allan Joseph MacEachen;1956
1827084;order;Donald Methuen Fleming;1956
1827085;aircraft aircraft part cartridg gun rifl etc;Allan Joseph MacEachen;1956
1827086;order put lengthi afraid give hous inform intend would good put;Louis-René Beaudoin;1956
1827087;mr speaker;Allan Joseph MacEachen;1956
1827088;order paper;George Clyde Nowlan;1956
1827089;decemb issu public trade includ export aircraft aircraft parti etc valu conform figur given yesterday rw opposit proport;Allan Joseph MacEachen;1956
1827090;order obviou look report know inform confirm hous;Louis-René Beaudoin;1956
1827091;mr speaker suggest legitim;Clarence Decatur Howe;1956
1827092;oh;Some hon. Members:;1956
1827093;author legitim question;Donald Methuen Fleming;1956
1827094;amount thing perus inquiri ministri public account tabl hous ask minist financ confirm whether mani item contain therein print public avail public presum avail wish look;Louis-René Beaudoin;1956
1827095;mr speaker suggest figur misus;Clarence Decatur Howe;1956
1827097;may supplementari seen report like minist trade commerc;Tom Goode;1956
1827099;go librari copi report;Louis-René Beaudoin;1956
1827100;take minist trade commerc;Stanley Howard Knowles;1956
1827101;want truth;Paul Joseph James Martin;1956
1827102;mr speaker may direct minist trade commerc abridg hope meet approv proport export mention yesterday direct unit state;Allan Joseph MacEachen;1956
1827103;good give notic answer per cent;Clarence Decatur Howe;1956
1827104;assist minist mr speaker;George Alexander Drew;1956
1827105;;Some hon. Members:;1956
1827106;order leader opposit;Louis-René Beaudoin;1956
1827107;;Some hon. Members:;1956
1827108;minist trade commerc explain hous none anyth arrang nato countri mutual shipment arm;George Alexander Drew;1956
1827109;shipment unit state mr speaker arrang made defenc depart unit state canadian purchas armament unit state would offset unit state purchas place purchas unit state armament larger figur refer shipment unit state;Clarence Decatur Howe;1956
1827110;minist answer would point;George Alexander Drew;1956
1827112;would leader opposit good put;Louis-René Beaudoin;1956
1827113;minist awar page trade record dominion bureau statist depart state none shipment refer transfer defenc appropri act export defenc appropri act;George Alexander Drew;1956
1827114;;Some hon. Members:;1956
1827115;;George Alexander Drew;1956
1827116;order order;Some hon. Members:;1956
1827117;;George Alexander Drew;1956
1827118;quit point moment ago purpos time seek inform read document public realiz posit leader opposit moment ago tri offset consid someth would becom debat matter hope return time;Louis-René Beaudoin;1956
