basepk;speechtext;speakername;year
609561;prime minist present would whether intent govern introduc bill session repeal conserv act foreshadow speech throne;Henri Sévérin Béland;1921
609562;sure opinion introduc senat mr guthri l;Charles Joseph Doherty;1921
609568;mr speaker import respect task fall friend minist financ sir henri drayton day must demand sympathi advers critic time sever depress financi industri commerci condit afraid becom wors better gentleman call upon devis way mean rais enorm sum money sum larg beyond comprehens averag citizen sum larg comparison budget year larg seem day dwindl insignific larg degre recogn demand minist oblig make result war must treat peopl enter great war war day settlement come must prepar accept consequ utmost possibl equanim may differ friend opposit regard method employ rais money distribut make meet oblig aris war may necessari make provis depend made suprem sacrific may necessari make adequ provis men come home disabl necessari aris war desir share gentlemen opposit respons honour occas come question aris war oblig differ gentlemen situat grave call seriou deliber larger measur economi govern abl observ detail propos friend submit hous last night propos deal length although may refer requir care consider give moment notic gener principl involv minist budget may make refer notic friend made chang incom tax without difficulti previou govern right friend prime minist leadership late prime minist sir robert borden induc take incom tax clung old notion rais money boost tariff time seem reli theori sounder judgment prevail end adopt incom tax deem necessari increas tax present time think side could complain tax becom seriou burden virtu incom tax peopl know pay alleg virtu indirect taxat virtu weak matter fact citizen pay money awar fact better direct taxat indirect indirect taxat conveni advantag recommend favour consider case govern rais larg sum incom tax commend first year year imposit tax complaint without reason laxiti enforc law condit unavoid system new machineri complet want govern justic say laxiti begin make amend put forth great effort collect incom tax commend although cannot commend method pursu tax great burden day burden peopl moder mean possess larg incom may find easi provid larg sum need think consid novelti tax indisposit peopl bear direct taxat effort govern appli conveni method administ law would absurd say govern tri find inconveni method possibl would think may say aim devis inconveni troublesom method could succeed hit upon difficult present oper complaint day peopl pay incom tax tax tax paid although burden penalti friend impos effort get money caus much vexat give caus complaint recogn fact minist financ like creditor must get money must exercis littl pressur obtain think justifi shylock shylock charg per cent interest poor devil fail pay friend shylock demand pound flesh nomin bond nomin bond friend shall charg poor default per cent interest happen short time behind payment regard past regard method employ present year anyth world calcul give canadian headach day whiski b e obtain make return gentleman call exasper creat new profess busi make return averag man cannot make satisfact trust friend refer chang intend make make thing littl disagre descript system gentleman employ descript take minut read descript given great trust com pani royal trust com pani issu book instruct tell incom taxpay quot citizen must wait till ask tax may leav calcul amount offici must calcul pay without ask along form show incom must send april leat fourth actual tax reckon liabl rest payabl per cent interest monthli instal put figur low becom liabl sever penalti error unintent govern offici power let law decre exact sum must fine instanc underst incom trifl amount tenth must pay incom tax defici ten per cent interest underst incom less twenti per cent fine half amount incom omit tax defici twenti per cent whole unreport incom taken state incom fine besid cours unpaid tax late send return twenti per cent ad tax pay less fourth tax estim begin less proper amount case later instal twenti per cent defici case less ad tax penalti prescrib pay within thirti day sum demand addit tax estim ask inform late send fail keep adequ record acoount financ minist may prescrib may fine day default fals statement may punish fine month jail submit mr speaker incom tax burden impos peopl without ad pain penalti hesit say ridicul charact trust session friend make chang event enabl unhappi taxpay feel thing made easi possibl mr bureau might add flog;William Stevens Fielding;1921
609569;provid twenti year age present financi situat need think meet go read opinion wise men sound principl govern public bodi meet difficulti situat repres brussel confer meet promin economist financi men month ago deleg friend minist militia mr guthri confer adopt number resolut nfa caus refer proceed explan given presid presid third part resolut say imper govern first social financi reform take follow step restrict ordinari current expenditur includ servic debt amount cover ordinari revenu b reduc expenditur armament reduct compat preserv nation secur c abandon unproduct extraordinari expenditur restrict product extraordinari expenditur lowest possibl amount resolut carri approv govern minist militia said present deepli regret say though govern support excel propos brussel seem will support ottawa seem much zeal sound financi principl climat ottawa delight climat brussel seem inquir manner dispos public fund shall difficulti bring appropri within corner excel resolut ask minist govern time time pass may call self deni ordin told must make unreason demand upon treasuri doubt commun public work demand attent may public wharf may pier may breakwat fishermen may public build thing worthi commend press upon present govern met declar urgent matter day must economi thing must wait reason answer govern would live idea might difficulti explain matter constitu troubl temptat say elect someth kind aris friend will exemplar excel doctrin preach will yield temptat aris make appropri urgent charact want sampl let take case dri dock esquimalt victoria victoria beauti citi love residenti citi citi commer import think prairi farmer look see day fruit toil go accumul much fruit life period hard work acquir compet want place rest enjoy even life think could better turn vision pacif sit beauti citi victoria advantag charm earthli reason demand million money spent dri dock presenc advantag think necessari friend minist agricultur mr tolmi could elect person merit good mani would will vote govern seem enough confid caus time preach economi undertook expend million money dri dock victoria dri dock princ rupert busi dri dock contract circumst necessari spend million new dri dock esquimalt small dri dock think explan given peopl satisfactori goe constitu ask get public build public work may say oh govern cannot anyth money cours shall met answer million public money dri dock victoria part think case strong illustr fact govern will follow excel principl laid case brussel resolut principl set forth brussel resolut sound afraid go carri great extent come naval militari expenditur anybodi say countri need naval militari expenditur hear suggest kind wish includ among list peopl entertain view self respect countri must small stand armi nucleu would avail emerg aris must moder degre naval organ submit time thing friend quebec south mr power gallant return day remind import fact train soldier today best materi fight world produc men call upon emerg aris anticip emerg time easi anybodi conjectur time need littl militari expenditur day believ men readi confirm view return soldier war want want chanc get art peac say militari expenditur might curtail present year larger measur attempt friend opposit turn naval expenditur good thing said favour govern polici respect indic repent sackcloth ash wrong laurier naval polici year ago merit ignor reach con clusio nnow whether expenditur larg small may done way naval polici must done line laid laurier govern local navi modest charact construct advic imperi offic design co oper time war imperi navi tin pot friend opposit describ laurier polici time accept day extent will give credit volum money spent direct unnecessari time come must take larger respons share defenc empir best way share defenc make adequ provis may possibl defenc shore way reliev mother countri;William Stevens Fielding;1921
609577;oh;Some hon. MEMBERS:;1921
609578;would make comment result polici upon industri countri hous recogn oblig aris war must met declar readi make necessari provis purpos regret financi propos govern made due regard economi need express opinion resort new taxat gov ernment make substanti reduct propos expenditur;William Stevens Fielding;1921
609579;mr speaker propos afternoon short time make comment upon observ made gentleman mr field preced show kindlier part natur appreci sympath experi natur kindli minist financ task set propos day exist condit bring carri hous common budget shall deal method rais revenu proper expenditur may undertaken tariff matter friend minist financ sir henri drayton allow join sympathi exminist financ mr field task commenc carri credit think appreci side hous evid way financi statement receiv friend mr field speak took share opposit ought take respons though may parti common countri oblig thereof must shoulder hous whole repres countri larg statement proper oblig countri incur reason war taken place past year common oblig must met common spirit accord cooper posit take think side hous agre friend come deal rais revenu confin branch incom tax listen advers critic incom tax principl rate taxat revenu incom rais gentleman critic incom tax rate levi upon graduat scale critic offer method tax collect penalti impos avoid way condit elimin differ friend gentlemen side hous gentlemen side regard particular portion budget aim gather revenu incom tax may said pass person need incur penalti incom tax administr requir shall turn statement state time shall turn proper statement shall make calcul honest manner man penal fulfil condit friend gave said law must penalti unless impos penalti would imposs enforc law respect sympath friend think shall join hand within cours next year financ minist devis simpler method aid dull intellect rate great effort figur return put minist amount money accompani statement order avoid penalti whether succeed first certain day succeed think second sent fourth everyth could tax initi payment hope avoid penalti regard remain fourth exercis method may occur possibl make easier make calcul advis make name softer sweeter pleas attach set pencil calcul incom tax friend mr field fled brussel confer read good resolut pass understand purport resolut read brief divid part first place urg would part wisdom nation world restrict current expenditur ordinari revenu think minist financ last year year govern repres paid reason attent sound dictum opportun state hous last night necessari last year expenditur rais taxat place debit nation account think statement made year show proceed along line truth may said respect live first part resolut brussel confer second part resolut advoc reduct armament munit necessari order countri posit secur insecur uncertain world great deal said refer failur nation reduc armament armament reduc extinct fortun war though war ceas actual conduct great princip struggl concern true peac europ fand european peac would past year advantag present come year made secur certain nation engag great war alli side abandon arm disband armi reduc navi zero point european peac establish know go happen part russia know probabl event occur amongst central nation europ know go take place mediterranean sea east know thing settl state world condit day caus peac would injur entir destruct armament land sea necessari process conclud take time opinion realiz armi navi shall maintain sentiment express canvass first assembl leagu nation tenth might say ten tenth power repres favour restrict reduct diminut armament land sea vast burden rest upon peopl burden built armament necessari war made carri war nation prosper end expedi find suffici revenu bear burden present day make fair reason provis improv social demand time legisl appli differ object tend differ direct twenti year heart mind must wish hope overwhelm desir countri period limit diminut minimum armament naval land must held view hand fact self patent fact situat day would suicid assembl leagu nation strong sentiment favour diminut armament land sea consequ get rid burden necessari order support reason ground held reason conclus come possibl possibl press armament reduc made condit new arriv leagu nation armament land sea increas take condit admitt leagu think concern follow reason cours armi concern call militia fact come war fact friend state glad hear statement want emphas want kept mind concern futur must take fair share defenc countri defenc empir fair mind man oppos statement kind present financi condit world come fair conclus go futur armament gener part proceed possibl part preserv organ land water organ armi organ navi year take place entir disband instanc spirit peopl call upon militari forc naval forc time came take reason posit state friend would great disadvantag part carri meantim reason respect financi situat keep organ keep spirit peopl import mechaioal organ gone beyond whole spend day navi half dollar rememb less spent war period came anyway addit point effect great mani per cent greater war keep personnel effect organ seaworthi seago less money organ cost war seem reason say along line keep organ keep spirit peopl necessari peopl go self depend self respect sky grow brighter financi circumst becom favour take part share british peopl defend countri empir countri form part third branch brussel confer resolut countri abandon extraordinari expenditur remun necessari whole budget brought last year year testimoni effect like introduc friend shelburn queen financ minist golden era speak era peac quietud compar comfort administr rule last year financi manag dominion cabinet minist could instil groan ing spirit took place acquaint burden rest upon shoulder oblig day day night night come increas volum upon could escap wish effort stand gun carri wish desir peopl long war taken place time situat great burden administr difficulti find way mean utter powerless keep expenditur war time demand came telegram letter day night hour munit men cloth cannot wait get easi bid want thing get matter cost spirit domin war time great britain could wait make small contract reason base soldier expos enemi munit cloth provis necessari hour day thing got matter cost reason man know pressur kind time kind expenditur grow spite effort keep extravag compar peac time rule except year debt increas oblig mass upon man foolish think mani hous would assert moment war stop oblig end oblig shape promissori note pay sign countri met met war thing demobil way expens war war last year demobil progress year coirn plete trail consequ war demobil end got abl bodi soldier end got disabl shell shock soldier hospit gave pension go gener oblig mount higher higher peak peak reach armistic must met wherewith must found meet easi talk peac time revenu overflow vaunt meet golden era happen float upon cloud soft golden era past year war era blood flame war accompani balmi breez peac time reason men must take account except want make point fellow go golden era busi said come fourth claus brussel resolut dot restrict praiseworthi expenditur might call peac time necessari expenditur constant battl go tri overcom demand expenditur aris desir servic constitu go desir serv public interest parliament press expenditur press upon constitu situat expenditur mount tremend volum come part dominion could point hous dozen fifti way million money could spent econom advantag countri could undertak imposs govern hous behind tri keep expenditur necessari friend pick sampl dri dock built near charm citi victoria pictur citi bright colour condon build old thing might think citi beauti;Right Hon.   S@;1921
609580;need dri dock;Andrew Ross McMaster;1921
609581;friend great admir colleagu dot victoria mr tolmi go turn colleagu give answer refer dri dock tie dock time come friend mr field attack lack tariff revis safe ground sure undertook line attack exercis memori might done profit subject laps memori littl document shall read complet duplic statement made critic friend minist financ sir henri drayton put side side trot would amus exampl distinguish twin find year year friend financ minist spokesman posit attend time made excus hous year clear year friend time excus bring tariff promis bring year year see bring excus promis see make excus failur promis see repetit excus promis came fruition friend would revers name made perfect descript wai done year administr good deal common sens time although make promis follow theim uip excus year think came great opposit countri hous peopl apt take reason view thing think take reason view present time opinion minist financ gave good reason advis possibl undertak thorough complet revis tariff year make survey posit think come conclus safe say peril unwis thing attempt make revis tariff bring countri comparison countri time trade confus man predict commerci financi condit month read articl written celebr publicist unit state state upon return europ made thorough studi condit nation world knew financi author could make forecast financi econom condit world month time could done exchang situat instanc grow wors day improv depend upon work seri factor relat central europ particular world gener man wise forecast result month time may compar peac amongst nation europ may condit wors prevail day exchang condit confus indefinit state one tell day come upon exchang condit much depend fixat tariff take condit credit thought time war shelv countri europ would bare suppli export trade countri would find market true shelv europ bare suppli alongsid circumst treasuri bank pocket resourc european countri state good countri requir fill empti shelv paid trade depend upon credit true trade present time european countri engag war countri hope much export busi european nation must readi extend credit export countri posit make advanc posit make advanc european countri enabl buy product answer would neg great britain posit burden heavi debt accumul interest call payment foreign countri larg amount lent alli upon receiv singl cent interest upon like receiv interest mani year come say noth princip franc abl make credit advanc export good may abl manufactur appli countri unit state rich forehand prepar govern make advanc banker financi men tri arrang resourc financ trade export matjter proceed noth definit natur arriv condit consider make imposs forecast futur neighbour republ unit state emerg tariff bill cover period month agre put everybodi know unit state everyth point introduct perman tariff measur done whether measur introduc congress within month within twelv month introduc whether pass suppos say perman tariff differ emerg tariff month put thing influenc measur taken account make perman revis tariff unwis imposs make revis tariff perman advantag know unit state propos littl knowledg great trade countri world propos refer tariff know financi econom condit world day shall justifi sit make perman tariff avoid pitfal guard confer benefit expect tariff made therefor think think call govern fault set work make perman gener revis tariff concern will leav common sens hous common sens countri repres believ common sens parliament friend went convey hous resolut brussel confer trade commerc friend strong condemn misrepresent say made member side polici result polici gentlemen opposit afraid fell error meant translat brussel confer resolut read resolut could cite case countri make tariff relat tariff condit prevail countri led believ least impress remark made upon resolut deal ordinari busi make tariff spoke unrestrict interchang unrestrict commerc meant interchang commerc spch debat year talk unrestrict reciproc unrestrict trade mean brussel resolut brussel resolut dealt condit europ remark would lead believ condit treat resolut brussel confer ordinari interchang mean commun exist peac time nation europ tariff protect tariff fair exposit case peac time countri tariff regul method convey transport interchang commod commod countri tariff nation regul result war time regul abolish commun method distribut held peac time europ war held young nation put absolut barrier would allow good countri come prohibit other pass regul kind prevent interchang good basi whatsoev mutil abnorm condit restrict brussel confer launch resolut purpos come amiti intercours interchang exist war end purpos brussel resolut given world friend want make argument unrestrict commerc interchang commod countri basi resolut fight basi meant kind interchang know necessari make remark refer tariff friend power time shelburn queen mr field minist financ may allow say refer said misrepres misrepres liber parti liber parti long campaign carri got power misrepres brome mr mcmaster look wise point dexter finger;George Green Foster;1921
609582;point finger right friend;Andrew Ross McMaster;1921
