basepk;speechtext;speakername;year
1836043;yesterday ask minist citizenship immigr report page hansard follow may minist citizenship immigr aris answer gave star minut minist issu instruct remov ladi might say marri resid section immigr act would effect circumv decis court minist repli answer sir gentleman inform alleg marriag woman would glad suggest refer department counsel sir minist said issu instruct hold hand copi letter reproduc letter legal advis depart citizenship immigr date march read part follow advis solicitor ladi certain develop case contain paragraph minist direct action taken miss spald remov provis subsect section immigr act sir inform contain letter department legal counsel effect minist issu instruct varianc answer given minist yesterday ask whether issu instruct said answer privileg sir view fact hous requir reli upon statement minist made respect matter jurisdict hous entitl explan whether minist possess fact gave answer possess fact action taken depart name order minist without knowledg;Edmund Davie Fulton;1956
1836044;allow minist answer may allow inform kamloop point privileg;Louis-René Beaudoin;1956
1836045;;Some hon. Members:;1956
1836046;may clarifi order day look citat find read follow minist may declin answer without state reason refus insist answer order debat allow refus answer cannot rais privileg regular comment upon refus put right insist upon answer comment unit kingdom minist liberti answer pleas refus answer pleas matter pursu differ way debat may aris estim depart minist privileg refer citat beauchesn say order day call open sit order day call speaker read clerk assist practic sanction usag posit rule member make person explan question govern pass line respect delay obtain return incomplet certain return brought order hous would say complaint incomplet inexactitud answer could dealt order day call distinct privileg rais today class rais yesterday eglinton mr fleme think must make distinct rise distinct privileg purpos put forward done order day call immigr;Louis-René Beaudoin;1956
1836047;feel mr speaker privileg suggest answer gave yesterday accur like explain hous happen case time reason judgment given brent case consult legal advis depart consult came conclus would point proceed appeal suprem court spald case ask time done next die decis court appeal british columbia quash order deport left woman countri without statu kind visitor immigr situat could allow continu member know unlik ask learn profess get legal advic consider possibl cours suggest legal advis tha give consider possibl ot minist act section immigr act gentleman look section see would imposs anyon act section except minist would possibl anyon depart anyth unless minist act order make complet disclosur say sorri appear legal advis busi ask junior offic offic advis agent crown vancouv somehow misunderstand aros matter junior offic wrote letter say minist direct action taken minist done direct consider given possibl action section sir whole complet stori;John Whitney Pickersgill;1956
1836048;order complet point tri make moment ago would refer member citat beauchesn third edit citat say third paragraph disput aris honour member alleg fact fulfil condit privileg;Louis-René Beaudoin;1956
1836049;mr speaker point order rais imr speaker pursu privileg minist repli point order rais privileg complain receiv answer know privileg rule answer complet privileg answer convey hous inform accord letter hand varianc fact within knowledg minist minist explain letter department legal advis convey decis reach think privileg met point order import submit rais privileg complet inaccuraci mislead effect answer valid privileg distinct rais complaint answer given complet would hope would appreci distinct rais point order seem import let matter pass;Edmund Davie Fulton;1956
1836050;seiz point rais complain incomplet answer consid wrong answer point;Louis-René Beaudoin;1956
1836051;answer varianc fact;Edmund Davie Fulton;1956
1836052;perceiv;Louis-René Beaudoin;1956
