basepk;speechtext;speakername;year
4122784;move bill c act amend nation hous act mortgag hous corpor act make consequenti amend act read third time pass mr speaker happi speak today bill c act amend nation hous act mortgag hous corpor act third read would like begin congratul member stand committe natur resourc govern oper hard work bill would like congratul thank colleagu parliamentari secretari mississauga centr work lead bill hous committe march colleagu said propos amend support govern effort make govern effici provid better servic canadian benefit bill threefold canadian benefit chang cmhc abl respond shift consum demand market condit benefit avail low cost fund access mortgag financ matter live second cmhc abl promot canadian hous product servic result job opportun canadian third cmhc abl provid better servic canadian cmhc core activ whether mortgag loan insur assist hous low incom canadian hous research export promot work support govern object hous industri year cmhc involv aspect hous build unit direct financ commun plan mortgag insur trade develop achiev cmhc brought enorm benefit mani famili commun partnership among level govern commun organ privat sector work allow canadian obtain shelter need import aspect amend inclus public polici mandat cmhc mortgag loan insur chang provid access mortgag financ lowest possibl cost canadian live new legisl remov unnecessari restrict cmhc mortgag loan insur busi enhanc flexibl enabl corpor respond hous need canadian chang cmhc competit innov mortgag insur legisl allow cmhc oper mortgag loan insur program commerci basi ensur cmhc abl compet privat mortgag insur enabl cmhc fulfil public polici object guarante competit sector ensur canadian access best possibl price greater number choic home financ product furthermor benefit avail low cost fund access mortgag financ matter live introduct payment program cmhc industri leader program first time homebuy repeat purchas take advantag popular program would like give hous idea mani canadian depend mortgag loan insur product fulfil dream own home sinc introduct canadian use cmhc program buy first home survey show buyer could purchas home time without reduc payment option overal past year cmhc help canadian gain access home use mortgag loan insur done cost govern fact cmhc polici requir self financ reli premium fee charg long run introduct cmhc electron mortgag loan insur approv system known emili loan approv hour less case within minut emili system expand includ new hous benefit builder lender consum alik mean canadian becom homeown much faster easier autom system exampl cmhc work variou member hous industri case financi institut broker realtor contribut health sector recent year cmhc approach support mani innov origin home financ product current nation hous act cmhc abl bring benefit new type home financ product marketplac new nha legisl place cmhc may consid product revers equiti mortgag flexibl new product allow older homeown use equiti home obtain fund allow continu live home know avail afford access hous critic factor enabl senior live remain activ member commun cmhc would abl develop non mortgag financ remot area land registri system facilit mortgag would facilit similar financ arrang indian reserv restrict exist provid land secur mortgag cmhc mortgag loan insur help canadian becom homeown key health hous industri protect lender default part borrow mortgag loan insur encourag invest residenti construct result creation numer job key sector economi spent construct person year employ creat behind construct worker mani worker produc materi need build home new legisl cmhc abl better respond opportun within nation intern market propos amend increas corpor success hous export promot reach foreign market mean opportun canadian busi job canadian exampl work hous industri project demonstr home cmhc abl contribut industri market effort time busi develop effort could better around globe total demand hous ten million unit per year look figur obviou great potenti number untap market mortgag hous corpor help amend work increas abil develop intern link membership team reinforc cmhc ongo commit provid assist foreign countri establish sound hous system build practic help cmhc export promot role thousand firm make canadian hous industri becom bigger player intern trade canadian entrepreneur abl look cmhc market support project result amend export promot becom import compon cmhc research transfer activ area hold consider promis expand busi opportun hous industri promot employ opportun canadian propos amend enhanc cmhc abil play role promot facilit advis field export field hous year corpor play vital role help canadian becom homeown made import contribut growth entir economi key sector construct leader research reason urg member pass bill corpor grow develop new era global continu serv hous need canadian;Alfonso Gagliano;1999
4122785;mr speaker rise today third final read bill c mani concern govern made claim bill level play field cmhc privat sector make mortgag insur industri competit govern promot bill legisl would strengthen hous agenc cmhc strengthen abil carri mandat administ canadian hous need feel done exercis regrett govern ampl input opportun make better piec legisl reform parti oppos bill c follow reason bill accomplish set creat level play field privat sector reform polici state privat sector demonstr abil govern compet privat sector testimoni privat sector wit stand committe act upon render legisl process ineffect privat sector valid suggest propos amend way improv bill ignor minist therefor govern render democrat process ineffect bill recogn hous polici would carri provinc go result vagu respons clear concis nation hous polici continu lack put hous polici social hous jeopardi turn privat sector competit lack purpos bill c put govern modern cmhc enabl respond flexibl manner chang workplac govern claim bill c put cmhc privat sector competitor equal foot level play field market mortgag insur busi mortgag insur hand govern respons market share time mani consum reli stabil cmhc mortgag insur fund without canadian benefit program mani would abl home result cmhc mortgag insur activ say time cmhc get mortgag insur busi would prematur reform believ wit demonstr privat sector capabl area mortgag insur indic reform polici govern compet privat sector privat sector job track given cmhc long histori area activ necess protect stabil mortgag insur market reform would argu favour level play field privat sector continu demonstr abil handl mortgag insur activ way begin creat stabl mortgag insur environ within privat sector believ privat sector must given equal opportun captur market share mortgag insur busi creat true competit price servic consum encourag privat sector compani competitor enter market better price servic consum bill c accomplish goal level play field continu promot advantag favour cmhc privat sector sever way cmhc hold guarante govern mortgag insur hold ge capit cmhc privat sector competitor guarante bill c chang import inequ bank favour guarante despit good servic ge capit favour mortgag insur cmhc level play field promot competit environ bill state goal ge capit cannot introduc new product marketplac guarante product case cmhc mean introduct innov product servic prevent enter marketplac unless establish cmhc creat level play field privat sector competit environ consum bill c cmhc fund addit polici reserv commenc payment govern base capit addit polici reserv cmhc claim privat sector must osfi regul intent seem correct fee calcul use formula use privat insur less fee privat insur must pay level play field cmhc ge capit govern differ legisl ge capit regul osfi offic superintend financi institut privat insur compani wherea cmhc cmhc corpor summari state want level play field say cmhc need ensur basi public privat competit fair e cmhc unfair advantag bill c fail accomplish level play field continu promot inequ advantag cmhc failur bill c level play field public privat sector clear indic crown corpor cannot compet privat sector privat sector demonstr carri kind activ although govern fill void cmhc mortgag insur fund clear room privat sector assum activ readi will valu devolv govern involv activ privat sector grow risk govern taxpay reduc cost govern reduc marketplac thrive true competit mean marketplac free pleas consum risk bodi osfi place regul activ protect consum natur progress must govern get busi privat sector privat sector show capabl canadian realiz benefit privat sector given fair opportun compet level play field govern continu prevent would suggest hous logic path toward object level play field continu broaden power cmhc make commerci logic path chang tack look privat sector abil long term make market secur allow privat sector strong interim must ensur market stabil look cmhc privat sector partner competitor way pursuit public privat partnership govern benefit knowledg privat sector privat sector benefit work govern put place govern compet privat sector govern ultim object improv economi strengthen privat sector canadian benefit kind approach reiter reason reform oppos bill testimoni privat sector wit stand committe act upon render legisl process ineffect privat sector valid suggest propos amend way improv bill ignor minist therefor govern render democrat process ineffect govern good comment cmhc willing work partnership privat sector non profit organ non govern organ demonstr passag bill hous partnership reli willing co oper action govern regard bill indic willing co oper stand committe member hous outsid committe met privat sector non government agenc vest interest ensur cmhc mandat sound work benefit canadian group came mani concret way improv bill ignor govern demonstr committe suggest improv ge capit apprais institut co oper hous feder ignor amend put opposit member ignor opposit member request time deal bill ignor record wish summar import suggest concern put organ co oper hous feder ask committe consid follow question bill c imped feder govern act futur allevi hous need would like point consider stand committe indian affair northern develop concern shortag hous nunavik territori nunavut area visit heard mani represent concern shortag would add concern concern second intend allow provinci govern alter exist statutori requir bill empow cmhc waiv exist nation hous act provis exist program allow provinc turn waiv seriou question receiv seriou consider today find third read none concern acknowledg ge capit mortgag insur compani heard request made provid level guarante public privat insur extend guarante new privat insur product allow privat insur introduc product offer cmhc requir cmhc calcul payment govern use model compar employ canadian financi institut work ensur cmhc answer restrict regul privat sector legitim concern workabl request would improv bill ignor apprais institut heard follow concern cmhc grow emphasi speedi approv lender client reflect commerci orient potenti undermin public polici respons put high ratio mortgag insur risk particular apprais institut concern lack apprais done cmhc relianc comput system incorpor actual apprais apprais fact cmhc abil vari price premium accord risk abandon polici canadian pay price discrimin depend choos live valid concern affect address group singl construct idea might improv bill none act upon show govern will promot partnership act would work group make bill c better bill intent bill passag broaden power power agenc would like state final main object bill bill recogn hous polici would carri provinc go result vagu respons clear concis nation hous polici continu lack put hous polici social hous jeopardi let clear cmhc play dual role dual function commerci activ mortgag insur cmhc respons carri govern nation hous polici ensur canadian access afford hous due latter cmhc involv aspect social public hous low incom hous residenti rehabilit aborigin hous co op hous non profit hous vehicl work cmhc would find balanc public privat partnership arrang mani worthwhil organ work within understand social hous need canadian order facilit optim effect cost effici manner must clear level govern suit respons hous social hous concern seen liber govern pull support social hous sinc new fund put social hous need seen declin hous stock age factor caus social hous shortag challeng cmhc mandat provid afford qualiti hous canadian despit evid contrari govern relinquish control social hous level govern involv activ meet canadian hous need way exampl capabl provinc municip partner point recent report produc address grow hous concern across countri issu homeless bring member attent toronto task forc homeless british columbia govern respons hous need case report demonstr abil recogn requir abil take action british columbia instanc amend municip act requir municip includ hous polici offici commun plan level govern see action hous issu talk despit work done feder govern respond usual fashion accord cmhc year corpor plan cmhc plan conduct forum best practic address homeless forum bring expert homeless repres servic provid variou level govern share inform cumbersom long term approach problem requir immedi action toronto task forc need time talk made recommend fact life govern feder level feder govern flexibl agil act time fashion respond level govern closer peopl canadian recogn reform polici support grassroot countri state hous full respons provinc feder govern make move direct transfer manag social program provinc bill c could made great stride regard go move hous respons provinc fact confus issu download social hous respons provinc keep other effect gap social hous polici respons void solid nation hous strategi issu requir social hous met social hous stock declin time rejuven need reform would argu time feder govern clear role administ nation hous polici level govern respons ensur need canadian met provinc support municip demonstr understand social hous need canadian best posit ensur canadian need met time given abil move regard demonstr abil reform parti regret bill could govern intent push expens input mani organ support better nation hous polici canadian vibrant marketplac homebuy like reform parti believ hous import urgent issu call partnership benefit collect think public privat sector bill c promot canadian believ countri abil provid afford decent hous everyon shame govern miss ideal opportun creat avenu would strengthen hous polici countri time hous strategi clear concis intent object exist respons defin accept act upon public privat sector given mean work ensur reach object belief make commerci answer hous challeng face shortsight inadequ pin hope agenc suffic need recogn abil privat sector need recogn privat sector will particip hous market involv strengthen economi compet crown corpor chanc grow stronger imped economi govern intent imped growth economi need recogn valu partnership need recogn nation hous polici feder govern effect time need recogn level govern organ within privat sector will strengthen nation hous polici need see nation hous polici thrive benefit partnership clear roadblock prevent partnership work learn thing debt deficit woe feder govern resolv import issu open feder purs hous challeng face need money solut requir particip organ level govern knowledg capabl address canadian hous need ye need canadian serv closest problem driver seat ensur hous need canadian social hous need met time let canadian build better nation hous polici requir courag vision greater action bill c provid govern made claim bill c would level play field cmhc privat sector make mortgag insur industri competit would strengthen hous agenc cmhc strengthen abil carri mandat administ canadian hous need done regrett fail work organ came committe review bill fail recogn knowledg capabl expertis feder govern miss ideal opportun improv hous polici;Derrek Konrad;1999
4122786;mr speaker pleas speak bill c due respect want tell minist right bat unabl support bill want take explain bill potenti intrus area provinci jurisdict concern fact canadian mortgag hous corpor allow oper minist want give cmhc commerci mandat believ seem work chile mistaken deleg head minist travel countri colleagu quebec understand cmhc builder role play better promot quebec canadian hous know sum propos legisl benefit listen might join canadian listen hous common debat bill contain major element cmhc main repres feder govern hous would author make hous loan individu group organ municip depart feder provinci agenc bit like bank compar cmhc bank cmhc new author set fee charg product servic provid third object support allow cmhc particip research develop hous promot export canadian expertis product relat hous believ truli import object bill allow repeat enabl cmhc greater impact intern export market posit aspect bill aspect problemat would minist take say consider cmhc author make contribut relat hous payment power given cmhc minist bloc quebecoi see legal problem power concern provis fund individu organ municip point concern minist ought said speech transfer individu concern amount subject constraint social union feder govern negoti provinc except quebec refer made transfer cover social union transfer individu cover agreement sign feder govern main concern possibl feder govern could transact ngo municip matter relat hous without provinci agreement submit minist respons mortgag hous corpor bill hard follow throne speech feder govern promis decentr number sector intervent call sister tourism mine recreat hous minist respons mortgag hous corpor rememb opposit parti assum govern would transfer entir hous sector provinc minist explain hous claim govern made speech throne would transfer entir hous sector provinc increas power bill provid govern prerog provid bill implement govern could establish hous allow minist agre think read bill read power accord bill c minist respons hous chmc everyth hint establish nation hous allow sourc concern open door minist would like support govern construct opposit whenev given opportun pleas support govern provid quebec interest respect move amend ask loan contribut money given municip non profit organ individu without agreement quebec govern regret inform hous govern took advantag major reject amend minist rememb rose without blink eye comfort role minist bloc quebecoi amend reject except amend agreement bill minist want reconsid earlier decis support assum unanim consent amend effect contribut made individu intermedi bodi municip provinc quebec would prepar support bill case oppos legisl take opportun talk hous sector whole know minist made refer speech tenuou direct link whole issu access hous fight poverti ride like hochelaga maisonneuv primari caus poverti fellow citizen must spend incom rent reason import state intervent form hous allow access ownership low cost hous construct order give least advantag access hous believ govern feder govern quebec govern provinci govern feder govern commit transfer provinc inform date provinc territori sign grand total minist get negoti move quebec familiar talent negoti know man motiv great sens fair would like remind certain histor fact would like take advantag distinguish presenc colleagu bourassa remind share paid quebec feder govern take account demograph weight number household urgent need accommod would remind minist root liber famili deep long last believ last mind govern quebec call fair compens feder govern might give exampl claud ryan know sovereignist minist human resourc develop work respons hous portfolio nation assembl claud ryan call cmhc hand avail fund happen provid figur believ find interest first total feder expenditur social hous trifl suffici amount repres total word feder govern spend social hous expenditur quebec;Réal Ménard;1999
4122787;manag spill water fault feder govern;Mauril Bélanger;1999
4122788;would parliamentari secretari minist canadian heritag encourag knock water unlik govern thought dollar allow float feder spend hous quebec mean outsid quebec quebec household live poverti would minist whether prepar today would give time would instruct feder govern chief negoti hous inform govern quebec lucien bouchard louis harel respons hous nation assembl transfer fund govern quebec one entitl nation polici hous think govern agre logic govern quebec interven hous sector sector connect civil code municip land manag reason feder govern interven area actual fact cmhc subsid overse hous unit quebec feder govern offer minist respons cmhc made offer feder govern propos less mortgag hous corpor spend quebec total amount spent cmhc quebec convinc quebec govern would prepar come agreement feder govern minist agre current quebec govern among best reason one feder govern offer convinc quebec govern would accept amount repeat colleagu amount quebec entitl hous sector count bourassa get involv issu canadian dollar appreci optim regard possibl free trade zone use u dollar acknowledg sovereign quebec abl hold intern level conclud sinc oral period begin repeat cannot support bill endors mandat mortgag hous corpor activ export market think possibl feder govern get involv negoti intermedi bodi quebec best interest regard hous sector ask minist begin negoti ensur quebec get fair share opportun minist serv quebec societi;Réal Ménard;1999
4122789;mr speaker member hous applaud vision foresight davenport last night introduc endang speci protect act call protect endang speci habitat bill call scienc base identif speci risk would make list automat recoveri plan would requir would offenc harm disturb kill endang speci habitat canadian want strong endang speci legisl word davenport benchmark legisl govern emul;Karen Kraft Sloan;1999
4122790;mr speaker old say thirsti late think dig well come emerg prepared principl less true support emerg prepared week remark leadership student mount sless middl school chilliwack b c hold safeti fair tomorrow educ commun prepar emerg whether flood earthquak fire chemic spill inform valuabl fraser river threaten overflow bank chilliwack month behalf honour hous thank emerg profession give time energi support event help commun prepar emerg thank congratul student mount sless middl school leadership motiv help teach commun today prepar determin tomorrow success safeti;Chuck Strahl;1999
4122791;mr speaker pleas inform hous may design medic alert month canadian medic alert foundat year canadian medic alert foundat protect save live use engrav bracelet necklet wallet card free hour hotlin number lifetim updat member record canadian benefit protect recogn emerg medic identif inform servic medic alert month foundat launch campaign heighten awar servic encourag canadian allergi certain medic condit medic special need take advantag servic let wish canadian medic alert foundat best success public awar campaign;Elinor Caplan;1999
4122792;mr speaker rise today congratul student univers waterloo last month prestigi acm intern collegi program contest netherland world champion comput program david kennedi ondrej lhotak viet trung luu beat team around world second time year univers waterloo record score top win best record univers north america join colleagu congratul young canadian wish certain success futur;Andrew Telegdi;1999
4122793;mr speaker resid hamilton mountain student mcmaster univers michael marini washington c make mani new friend collect second place award essay competit sponsor centr studi presid washington michael essay leadership new millennium discuss technolog affect elector process believ internet excel way voter stay touch level govern democraci via internet brought peopl home michael marini excel exampl leadership intellig canadian youth michael love cut thrust public life ambit work polit consult peopl young man hamilton mountain futur continu bright;Beth Phinney;1999
