basepk;speechtext;speakername;year
2314319;mr speaker sure speak member hous welcom prime minist follow celebr 100th anniversari histor gather charlottetown say wish someth repatri constitut formula advanc decemb minist justic govern honour head accept modif formula indic whether foundat press articl suggest feder govern prepar surrend diminish right amend certain section british north america act relat matter within feder jurisdict think statement prime minist necessari order assur contempl latter portion basi articl le soleil premier quebec quot say agreement provinc subordin abrog satisfactori revis articl section constitut cours concern distribut legisl power;John George Diefenbaker;1964
2314320;mr speaker thank right gentleman welcom hous interest agreeabl confer charlottetown hospit openheart year particular concern happi inform statement issu yesterday morn indic quot paragraph prime minist premier affirm unanim decis conclud repatri british north america act without delay end decid complet procedur amend constitut base draft legisl propos constitut confer accept principl accept cours includ formula friend refer next paragraph state earli meet attorney gener provinc held complet amend formula devis confer specif ask concern base newspap report foundat report feder govern indic willing give right propos legisl respect matter jurisdict cover section subsect british north america act agre mr speaker meet attorney gener refer mention statement section could examin order ascertain specif matter section provinc legitim direct concern decid whether formula appli amend particular matter;Lester Bowles Pearson;1964
2314321;would prime minist allow particular matter mind;John George Diefenbaker;1964
2314322;particular matter mind content receiv provinc inform may wish send concern may think legitim interest amend look point view purpos meet attorney gener held see particular section could adapt amend formula agre upon principl;Lester Bowles Pearson;1964
2314323;may prime minist whether chang attitud govern saskatchewan quebec sinc mr fulton minist justic advanc view dominion govern decemb inquiri ministri want regard question legisl respect represent made provinc suggest provinc author legisl certain recogn feder field immigr like veto power monetari tariff polici;John George Diefenbaker;1964
2314324;answer last part first part concern premier saskatchewan indic amend formula put time accept govern saskatchewan accept govern prime minist quebec indic posit govern respect section posit taken word applic formula particular section british north america act examin formula come effect;Lester Bowles Pearson;1964
2314325;posit today chang sinc decemb chang govern saskatchewan present govern agre formula premier quebec concern wish examin formula object taken;John George Diefenbaker;1964
2314326;correct mr speaker addit head govern quebec along head govern provinc accept principl draft formula accept earlier confer;Lester Bowles Pearson;1964
2314327;mr speaker wish direct supplementari prime minist comment make statement made messr roblin thatcher agreement formula repatri constitut;Paul Raymond Martineau;1964
2314328;speaker mr roblin understand report indic impati abl reach final agreement detail yesterday charlottetown comment make certain mr thatcher said think indic kind impati hope could final agreement yesterday share hope posit taken confer head govern help hope week remain difficulti clear;Lester Bowles Pearson;1964
2314329;mr speaker think great piti prime minist make statement motion could full statement confer charlottetown welcom full support step may taken repatri constitut want whether govern place wholeheart support behind call fulton formula mean govern commit provinc entrench subsect properti civil right subsect would mean legisl matter pension labour code great mani matter sort recent decis court could amend without unanim consent parliament ten provinc posit feder govern take;Thomas Clement (Tommy) Douglas;1964
2314330;mr speaker friend thought statement made motion communiqu short thought would appropri ask question member addit parti leader might question would glad make statement next week desir feder detail matter concern cannot go beyond said accept gentleman interpret posit regard entrench;Lester Bowles Pearson;1964
2314331;could prime minist view wide power court inject properti civil right claus consid entrench claus would put constitut strait jacket mani year come;Thomas Clement (Tommy) Douglas;1964
2314332;say recent year respect amend constitut kind strait jacket strait jacket impos outsid;Lester Bowles Pearson;1964
2314333;true present canadian constitut amend time address hous parliament;Thomas Clement (Tommy) Douglas;1964
2314334;mr speaker would like prime minist supplementari cours discuss provinci premier eventu desir repatri constitut mention made titl canadian constitut bear futur repatri;Marcel Lessard;1964
2314335;mr speaker feet could explain said subject strait jacket impos outsid ad imposit;Lester Bowles Pearson;1964
2314336;realiz meet short like deal aspect matter repatri constitut would prime minist tell whether suggest made hold feder provinci confer modern bring date constitut suit need modern time;William Heward Grafftey;1964
2314337;restrict discuss method amend constitut add discuss complet agre meet consid possibl report attorney gener amend constitut question premier might wish bring meet held follow visit queen ottawa day meet premier provinc prime minist;Lester Bowles Pearson;1964
2314338;presenc majesti queen ottawa;John George Diefenbaker;1964
2314339;day leav;Lester Bowles Pearson;1964
2314340;like prime minist view major import step taken would consid set day inquiri ministri adjourn portion session purpos secur view hous matter discuss time time hous divid part repatri constitut latter cannot agre anyth natur strait jacket second reconsider whole entranch power right gentleman intent allow hous opportun discuss matter anyth determin particular legisl brought parliament;John George Diefenbaker;1964
2314341;parliament requir consid action action taken deal new procedur amend constitut would opportun parliament time decis reach govern provinc feder govern seem would proper gener earlier discuss import matter estim depart justic would suitabl occas shall tri expedit could bring next week inform want mislead hous estim depart justic suppli could make special arrang;Lester Bowles Pearson;1964
2314342;like supplementari relat ask brome missisquoi minut prime minist intend call confer year ten premier purpos modern constitut repatri;Raymond Langlois;1964
2314343;think restrict consider moment subject amend constitut addit meet octob meet provinci premier annual meet held novemb decemb littl earli say agenda;Lester Bowles Pearson;1964
2314344;mr speaker wonder whether prime minist would consid set special committe hous studi whole measur hous member someth preliminari studi inquiri ministri;Georges-J. Valade;1964
2314345;glad give consider suggest mr speaker;Lester Bowles Pearson;1964
2314346;mr speaker may direct supplementari prime minist discuss charlottetown prime minist said session respons question would respect repatri constitut brought act parliament act take sovereign parliament;Stanley Howard Knowles;1964
2314347;matter mention discuss detail consid attorney gener minist justic particular point mr speaker noth add answer gave put friend think last week hous;Lester Bowles Pearson;1964
2314351;mr speaker prime minist prime minist posit inform hous regard propos made premier new brunswick rel union atlant provinc would care tell hous;Hugh John Flemming;1964
2314352;mr speaker think would care express opinion matter time matter atlant provinc meet propos put comment make believ given seriou consider;Lester Bowles Pearson;1964
2314356;mr speaker rise privileg someth honour understand matter feel import concern refer honour member yesterday hansard page first column start line wherein south centr say refer mr valau l recal say would elect next elect would march carri red ensign hand;Harold Edward Winch;1964
2314357;hear hear;Some hon. Members:;1964
2314358;mr speaker time interview press posit spoken hous common flag issu busi opportun speaker made statement life think right rise time view statement made yesterday say respect hous common decenc decorum say statement yesterday viciou despic inexactitud terminolog gordon churchil south centr mr speaker rise privileg base sharp attack made vancouv east want state intent offend yesterday surpris rais object use word consid offens hous time may draw attent sir rose speak yesterday interrupt left imput speak without author particip debat allow speak occas thought friendli exchang offend word use prepar apolog wish best next elect;Harold Edward Winch;1964
2314361;mr speaker direct act minist extern affair relat safeti number canadian citizen present time fight area congo minist inform hous respect safeti individu;Robert Norman Thompson;1964
2314362;speaker think member know regist maintain embassi congo canadian resid peopl advis embassi time time evacu danger possibl danger area departur taken place case canadian missionari prefer stay en place respect remain arrang made gener co oper unit state embassi help un author rapid evacu place safeti may wish evacu;Charles Mills (Bud) Drury;1964
2314364;mr speaker like address right prime minist tuesday yesterday govern india sent urgent appeal unit state australia divert shipment wheat india sever flood damag occas past day like prime minist whether receiv appeal govern india wheat foodstuff respons request;Horace Andrew (Bud) Olson;1964
2314365;ask yesterday;An hon. Member:;1964
2314366;mr speaker ask yesterday qu appel say special request receiv govern india special help emerg hous doubt awar suppli india present time worth canadian wheat increas amount suppli last fiscal year credit purchas addit suppli requir part worth wheat refer ship canadian port august balanc go septemb think mr speaker would possibl divert wheat time way would assist india examin matter make inquiri whether anyth addit mention help india emerg inquiri ministri;Lester Bowles Pearson;1964
2314370;mr speaker like direct prime minist absenc secretari state extern affair view fact report globe mail morn govern indonesia drop arm paratroop malaysia govern malaysia send complaint secur council unit nation would govern give consider cut aid dr sukarno;Wallace Bickford (Wally) Nesbitt;1964
2314371;speaker secretari state extern affair said matter consider point aid go indonesia year believ dollar worth wheat flour;Lester Bowles Pearson;1964
2314372;supplementari mr speaker would prime minist agre though aid form wheat valu sever dollar enabl indonesian govern save foreign exchang buy arm;Wallace Bickford (Wally) Nesbitt;1964
2314375;mr speaker would like address prime minist absenc secretari state extern affair yesterday govern unit kingdom agre underwrit request secretari gener unit nation keep peac forc oper cypru would like prime minist whether nation agre underwrit event pledg come forc withdrawn end septemb righl l b pearson prime minist mr speaker shall tri answer friend tomorrow morn got inform moment inquiri ministri agricultur;Horace Andrew (Bud) Olson;1964
2314378;mr speaker like direct minist agricultur understand annual grant class class b fair respect capit construct suspend time ago may remain suspend time wonder minist could say capit grant construct would extend centenni give fair greater opportun adjust;Oscar William Weichel;1964
2314379;mr speaker correct capit grant construct suspend believ juli run pilot project year keep grant suspens time know whether merit project time examin situat;Harry William Hays;1964
2314380;like supplementari brome missisquoi area week end fair would minist come fair tell dairi farmer told hous respect dairi industri;William Heward Grafftey;1964
2314381;mr speaker time receiv invit glad go;Harry William Hays;1964
2314384;mr speaker st hyacinth bagot mr ri card ask whether farmer transport truck would benefit transport subsidi answer accord regul come forc next septemb farmer abl use truck get suppli feed grain assist grant mill area farm locat present polici could obtain addit help use truck kind transport theogen ricard st hyacinth bagot mr speaker could minist tell hous whether miller provid mean transport entitl subsidi;Maurice Sauvé;1964
2314385;mr speaker shall inquir believ answer;Maurice Sauvé;1964
2314386;mr speaker like put supplementari must farmer appli feder govern order get subsidi feder govern pay subsidi transport compani remit farmer;Clément Vincent;1964
2314387;mr speaker think differ case mention subsidi paid mill therefor miller see farmer get amount entitl;Maurice Sauvé;1964
