basepk;speechtext;speakername;year
2435228;stand;Louis-Joseph-Lucien Cardin;1966
2435229;pursuant stand order notic motion stand transfer order consider govern order day next sit hous;Lucien Lamoureux;1966
2435233;sinc money spent feder district commiss nation capit commiss constitu gatineau expropri land build b project land build road park lake much sinc land expropri hous construct demolish nation capit commiss constitu gatineau mani piec land mani hous remain unus nation capit commiss employ person constitu gatineau mani b mani live constitu nation capit commiss immedi project plan constitu gatineau regard road park lake build plan b project carri sinc money spent feder district commiss nation capit commiss constitu gatineau expropri land build ye b project land build road park lake ye sinc nation capit commiss expropri land constitu gatineau hous consid construct demolish parcel land vacant pend plan use hous consid suitabl rental purpos avail leas basi commiss full time employe season employe work constitu gatineau addit employe may work constitu gatineau b full time employe live constitu season employe live constitu occasion employe live outsid constitu ye nation capit commiss govern provinc quebec negoti exchang land within boundari gatineau park order provid land need construct student citi rout commiss construct structur carri philemon wright parkway new rout iii improv plan gatineau park extend picnic camp facil includ septemb question construct new servic build chang room toilet first aid room resurfac enlarg park area clear mark gatineau park boundari construct addit mainten build b land student citi locat municip lucern municip hull west rout use land locat citi hull ii philemon wright overpass locat municip hull west iii addit mainten build erect old chelsea municip hull west construct picnic camp park area servic build take place lac philipp municip masham eardley clear mark gatineau park boundari take place municip masham;Mr. Isabelle;1966
2435235;nation capit commiss establish agricultur advisori committe b term refer c member occup ordinari posit mani meet committe held ye decis form committe taken februari first meet held march reconven april b term refer agricultur advisori committe follow committe format committe shall call agricultur advisori committe properti divis nation capit commiss basi committe form set letter mr c barri deputi minist agricultur lt gen f clark chairman nation capit commiss date februari purpos purpos committe afford properti divis nation capit commiss profession technic aid advic respect matter term develop agricultur forestri portion land own commiss meet meet shall call chairman committe depend refer made properti divis request advic manag develop agricultur forestri land secretari secretari shall provid properti divis commiss scope agricultur advisori committe shall consid investig report matter relat use develop land agricultur forestri purpos commiss may interest request properti divis matter includ rental mainten rehabilit agricultur properti commiss ii use agricultur land specif refer land capabl classif iii mainten land fenc build drain iv matter good farm practic leas method term v econom feasibl agricultur project practic agricultur advisori committe shall consid investig matter contempl paragraph e part subsect law ill respect land committe nation capit commiss c member occup follow doctor grant carman director inform inform divis depart agricultur confeder build doctor peter c stobb director soil research institut depart agricultur central experiment farm mr r c hodg region director ontario agricultur rehabilit develop section depart forestri meet held date;Mr. Bell (Carleton);1966
2435237;oni govern consid remov per cent feder sale tax tread rubber use retread tire b retail sale retread tire;Mr. Scoil (Victoria;1966
2435238;upon enact amend excis tax act pass hous common retread tire licens manufactur allow purchas materi tread rubber incorpor retread tire free per cent sale tax b matter govern polici amend propos excis tax act concern sale tax retread tire announc appropri time septemb;Mitchell William Sharp;1966
2435240;mr alex pratt employ c b c capac employ period employ c term contract reason contract termin e c b c administr respons decis renew contract person name;Mr. Ormision;1966
2435241;inform c b c mr alex pratt employ corpor b co ordin produc may may product assist june novemb v produc decemb novemb c term standard c b c contract v produc e customari requir crown corpor disclos inform kind c b c believ deviat polici could prove detriment corpor employe;Julia Verlyn (Judy) LaMarsh;1966
2435243;mani nco enlist men arm servic mani engin possess univers degre mani nco enlist men arm servic appli releas sinc februari b retir reach compulsori retir age c recruit sinc februari;Mr. Enns;1966
2435244;june r c n c r r c f prior april number peopl appli releas record mani applic withdrawn approv given releas april inform tabul april june follow appli releas r c n c r r c f b februari june c n c r r c f c februari june c n c r r c f question;Léo Alphonse Joseph Cadieux;1966
2435246;total length servic arm forc follow offic retir announc effect juli vice admir k l dyer lt gener r w moncel lt gener f j fleuri promot present rank b appoint present posit retir effect reach normal retir age voluntari request reason;Mr. Lambert;1966
2435247;vice admir dyer continu servic royal canadian navi septemb total year day promot present rank august appoint chief personnel date lt gen moncel servic canadian armi activ canadian armi regular total year day servic canadian armi reserv total year day promot present rank august appoint vice chief defenc staff septemb lt gen fleuri servic canadian armi activ canadian armi regular total year day servic canadian armi reserv total year day promot present rank septemb appoint comptrol gener date state hous common juli retir mutual understand;Léo Alphonse Joseph Cadieux;1966
