basepk;speechtext;speakername;year
815589;dot wednesday april prox subsequ wednesday end session sit hous shall respect rule provid day said govern take wednesday night morrow;William Lyon Mackenzie King;1927
815590;morrow;Henry Elvins Spencer;1927
815591;morrow pleasur hous adopt motion;Hewitt Bostock;1927
815592;oil divis motion agre divis;George Gibson Coote;1927
815593;might take opportun mr speaker refer appear error vote proceed march think understood hous begin tomorrow would take wednesday govern busi notic vote proceed date given wednesday april move wednesday march instant wednesday end session govern notic motion govern order shall preced busi except question member notic motion product paper;William Lyon Mackenzie King;1927
815596;like say morrow may move hous take monday govern day give notic order member may opportun think meantim;William Lyon Mackenzie King;1927
815597;carri;Robert James Manion;1927
815600;mr speaker desir move second peac river mr kennedi quorum committe privileg elect reduc notic motion given joliett mr deni common privileg elect committe;Donald Ferdinand Kellner;1927
815601;mr speaker understand recommend committe;Ernest Lapointe;1927
815602;mr speaker motion submit chairman committe joliett week time object taken motion allow stand make motion;Donald Ferdinand Kellner;1927
815603;mr speaker know whether order reduc quorum committe without report committe ask chang;Ernest Lapointe;1927
815604;mr speaker might explain minist justic motion made albl attempt get quorum committe;Donald MacBeth Kennedy;1927
815605;ye make recommend;Ernest Lapointe;1927
815606;chairman;James Dew Chaplin;1927
815607;chairman power recommend anyth;Ernest Lapointe;1927
815608;mr speaker may allow put fact hous committe privileg elect honour chairman call differ occas unabl proceed lack quorum without quorum committe could sit could report hous instanc member committe move hous quorum reduc member object taken leader opposit mr guthri ground import committe quorum reduc must admit time given thought matter struck might reduc quorum moreov author committe state committe sit decid let matter stand time member might move reduct made hous state fact hous decid;Jean-Joseph Denis;1927
815609;support motion would point quorum committe larger proport membership committe hous mani committe meet time difficult secur quorum committe sort import matter come committe think would best interest hous quorum reduc;Henry Elvins Spencer;1927
815610;rememb rais hous former occas way motion move chairman committe notic motion time consid allow stand follow day motion brought noth done day conclud object motion circumst would reduc quorum committe request import measur committe think desir member conclud busi session possibl like proceed may delay abl meantim get busi committe done think quorum reduc allow committe function;Hugh Guthrie;1927
815611;suggest chairman committe ascertain hour committe sit possibl fix assembl committe privileg elect hour coincid time meet committe committe think case receiv notic committe sit time happen interest seem quorum could obtain chairman summon committe meet ten clock morn eleven clock day committe meet hour;Charles Hazlitt Cahan;1927
815612;view opinion express member would oppos allow motion stand;Jean-Joseph Denis;1927
815613;see object motion oarri would help expedit busi hous interest unit state embargo milk;William Lyon Mackenzie King;1927
815614;hous cours suspend rule hous act initi committe report proce present instanc think would real injuri committe meet would advis adopt motion hous must take stand desir busi committe proceed readi tc accept motion order committe must meet cannot remedi must provid motion stand;Hewitt Bostock;1927
815615;;Some hon. MEMBERS:;1927
815616;pleasur hous adopt motion;Hewitt Bostock;1927
815621;second report select stand committe railway ship concur;William Thomas Goodison;1927
815630;may prime minist whether decis reach respect civil servic salari revis w l mackenzi king prime minist think promis friend govern make statement matter earli next week;Edward Joseph Garland;1927
815633;mr speaker wish bring attent hous matter vital import section countri border counti provinc quebec ship milk cream unit state common canadian minist washington headlin local newspap say milk cream embargo hit eastern township farmer desir minist agricultur would like permit explain market cream produc district surround sherbrook south citi boston new england state cream section ship citi montreal therefor think govern take washington new minist see embargo lift season year milk suppli increas matter vital import minist agricultur anyth done connect;Charles Benjamin Howard;1927
815634;would say friend noon yesterday receiv offici inform depart extern affair turn mr massey washington embargo place canadian milk cream due outbreak typhoid montreal thought caus infect milk suppli offic depart got touch depart health medic health offic citi montreal see situat could done order expedit discoveri sourc contagion telephon messag medic health offic montreal morn inform abl elicit contagion gener sourc discov citi medium dairi countri sourc suppli mr stephen nation dairi council commun secretari agricultur mr jar dine washington hope rais embargo would affect local ship cream milk montreal past month twelv clock day word receiv respect matter matter stand present everyth done locat sourc contagion sourc locat contagion remov gener embargo cannot lift although may taken local past month ship milk montreal;William Richard Motherwell;1927
815638;yesterday ask leader hous absenc prime minist whether return might made call resolut hous pass month ago includ letter credenc issu mr massey minist plenipotentiari washington order council pass canadian privi council respect appoint correspond canadian govern british govern respect execut letter credenc majesti king copi order council pass privi council great britain regard appoint time elaps sinc order pass hope document might laid tabl hous discuss day commenc;Charles Hazlitt Cahan;1927
