basepk;speechtext;speakername;year
929443;firm person import butter new zealand b australia may june juli quantiti import firm person;*Mr. POULIOT:;1931
929444;customari give name firm import good countri done held someth done inasmuch privat busi make answer follow practic heretofor obtain depart;Richard Bedford Bennett;1931
929445;satisfi answer right gentleman provid say someth drop;Jean-François Pouliot;1931
929447;contract award pacif salvag compani vancouv board harbour commission dredg vicin lapoint pier vancouv tender call contract go lowest tender fair wage claus hour labour claus observ connect work;Mr. MACKENZIE (Vancouver Centre):;1931
929448;follow answer furnish vancouv harbour commission bid invit lowest bid accept fair wage claus contract;Alfred Duranleau;1931
929450;govern receiv request govern british columbia regard tax indian employ industri provinc protest receiv govern see right indian ward parliament safeguard;Mr. MACKENZIE (Vancouver Centre):;1931
929451;ye;Mr. CAHAN:;1931
929453;date depart agricultur start submit cattl tuberculin test township cambridg counti russel b township russel counti russel date township test interrupt start request reason said test interrupt mr c seguin legisl assembl depart discontinu said test reason give interrupt discontinu mani resid township submit cattl test mani refus submit test cost date test township test cost township clarenc township cumberland depart awar resid refus submit cattl test suppli milk use pupil provinci govern school depart give instruct test complet inspect cattl subject test township complianc regul regard establish reserv zone depart requir accord rule govern establish reserv zone cattl township submit test depart complet work;Mr. GOULET:;1931
929454;januari b octob octob test start russel township novemb test start south castor river russel township novemb test stop south question castor river russel township decemb test start vicin embrun russel township januari test start east nation river cambridg township februari test start cambridg township vicin limog action taken request cattl owner made case petit other verbal represent request cattl owner township concern mr seguin introduc minist agricultur number deleg affect township oppos carri test favour test proceed mr goulet p accompani deleg depart connect russel township herd test owner refus test cambridg township herd test owner south nation river refus test inform respect balanc township russel township compens award dait cambridg township compens award date sl clarenc towmship compens award date cumberland township compens award date inform _ consid advis view opposit number cattl owner matter consider answer;Mr. WEIR (Melifont):;1931
929456;tender call suppli drug mount polic princ albert present year sent tender amount tender case tender sent within specifi time receiv contract;Mr. VALLANCE:;1931
929457;ye follow restrict suppli standard drug prescript tender use cost percentag handl dispens prescript tender request basi fix price follow quantiti j ounc irrespect ingredi contain variou prescript lowest tender accept tender receiv follow duncan drug store rate drug medicin per cent cost mitchel drug store rate drug medicin per cent cost total consider year amount decid drug store tender view distribut busi offer mitchel drug store accept;Mr. GUTHRIE:;1931
929459;net earn profit toronto fair net earn profit class fair net earn profit class b fair grant toronto fair receiv grant class b class fair receiv class b class fair situat;Mr. LUCHKO VICH:;1931
929460;inform inform inform canadian nation exhibit royal agricultur winter fair class fair regular grant special build grant follow quebec exhibit ottawa exhibit b class fair regular grant british columbia victoria vancouv b armstrong b chilliwack alberta calgari edmonton b camros b lethbridg b red deer b vegrevil b vermilion b stettler saskatchewan saskatoon regina b lloydminst b assiniboia b melfort b north battleford b princ albert b weyburn b yorkton b estevan manitoba brandon b portag la prairi b dauphin b carman ontario london ottawa canadian nation exhibit toronto b peterboro quebec sherbrook quebec river valleyfield b st scholastiqu b waterloo lachut new brunswick saint john fredericton receiv half aggreg grant b grant b woodstock b chatham nova scotia halifax princ island charlottetown note grant appli fiscal year fair receiv grant current fiscal year question;Mr. WEIR (Melfort):;1931
929462;paper provinc quebec variou call tender mail contract advertis post offic depart said provinc paper recommend post offic depart paper variou call tender post offic depart publish last year juli;Mr. CASGRAIN:;1931
929463;le courrier berthiervil gleaner huntingdon l etoil du nord joliett echo de megant gazett louisevil watchman lachut le peupl montmagni monitor montreal le devoir montreal gazett montreal star montreal le petit journal montreal le bulletin de agricul teur montreal l lllustrat montreal bulletin ormstown la semain com mercial quebec le franc parlor quebec le journal quebec l action criholiqu quebec chronicl telegraph quebec le saint laurent du loup equiti shawvil le courrier de cinth st hyacipth la nou st jerom le guid ste mari beauc le canadien thetford mine le drapeau troi rivier order postmast gener watchman lachut l eclaireur beaucevil est l avenir beaucevil est spotlight beaucevil est le progr valleyfield south shore press st lambert l opinion publiqu grand bulletin ormstown gleaner huntingdon le courrier du nord la le progr du saguenay chicoutimi l megant le colon roberv ltjnion canton est arthabaska spokeman drummond vill east pulp paper magazin garden vale journal commerc gardenval canadian mine journal gardenval l action populair joliett l etoil du nord joliett le quotidien levi l hebdomodair levi la gazett du nord levi le canadien thetford mine megant thetford mine courrier sentinel montmagni le montreal le moniteur de commerc montreal la montreal le petit journal montreal golf montreal le bulletin montreal daili star montreal gazett montreal le devoir montreal herald montreal le meder montreal le quartier latin montreal ii cittadino montreal mine news montreal canadian mine report montreal le mirroir montreal montreal beacon montreal news montreal der kamf montreal west end news westmount rouyn news rouyn twin citi star rouyn le soleil quebec semain commercial quebec l even quebec le bulletin de ferin quebec le beret quebec le cri de chronicl telegraph quebec au grand air lac la courrier sorel paroissial mont joli le clairon st hyacinth le courrier de st hyacinth le frantjai st jean le journal de waterloo le revu de granbi tribun sherbrook daili record sherbrook le saint laurent du loup l avenir du nord st jerom nou st jerom l mauric shawinigan fall le nouvellist troi rivier st mauric valley chronicl troi rivier la gazett de de boi franc st justin l etoil de l est coaticook;Mr. SAUVE:;1931
929465;instruct given buoy servic port latour shelburn counti taken lewi crowel juli next recommend instruct given custom put servic tender practic follow case rate pay lewi crowel perform servic enter contract copi contract produc answer;Mr. RALSTON:;1931
929466;question term contract desir consid call made said depart new tender contractor shall transfer direct termin contract entir number buoy moor fit good condit make good loss defici contractor transfer termin contract wooden buoy moor good condit cost suppli renew repair buoy moor miss unfit servic deduct portion contract price due contractor said minist shall option renew contract term year contract rate accept tender said depart constitut contract faith perform work wit whereof contractor hath set hand contractor sign presenc wit sgd lewi crowel p address port tour wit signatur sgd j h nickerson date may 13th write space accept behalf depart marin sped j g macphail commission light wit signatur sgd c macdonald ottawa fred roger latour hector richer allan mcgregor sam grant wm stanley smith jame morgan return soldier tri examin secur employ unabl accept enumer posit fail examin b ten return soldier employ without work kind prospect temporari employ enumer fdfiti ithre thirti widow employ enumer famili support mr mari rurn mr ada flaw mr mabel mckibbon mr florenc mcmullen b depend children marri women enumer husband work forti singl men women depend enumer;Mr. DURANLEAU:;1931
929468;mr gagnon advoc rimouski hold investig kempt road hill post offic bonaventur counti quebec result postmast dismiss appoint stead recommend;Mr. MARCIL:;1931
929469;see answer;Mr. SAUVE:;1931
