basepk;speechtext;speakername;year
2012743;report civil servic commiss concern certain employe librari parliament laid upon tabl hous friday juli concur;Howard Charles Green;1959
2012748;mr speaker hous appreci report minist made sure member canadian appreci fact secretari state unit state abl stop ottawa way geneva like associ parti minist said new secretari state canadian wish occas confer futur occas kind sure agre minist said mr herter motion paper qualifi experi abil carri import work entrust canadian govern inform matter though may repres particular meet commit respons involv essenti uniti insid coalit work must kind consult advanc decis appreci fact would unfair minist give detail negoti take place way negoti conduct think agre principl underli negoti mainten western right berlin alter situat expens right think mr herter visit emphas uniti insid western coalit said essenti gratifi featur earlier negoti although disappoint past hope week meet strong fundament uniti among western foreign minist flexibl negoti new session abl come satisfactori conclus;Lester Bowles Pearson;1959
2012749;mr speaker group pleas hear report secretari state extern affair meet mr herter glad hear discuss believ discuss essenc progress toward agreement final settlement problem take seat want say pleas govern emphas support summit confer valu continu negoti difficult time;Herbert Wilfred Herridge;1959
2012753;copi letter list memoranda sent central mortgag hous corpor depart public work sinc januari state name legal agent may engag corpor motion agre;Mr. Argue;1959
2012756;mr speaker may minist agricultur attent direct statement made mr ezra benson secretari agricultur unit state speech week end stress desir free trade unit state agricultur product statement brought attent govern minist agricultur posit make comment;Paul Joseph James Martin;1959
2012757;answer question mr speaker;Douglas Scott Harkness;1959
2012758;may answer succinct repli minist would good look observ counterpart unit state studi prepar comment hous upon prorogu;Paul Joseph James Martin;1959
2012759;mr speaker glad look mr benson speech whether shall prepar comment know read speech;Douglas Scott Harkness;1959
2012762;mr speaker absenc minist labour may direct prime minist prime minist inform hous whether intent govern proceed winter work program come winter month;Hazen Robert Argue;1959
2012763;mr speaker think view fact earlier question direct minist labour minist labour rest session might allow stand return;John George Diefenbaker;1959
2012766;would like address minist transport genesi interest account receiv govern minist give hous inform payment receiv account date respect canadian nation ship sold cuban interest;Herbert Wilfred Herridge;1959
2012767;mr speaker think realiz given notic except small slip paper indic sat seat intend cannot carri figur kind head inquir manag canadian nation railway find situat regard glad report hous inform;George Harris Hees;1959
2012771;mr speaker skeena ask said would answer today rise say trust answer given tomorrow forthcom moment;John George Diefenbaker;1959
2012775;mr speaker lapoint ask regard possibl locat pilot boat sunk saint john harbour year inquir found object locat saint john harbour identifi pilot boat sank coupl year ago process make arrang boat rais cours would involv bodi might found grant newfoundland financ;George Harris Hees;1959
2012777;hous go committe consid follow resolut expedi introduc measur provid payment addit grant provinc newfoundland motion agre hous went committe thereon mr mccleav chair;Donald Methuen Fleming;1959
