basepk;speechtext;speakername;year
3807267;mr speaker pursuant stand order honour tabl offici languag govern respons petit editor note see today vote proceed;Albert Glen Cooper;1989
3807270;mr speaker honour present report legisl committe bill act establish depart multicultur citizenship amend certain act relat thereto amend wish express appreci co oper member committe staff committe perform great servic editor note see today vote proceed;Robert Alfred Corbett;1989
3807273;move leav introduc bill c act provid protect integr circuit topographi amend certain act consequ thereof;Harvie Andre;1989
3807274;pleasur hous minist leav introduc bill;John Allen Fraser;1989
3807275;agre;Some hon. Members:;1989
3807279;mr speaker today import day women around world hand allow reflect progress made toward equal celebr tenth anni verari adopt unit nation convent elimin form discrimin women time remind scratch surfac understand decemb routin proceed root caus discrimin women disturb depth discrimin horror manifest battl elimin discrimin convent legal instrument set basic standard necessari achiev women equal cover area wide rang employ equiti equal access educ health care particip public life equal treatment law adopt repres culmin decad work women organ un commiss statu women proud ratifi convent recommit goal erad discrimin women form today nation pledg embodi enforc principl societi see necess econom self suffici women fundament elimin discrimin abil sustain famili import women men surviv pride digniti self confid optim futur children know violenc toward women sexual harass link least part women lack econom self suffici struggl achiev equal self suffici fail elimin humili tragic consequ ancient obscen form discrimin mark map delin boundari natur healthi sexual tension men women begin break offens demean behaviour men women struggl redefin relationship end result sexual express digniti mutual respect mani societi societi boundari men view harass violenc right legitim mean express superior word right discrimin women recent day made awar aberr form manifest call right may lead stark tragedi face lead oversimplifi caus barrier women overcom reinforc view vulner perpetu victim let rememb today celebr tenth anniversari done avenu canadian life activ build better life let take pride fact women leader defin mean elimin discrimin promot broad social agenda embrac polit parti stripe chang way deal let rememb men women must day behaviour seek end discrimin diminish februari present second progress report unit nation measur taken implement convent although much done proud record women right legisl front principl un convent embodi section canadian charter right freedom employ equiti legisl reflect fundament principl busi employ govern must becom respons solut discrimin workplac propos amend unemploy insur act enhanc matern parent benefit put place measur enforc court order support mainten payment program encourag women entrepreneur name among broad rang initi addit urg provinc examin women train need health concern work avail afford child care urgent object met exampl obstacl remain acut among certain group aborigin women immigr women visibl minor women disabl women elderli women govern pay particular attent need concern signatori convent made commit implement measur enabl parent combin work famili oblig new way deal new social form govern level develop strategi prompt chang attitud program servic decemb legisl let forget govern lead must leadership broad rang activ commun discrimin women violat basic principl equal right respect human digniti due citizen planet translat confid despit difficulti setback continu set exampl toward elimin obstacl inhibit abil women achiev full potenti particip contributor societi women much take pride today honour abil contribut particip past must rememb women perform societi talent natur abil contribut well continu futur continu take pride abil;Barbara Jean McDougall;1989
3807280;mr speaker rise today mark tenth anniversari adopt unit nation convent elimin form discrimin women day import mark accept least paper new global direct direct tear wall inequ allow live work without unfair burden gender discrimin let make mistak minist statement highlight import point long way long way go address major issu societi affect women forc unit nation convent strong independ signatori wish case unit nation charter right freedom signatori continu greatest violat human right stand proclaim address problem inequ proud record women right think minist cite work routin proceed govern list first embodi principl un convent section charter right freedom non obstant claus exist section jeopardi think congratul messag govern send women profess entrench equal document equal entrench minist point employ equiti legisl exist remark consid govern embroil disput hospit servic worker women paid less male colleagu rule govern human right commiss govern refus move toward pay equiti releas studi shown women employ canadian bank make cent dollar paid male employe although women outnumb male bank worker women bank upper manag govern introduc legisl abort crimin women exercis control reproduct govern profess commit caus women sweep mighti arm slash fund per cent vital nation women program thing say leader realm equal thing lead real pay equiti oh nation child care program acknowledg true bridg true employ equiti road elimin discrimin long applaud intent unit nation canadian govern past present let forget much work done exampl list illustr long way achiev equal societi distress event week univers montreal reinforc notion women routin proceed perceiv mani group infring natur domain men hope cours hope lie progress courag govern action hope lie govern action honest consist progress hope lie govern show true commit gender equal act congratul work unfinish hope lie recognit day futur govern govern women hold sky;Mary Catherine Clancy;1989
3807281;mr speaker nation action committe statu women request day day nation mourn young engin student massacr montreal would like support call day mourn request canadian make donat local rape relief centr organ work toward end violenc women would urg member parliament canadian take day mourn make donat abl minist focus remark progress women made toward equal congratul women progress tenth anniversari unit nation convent elimin form discrimin women would like look convent point need done countri minist said proud record women right wonder govern proud spend strip club withhold bulk earmark project capit grant program shelter batter women regulatori red tape iron articl b convent ask signatori observ equal credit lend women discrimin term bank loan credit govern invest strip club iron govern recent flagrant violat articl c articl deal equal pay work equal valu pay equiti feder hospit worker women demand sinc earli take govern court govern refus entrench fair wage collect agreement within past coupl week wit sorri sight treat worker legisl work govern abort law introduc year contradict articl l e convent propos abort law discrimin women control women reproduct men limit women choic target women fertil impos arbitrari regul women decis whether bear children illeg discrimin women women employ immigr languag train program immigr contain inher bia women address govern fact govern taken court human right violat canadian women cover canadian human right act second report convent progress toward equal mention equal report recommend includ sexual orient prohibit ground discrimin ignor govern year articl convent guarante women right particip formul govern polici particip non government organ associ concern public polit life countri conserv govern respond slash secretari state program women per cent fund nation action committe statu women per cent glad parti new democrat parti contribut govern next report particip women first nation polit parti north america elect woman leader decemb routin proceed articl e establish right social secur contrari govern clawback polici pension famili allow articl c speak develop network child care facil need child care program govern introduc program month elect die order paper articl appli bring pornographi legisl legisl attack violenc pornographi sexual point made second report implement convent need examin glorif court challeng program hope mean program extend second repeal discrimin indian act remain discrimin act sinc reinstat women pass statu first gener men pass statu subsequ gener report discuss prison women visit kingston prison women found condit shock would hope next report real imagin progress comment prison women kingston goe preambl convent say signatori concern situat poverti women least access food health care educ train opportun employ need convinc establish new intern econom order base equiti justic contribut toward promot equal men women devast realiti femal singl parent paid workforc cannot keep famili poverti per cent femalehead singl parent famili poor quarter poor senior women need fulfil convent oblig new econom order put peopl first full employ prioriti redistribut wealth econom order base equal justic;Dawn Black;1989
3807283;mr speaker pursuant stand order wish present petit reject recommend task forc thx benefit northern isol area petition resid isol commun lebel sur quevillon abitibi concern recommend unfinish report mr speaker task forc final report contain singl refer jame bay northern quebec cree naskapi agreement final report publish octob region dispar among isol commun carri govern quebec;Guy St-Julien;1989
3807284;mr speaker honour privileg present petit pursuant stand order certifi correct clerk petit number peopl kamloop british columbia petition distraught news govern go proceed good servic tax make announc tomorrow reduc per cent feel depress read thing drawn attent caus discourag disillus govern summari ask govern pleas sensit go countri cruel brutal tax;Nelson Andrew Riis;1989
