basepk;speechtext;speakername;year
1328925;shall said bill read second time;Thomas Vien;1944
1328926;leav hous would second read;Thomas Langton Church;1944
1328927;cannot grant;William Lyon Mackenzie King;1944
1328928;leav hous would second read;Thomas Langton Church;1944
1328929;;Some hon. MEMBERS:;1944
1328930;opposit stand order provid read cannot take place day;Thomas Vien;1944
1328931;would leav hous member rise leav must put hous member must rise;Thomas Langton Church;1944
1328932;invent rule;Ian Alistair Mackenzie;1944
1328933;motion chair read pass ordinari way second read take place next sit hous shall bill read second time;Thomas Vien;1944
1328934;would record divis mr ross moos jaw dot record divis;Thomas Langton Church;1944
1328935;motion hous second read next sit hous;Thomas Vien;1944
1328942;mr speaker sorri abl give notic minist nation war servic kind think indic notic necessari may expect announc respect appoint board governor canadian broadcast corpor vacanc exist sinc last novemb time minist tell hous may expect announc connect appoint gener manag corpor like rais question broadcast corpor get terribl state delay border cross l r laflegh minist nation war servic mr speaker welcom first like ad end second one said unfair;Gordon Graydon;1944
1328943;one thought minist would;Karl Kenneth Homuth;1944
1328944;bad minist like mr laflech speak hous;Richard Burpee Hanson;1944
1328945;right mr laflech regard respect vacanc board governor canadian broadcast corpor cannot say announc appoint made assur hous care attent given matter hope entertain peel mr graydon answer done possibl respect appoint gener manag receiv recommend board governor know give matter care consider hope recommend respect;Gordon Graydon;1944
1328946;failur govern appoint full board governor held appoint gener manag mr laflech cannot see could;Gordon Graydon;1944
1328950;mr speaker yesterday york sunburi mr hanson felt lawbreak nation registr certif glad return friend certif put good stand eye law allay fear may pick royal canadian mount polic sure none would want done like explain hous may arrang made june wherebi custom offic boundari point royal canadian mount polic secur offic seaport collect registr certif person leav thirti day custom offic whoever pick certif suppos give person receipt certif sampl hand back receipt appear follow instruct upon return registr mail receipt chief registrar nation registr depart labour ottawa request deliveri certif write chief registrar pleas state address certif sent addit travel given passport notic explain certif lift hold hand sampl notic inform appear notic given travel appear card post border offic hand copi card;Humphrey Mitchell;1944
1328951;reason lift certif;Thomas Reid;1944
1328952;shall come minut notic travel instruct speak leav countri make applic return certif chief registrar nation registr regul upon return certif sent offic offici ottawa offici offic obtain gentleman certif morn member understand collect certif person leav done safeti measur person would possess better person identif author pick certif person leav thirti day longer contain section nation registr regul read follow purpos carri effect provis regul suppli defici therein minist may issu direct inconsist therewith may deem necessari give effect regul accord true intent purpos direct shall forc effect enact regul mam reason request direct grow epidem loss certif registr theft certif outsid canadian visit unit state merchant seamen foreign port danger war border cross time postmast notifi arrang instruct issu temporari fourteen day certif return registr appli offic return certif june date mani thousand certif pick return procedur low minimum complaint troubl special form certif bear full physic descript registr issu offici other duti may requir leav return sever time year save necess surrend obtain return origin certif occas may say necess safeti measur discuss predecessor offic legal assist branch royal canadian mount polic foreign exchang control board chief passport offic other decid upon put effect tabl form receipt certif notic given travel card post border point offic copi nation registr regul amend decemb r r hanson york sunburi like thank friend celer move get certif like say take jab back get govern move connect anyth like make observ would like young offic border get troubl receipt given certif none formula minist indic gone doubt young man suppli necessari form cours pure conjectur part whole thing serv use purpos draw attent public situat share view great nation emerg would aris loss registr certif taken unit state think case regiment civilian popul govern;Humphrey Mitchell;1944
1328953;may direct brief minist labour clear point connect matter permit leav understand minist say permit refer thirti day good make sure offici take permit leav overnight come next day therein lie confus inform thing happen;Norman James Macdonald Lockhart;1944
1328954;shall glad look;Humphrey Mitchell;1944
1328957;mr speaker yesterday st paul mr ross refer press report statement address deliv toronto major gener chisholm director gener medic servic regret say report would seem indic reflect upon canadian women connect war took matter director gener medic servic statement like read hous follow regret remark made rotari club toronto profession address last week repres person view misinterpret reflect women theme emot adjust involv transit civilian militari life vice versa endeavour trace emot relationship tribal stage modern time unfortun certain remark remov context convey impress would convey full text address quot exampl statement time stress war women becam liabil refer present situat present war refer women develop tribe unabl fight men tribe threaten refer modern time wrherein warfar peac women enorm asset societi refer present day concern address interpret profession find intellig lay audienc profession research make care studi statist record case investig repres cross section popul among found certain abnorm wrhich refer describ regret specif case refer given gener applic women publish report address doukhobor concern matter came attent hope statement gener chisholm accept genuin regret know feel word constru reflect upon women folk seem emphas obviou tri stress valu contribut women make war peac depart consciou devot spartan courag women countri show time stress anxieti incid impel add word nobodi could administ affair armi without know war activ would small chanc success fortitud consecr mother wive sister sweetheart countri encourag men forc task wrar extract letter written mother acknowledg thank memori cross say receiv anniversari son death pride feel silver cross mother small measur eas feel irrepar loss david w f novemb commiss brother air forc navi boy africa sinc may 1942 daughter hospit africa move boy iceland coastal patrol victoria parent day look futur justifi sacrific made member hous know sure spirit letter multipli hundr thousand case across know join simpl tribut grate appreci nobl women inspir challeng man;James Layton Ralston;1944
1328961;mr speaker shall trespass rule hous wonder may consent member prefac prime minist short statement fact sunday last member may notic press doukhobor district west kootenay stage nude parad last friday burn school month ago burn worth govern build way emphas defianc canadian law older peopl men women domin inspir influenc younger gener follow tradit religi sect sinc came feder govern unabl admit humili unabl cope doukhobor forti year age canadian citizen forti year age except natur claim canadian citizenship prime minist mr tounkin soviet ambassador countri endeavour arrang soviet govern particip deport settlement doukhobor say member known son freedom doukhobor violat canadian law govern negoti settlement peopl portion soviet soviet republ;William Kemble Esling;1944
1328962;speaker friend indic doukhobor citizen nation union soviet socialist republ suggest confer charg affair u r might seek arrang nation u r deport repatri russia may say friend practic day would possibl secur mean transport mean entri russia russian nation resid present time mean adopt control least war;William Lyon Mackenzie King;1944
1328965;mr speaker wish minist financ base articl appear orangevil danner februari articl state proceed taken guelph branch wartim price trade board coal orangevil dealer firm r bryan co orangevil fuel dealer sell coal ceil price quot articl evid disclos ceil price broken toronto supplier boost price cent ton done bryan compani rais price cent ton undertak absorb third price increas account pass cent custom evid show bryan import receiv dominion coal subsidi ton would enabl firm keep within ceil price rumour wartim price trade board investig case meantim compani suppli sixti per cent coal use citizen orangevil cannot oper except loss notifi custom citizen forc discontinu busi would minist financ investig matter avoid possibl crisi fuel suppli orangevil district;William Earl Rowe;1944
1328966;mr speaker shall look matter sure gentleman want done want increas price author compani;James Lorimer Ilsley;1944
1328967;compani fine exceed ceil sell price coal without permiss board cannot rais price cannot rais price cannot continu busi leav citizen orangevil face seriou fuel situat coal come truck toronto;William Earl Rowe;1944
1328968;bring matter attent board;James Lorimer Ilsley;1944
1328969;may add matter great concern citizen orangevil think investig made;Gordon Graydon;1944
