basepk;speechtext;speakername;year
127742;railway committe privi council issu order respect construct high level bridg esplanad yong street citi date order copi order serv grand trunk canadian pacif railway date caus delay proceed work construct bridg govern take action action expedit work expect work commenc;Mr. CLARKE asked :;1904
127743;januari order railway committe made legal order view repeal railway act arisen consid depart justic;Henry Robert Emmerson;1904
127745;mani offici privat car construct purchas acquir govern sinc year purpos car use said car allot member govern depart govern sum expend appropri construct purchas acquir said offici privat car sinc amount expend maintain use oper said offici privat car sinc includ interest cost construct acquisit car use offici purpos purpos occas offici privat car govern use past year purpos occas offici privat car govern use sinc first day januari car use occas cost place car despatch mani mile travel occas mani offici privat car cours construct govern cost sinc first januari offici privat car own countri use other minist offici govern occas cost purpos rule regul offici privat car3 use minist offici govern person unoffici privat purpos sinc first januari author regul arrang mani occas cost countri car use;Mr. TOLTON asked :;1904
127746;bmme rson minist railway danal addit car acquir built govern sinc car take place car put commiss taken new gener traffic manag govern railway system third car purchas use royal parti visit connect govern railway railway system number offici car use chiefli offici purpos place dispos distinguish visitor deem proper extend courtesi toad minist crown make use offici car case use involv addit charg treasuri minist use car offici servic pay expens connectlon therewith inform desir bon necessari make motion;Hon.  H. R.@;1904
127748;file depart public work report valu collingwood dri dock payment bonu bounti rate per cent valu thereof provid statut paid owner said dock applic therefor made report made mention paragraph hereof report made behalf depart public work valuat place said dock;Mr. BENNETT asked :;1904
127749;absenc minist public work beg answer bonu paid applic receiv report made mr loui icost c e place valu dock;Charles Smith Hyman;1904
127751;view fact larg quantiti salt her fish use year year lobster bait fishermen maritim provinc view statement made certain newspap coast guard chief organ fish industri nova scotia salt dog fish could use substitut salt her fish govern consid advis direct govern cruiser make offici test ascertain fact whether dog fish use purpos experi made season success fishermen may put possess fact posit lay stock use next year;John Howard Sinclair;1904
127752;ye minist marin fisheri give necessari instruct test made govern cruiser ascertain dog fish replac salt her use bait;Joseph Raymond Fournier Préfontaine;1904
127756;absenc minist public work beg answer ottawa electr compani electr current ga suppli ottawa ga compani electr light per c p light light per light c p light ga light purpos per feet februari renew condit tender ask ottawa electr compani compani tender could invit;Charles Smith Hyman;1904
127759;line establish franc within term contract contract assign manner requir contract claim steamer made trip month april inform belong charter;Rt. Hon. Sir WILFRID LAURIER (Prime Minister) :;1904
127760;trip claim made port st malo halifax via st pierr miquelon purport assign compani call le transport canadien limit direct commun receiv knowledg direct claim made mr carbonneau govern noth decid connect therewith part subsidi paid;Mr. MACLEAN.;1904
127762;step taken govern collect sum agre paid municip valleyfield payment servic troop call occas labour troubl municip octob step initi date offer settlement made municip date offer approv governor council;Mr. CLARKE asked :;1904
127763;lieut col roy instruct effect settlement municip basi minut council least possibl delay march novemb b march;Hon. Sir FREDERICK BORDEN (Minister of Militia and Defence) :;1904
127765;mr speaker order day call would like call attent minist railway canal mr emmerson announc le day read follow;Onésiphore Ernest Talbot;1904
127768;announc le part true respect propos put addit train montreal halifax train go left sunday canadian pacif railway govern road suggest chang addit train put would leav even day except saturday would present intent attent call arrang;Henry Robert Emmerson;1904
127769;saturday;Charles Eusèbe Casgrain;1904
127770;permiss mr speaker permiss hous may allow remark great inconveni drawback district peopl travel montreal eastward train saturday busi men other go seasid desir go saturday great drawback peopl district quebec know reason saturday train train leav maritim provinc provinc quebec saturday arriv sunday see train leav provinc quebec saturday maritim provinc arriv sunday;Onésiphore Ernest Talbot;1904
