basepk;speechtext;speakername;year
4009132;madam speaker allow apolog repres bloc quebecoi reform parti notifi morn ministeri statement short notic decis made yesterday unit nation announc substanti reduct forc former yugoslavia thought statement made hous un make announc today point oblig make statement hous thought short notic opposit parti involv opportun express view peacekeep forc deploy former yugoslavia would appreci opportun particip parliamentari debat express record reaction hope support govern decis allow say situat bosnia chang past week un conclud need author unprofor conting ask contribut countri reduc forc other withdraw cut reassign affect soldier unprofor strength drop rapid reaction forc ad un conting lose member canadian forc element among un feel need bosnia detail decis announc today secretari gener unit nation canadian battalion bosnia therefor replac current month mandat expir parliamentari debat held battalion deploy member express support action other state withdraw former yugoslavia return battalion replac presum satisfi reform member told time reduc number canadian troop bosnia point maintain presenc region canadian militari observ canadian personnel un forc headquart remain zagreb sarajevo canadian troop assign nato oper adriat sea job monitor fli zone bosnia affect reduct current effort reach peac agreement success region enter new phase contribut reconstruct effort former yugoslavia settlement reach necessari new forc alli help implement peac author unit nation part continu commit europ former yugoslavia half year sinc begin peacekeep region canadian serv distinct land sea air oper continu involv militari observ ship crew personnel involv sarajevo air bridg aircraft personnel peopl awac aircraft peopl headquart pay tribut courag integr thousand canadian forc personnel serv honour canadian un flag pay special homag paid suprem sacrific servic peac express behalf canadian appreci continu particip un effort forg last peac area wish thank hous allow make short statement give opposit parti opportun express view;André Ouellet;1995
4009133;madam speaker pleas particip debat bosnia morn behalf bloc quebecoi would like point minist indic receiv copi ministeri statement hour ago think short notic high hand approach speak volum govern lack respect fundament parliamentari procedur customari parliament minist send copi statement least day typic foreign affair minist minist gall claim feder act shield protect individu freedom caus concern hear kind falsehood liber govern hesit implement war measur act use alleg danger insurrect quebec trampl right freedom sever hundr quebec outrag hear remark minist told bélanger campeau commiss abus fundament right govern like countri singl level govern man made outrag remark recent trip new york draw parallel former yugoslavia democrat process way quebec achiev sovereignti minist mean said start kill hope go former yugoslavia happen minist foreign affair govern asham make insinu kind irrespons behaviour part minist say lot side intoler abus insult rate feel done duti learn morn canadian battalion deploy bosnia replac mandat end novemb work done peacekeep start pay took respons offici opposit whole time strong pressur withdraw troop abandon civilian popul state destitut insecur reform parti suggest instanc bloc member felt humanitarian duti stay locat leader opposit said earlier januari bear mind take best abil fair share task aris belief democrat valu peac justic today see concret result indic conflict bosnia resolv negoti violenc massacr behalf bloc quebecoi wish pay tribut courag sacrific militari personnel gave live peac could prevail;Jean H. Leroux;1995
4009134;madam speaker make comment nation opposit standpoint half year excel servic peacekeep come home bosnia great deserv hearti congratul job done year peacekeep oper difficult circumst fulfil duti distinct troop serv former yugoslavia thank canadian peopl parliament famili kill servic peac pay deepest respect year reform parti ask day happen refer statement believ code messag statement draw attent minist last debat hous occur march month mandat mandat expir end septemb year extend novemb without consult hous minist comment part new forc detail new forc might suggest criteria might would particip lot question canadian ask want question answer criteria establish hous question includ cost length commit whether peac keep mandat troop go import want know part decis make like former yugoslavia contact group thing put hand said would go decid look un reform know minist interest look mismanag occur seriou doubt un mission somalia former yugoslavia haiti appear seriou problem term conduct mandat establish criteria govern mismanag whole affair find difficult sinc receiv statement minut minist said respons debat hous brought seriou question believ heard summer critic time lack leadership minist unavail comment prime minist found cano gave gener comment found insult parliamentarian canadian reform parti thank troop demand parliament set criteria becom un call number must parliament cabinet want return confid peopl peacekeep manag leadership govern show;Bob Mills;1995
4009135;madam speaker apolog forgot tabl letter origin statement like tabl letter receiv kofi annan undersecretari gener peacekeep oper outlin decis un address interest parliamentarian;André Ouellet;1995
4009136;minist unanim consent tabl letter;The Acting Speaker (Mrs. Maheu);1995
4009137;agre;Some hon. members;1995
4009138;move leav introduc bill c act implement convent republ latvia convent republ estonia convent republ trinidad tobago protocol republ hungari avoid doubl taxat prevent fiscal evas respect tax incom motion deem adopt bill read first time print;Lawrence MacAulay;1995
4009139;madam speaker pursuant stand order wish present petit circul across sign number canadian oakvil burlington mississauga area ontario petition draw attent hous manag famili home care preschool children honour profess recogn valu societi state incom tax act discrimin famili make choic provid care home preschool children disabl ill age petition therefor pray call parliament pursu initi elimin tax discrimin famili decid provid care home preschool children disabl ill age;Paul Szabo;1995
4009140;madam speaker honour duti present hous petit contain signatur peopl part larger petit signatur peopl citi calgari resid oppos close cfb calgari concern learn move cfb calgari edmonton save taxpay dollar move design;Stephen Harper;1995
4009141;wish inform hous pursuant stand order ministeri statement govern order extend minut;The Acting Speaker (Mrs. Maheu);1995
