basepk;speechtext;speakername;year
4146141;mr speaker pleas tabl offici languag number order council appoint made govern pursuant provis stand order appoint deem refer appropri stand committe list attach;Derek Lee;2000
4146142;mr speaker pleas tabl offici languag govern respons petit;Derek Lee;2000
4146143;mr speaker rise point order would seek unanim consent hous withdraw privat bill c introduc hous octob reintroduc octob bill sought extend matern parent leav benefit full year view budget provis announc last even hous consent withdraw bill c;Paul Szabo;2000
4146144;agre;The Deputy Speaker;2000
4146145;agre order discharg bill withdrawn;Some hon. members;2000
4146146;mr speaker pursuant stand order move main estim fiscal year end march laid upon tabl februari refer sever stand committe hous accord detail alloc attach lengthi list associ motion agreeabl hous would list print hansard read;Lucienne Robillard;2000
4146148;agre stand committe aborigin affair northern develop indian affair northern develop vote l20 stand committe agricultur agri food agricultur agri food vote stand committe canadian heritag canadian heritag vote l10 privi council vote stand committe citizenship immigr citizenship immigr vote stand committe environ sustain develop environ vote privi council vote stand committe financ custom revenu agenc vote financ vote l10 stand committe fisheri ocean fisheri ocean vote stand committe foreign affair intern trade foreign affair vote l30 l35 stand committe health health vote stand committe human resourc develop statu person disabl human resourc develop vote stand committe industri industri vote l10 l15 stand committe justic human right justic vote privi council vote solicitor gener vote stand committe nation defenc veteran affair nation defenc vote veteran affair vote stand committe natur resourc govern oper canadian heritag vote governor gener vote natur resourc vote l10 parliament vote privi council vote public work govern servic vote treasuri board vote stand committe procedur hous affair parliament vote privi council vote stand committe public account financ vote stand committe transport privi council vote transport vote stand joint committe librari parliament parliament vote stand joint committe offici languag privi council vote motion agre;Some hon. members;2000
4146149;mr speaker consult among parti day would like move follow motion without debat accord subsect act extend present law protect privaci individu provid individu right access person inform chapter p revis statut hous approv reappoint bruce phillip privaci commission term month effect may month extens;Don Boudria;2000
4146150;leader govern hous common unanim consent hous propos motion;The Deputy Speaker;2000
4146151;agre;Some hon. members;2000
4146152;hous heard term motion pleasur hous adopt motion;The Deputy Speaker;2000
4146153;agre motion agre;Some hon. members;2000
4146154;mr speaker constitu along canadian horrifi pornographi degrad children astound legal determin possess pornographi crimin therefor petition call upon parliament take necessari measur ensur possess child pornographi remain seriou crimin offenc feder polic forc direct give prioriti enforc law protect children;Dale Johnston;2000
4146155;mr speaker second petit constitu urg parliament fulfil promis made hous common end child poverti year;Dale Johnston;2000
4146156;mr speaker pleasur present petit hous today first petit constitu variou commun ontario express concern cruelti anim request feder govern bring new legisl deal sure pleas legisl tabl hous;Christine Stewart;2000
4146157;mr speaker second petit constitu believ regist chariti profit group deserv tax credit advantag donat feder polit parti;Christine Stewart;2000
4146158;mr speaker petit present morn first one constitu western govern tax relief wish good luck;John Reynolds;2000
4146159;mr speaker second petit constitu parliament ensur supremaci god remain canadian constitut;John Reynolds;2000
4146160;mr speaker third petit bear signatur peopl believ govern child pornographi use notwithstand claus protect young children;John Reynolds;2000
4146161;mr speaker present petit receiv bear signatur peopl resid british columbia call govern enact legisl would chang immigr law refuge arriv shore come airport arriv mean found bona fide refuge sent home without delay pleas add signatur origin make total today;Gary Lunn;2000
4146162;mr speaker peopl ride princ georg bulkley valley concern lack attent govern pay nation highway system particular highway yellowhead highway system petition urg govern design portion fuel tax collect ongo basi improv maintain highway petition call parliament priorit highway mainten fund revenu govern receiv fuel tax sever signatur pleas present behalf concern citizen princ georg bulkley valley;Dick Harris;2000
4146163;mr speaker pursuant stand order wish present petit sign resid town wallaceburg dresden urg govern protect human life pre born stage amend crimin code extend protect enjoy human be unborn human be;Rose-Marie Ur;2000
4146164;mr speaker pleas present petit today first one petition mani ride oppos amend canadian charter right freedom feder legisl would provid exclus refer supremaci god;Paul Forseth;2000
4146165;mr speaker second petit request parliament invok notwithstand claus overrid b c court decis concern child pornographi make possess pornographi illeg british columbia;Paul Forseth;2000
4146166;mr speaker third petit petition govern amend divorc act take consider recommend made special joint committe child custodi access decemb includ minor report submit reform parti;Paul Forseth;2000
4146167;mr speaker pursuant stand order pleas present petit sign number canadian includ petition ride mississauga south concern issu child poverti petition want draw attent hous canadian children live poverti novemb hous common pass resolut seek achiev elimin child poverti year number poor increas sinc petition therefor call parliament use feder budget introduc multi year plan improv well children believ financ minist;Paul Szabo;2000
4146168;mr speaker follow question answer today text;Derek Lee;2000
4146169;total cost canadian wheat board public forum meet held justic willard estey grain handl transport review recommend includ per diem board member travel staff cost hall rental advertis;Rick Borotsik;2000
4146170;pursuant decis director third elect prairi produc canadian wheat board held total meet across prairi order consult farmer grain transport issu total cost hold attend meet;Ralph Goodale;2000
4146171;regard special alloc hepat c announc minist health septemb much new hepat c diseas prevent commun base support program research spent date breakdown expenditur includ indic amount spent within health b much special transfer provinc supplement health servic spent date breakdown expenditur;Judy Wasylycia-Leis;2000
