basepk;speechtext;speakername;year
861961;instruct select stand committe agricultur colon addit order refer date power consid report subject storag ship mix inspect grade grain provis grain act;William Frederic Kay;1929
861962;mr speaker interpret resolut correctli mean whole market grain inquir agricultur committe take administr entir grain act involv administr grain act entrust bodi men board grain commission believ govern full possess fact regard chao exist western last grain market season board grain commission creation govern sinc board respons grade oj grain depart trade commerc whole western wonder tlie govern fail deal problem brought confus loss farmer western last year wonder govern dealt failur board enforc provis grain act;John Evans;1929
861963;would gentleman speak littl louder;Richard Bedford Bennett;1929
861964;mr speaker number member anxiou hear discuss hear voic time whole problem seem elev compani allow use ticket word author board grain commission order council line ticket contrari act appear storag ticket ticket say grain taken cooper wheat produc limit space left name provinc insert sinc agricultur first begun western dissatisfact method handl grain last year right farmer ship car wheat wish ship think anyth histori shown breakdown jurid procedur respect fanner differ posit industri busi must carri wheat must transport bulk termin seaboard difficulti preserv qualiti grade intact wheat reach market world board grain commission bodi men appoint govern administ grain act interest concern board look upon full respons problem equal import board railway commission believ board power administ grain act phase fail allow elev compani use form storag ticket author act mean board permit elev compani set provis act deni farmer right ship car wheat termin choic brought attent board grain commission mani time knowledg attempt rectifi matter maintain farmer right ship car wheat particular section deal matter section grain act known campbel amend govern know farmer guard right west realiz tremend respons place upon grain commiss move resolut recommend advis grant increas salari;John Evans;1929
861965;rise point order stand order think motion debat;William Frederic Kay;1929
861966;sure debat stand order notic motion order paper no cover present motion motion stand name willow bunch mr rosetown mr evan rule hous debat anticip order paper would advis brome missisquoi mr kay confer gentlemen name resolut stand bring motion declar motion order;Hewitt Bostock;1929
861968;consent hous beg move third report select stand committe agricultur colon concur;William Frederic Kay;1929
861969;call honour attent fact ask hous concur report committe motion declar order;Edward Joseph Garland;1929
861970;;Some hon. MEMBERS:;1929
861971;understand report concurr refer report cover motion rule order;Edward Joseph Garland;1929
861972;motion motion order anyon may speak grade grain;Hewitt Bostock;1929
861973;motion;Edward Joseph Garland;1929
861974;motion third report select stand committe agricultur colon concur;Hewitt Bostock;1929
861975;report;Edward Joseph Garland;1929
861976;could explan report;William Irvine;1929
861977;read report;Edmond Baird Ryckman;1929
861978;may direct honour attent vote proceed march find follow mr kay select stand committe agricultur colon present third report said committe follow committe recommend hous enlarg order refer said committe date ad thereto author consid report subject storag ship mix inspect grade grain provis grain act understand debat may proceed motion concur;Edward Joseph Garland;1929
861979;stood notic request;Richard Bedford Bennett;1929
861980;motion debat;Hewitt Bostock;1929
861981;mr speaker thing concern failur grain commiss duti although govern possess fact begin present session although demand made upon left doubt action govern take reason board fail duti ask govern remedi state affair dismiss fail duti place matter supervis board carri grain act phase present board allow use grain ticket permit elev compani send farmer car wheat termin method farmer cooper concern depriv earn would obtain handl wheat say fort william car wheat may divert mill compani pay premium select grade need base mill valu gluten content desir farmer car may divert mix elev mix inferior qualiti grain lowest point certif could obtain particular grade royal grain commiss sit saskatoon right saskatchewan farmer demand grain ship wheat pool termin desir read record case pool farmer board grain commission taken step maintain farmer respect permit elev compani divert farmer car termin done defianc farmer grain act section grain act give farmer right section act render liabl violat law respect loss licens way farmer lose intrins valu grain contrari grain act contrari railway act came royal grain commiss saskatoon ten elev compani saskatchewan agreement robin hood mill compani canadian pacif railway offici go select car canadian pacif railway train termin division point railway sampl mill qualiti desir divert mill way poorest qualiti grain goe export qualiti price base direct infring act allow doubt mind grain commission knew practic;John Evans;1929
861982;car must divert inspect must;Charles A. Stewart;1929
861983;practic offici railway compani go miller sampler point break seal car car suit miller divert mill suit car seal sent termin elev fort william port arthur grain sent;John Evans;1929
861984;done car inspect inspect;Charles A. Stewart;1929
861985;think test made mill compani depend whether grain come district prefer grade grain;John Evans;1929
861986;ear seal ship;Charles A. Stewart;1929
861987;car seal ship railway compani allow miller take car desir train division point practic contrari grain act produc industri would allow practis western farmer way requir complet reoigan whole servic need bodi men carri provis act without fear favour wheat highest mill valu filch crop make unjust profit bulk wheat lower price european market miller get differ qualiti cream crop skim grade without pay anyth farmer receiv price greater export price wheat produc grain commiss allow practic incompet neglect duti think bodi men hold import posit stand grain trade farmer see justic done fair unreason call govern remedi state affair need investig committe govern possess fact grain act respect right need intend find letter board grain commission date secretari saskatchewan wheat pool assert right farmer respect repli board maintain right elev compani use ticket hand known hybrid ticket repli date articl pool offici reproduc western produc date given claus agreement preserv right grower grain accord grain act letter written solicitor manitoba wheat pool right farmer maintain letter find commission mr matthew snow assert board includ objection word ticket approv find admit board ap prove trade use ticket contain objection word mani incid might quot hous understand matur offenc quot constitu mr charl bell tessier last could get wheat local elev though special bin ticket hybrid ticket tender legal charg wheat elev although car track load wheat elev oper would load bell wire board grain commission refus give order elev compani case doubt mr bell matter direct car termin might choos board grain commission discuss matter elev compani pioneer grain compani intim will without prejudic compli mr bell demand reserv right assert contract wheat pool pretti kettl fish board grain commission consult grain elev compani find whether contract set act parliament board know duti opinion contract exist act parliament could rescind time grain compani busi winnipeg thought interest hurt outstand case robert cannon aberdeen wire board hybrid ticket use commission snow said gave right elev compani ship grain termin choic grain taken storag account saskatchewan pool busi elev compani account taken provis second name made ticket approv board order council mean board grain commission allow use ticket author approv order council board grain commission state differ time power enforc act hi3 respect commission attend annual meet saskatchewan wheat pool year declar would enforc act incon grade oj grain venienc would caus farmer farmer case gave board understand expect duti would prepar stand inconveni would ensu board section full power cancel licens elev compani unless assur given depart trade commerc board knew must known use ticket render liabl licens cancel want speak length think given hous suffici inform appreci noth gain prolong matter expect govern dirti practic go western filch car mix purpos mill purpos western direct loss farmer cannot go although seem farmer western seem fair game plunder anyon get say duti govern respect plain expect govern duti;John Evans;1929
861988;evid mr speaker desir agricultur colon committe matter friend rosetown mr evan brought matter pertain grain act fullest discuss committe manner could discuss hous friend within right call govern correct certain evil state exist connect administr act desir govern think whole parliament last year pass certain amend grain act rectifi evil may exist desir without prepar go discuss matter think review committe order receiv time prepar thing propos debat shall go move adjourn debat;James Malcolm;1929
861989;take mr speaker motion debat;Edward Joseph Garland;1929
861990;debat;Hewitt Bostock;1929
861991;circumst shall vote motion mr speaker call yea nay;Edward Joseph Garland;1929
861992;call member member assembl;Hewitt Bostock;1929
861993;sinc honour invit member call confer minist trade commerc mr malcolm leader opposit mr bennett ascertain viewpoint correct understood motion adjourn debat meant indefinit postpon;Edward Joseph Garland;1929
861994;;Some hon. MEMBERS:;1929
861995;order pleas find minist trade commerc will debat shall proceed morrow motion circumst may abl avoid necess vote;Edward Joseph Garland;1929
861996;pleasur hous divis;Hewitt Bostock;1929
861997;carri;Some hon. MEMBERS:;1929
861998;;Hewitt Bostock;1929
862002;explain;Some hon. MEMBERS:;1929
862003;hope mr speaker bill go introduc happi circumst meet unanim approv although doubt bill similar form bill pass hous time preced session purpos repeal certain section crimin code enact concern sedit motion agre bill read first time interim suppli bill;Ernest Lapointe;1929
862006;northwest toronto mr church left note wish drop beauharnoi motion divis;Hewitt Bostock;1929
862008;speaker approach easter holiday near end fiscal year suggest carri public servic vote usual interim suppli unanim consent beg move hous go committe suppli motion agre hous went committe mr johnston chair;James Alexander Robb;1929
862009;resolv sum exceed twelfth amount sever item vote set forth main estim fiscal year end march laid hous common present session parliament grant majesti account fiscal year end march resolut report read second time concur motion agre bill read first second time hous went committe thereon mr johnston chair section inclus agre titl;James Alexander Robb;1929
862010;cours without prejudic right discuss item must taken acquiesc sound judgment govern vote sum money twelfth total public servic portion suppli bill amount;Richard Bedford Bennett;1929
862014;wish direct attent minist financ mr robb base upon sentenc quot commerc financ march ship gold free gold market oper dominion doubtless would sent sinc canadian dollar quot big discount resort extraordinari measur keep remain gold reserv canadian dollar big discount minist financ resort extraordinari measur retain gold reserv;William Irvine;1929
862015;answer question mr robb move hous go committe way mean motion agre hous went committe mr johnston chair;James Alexander Robb;1929
862016;resolv toward make good suppli grant majesti account certain expens public servic fiscal year end march sum grant consolid revenu fund;James Alexander Robb;1929
