basepk;speechtext;speakername;year
2406145;mr speaker rais privileg follow inform receiv minist citizenship immigr futur minist manpow mr marchand follow bear order paper light inform given sworn statement taxpay live parish among other took advantag winter work act complet work paid money feder govern alloc purpos inclus cost work year reach complaint made effect municip use fund suppli feder govern appear repli number given purpos constitut misappropri fund embezzl done chequ given peopl work forc endors municip council take individu work regist book municip work rate prevail region winter work program thing happen last year regard construct new post offic happen regard build materi figur book fals accord affidavit effect view answer given last paragraph read follow name person employ winter season amount individu receiv work perform season employ p view fact privat imposs obtain inform figur appear book municip govern audit book municip send auditor check fact mr speaker would like;Raymond Langlois;1966
2406146;order inform chair mention state privileg plan rais;Lucien Lamoureux;1966
2406147;mr speaker privileg effect govern fund use purpos alloc fraud misrepresent;Raymond Langlois;1966
2406148;order must say gave notic privileg rais fail allow full hour requir rule readi overlook irregular sinc matter minut think consid privileg merit rais point think affect privileg hous common privileg would refer page bourinot fourth edit quot english follow canadian hous question privileg take wide rang may state gener term refer matter affect right immun hous posit conduct member repres charact know accord practic hous stand order speaker shall hear privileg determin whether prima faci privileg would refer megant section subsect march defici payment egg beauchesn fourth edit read low motion taken time matter privileg given preced prearrang program public busi speaker requir satisfi prima faci case breach privileg commit matter rais earliest opportun sure whether rais earliest opportun circumst difficult ascertain particular case see breach privileg breach hous privileg circumst cannot accept;Lucien Lamoureux;1966
2406149;mr speaker accept rule reserv right put way accept;Raymond Langlois;1966
2406152;speaker result number request veteran member hous decid refer hong kong report stand committe veteran affair may obtain unanim consent hous prepar move necessari motion;Roger-Joseph Teillet;1966
2406153;agre;Some hon. Members:;1966
2406154;subject matter report studi disabl problem hong kong veteran laid hous februari refer stand committe veteran affair;Roger-Joseph Teillet;1966
2406158;mr speaker wish inform hous agricultur stabil board author support price egg defici payment program current twelv month period end support level nation averag price cent per dozen first dozen cent per dozen next dozen grade extra larg larg medium egg minimum elig support set dozen grade extra larg larg medium egg support level repres per cent per cent nation base price ten year averag last year singl support level cent per dozen limit dozen per cent base price produc must regist board must market egg regist grade station sold egg retail outlet produc grader elig defici payment;John James Greene;1966
2406159;mr speaker statement minist made focus attent upon seriou failur govern agricultur polici subject critic farmer across nation statement end march set govern intent current year end septemb case farm produc wish announc govern intent could made year commenc could make plan decid whether produc commod announc delay plan made littl farmer chang notic statement contain refer make subsidi avail quarterli basi done case dairi subsidi though someth farmer agit time true price cent per dozen paid last year addit cent per dozen stabil price extra dozen welcom news produc prime fact announc unwelcom news thousand farmer across requir set minimum elig support dozen farmer may receiv subsidi anyon connect poultri industri today know small farmer across nation dire circumst egg product concern hundr famili produc go busi polici minist announc today noth help small produc find dire econom circumst dot p;Harold Warren Danforth;1966
2406160;wish subscrib conclud remark made previou speaker wish march question emphasi command sure minist offici depart awar small scale produc cost price squeez imping hope possibl board govern see fit reduc minimum elig defici payment hope govern board keep activ consider feasibl includ support grade b lower grade egg product;Edward Richard Schreyer;1966
2406164;light current traffic rideau canal govern conduct studi dockag moor facil westport b portland c smith fall;Mr. Hopkins;1966
2406165;investig made extens public wharf westport consider b contract wharf reconstruct portland ont award depart public work march c investig undertaken depart public work request construct launch ramp smith fall;George James McIlraith;1966
2406167;r c p music ride financ appear condit appli music ride invit outsid countri local fair exhibit pay portion cost perform;Mr. Enns;1966
2406168;expens appear music ride assum sponsor commenc time leav train centr includ cost meal accommod transport dri clean necessari member feed stabl transport veterinari care hors sponsor continu pay cost music ride return train base ye local fair exhibit pay expens outlin respons provid music accompani ride perform;Lawrence T. Pennell;1966
2406170;sinc minist transport receiv deleg written submiss canadian truck associ inc sinc date preced month minist learn mention associ oppos subsidi paid govern railway compens salari increas intent minist discuss provinc standard legisl govern interprovinci transport;Mr. Mongrain;1966
2406171;canadian truck associ made represent question payment certain subsidi railway polici matter determin due cours;James Allen (Jim) Byrne;1966
2406173;minist forestri consid construct addit camp ground site use tourist visitor improv exist camp facil kanana ki forest reserv minist give consider minist consid grant permiss leas site addit summer cottag shorelin kananaski lake minist give consider;Mr. Ballard;1966
2406174;feder depart forestri oper forest experi station within larger area known kananaski forest reserv experi station reserv jurisdict feder depart forestri sinc experi station oper research purpos consider given use purpos camp site cottag tourist use march question;Maurice Sauvé;1966
2406176;refer part sixti fifth report nation capit commiss page propos recommend made redevelop lebreton flat area citi ottawa;Mr. Bell (Carlelon);1966
2406177;propos recommend made respect redevelop lebreton flat area order improv foreground parliament hill area describ consist land bound wellington street bronson avenu extend nepean bay ottawa river bronson channel use provid site construct govern build need locat central part ottawa plan first govern build locat area new headquart depart nation defenc addit provid site govern build part area use provid connect ottawa river parkway wellington street part area requir provid right way new intern street traffic arteri necessari provid suitabl access larg number employe work lebreton flat area serv central part nation capit intern street provid better access propos histor park victoria island use small commerci area offic build apart similar residenti use studi propos develop lebreton flat carri build work construct landscap set time make econom use land;George James McIlraith;1966
2406179;govern intend proceed construct r c p headquart brandon manitoba year;Mr. Dinsdale;1966
2406180;depart public work negoti behalf r c polic new r c p subdivis headquart construct brandon manitoba privat enterpris long term leas crown anticip construct proceed;Lawrence T. Pennell;1966
2406182;cowichan island sum govern made avail agreement particip work inter american bank countri loan made canadian good purchas countri canadian firm benefit section agreement;Mr. Cameron (Nanaimo-;1966
2406183;agreement govern inter american develop bank conclud decemb develop loan fund alloc use bank econom technic educ assist inter american develop bank sought receiv approv canadian govern loan el salvador ecuador loan expect announc bank project prepar reach stage contract let canadian good servic see answer;Hon. Paul  Marlin@Secretary of Slate for External Affairs;1966
2406185;govern plan construct r c p detach quarter grand rapid manitoba tender call complet date;Mr. Slefanson;1966
