basepk;speechtext;speakername;year
1326972;messag sent senat acquaint honour hous appoint honour speaker messr black yukon dupui edw ard farquhar furniss goulet howden jaqu laflamm lafontain macdonald brantford citi maclnni mcgregor mclvor mayhew pinard purdi rheaum thauvett tucker tustin committe assist honour speaker direct restaur interest hous common concern act member joint committe hous restaur;William Lyon Mackenzie King;1944
1326975;messag sent senat acquaint honour hous appoint honour speaker messr adamson aylesworth black chateau guay huntingdon bruce cardiff casselman grenvil dunda castleden coldwel emmer son eud factor farquhar fontain fournier maisonneuv rosemont gershaw goulet graham green hansel henderson howden hurtubis jaqu jean lizott macdonald halifax mackenzi neepawa mackenzi lambton kent macmillan marier martin mayhew poirier pouliot purdi raymond reid rickard ross st paul thauvett warren winkler wood committe assist honour speaker direct librari parliament interest hous common concern act behalf hous common member joint committe hous librari;William Lyon Mackenzie King;1944
1326976;may prime minist whether within purview committe refer inquir nation librari realiz word refer indic noth librari parliament agit consider pressur brought bear establish nation librari wonder committe busi past might take matter consider appear import mind public present time;Gordon Graydon;1944
1326977;think nation librari would come within purview committe committe function confin matter relat parliament preclud discuss nation librari estim appropri occas;William Lyon Mackenzie King;1944
1326978;may prime minist supplementari consider given appoint successor late martin burrel;Major James William Coldwell;1944
1326979;consider given fill vacanc mention hope abl announc appoint;William Lyon Mackenzie King;1944
1326982;messag sent senat acquaint honour hous unit format joint committe hous subject print parliament member stand committe print viz messr bertrand terrebonn bonnier bourget casselman grenvil dunda castleden chamber chevrier corman crete anjou deni duboi dupui duroch edward emmerson esl evan fauteux ferland peterborough west furniss gilli goulet grant green keali hlynka hoblitzel hurtubis kuhl leader mac diarmid mackinnon kootenay east maclean cape breton north victoria mcgregor mcnevin victoria ont mill mulock purdi rheaum ross st paul sinclair sisson soper tripp tucker tustin weir white whitman winkler wood act member part hous said joint committe print parliament;William Lyon Mackenzie King;1944
1326988;might explan;Gordon Graydon;1944
1326989;present act board compel use servic sell agenc establish believ better work done way reason bill provid commiss shall paid agenc canadian wheat board shall set sell agenc motion agre bill read first time;Robert Fair;1944
1326993;like make observ found upon observ prime minist question regard session honour hous permit appear like year debat address extend previou session;Gordon Graydon;1944
1326994;hope;Ian Alistair Mackenzie;1944
1326995;express hope first time minist pension nation health mr mackenzi hope thing though differ came realiz hope event mr speaker believ happen would meet wish public hous desir countri want conduct busi effici dispatch hope exampl may set debat follow throughout session duti opposit know scrutin critic legisl audit expenditur think hous made sound board polit programm parti plan sort thing;Gordon Graydon;1944
1326996;oh;Some hon. MEMBERS:;1944
1326997;notic respons came section left accustom thing like say progress conserv parti concern tri organ job connect hous activ accept hous countri tempo whole session cours set govern reason ask prime minist bring earli day legisl envisag speech throne rule hous permit done result reserv contain motion adopt open day session give right way address repli speech throne hope prime minist see legisl brought possibl week reason legisl envisag speech throne readi would prime minist bring would committe set week possibl take introduc bill set committe work undertaken given prime minist notic question like someth presum debat address conclud shall take war appropri resolut last year budget time doubt war appropri resolut come budget like inquir ministri whether resolut brought intend pursu cours follow last year intend consid depart depart think work last yea r except detail item come resolut brought attempt deal resolut done last year like prime minist stage session govern intend bring budget legisl govern mind mention speech throne gener bear upon whole scheme parliamentari system like know whether prime minist goe confer commonwealth prime minist intent adjourn hous ask question idea tri formul session done plan work may facilit busi hous legisl session shorten seem tremend volum work believ plan order take care;Gordon Graydon;1944
