basepk;speechtext;speakername;year
3901479;mr speaker dollar trade india provid aid india fellow democrat countri amnesti intern report embarrass human right abus part trade partner indian polic forc secur personnel visit fear violenc men women children age method brutal tyranni last year detaine die hand law enforc agent act appar impun immun rape tortur mutil agent becom modu operandi maintain order victim continu member minor social religi group mani sought refug thirti thousand canadian identifi countri birth amnesti intern expos india condit must press india correct abus confront loss aid sanction trade;Giuseppe (Joseph) Volpe;1992
3901481;mr speaker bill c pass last thursday hous saw inconsist independantist ottawa bill c make incumb feder govern set assess process april leader bloc quebecoi minist environ said hous feder govern jurisdict clear matter environment impact assess jurisdict stood without case jame bay project leader bloc quebecoi cross floor hous journal de report say clear quebec job regard environ want assess feder govern go ottawa jurisdict respect clear unquestion noth surpris fact feder govern move area speaker high time leader bloc quebecoi took clear stand told canadian quebec posit chang feder govern need legisl conduct environment assess;Guy St-Julien;1992
3901483;mr speaker save north committe ottawa today member committe made concern individu municip repres member local organ common interest futur resourc industri northern ontario committe commit work partnership co oper level govern save north committe endeavour emphas critic situat northern ontario face per cent less job mine sector year less tree plant ontario tireless hard work committe believ result propos lead new stronger partnership resourc industri northern commun level govern;Réginald Bélair;1992
3901485;mr speaker sever day rose hous chastis cbc confus interpret polici advocaci advertis glad note cbc shaken head shaken confus march cbc announc chang polici paraphras cbc presid gerard veilleux design serv evolv need canadian promot freedom speech legitim opportun heard mean canadian want run ad promot canadian uniti cbc tv station run ad welcom step creativ interpret welcom step confus superfici hypocrisi giant leap toward world common sens inhabit canadian commend minist commun manag cbc ye would like commend cbc recent polici chang welcom world real canadian;Ross Belsher;1992
3901487;mr speaker face indign u meddl forest polici deleg u offici go file govern british columbia relat softwood lumber disput includ u deleg former lobbyist u lumber industri spokesman canadian embassi washington said govern go tri softwood snoop remov countri draft north america free trade agreement look way american undermin sovereignti stick nose belong member caucu go washington c tuesday tell washington sovereignti negoti;Brian L. Gardiner;1992
3901489;mr speaker want take opportun congratul thank sever group individu work promot buy home stop cross border shop would like start local weekli last week weekli area distribut copi special page insert headlin u bargain illus initi sever ride includ chamber commerc local busi peopl bedford bromont sutton cowan vill magog famham initi start produc result hope peopl realiz seriou situat drawback cross border shop underestim cross border shop mr speaker destroy economi help maintain high level unemploy countri;Gabrielle Bertrand;1992
3901491;mr speaker quebec major labour disput hand lock employe novemb sinc negoti parti talk stalem continu due lack anti scab provis labour code quebec anti scab legisl tend make labour relat civil bloc quebecoi suggest adopt similar provis last year govern side object comparison set legisl illustr inconsist feder legisl disput must settl parti must ask go negoti tabl mediat union must request stop boycott compani negoti resum employ must ask bargain good faith ensur disput settl interest compani union worker quebec economi;Gilles Duceppe;1992
3901493;mr speaker today would like salut origin dynam initi repentigni sea cadet help municip repentigni organ clean bank st lawrenc commun particip public mani sponsor repentigni becom first citi quebec clean waterfront scale lieuten command alain boissonneault cadet shown exemplari energi dedic implement project prove cadet play posit construct role improv qualiti life pollut new enemi beat repentigni sea cadet pioneer new gener canadian want congratul encourag continu direct call canadian follow exampl repentigni sea cadet futur gener enjoy qualiti environ;Jean-Marc Robitaille;1992
3901495;mr speaker lebanes refuge end hunger strike today lebanon hous montreal respond urgent appeal colleagu warren allmand parti immigr critic caucu chairman saint deni esteem colleagu mac harb ottawa centr hope minist respons immigr govern understand situat lebanon peopl seem think govern consid request humanitarian polit reason;Mark Joseph Assad;1992
3901497;mr speaker applaud effort farmer busi peopl kent counti launch feasibl studi ethanol plant peopl turn monday night ride sinc kent obviou site ethanol industri ride number com produc ontario com grower whole produc per cent canadian total ethanol make econom environment sens fuel futur creat market grain help local economi present petit sign hundr agribusi peopl urg greater feder promot commit ethanol fuel legisl per cent blend automot fuel commun base enterpris make sens way look support chatham ethanol consortium per cent;Rex Crawford;1992
3901499;mr speaker went meet student grade school ride order give govern inform brochur aid wonder opportun realiz recept young peopl posit inform eager wish point time initi minist health thank behalf young peopl hope pamphlet follow mani construct march;Marcel R. Tremblay;1992
3901501;mr speaker disk jockey ross carlin could find profession copi play air gulf war start odyssey came involv hundr hundr canadian year new version nation anthem perform countri musician artist school copi anthem thank non profit foundat honour rise place today pay tribut behind foundat ross carlin brian lyon hayward parrott glow heart direct attent hous great canadian today galleri;Garth Turner;1992
3901503;mr speaker repres save north ottawa today bring concern commun northern ontario member hous canadian save north broad base coalit northern ontario prospector worker concern individu commun livelihood connect resourc industri want remind everyon mine forestri resourc base industri backbon economi northern ontario commun know econom diversif key surviv cannot forget want econom growth must look toward resourc industri provid need econom base;Cyril (Cid) Samson;1992
3901505;mr speaker week nation physiotherapi week occas acknowledg vital role physiotherapist play health care field physiotherapist work mani set includ acut extend care hospit rehabilit mental health centr privat clinic commun govern agenc educ institut sport recreat centr industri theme chosen canadian physiotherapi associ celebr week key independ physiotherapist play import role help peopl remain independ help peopl age health level achiev highest level physic function invit canadian join salut physiotherapist recognit import contribut profess continu make well canadian;John Henry Reimer;1992
