basepk;speechtext;speakername;year
1147906;name mr gauthier substitut mr parent quebec west south special committe elector matter;Ernest Lapointe;1938
1147911;motion hous discuss separ occas hope interest interest report debat may allow continu matter dispos canadian farmer produc compet home market market world must farm equip modem machineri price pay machineri farm implement committe report great import constitut part capit invest direct bear upon cost product deni price farmer pay implement proport receiv product may said equal truth farmer pay everyth buy remedi condit lie ask requir industri sell unprofit price farmer open market wide good manufactur cheap labour mass product countri take step place farmer equal industri fair bi price structur concern prime minist mr mackenzi king justifi implement pledg made die day last session reviv report hasten commend lake centr mr johnston upon moder address move concurr report cannot agre mani argument number recommend ad appear report hearti accord close paragraph speech wherein describ plight agricultur plead govern take step rehabilit farm industri judgment unwis regrett concurr ask report late date tabl year ago evid upon base year old year old meantim condit chang price implement advanc cost raw materi labour enter manufactur farm implement risen agre weyburn mr dougla state hous night report date littl practic valu present circumst unanim report selkirk mr thorson speak motion day read recommend regard cream separ state pass sorri deni statement protest recommend number other brantford citi mr macdonald accord mani recommend might say northumberland ont fraser protest mani q member committe might name way chief reason say unwis concurr report present time believ committe constitut posit bring disinterest unbias report felt posit like mani member committe farmer price implement i3 vital import sever member committe session state interest price farm implement market farm implement unwil buy price remain present level listen statement could help wonder long member would allow remain juri made statement court law addit believ whole investig origin liber propaganda last feder elect campaign candid said price implement high laid blame bennett administr rais tariff upon farm implement told elector frankli liber govern elect duti would remov least reduc price farm implement would lower went carri along list farm implement told farmer would abl buy mower ten dollar binder forti dollar line wonder duti lower price implement advanc liber member hous gentlemen candid throughout countri much embarrass resent regard happen resent show time time committe sure appar night minist agricultur mr gardin speak think justifi say disinterest report person polit standpoint common farm implement committe report state mr speaker anxiou interest interest agricultur implement made avail lowest possibl price compat prosper great countri believ greatest asset farmer home market live close proxim centr popul farm implement manufactur larg scale worker factori engag consum larg quantiti kind farm product produc area advantag farmer industri employ larg number men provid market product exceed advantag might come reduc duti farm implement purchas suffici implement date hors drawn machineri equip averag farm life machineri least twelv fifteen year duti per cent exist remov agricultur get full benefit reduct averag farmer ontario would benefit extent s10 year amount seem neglig compar valu home market mr speaker want come first find committe state prosper farm implement industri depend upon prosper agricultur think everyon agre self evid fact beyond farmer custom implement compani hand farmer must sourc suppli implement manufactur constitut sourc suppli industri depend upon histori implement industri interest time confeder year follow farmer implement crude ineffici use plow hammer local blacksmith shop cut grain cradl thresh flail time went better implement began make appear men initi foresight massey harris cockshutt saw fertil field invent enterpris period eighti saw hors drawn implement reach high state effici time develop consolid agricultur implement industri even lake centr emphas profit made implement industri whole think reason base argument favour lower price farm implement present time upon profit compani enjoy period end quarter centuri ago wish could told hous profit made whole period date figur among furnish committe auditor interest indic year review implement compani made actual profit per cent averag stock issu period paid way cash stock dividend elimin stock dividend found period implement compani made profit per cent actual cash invest industri think anyon say unreason profit long period time seem might call reason follow lake centr brantford citi gave hous figur show loss incur implement compani except last ten year period last fifteen year period intend repeat figur tri check believ correct confirm gentleman statement need like refer member price spread report known price spread commiss investig agricultur implement industri page report committe paragraph deal seem confirm figur state brantford citi paragraph short like read evid show larg compani obtain small return invest ten year period inclus figur per cent per cent compani fail earn return made loss per cent dot per cent consid result want direct attent phase matter farm implement committe report inquir whether capit place upon book without receipt adequ proper consider evid found least year review undu expans manufactur facil year prosper shown believ invest upon return calcul greater justifi first sentenc statement suggest corrobor full statement made brantford citi compani incur loss last ten fifteen year period addit equal import import show capit compani water stock distribut stock melon reorgan compani took place sens find price spread commiss seem prove certain recommend find farm implement committe statement made sever member regard undu profit accord evid view relationship exist farm agricultur implement industri view fact undu profit made period difficult understand charg made even minist agricultur implement compani spoke soulless corpor satisfi reason earn minist posit situat speak author agricultur cannot condemn languag effect arous bitter enmiti great industri interest mutual depend upon would attempt encourag harmoni cooper stir discord ill feel agre rosetown biggar mr coldwel state minist announc govern program even spoke administr make vagu indefinit threat industri left open suggest repeat speech made use impend elect saskatchewan;Mark Cecil Senn;1938
1147912;made suggest;Malcolm McLean;1938
1147913;would refer sinc ask editori appear globe mail great liber organ provinc ontario care hear shall read;Mark Cecil Senn;1938
1147914;read;Hugh Alexander Stewart;1938
1147915;think liber organ sinc marriag globe mail;Malcolm McLean;1938
1147916;think think shall take time read insuffici time say wish say wish hear shall place hansard period refer price implement advanc unit state believ present time countri investig take place cannot help wonder govern wait see action go taken take action matter circumst believ govern take action fact stand place afternoon feel assur implement compani present time action detriment interest taken govern like refer recommend made mover motion appeal govern remov duti agricultur implement ground market wheat lost increas tariff protect exchang control quota price fix european countri therefor cost product lower remov duti agricultur implement wonder realiz small effect action would averag sale agricultur implement ten year period time averag wheat product per cent duti remov farmer receiv full benefit would amount fifth cent per bushel would amount implement use product wheat consid use produc oat barley rye flax hay fruit veget dairi product committe must agre effect cost product farm product would neglig common farm implement committe report;Mark Cecil Senn;1938
1147917;period refer purchas farm machineri countri normal;John Frederick Johnston;1938
1147918;true time believ normal period product wheat concern like refer statement made battleford mr needham believ intend convey wrong impress hous page hansard state year valu farm implement factori period sold leav amount afraid convey peopl idea implement compani benefit profit extent tell hous differ figur deduct freight tell hous amount deduct agent commiss cost distribut leav amount take care profit expens incident busi includ factori cost make differ pictur fault found cost distribut farm implement beyond high higher year other year small number implement sold organ distribut maintain whether bulk sale great small believ anyon suggest agricultur implement agent throughout reap excess profit matter fact mani find make live time time go busi wish say servic given farmer agricultur implement compani someth farmer must someth given day believ reason cost depot repair part maintain throughout point implement sold depot full stock repair part kept mani occas kept consider expens compani addit servic given farmer think overestim valu servic time time render like refer find committe find refer backlog unpurchas requir farmer unabl buy year depress state normal requir agricultur amount addit backlog compani enjoy next year perus evid show repres compani would agre estim made statement would unwis base product program price structur upon estim experi past year proven correct normal requir taken full none purchas agre battl ford state littl hope normal estim requir would purchas averag purchas farm implement last sixteen year amount found page evid find categori certain extent refer subject find read unfavour factor affect financi return farm implement compani period elimin therefor compani look period rel prosper industri think anyon acquaint posit agricultur day say buy power farmer return normal experi past year shown would optimist man would say buy power return normal find refer bad debt loss state abnorm bad debt loss result depress absorb implement compani item cost appear next year happen past year reserv compani set bad debt loss absorb year mani account consid collect written account drought area state affair brought condit one could control farm implement committe report find recommend cream separ place free list strong represent made renfrew south mr mccann action taken argument support fact figur cannot help think would carri weight stood squar polici protect state protectionist free trader believ tariff revenu wonder action take report concur concur would seem minist financ mr dun oblig remov duti cream separ disappoint move amend matter duti cream separ refer tariff board find follow statement page evid inform submit evid given offic laval compani connect import compani cream separ sweden establish uneconom manufactur cream separ agre statement made brantford citi renfrew south suffici evid produc committe warrant statement state renfrew south appar reason countri abl manufactur cream separ cheaper lower wage paid countri doubt manufactur cream separ discontinu canadian dairymen reli upon foreign manufactur machin would place unfavour posit shall refer matter conclud phase cream separ discuss hous length like refer minut prefer grant cream separ ottawa agreement cream separ compani great britain abl establish fair volum canadian busi fact refer speech listen mention evid given committe volum busi consider like refer r lister compani limit england oldest largest manufactur cream separ british empir compani busi war factori taken govern war time ottawa agreement done littl busi statement repres concern shall read certain paragraph believ would particular interest member first paragraph refer state compani done busi war lost war statement goe say despit terrif effort part war rehabilit separ busi includ purchas plant hamilton ontario ratif ottawa agreement grant prefer british machin come abl make headway felt previou effort justifi interest note secur fifti per cent new zealand trade quot pass prefer ask whether prepar take full advantag concess would afford manufactur affect empir intim part would prepar utmost take advantag would best ensur worth separ export would take least worth canadian produc payment result enter contract coekshutt plow frost wood compani distribut separ undertook take distribut certain product suitabl british market great britain result agreement purchas valu canadian product compar valu cream separ export despit fact sale lister cream separ dominion increas year year past year present time similar negoti hand view increas valu way trade interest great britain done spade work develop work busi becom materi import grown turnov ten time undermin take incent encourag afford prefer aforement insurmount difficulti confront appreci contend make avail dairi farmer high grade machin common farm implement committe report help sever industri worker find sound employ distribut product agricultur machineri manufactur organ help manufactur reduc sell price among largest client world day arrang come practic sound interpret ottawa agreement could effect believ reciproc busi express written word spirit ottawa agreement highest sens without doubt within best interest dominion unit kingdom import figur cream separ import unit kingdom speak follow contend mr speaker duti remov recommend suggest violat intent ottawa agreement suggest renfrew south done minist financ govern action taken refer tariff board independ organ find time exhaust wish make statement conclud intent discuss conclus recommend commiss greater length experi past year prove vari degre truth valu whole discuss revolv around agricultur furnish implement product price afford pay drive canadian manufactur busi everyon appear agre report suggest price lower duti lower may search begin end without find intim left chairman make suggest duti agricultur implement remov conclus reach report judgment remedi inequ price twofold first step must taken increas purchas power farmer proper time place discuss method bring condit second everyth possibl done preserv canadian market canadian manufactur farm implement see larg proport possibl implement use canadian farm canadian product new doctrin appli done past reduc price action could taken work past believ efficaci repeat would calam canadian factori forc close undu competit mass product cheap labour countri canadian farmer forc reli countri implement product canadian author would control price like quot hous great liber great canadian said matter speak hous common year refer foreign manufactur said part worri good peopl send good hope expect crush need canadian industri canadian industri crush would happen end cheap would come begin dear would hand artifici cheap obtain day condit expens dear near day futur system could approv side hous could encourag word none right w field greatest liber minist financ countri truth statement appar present condit renfrew gave good exampl address told hous sweden rais price cream separ new zealand manufactur articl time lower price sent dominion competit experienc canadian manufactur repeat hope canadian farmer forc reli foreign manufactur implement product canadian market could reserv hundr per cent canadian manufactur would result lower cost product increas volum time would provid increas employ factori engag manufactur implement manufactur materi industri alli farm implement industri way speaker believ could certain extent farm implement committe report help allevi unemploy exist day provid better market farm product dominion;Mark Cecil Senn;1938
1147919;mr speaker motion hous ask concurr report special committe appoint last session parliament continu inquiri high price agricultur implement particular refer increas price committe name continu investig start previou session committe agricultur colon look list member hous made special committe find group hous repres friend haldimand mr senn made refer fact report committe unanim;William Gilbert Weir;1938
