basepk;speechtext;speakername;year
4284011;given new parliament mani new member first occas consid report stage motion amend bill would like take opportun briefli explain report stage motion treat chair initi decis speaker take motion first one concern procedur admiss motion respect gener rule admiss print notic paper return short explan mean opportun debat motion second decis concern whether report stage motion notic paper select debat speaker exercis power select sinc march follow amend stand order made day recal purpos discretionari power select ensur main opportun amend bill committe stage report stage hous report stage exist opportun hous examin committe work bill report stage duplic replac committe stage origin purpos lost valuabl time hous wast speaker use follow criteria select report stage motion select debat rule inadmiss committe could present committe defeat committe consid withdrawn committe repetit frivol vexati would prolong proceed report stage motion may select amend amend adopt committe make consequenti chang bill base amend committe delet claus member believ report stage motion except signific meet select criteria send letter explan speaker time time chair may persuad overrid select criteria interest fair letter sent report stage motion submit journal branch would like urg chair committe bill afford new member parliament opportun particip recogn may take littl extra time better committe hous would remind member experienc new committe staff readi answer question may bill c motion amend stand notic paper report stage motion select chair could present committe hous proceed consid motion concur report stage;The Speaker;2004
4284012;move bill concur motion agre;Aileen Carroll;2004
4284013;shall bill read third time leav;The Speaker;2004
4284014;agre;Some hon. members;2004
4284015;move bill read third time pass;Aileen Carroll;2004
4284016;mr speaker pleas opportun today rise address hous bill intern interest mobil equip aircraft equip act bill would permit implement provis convent intern interest mobil equip protocol convent intern interest mobil equip matter specif aircraft equip within feder jurisdict incorpor provis convent protocol refer provis amend exist legisl convent protocol establish intern harmon framework financ aircraft equip within framework valu aircraft would use secur payment case mortgag financ leas adopt legisl eventu ratif convent protocol help canadian airlin aerospac industri compet global economi provid greater secur creditor propos amend feder legisl reduc financi risk creditor allow make greater level financ avail aircraft purchas competit rate translat lower cost airlin purchas leas aircraft turn enhanc competit strengthen airlin aerospac sector expect result direct posit impact earn invest overal profit canadian aviat sector play leadership role negoti convent protocol variou group includ provinc territori airlin industri associ aircraft manufactur support object instrument convent protocol negoti period support particip variou group negoti process came fruition adopt instrument diplomat confer cape town south africa record want read note happen canadian deleg intern institut unif privat law unidroit first propos establish intern registri secur interest aircraft sinc govern industri worldwid cooper develop convent aircraft protocol activ involv negoti lead adopt convent aircraft protocol highlight commit seek global solut global problem cooper rest intern commun evid recent event septemb global econom downturn high fuel price sar epidem ride aviat sector vulner econom shock geopolit event industri need harmon intern legal regim reduc risk increas certainti aviat creditor protocol march becam state sign convent protocol countri signific airlin aerospac industri includ franc germani unit kingdom unit state sinc sign along adopt convent protocol bill c provid target amend variou piec insolv legisl bank act variou period within creditor subject stay bankruptci insolv act compani creditor arrang act wind restructur act exist rule appli aircraft aircraft equip someth hamstring industri industri ask unifi solut industri ask come specif regul industri tri today bill c convent protocol seek bring forc provid special remedi creditor case insolv would impos maximum stay period day creditor secur aircraft aircraft equip would give creditor financi compani day come sort agreement hash thing adopt stay period allow creditor reclaim aircraft aircraft equip day debtor incur default secur agreement increas certainti creditor reduc financi risk result lower financ cost let go coupl fact consum benefit increas airlin servic lower fare benefit facilit acquisit modern aircraft air transport becom safer cleaner adopt fix day period level play field unit state sinc unit state benefit similar provis u bankruptci code stakehold consult support propos approach adopt signific amend insolv law expect benefit canadian aircraft manufactur financi airlin intern level convent protocol would establish intern registri interest aircraft equip would regist provinc territori maintain registri feder govern maintain separ registri mandat bank act central registri throughout provinc registri hamstr industri present obstacl industri bill c would tri smooth thing intern registri establish singl worldwid registri would replac feder provinci registri would simplifi aircraft registr talk registri world wide peopl want see happen plane own lien certain plane go propos registri see reclaim equip creation intern registri view stakehold includ legal commun manufactur financi provid consider advantag term time cost save improv certainti bank act special secur regim allow bank regist secur interest nation basi certain product list act type product regist bank act broad includ aircraft equip cover new protocol appear bank act special secur regim use regist aircraft bring bill c forward would intern registri could regist aircraft peopl could act upon amend bank act would requir avoid potenti overlap propos intern registri effect mean would remov aircraft equip scope bank act set bill matter relat secur interest fall within provinci jurisdict provinc depart justic advisori group privat intern law identifi initi pursu result particip develop negoti convent protocol would like state work done individu throughout whole process canadian came year said deleg intern institut unif privat law unidroit first propos establish intern registri secur aircraft someth canadian proud someth put canadian exampl rest world follow provinc consult show support throughout process lead adopt instrument side hope cooper provinc work hous provinc date continu consult depart justic advisori group privat intern law uniform law confer demonstr interest support convent protocol provinci implement legisl requir convent protocol take effect respect mind provinc develop uniform implement act uniform law confer sinc ontario nova scotia pass implement legisl enter forc instrument take effect work provinc territori ensur ontario nova scotia pilot brought tabl follow adopt bill encourag remain provinc signific aviat interest pass implement legisl reach member across way member side hous member repres provinc signific aviat industri talk provinci colleagu say time get ensur bill c unifi bill first import step toward eventu ratif convent protocol would confer signific benefit airlin aerospac industri canadian economi look passag bill c encourag colleagu support;Jim Karygiannis;2004
4284017;mr speaker appreci comment wonder could advis hous bill relat intern list countri relat relationship unit state european union could talk countri outsid european union like soviet union belaru countri aircraft go forth countri abil financi claim concern canadian investor great concern invest russia way treat discharg debt could comment bill relat countri list stand good stead behind follow;Paul Forseth;2004
4284018;mr speaker lead contend trade nation besid biggest trade partner unit state third biggest trade partner china follow work european union larg trade block memori serv correct countri countri invit sign protocol reach countri aerospac industri countri fli fli encourag sign unit state first countri sign protocol european countri tabl look work member hous common intern contact ensur intern registri ensur rule law appli throughout world countri rule law exist least ensur leas mortgag aircraft peopl answer concern;Jim Karygiannis;2004
4284019;mr speaker parliamentari secretari indic hous go take provinci govern sign implement protocol take effect point ontario nova scotia sign speech indic depart continu consult provinc regard matter along branch feder govern toward end comment urg member contact provinci counterpart think would agre import contact provinci counterpart regard import piec legisl leadership come depart govern regard parliamentari secretari awar road give sort predict could reli go implement much depart govern constant commun provinc go implement;Rob Nicholson;2004
4284020;mr speaker colleagu awar although set timelin littl glitch might take coupl day coupl week march sign convent aircraft protocol negoti provinc depart justic work depart transport hope ratifi guesstim would say place earli mid bill go today senat would lead way ensur ratif protocol goe provinc;Jim Karygiannis;2004
