basepk;speechtext;speakername;year
1937839;honour inform hous receiv follow commun ottawa may sir honour inform honour patrick kerwin chief justic act deputi excel governor gener proceed senat chamber today may p purpos give royal assent certain bill honour sir obedi servant j f delaut secretari governor gener administr;Daniel Roland Michener;1958
1937843;mr speaker wonder whether prime minist could indic hous forecast made premier frost ontario report today paper resumpt dominion provinci confer juli confirm head govern;Paul Joseph James Martin;1958
1937844;mr speaker seen forecast report noth say time dominion provinci confer reconven;John George Diefenbaker;1958
1937845;may supplementari mr speaker report friend refer effect premier ontario state expect feder govern like whether go discuss dominion provinci confer whether bilater deal provinc ontario;Lionel Chevrier;1958
1937846;mr speaker bilater deal govern concern intend depart determin shall expect may express concern say consider given reconven dominion provinci confer hypothet;John George Diefenbaker;1958
1937847;may pursu mr speaker may prime minist whether matter consid principl equal adher provinc quebec receiv treatment provinc ontario;Lionel Chevrier;1958
1937848;provinc receiv treatment confer;John George Diefenbaker;1958
1937851;mr speaker like direct prime minist secretari state extern affair aris grave polit crisi franc subsequ deep concern whole democrat world would canadian govern consid send commun french assembl french peopl express good sympathi troubl time earnest invit behalf canadian peopl great alli friend remain democrat commun nation;Hazen Robert Argue;1958
1937852;speaker express hope concern sure without assist object attain republ franc commun presid assembl concern think step would improp one govern take;John George Diefenbaker;1958
1937854;mr speaker yesterday vancouv address minist attent drawn report morn globe mall gazett central intellig agenc unit state alleg memorandum quot late e herbert norman say inquiri ministri would call royal commiss would implic other sinc address read item newspap refer ask could minist inform hous whether propos royal commiss consid govern whether appoint royal commiss consid clarifi situat canadian viewpoint part answer record indic govern day intend mr norman death establish royal commiss add respect last part govern intent appoint royal commiss investig norman case;Sidney Earle Smith;1958
1937856;mr speaker like direct minist fisheri hope notic reach suffici time govern intend make unilater decis respect extend present mile limit mile;Frank Howard;1958
1937857;mr speaker want thank given notic intent address colleagu secretari state extern affair think say present govern intent make declar might observ hope intern discuss may held matter futur toward end achiev agreement problem;John Angus MacLean;1958
1937858;minist knowledg definit plan addit discuss express hope held enter;Frank Howard;1958
1937859;mr speaker whole problem activ intern consider number complic factor would like comment moment;John Angus MacLean;1958
1937863;mr speaker like address minist trade commerc minist attent drawn canadian press report appear today globe mail effect mr isaac trade minist jamaica speak kingston jamaica yesterday refer newfoundland associ fish export limit known nafel dictatori cartel great disservic newfoundland fishermen state newfoundland fishermen want continu sell codfish jamaica canadian govern must smash organ;Chesley William Carter;1958
1937864;order think give hous inform ask without much statement fact;Daniel Roland Michener;1958
1937865;may minist whether view statement tell hous step taken preserv jamaican market codfish;Chesley William Carter;1958
1937866;mr speaker burin burgeo gave notic seen articl think anybodi would use word dictatori cartel respect nafel inclin part govern use word articl smash organ nafel organ market fish set govern newfoundland enter confeder arrang continu period year enter confeder renew year year notic would subject termin number meet connect particular problem minist fisheri minist newfoundland confer matter appropri offici make studi entir problem market fish newfoundland confer repres industri newfoundland intend confer near futur market fish jamaica part west indi import want everyth power preserv market prepar discuss import fish chang desir method cure packag thing natur whole subject activ consider present time everyth possibl maintain market jamaica newfoundland codfish;Gordon Minto Churchill;1958
1937867;supplementari mr speaker may minist whether decis reach fate nafel whether go allow continu replac bodi;Chesley William Carter;1958
1937868;consider state intent newfoundland enter confeder nafel continu set past end year transit period extens made year year notif arrang might termin time would suitabl concern consid matter decis reach moment;Gordon Minto Churchill;1958
1937872;mr speaker may direct prime minist minist nation revenu concern nova scotia govern conduct discuss interest parti report action contempl v roe suspend oper coal mine nova scotia period day order allevi coal market problem;Hédard-J. Robichaud;1958
1937873;mr speaker knowledg v roe contempl suspend oper period day period matter contempl come attent govern provinc nova scotia give consider see fit commun govern action contempl;George Clyde Nowlan;1958
1937874;dominion coal board take step assist dispos coal stockpil cape breton area;Hédard-J. Robichaud;1958
1937875;mr speaker moment matter know consider given dominion coal board present time dispos surplu coal avail circumst refer gentleman inquiri ministri agricultur;John George Diefenbaker;1958
1937878;mr speaker know oft express concern welfar canadian farmer standard live farmer want address minist agricultur agricultur price stabil board receiv applic british columbia fruit grower associ establish floor price appl minist inform hous whether favour consider given applic;Herbert Wilfred Herridge;1958
1937879;mr speaker like thank kootenay west give notic intent agricultur price stabil board receiv request british columbia fruit grower associ assist appl crop board agre consid request final return receiv formal applic receiv support price respect crop support price sever fruit veget crop includ appl discuss repres british columbia fruit industri;Douglas Scott Harkness;1958
1937880;minist agricultur tell hous whether consider given applic ontario wheat grower floor price whether consider given applic corn soybean grower western ontario;Paul Joseph James Martin;1958
