basepk;speechtext;speakername;year
261751;suppos cut member opportun get privat bill;George Eulas Foster;1909
261752;privat bill remain first order;Wilfrid Laurier;1909
261755;murphi secretari state present return order hous show amount money paid logberg print compani said return one present march last present style supplementari present includ amount return present march last;Hon.   CHAS@;1909
261757;order day call wish rais privileg leed mr taylor speak day state prime minist allow put hand public chest spend money purchas ladi cloak ladi blous ladi costum surpris day heard friend leed mr taylor use follow languag speech make hous quot speech put hous evid order may ascertain whether charg made found report page hansard spoke follow want minist much mad expenditur took ship channel money charg ship channel find account auditor gener report page ladi blous;Louis-Philippe Brodeur;1909
261758;oh;Some hon. MEMBERS;1909
261759;surpris right prime minist laugh truste peopl countri allow minist put hand public chest spend money like ladi cloak ladi costum total account;George Taylor;1909
261760;ladi;An hon. MEMBER.;1909
261761;know goe page prime minist laugh hard hear read night bought ladi costum charg ship channel rememb aright quot list ladi blous ladi cloak ladi costum auditor gener report item auditor gener report amount correspond amount mention gentleman speech item a3 follow l c monl cap blous ladi blous cloak ladi cloak said costum ladi costum costum overcoat pant sweater refer see ladi costum ladi blous auditor gener report time suppos friend apolog offic depart happen meet morn gentleman made remark remonstr regard purchas ladi blous cours saw gentleman read book thought read took word remonstr offic find offic inform erron ladi costum ladi blous anyth purchas ladi part imagin friend order complet record lay hous account french read french;George Taylor;1909
261762;read english;John Dowsley Reid;1909
261763;follow aofit;Louis-Philippe Brodeur;1909
261764;de tonnancour aoiit pardessu costum pant sweater casquett pardessu pardessu pardessu manteau coiffur blous refer account ladi costum ladi blous ladi dress translat made auditor gener correct say incorrect event take except fact friend thought charg hous purchas ladi dress book read word includ hope friend take first oportun withdraw mr brodeur ing charg made prevent friend go countri tri state minist marin fisheri purchas ladi dress may say inform friend blous costum overcoat cloak use sailor habit purchas articl year hope friend kind enough withdraw said;De L.   C.@;1909
261765;mr speaker surpris morn receiv follow letter offic minist marin fisheri ottawa april geo taylor esq p hous common ottawa dear mr taylor beg notifi intend bring hous day privileg order day call charg made speech day effect put hand public chest purchas ladi cloak ladi costum believ sgd l p brodeur speak day made use follow languag want minist much mud expenditur took ship channel money charg ship channel find account auditor gener report page ladi blous;George Taylor;1909
261767;surpris right prime minist laugh truste peopl countri allow minist put hand public chest spend money like said noth person minist spend money use countri use talk sailor suppli dress suit;George Taylor;1909
261769;order;James Kirkpatrick Kerr;1909
261770;minist want debat continu call bull dog set row time talk;George Taylor;1909
261771;order gentleman withdraw express;James Kirkpatrick Kerr;1909
261772;withdraw word bull dog say support act like;George Taylor;1909
261774;want courteou hous gentlemen want treat way speaker gentlemen want get row asi got friday night;George Taylor;1909
261775;call gentleman order use threat toward member hous;Sydney Arthur Fisher;1909
261777;gentleman right use threaten languag form;James Kirkpatrick Kerr;1909
261778;threat;George Taylor;1909
261779;rule mr speaker gentleman made threat hous;Sydney Arthur Fisher;1909
261781;withdraw obey chair ladi cloak ladi costum total account want read item given page auditor gener report first item cap item say whether ladi gentlemen cap would assum cap sailor next item ladi blous;George Taylor;1909
261782;;Some hon. MEMBERS;1909
261783;word ladi appear auditor gener report;George Taylor;1909
261784;hear hear;Some hon. MEMBERS;1909
261785;everybodi know auditor gener condens report familiar trade know merchant hous know mercantil trade year make statement minist walk bryson graham store ross murphi see blous told take elev go first floor;George Taylor;1909
261786;thin;Sydney Arthur Fisher;1909
261787;minist agricultur know noth mercantil trade leav merchant side hous person inquir blous mean ladi blous noth inquir cloak mean ladi cloak trade term inquir costum show ladi depart men gave theatric perform requir costum would specifi actor actress costum term costum taken trade mean ladi costum justifi use word ladi coupl year ago discuss purchas dickey sailor friend came second time explain french mean word dickey said friend found fault cost dickey know dickey afraid may give definit correct term white flannel front part uniform sailor tell minist correct;George Taylor;1909
261788;understood friend withdrawn word ladi said auditor gener report read;Louis-Philippe Brodeur;1909
261789;think minist anxiou expedit proceed session would brought trifl hous done entitl give explan explan quotat read hansard page minist contradict think take time hous repli dickey fals shirt front made linen minist said part sailor uniform know explan day better think best thing could would account produc next meet public account committe call wit find blous purchas regard use word ladi appear auditor gener report;George Taylor;1909
261791;use word show good accord usag trade friend said ask offic told bought dollar worth ladi go public account find quantiti stuff purchas ladi name item;George Taylor;1909
261792;arctic;An hon. MEMBER.;1909
261793;ladi hat arctic steamer channel good charg ladi minist laid challeng produc item ladi good auditor gener report minist apolog hous challeng accuraci regard item quot auditor gener report could employ bring matter hous;George Taylor;1909
261794;invit friend make investig want find statement made correct find good purchas sailor;Louis-Philippe Brodeur;1909
261795;say wast money might throw money river buy blous use men work steamer dredg ship canal cloak cloak worn ladi buy cloak men work dredg surpris minist get justifi item proper expenditur peopl money;George Taylor;1909
261797;grave delic matter dispos would like right prime minist decid whether duti govern bring accord law report civil servic examin ask time report come meantim inquiri mani sourc rule regul cannot answer noth brought;George Eulas Foster;1909
261798;misapprehens civil servic commission secretari state shall tri give friend answer morrow;Wilfrid Laurier;1909
261800;wish call attent govern minist public work inform respons citizen villag port stanley effect wage labour employ govern pier month arrear occas draw attent minist public work session condit affair want justic say saw wage arrear paid inform day correct wage arrear extent month would minist polici depart give remind wage due polici depart mr g taylor make note diari see remind month inform correct respons man live villag would minist public work would see men paid bad labour men go without wage month winter season;Thomas Wilson Crothers;1909
261801;receiv inform regard wage labour arrear port stanley look matter;William Pugsley;1909
261804;mr speaker rise point order innov read number item amount rule hous item must read;John Graham Haggart;1909
261805;friend mistaken respect recent year experi practic present presumpt gentlemen wish speak particular item take note deal come reid tri find estim differ item cannot tell pass see way find item;William Stevens Fielding;1909
261806;real difficulti although involv littl troubl gentleman consult vote proceed day committe sat find item;William Stevens Fielding;1909
261807;rule hous item shall read although rule adher;John Graham Haggart;1909
261808;inform previou speaker custom read amount gentleman insist item read entitl;James Kirkpatrick Kerr;1909
261809;rule hous order inform hous subject matter shall read amount system found entail great wast time order facilit transact busi practic adopt read number resolut amount sever item would dispos adher rule member would understand discuss refer vote proceed kingston roy pi militari colleg addit accommod;George Eulas Foster;1909
261810;move item reduc;William Pugsley;1909
261812;beg call gentleman attent item veterinari hospit understand struck;William Cameron Edwards;1909
261813;think struck committe;William Pugsley;1909
261814;vote committe minist said would strike concurr;William Cameron Edwards;1909
261815;thank friend mr edward call attent recollect consid committe struck move item struck;William Pugsley;1909
261817;move item reduc reason shall abl spend advantag year;William Pugsley;1909
261819;move amend word lie ad includ salari c l panet increas involv reason amend auditor gener pay amount unless name mention provis new civil servic law privat secretari amount paid includ amount privat secretari want word ad salari paid;Hon.   S@;1909
261821;curri move item trent canal construct reduc whatev amount contain expenditur upon newmarket canal hous divid amend beauparl belaud bickerdik black borden sir fred k boyer brodeur brown calvert carrier carvel cash chisholm antigonish chisholm inver conme curri princ edw demer dubeau ethier field fortier fowk gauvrean girard gladu gordon kent hodgin hunt lanctot laprairi lapoint laurier sir wilfrid lavergn law lemieux loggi lovel mccoig mccraney mcintyr perth mcintyr strathcona mclean huron major maroil bagot martin montreal st mari martin regina martin wellington meig michaud miller molloy murphi nesbitt parent paterson proulx pugsley rankin rivet ross roy montmagni rutan savoi schell sealey seguin smith middlesex stratton sutherland talbot tobin tolmi turcott nicolet turgeon turriff vervil warburton wilson laval yea messieur barr blain boyc lancast lorti macdonel mccarthi ministeri mcdonald kyte mcallist mclean n pickup geoflrion pair opposit madden lennox sharp lisgar rhode j ameson crosbi mclean sunburi price queen prous stapl white alt campbel smith b c cowan german arthur guthri w allac harti fraser templeman taylor b c parde sharp ont aylesworth haggart winnipeg smith stormont blondin knowl meighen graham r l borden emmerson maclean york sifton roch osier clark red deer monk mccoll north barker umherland clark porter mcgiverin armstrong momillan erley leblanc crocket sinclair worthington harri fi bristol devlin forget chew low lewi allen beatti amend mr j curri negativ item concur;Mr.  J. A.@;1909
261825;offici hous accord usual practic collect item pass variou stage committe suppli concurr made necessari addit prepar resolut give effect wish committe suppli beg move resolv toward make good suppli grant majesti account certain expens public servic financi year end march tie sum grant consolid revenu fund;William Stevens Fielding;1909
261828;beg move resolv toward make good suppli grant majesti account certain expens public servic financi year end march sum grant consolid revenu fund;William Stevens Fielding;1909
261832;tuesday last financ minist behalf govern present hous consider discuss resolut open word follow expedi author governor council advanc way loan grand trunk pacif railway compani sum exceed ten dollar purpos aid compani complet construct prairi section western divis nation transcontinent railway necessari read whole resolut form substanc discuss upon enter although may unnecessari desir review histor aspect case govern came hous countri proposit build transcontinent railway moncton princ rupert railroad divid portion eastern western divis eastern divis built govern leas proposit day discuss although would form ampl subject discuss hous futur occas doubtless deal western section dealt resolut intend confin remark portion great undertak western divis known divid part prairi section extend winnipeg wolf creek mile mountain section extend wolf creek princ rupert mile term section construct although similar ident prairi section consid easier portion regard construct built railroad compani grand trunk pacif origin proposit given proce worth bond mile know alter compani receiv net cash per mile toward constru tion prairi section year pass matter chang day resolut affirm expedi compani construct prairi section without assist guarante extent per mile come ask addit help extent resolut open formula expedi think read becom regrett necess author governor council advanc way loan assert speaker hous opposit assum maintain posit unequivoc hostil loan west lamb ton mr parde endeavour put mouth opposit member sentiment endeavour credit must permit think make express posit transact attitud oppos loan claim place upon proper basi must majesti loyal opposit right nay duti grant consent unexpect unusu proposit furnish fullest possibl inform regrett miscalcul occur assur compani done utmost come govern assist satisfi secur offer best obtain best financ minist guardian countri abl secur borrow think duti suggest proper stage arriv amend bill improv bear mind fact desir prevent repetit experi present go evid adduc govern sever upon compani hold sanction ask loan therefor behoov opposit provid safeguard necessari protect public interest matter seriou would appear ludicr make comparison promis govern made event turn ventur say bodi men made utterli hopeless miscalcul made respect nation undertak hansard find passag passag refer eastern western divis speech financ minist prime minist upon parliament grant assent proposit upon promis countri gave concurr easi prove promis made implement slightest degre turn exampl extract sir wilfrid laurier juli spoke follow need dwell upon import coven part compani take guarante cf govern risk dollar advanc govern give credit noth guarante seventi per cent construct road supplement credit back grand trunk compani mark prime minist say dollar advanc govern financ minist speak refer prairi section august said respect western divis guarante quarter cost exceed certain sum guarante cost road guarante limit per mile prairi section per mile mountain section road cost less figur guarante base guarante quarter cost road cost gentlemen argu expens increas proport compani must provid increas cost without limit road may finish grand trunk pacif agre thing financ minist speech spoke follow respect prairi section assum oblig except guarante bond argument base upon assumpt grand trunk pacif compani carri undertak think given suffici guarante abil good faith larg sum put enterpris assum grand trunk pacif compani fulfil oblig contract shall call upon agre assum oblig respect prairi section grand trunk pacif compani agre begin end pay interest section say upon represent made hous countri consent grant enter contract grand trunk pacif railway compani state prairi section would cost countri dollar give guarante call upon make good extent first per mile would go construct road find come letter govern letter appear last gener elect tell truth truth differ predict made cannot wonder whether letter came date written cannot wonder whether govern previou inkl demand made upon cannot wonder whether agreement govern writer letter last gener elect might account excess activ grand trunk activ direct favour great polit parti countri someth would like know discuss financ minist colleagu word effect addit assist would necessari compani compani would someth beyond expect origin contract rememb origin contract rememb estim cost prairi section per mile does_ letter mr hay disclos admit accord claim compani road cost per mile thirti thousand per mile road built prairi portion manitoba saskatchewan alberta expect capit expenditur capit expenditur repres cost road includ anyth equip roll stock road prepar carri traffic first inquiri gone road told gone proce per cent govern guarante bond repres cash extent per mile gone construct told second issu bond took place undertak grand trunk pacif guarante grand trunk railway second issu bond result put prairi section heard grand trunk claim advanc last inform requir addit complet construct prairi section told gone go road includ interest januari estim compani accept reliabl see per mile per mile road without locomot car attempt roll stock mr equip prairi road histori obtain built mile road cost cost doubl price other road special disadvantag imposs claim consider might claim first transcontinent railroad countri day differ countri railroad prairi section pass wild uninhabit wilder way winnipeg edmonton goe fertil inhabit countri singl point line division place construct work access bring materi bring suppli simpl matter compani construct prairi section suppli way food men work road oat hay hors requir consider extent obtain day along line built think great increas popul larg amount labour made avail cannot conclud compar condit prairi road byilt condit pioneer prairi road built road advantag would make toward economi earli road disadvantag would make toward high expens earli road built smaller figur amount claim gone prairi section grand trunk pacif railroad claim superior road mr hay letter give way excus govern forc build superior road well origin contract understood advanc understood estim given road superior road demand expect intend think submit hous proof fact superior road shown grade exampl road level shown rule grade maximum grade curv read shown much road straight degre curvatur sharpest curv factor railroad build reduc mathemat statement submit possibl govern make claim abl demonstr fact figur profil road super ior ventur say day road full run order load forti car could haul edmonton winnipeg cheapli per mile similar train haul calgari winnipeg canadian pacif railway princ albert canadian northern statement disprov think stand devolv upon govern assist pay debt road cost per mile show superior road money hard believ per mile gone railway hard believ reason hard believ think experi hous year ago wish say mr speaker opinion necessari prequisit consider demand assist prepar submit hous statement detail item expenditur claim gone road requir complet road statement prepar may subject audit may subject examin may subject studi critic committe hous year ago purchas grand trunk pacif compani survey lake superior done appoint board auditor outsid independ men went montreal went account check statement expens satisfi call upon pay survey repres money expend valu receiv go done case similar audit call upon pay debt compani prairi section road among paper brought ask detail connect propos import letter letter produc demand made leader opposit wish detail statement amount gone construct road find assist deputi minist financ march write department auditor depart railway canal state among thing mr borden ask detail statement prairi mountain section expenditur pleas give detail avail repli mr bell write letter quot major portion yofir inform may state grand trunk pacif railway compani submit monthli statement detail differ head laid standard classif show total cost mountain prairi section time time statement receiv went montreal person examin voucher book compani satisfi correct bear mind interpret word construct work defin articl section mortgag schedul act edward vii chapter certain voucher disallow come within mean construct work certain voucher disallow come within mean construct work defin mortgag compani fail tc produc suffici detail proof justifi opinion pass voucher taken stand burden proof lie compani probabl promis detail obtain item wall pass consider amount tri make clear cost construct arriv result audit lower submit compani result compani includ cost railroad certain charg legitim standpoint opinion vouch permiss definit construct work refer see compani estim cost construct number item vouch chargeabl construct work read statement attach mr bell letter find cost submit compani decemb prairi section amount allow decemb differ amount grand trunk pacif claim spent prairi section amount auditor depart feel law pass legitim account rememb pro rate prairi section includ chargeabl mountain section find preliminari legal expens auditor cannot pass mountain section auditor cannot pass experi parliament item could accept pass auditor rememb year ago discuss hous along line grand trunk pacif came first seri voucher first demand releas fund rais per cent loan rememb first statement present contain account auditor would pass rememb pass sever depart block financ minist depart statement given compani destroy revis statement present leav origin statement second statement second statement came obtain copi found second statement mani item would difficult classifi belong cost construct found charg mr wainwright come ottawa heavi charg short trip found money paid sir adolph caron servic difficult appreci found frequent sum paid h b mcgiverin learn servic render entitl thereto item mind present second time second time reject tell item reject first place compani face payment second time undertook follow public account committe result chief wit subpoena left mediterranean part statement found burn result committe decid may say think decid inasmuch money paid therefor public account committe could investig may outsid function public account committe ask special committe hous permit look request refus hous mr power say appear repres account depart grand trunk said item remain book grand trunk claim grand trunk pacif regard valid payment day expect obtain wonder suspici come look statement compani make compar statement auditor pass find differ differ prairi section larg mr ame differ mountain section preliminari gener expenditur grown prairi section mr speaker view fact ask reimburs grand trunk allow advanc sum contain claim grand trunk pacif ask hous borrow money loan pay account refus pay guarante fund rais;Herbert Brown Ames;1909
261833;friend mistaken dollar paid fund except upon certif engin amount chargeabl construct account;William Stevens Fielding;1909
261834;must look claim found book grand trunk railway compani grand trunk pacif claim satisfi;Herbert Brown Ames;1909
261835;satisfi money;William Stevens Fielding;1909
261836;prevent want minist lay upon tabl hous statement item voucher gone mile;Herbert Brown Ames;1909
261837;friend ask heap inform brought request made compli;William Stevens Fielding;1909
261838;minist submit hous statement item bring cost prairi section mile;Herbert Brown Ames;1909
261839;place tabl hous report engin govern state examin return found correct valuat;William Stevens Fielding;1909
261840;must forgotten engin found difficulti pass amount given compos item;Herbert Brown Ames;1909
261841;reput engin;William Stevens Fielding;1909
