basepk;speechtext;speakername;year
3540384;mr speaker govern without shame misl senior citizen countri like rest canadian promis sort goodi elect campaign senior citizen saw tori govern face follow elect member nerv say govern commit way respect promis made unaccept mr speaker tori loser like roy mcmurtri lawrenc hanigan appoint fat cat govern job salari increas per year senior citizen ride lose year salari increas tori appointe enough restor full index oa senior citizen ride urg govern cancel salari increas tori restor benefit senior citizen ride sure enough money wast govern ride countri restor full benefit everyon dot;Don Boudria;1985
3540386;mr speaker sport fan across countri great deal concern rise today mani call express concern rumour trade talk true blue liber leader liber leader made clear reject conserv parti advanc indic want trade sweater middl game game season sport fan find rumour persist possibl blockbust trade of come summer recess possibl team grit send leader blue futur consider filmon manitoba miller ontario question ask blue shirt rumour minist veteran affair mr hee beg plead captain grit jump ship suppos reflect word yogi berra mr speaker til;Leslie Gordon Benjamin;1985
3540388;mr speaker giant step taken offici devron petroleum limit shell offici depart financ energi mine resourc devron petroleum limit readi commenc major research develop project sarnia township recov petroleum left place usual recoveri method exhaust earli innov recoveri scheme develop abandon oil field possibl due dilig quick action minist financ mr wilson amend part incom tax act accommod new technolog oil ga sector devron small canadian busi success project meant employ peopl could result implement recoveri method heavi oil field sand deposit part depart energi mine resourc financ get uniqu canadian project move reaffirm govern commit support small entrepreneur oil produc tax incent govern grant repres fundament break old way thing posit exampl may budget accomplish medium size canadian busi invest help creat job gener growth new activ june;Kenneth Albert James;1985
3540390;mr speaker govern restor climat confid among canadian investor make decis conduc econom growth last januari instanc minist energi mine resourc miss carney announc invest fund construct ga pipelin suppli citi drummondvil acton vale saint hyacinth financi inject creat job year gener capit expenditur municip dominion textil notr dame du bon conseil agropur chees industri rank first worldwid own farmer decid switch natur ga mean compani invest last june celanes plant manag announc intent convert natur ga invest dollar proof posit confid futur creat perman job ride mr speaker project spell econom recoveri show budget minist financ mr wilson econom polici govern restor confid;Jean-Guy Guilbault;1985
3540392;mr speaker yesterday hous common ndp tri bring pressur bear silent tori silent major back bencher pension issu give phone number ask peopl call find prime minist mr mulroney met caucu leader breakfast cook plan stiffen resolv waver tori bencher prime minist told deindex issu ndp hous common contrari think issu old age pension today ordinari canadian approach pension age peopl go call tori bencher cannot get call prime minist collect number would like point ordinari canadian year old today retir year lose purchas power therefor salt pepper group year old phone prime minist demand end terribl scheme;Ian Gardiner Waddell;1985
3540396;mr speaker yesterday american govern impos outrag tariff dri salt codfish move unit state fifti per cent export dri salt fish go unit state ten thousand fishermen fish plant worker affect newfoundland ride affect much mine ride manicouagan repres prime minist mr mulroney worker ride worker ride thing common definit free trade free unit state cost resid ride gander twilling cent dollar secretari state extern affair mr clark get lead shoe someth give next week produc result;George Baker;1985
3540397;mr speaker rise today speak issu believ great import small businessmen canadian post corpor ask govern approv cent hike price first class postag would place canadian rate per cent higher u counterpart post justifi request basi need reduc deficit hous justifi increas constitu receiv letter complaint hear numer horror stori oper poor servic post independ businessmen incens propos increas must depend mail cash flow know system prove unreli time ask subsid edific ineffici canadian know ran household busi fashion would busi case post mention post offic person street guarante hear stori frustrat anger continu poor servic behalf constitu parkdal high park govern deni post increas urg june full review investig made oper crown corpor;Andrew Witer;1985
3540398;time expir;Martial Asselin;1985
3540400;mr speaker rise today complain propos postal increas recent constitu case come mind deal earli oppos late mail deliveri servic constitu mr day ask mail held week holiday may june ask deliveri resum june effici servic post deliv mail june day mail box milk box result mail stolen loss chequ excess week receiv numer call letter constitu satisfi servic provid post time time major complaint concern consist mail deliveri million ordinari canadian busi peopl charit organ depend postal system inconsist servic seriou consequ individu recogn present financi posit post enough justif postal rate increas post need examin effici oper level servic provid canadian effici servic improv accept level would support postal rate increas tackl financi difficulti;Robert Pennock;1985
3540402;mr speaker today learn newspap first meet substanc acid rain envoy took place ottawa yesterday month appoint slow start reflect degre commit urgenc envoy word month lost meet hour real quicki allow peopl opportun speak envoy get impress envoy spend lot time assign contrari get pay dollar year men worth note unit state envoy mr lewi quot say presid reagan interest continu studi say quebec citi shamrock meet presid reagan take initi launch control program unit state announc go helsinki sign intern acid rain agreement hope mr lewi rais fals hope statement made yesterday canadian watch public pronounc acid rain envoy want led garden path;Hon.   Chas. L. Caccia@Davenport;1985
