basepk;speechtext;speakername;year
1297683;order like chairman committe final report cours prepar submit hous;Richard Burpee Hanson;1943
1297684;report prepar submit cours next daj;John Power Howden;1943
1297686;item no estim approv report upon stand committe railway ship own oper control govern refer committe suppli;James Lorimer Ilsley;1943
1297691;explain;Gordon Graydon;1943
1297692;felician sister religi organ form purpos teach missionari work nurs sick desir go hospit manag negoti purchas hospit manitoba order maintain hospit must incorpor bill purpos form corpor bodi may proceed work motion agre bill read first time question question answer indic asterisk;John Power Howden;1943
1297694;refer prime minist statement page hansard question governor gener ceas juli channel commun govern govern unit kingdom govern without channel commun govern unit kingdom juli british minist governor gener report first british high commission appoint channel commun govern govern unit kingdom british minist high commission report british govern transfer british high commission duti carri governor gener chang relat govern govern unit kingdom part duti british high commission convey canadian govern answer british govern question submit canadian high commission london secretari state dominion affair behalf canadian govern hand practic canadian govern submit british high commission question matter transmiss govern unit kingdom answer canadian high commission london regard immigr polici matter discuss canadian govern british high commission canadian high commission london secretari state dominion coloni duti british high commission canadian high commission london minist report;Mr. POULIOT:;1943
1297695;time governor gener report secretari state coloni juli juli excel report secretari state dominion affair unit kingdom high commission ottawa channel commun govern unit kingdom govern unit kingdom high commission ottawa report secretari state dominion affair continu chang relat govern govern unit kingdom case relat govern govern immigr question concern govern time time discuss variou channel commun govern unit kingdom govern unit kingdom defin duti unit kingdom high commission report secretari state dominion affair duti canadian high commission unit kingdom defin follow section act parliament georg vi chapter high commission unit kingdom shall act repres resid agent unit kingdom capac execut power perform duti time time confer upon assign governor council b carri instruct time time receiv secretari state extern affair respect gener interest unit kingdom c subject provis preced paragraph supervis offici activ variou agenc canadian govern unit kingdom;Mr. MACKENZIE KING:;1943
1297697;refer prime minist statement page hansard high commission london touch member british govern secretari state dominion repres function major gener vanier distinct high commission time appoint b high commission london major gener vanier empow time get touch right anthoni eden capac secretari state foreign affair b ambassador unit state london ambassador countri accredit london foreign offic govern move london sinc begin war countri repres legat consul gener besid secretari state dominion member british govern canadian high commission author get touch secretari state foreign affair british cabinet canadian high commission london major gener vanier author get touch question canadian govern london offici repres canadian high commission major gener vanier duti matter foreign polici canadian high commission london get touch secretari state foreign affair commun foreign offic secretari state dominion sinc juli;Mr. POULIOT:;1943
1297698;major gener vanier arriv london appoint dot canadian minist alli govern unit kingdom belgium czechoslovakia greec netherland poland repres canadian govern consult french nation committe london matter mutual interest relat conduct war high commission london author get touch secretari state foreign affair ambassador unit state america ambassador minist foreign countri accredit court st jame major gener vanier repres govern relat alli european govern unit kingdom french nation committe london answer high commission london author need may aris get touch british govern high commission london maintain offici contact govern unit kingdom secretari state dominion affair state author get touch member govern unit kingdom need may aris major gener vanier repres govern respect govern unit kingdom high commission london repres govern respect govern unit kingdom major gener vanier repres govern respect alli european govern unit kingdom french nation committe repres govern london answer mr canadian high commission time time discuss secretari state foreign affair matter foreign polici state formal offici channel commun employ secretari state dominion affair;Mr. MACKENZIE KING:;1943
1297700;section public statut act r c c virtu clerk parliament shall deliv governor gener copi duli certifi statut pass session parliament transmiss majesti princip secretari state requir british north america act section amend repeal statut statut clerk parliament compli enact date session sinc juli clerk parliament governor gener session parliament copi duli certifi statut pass sesison without mention transmiss majesti princip secretari state requir british north america act date year virtu author;Mr. POULIOT:;1943
