basepk;speechtext;speakername;year
4579018;honour pursuant section offici languag act lay upon tabl annual report commission offici languag cover period april march pursuant stand order f report deem refer stand committe offici languag;Andrew Scheer;2013
4579019;honour pursuant section public servant disclosur protect act lay upon tabl report public sector integr commission concern investig disclosur wrongdo report deem refer stand committe govern oper estim;Andrew Scheer;2013
4579020;move leav introduc bill c act amend public servic employ act prioriti hire injur veteran motion deem adopt bill read first time print;Rob Nicholson;2013
4579021;move leav introduc bill c mr speaker propos enact amend nation hous act provid part mortgag hous corpor retain earn hous loan insur busi transfer provinc meet urgent need afford social hous bill limit potenti equiti cmhc loan portfolio accord guidelin issu offic superintend financi institut measur would ensur anyth excess amount provid reserv fund equiti would return quebec provinc could invest money meet need new money cmhc could ad program place would enabl quebec provinc maintain current fund level develop reinvest construct renov convers afford hous motion deem adopt bill read first time print;Jean-François Fortin;2013
4579022;move leav introduc bill c act establish nation secur committe parliamentarian mr speaker rise introduc bill pass would establish nation secur committe parliamentarian would note bill present hous number occas begin bill c introduc liber minist public safeti legisl would ensur intellig gather commun kind proactiv oversight place number world jurisdict legisl requir urgent basi would remind minist justic minist state financ windsor tecumseh behalf respect parti endors nation secur committe parliamentarian report therefor would hope legisl would move urgent basi motion deem adopt bill read first time print;Wayne Easter;2013
4579024;move conclus today debat opposit motion name burnabi new westminst question necessari dispos motion deem put record divis deem request defer tuesday expiri time provid govern order mr speaker discuss among parti seek think would find consent adopt motion;Nycole Turmel;2013
4579025;unanim consent hous propos motion;Andrew Scheer;2013
4579026;ye;Some hon. members;2013
4579027;pleasur hous adopt motion;Andrew Scheer;2013
4579028;agre;Some hon. members;2013
4579029;motion agre;Andrew Scheer;2013
4579030;mr speaker pleas present petit petition call upon parliament condemn practic gender select pregnanc termin discrimin femal call parliament take action statement parliament parti condemn practic parliament pass motion taken stanc pleas say conserv convent last weekend took stand determin fact parliament condemn practic;Leon Benoit;2013
4579031;mr speaker rise present petit address homophob law adopt russia duma dozen dozen resid toronto danforth neighbour toronto centr sign petit old nick danforth call minist foreign affair institut visa ban russian parliamentarian origin repress law much potenti deepen hate give green light violenc lgbtq commun visa ban request petition support human right organ petition note new democrat parti ndp request minist put ban place would end note visa ban measur ridicul nation news liber parti;Craig Scott;2013
