basepk;speechtext;speakername;year
278266;honour commun follow letter hous ottawa sir honour inform chief justic right sir charl fitzpatrick act deputi governor gener proceed senat chamber afternoon purpos assent certain bill pass senat hous common present session parliament honour sir obedi servant;James Kirkpatrick Kerr;1909
278270;demer st john ibervil translat move leav introduc bill amend bank act said amend made primo order bank oper may known sharehold advanc consider amount made bank custom second make special gener meet sharehold easi allow fifteen amongst possess twentieth bank share convoc meet twenti sharehold possess tenth share prescrib law certio bill design get rid dishonest undesir sharehold last object fourth amend establish system bank inspect depart financ bill read first time;Mr.   J.@;1909
278274;hous adjourn tuesday inst stand adjourn thursday;Wilfrid Laurier;1909
278275;troubl wednesday;George Eulas Foster;1909
278276;wednesday legal holiday statut feast immacul concept;Wilfrid Laurier;1909
278278;want right prime minist sir laurier correspond exist minist went confer summer british govern concern negoti busi attitud taken repres letter instruct anyth kind motion prepar paper correspond push paper came includ anyth except took place correspond natur instruct letter think ought discuss second read bill come sure whether;George Eulas Foster;1909
278279;correspond upon subject brought correspond confidenti natur cours would proper brought tell friend correspond confidenti natur everyth hous;Wilfrid Laurier;1909
278280;;Marie Joseph Demers;1909
278281;would like govern paper order 22nd novemb brought minist marin fisheri mr brodeur place prime minist call attent;John Waterhouse Daniel;1909
278282;take note;Wilfrid Laurier;1909
278284;would like minist justic mr aylesworth whether consider recommend execut clemenc case mr robinson found guilti murder sudburi assiz sentenc upon petit upward canadian citizen commut excel council imprison penitentiari kingston ten year intent minist justic govern releas mr robinson parol way effect mitig sever punish suffer result releas earli day;George Gordon;1909
278285;case refer subject anxiou care consider date fix execut capit sentenc result excel advis commut capit sentenc sentenc imprison penitentiari period year sinc announc decis part excel receiv letter differ individu interest case natur express appreci gratitud cours taken matter express hope futur time might possibl extend measur clemenc case particular prison formal applic suggest clemenc except natur describ made matter present time consider;Allen Bristol Aylesworth;1909
278286;would like elicit sympathi prime minist minist justic whole cabinet behalf mr robinson imprison crime forc commit doubt poor woman face posit woman confront sinc time eve prime minist minist justic consid matter care come conclus hour minut poor woman remain prison blot justic countri shall go detail horribl crime call horribl crime refer unfortun woman forc monstros husband hope minist justic prime minist know sympathet heart merci unfortun woman;George Gordon;1909
