basepk;speechtext;speakername;year
663457;hous agre concur appoint joint committe consid follow matter form bill best mean afford inform assist consider thereof stage legisl hous parliament better distribut work legisl hous dot practic oper provis senat hous common act revis statut chapter respect attend senat member hous common expedi make alter provis messieur boivin charter euler hudson millar member committe part hous messag sent senat inform honour resolut clerk carri said messag senat;William Lyon Mackenzie King;1923
663458;unanim pleasur hous motion adopt;Hewitt Bostock;1923
663462;friend get inform matter desir bring attent govern see accord press sir henri thornton made certain speech subject immigr cours declar thing necessarv connect immigr first give capabl minist immigr coordin effort peopl;Henry Lumley Drayton;1923
663463;right;William Stevens Fielding;1923
663464;would minist railway whether sir henri thornton speak administr whether chang contempl;Henry Lumley Drayton;1923
663465;govern concern assur friend offic head immigr depart kind minist refer;George Perry Graham;1923
663466;agre sir henri thornton;Henry Lumley Drayton;1923
663469;govern receiv inform regard canadian citizen dr low promin merchant vancouv nativ victoria british columbia beaten bound made captiv northern china intend requir explan chines govern;Leon Johnson Ladner;1923
663470;ask answer previou sit adulter mill feed order day;Hewitt Bostock;1923
663471;refer numer complaint receiv depart agricultur regard adulter mill feed minist agricultur mr motherwel introduc present session contempl bill refer februari near end session seen heard intim bill brought;Donald Sutherland;1923
663472;speak decid whether would advis introduc bill present session good mani bill similar charact multipli restrict manifold will put restrict upon peopl certain advis impos short interv will advis colleagu friend mr sutherland respect advis introduc bill session may observ readi;William Richard Motherwell;1923
663475;intent govern regard may thought adjourn next wednesday night week end;William Alves Boys;1923
663476;govern propos follow custom previou year observ may holiday think would advis hous sit friday;William Lyon Mackenzie King;1923
663480;budget pronounc mr speaker import life parliament budget except proceed deal budget direct matter shall refer briefli afternoon connect desir say word respect minist mr field duti prepar budget brought seventeenth financi statement parliament great pleasur good fortun associ gentleman period year necessari say relationship pleasant acquir great deal inform manag affair govern learn respect opinion gentleman common budget mr stewart argenteuil duti prepar financi statement peopl hope continu bring budget consider number year retain love respect parti parliament scienc govern mr speaker difficult uniniti appear easi desir critic friend opposit watch great deal interest effort solv social financi problem feder provinci field provinc respons govern find difficulti administr anticip let say would object world see friend progress parti occupi treasuri bench term year order might opportun put practic principl advoc opposit;Charles A. Stewart;1923
663481;gentleman know like;Arthur Meighen;1923
663482;right friend mr meighen similar experi may say seem affect way wish friend may displac success world;Charles A. Stewart;1923
663483;gentleman know anyth promis opposit redeem offic like give hous;Arthur Meighen;1923
663484;farm implement say;George Perry Graham;1923
663485;;Arthur Meighen;1923
663486;right friend advantag hous great deal longer attempt critic administr come contact speak thing whereof know may say right friend although matter fundament issu disagre may say seen light prepar go advoc former year may inform prepar go distanc prepar go occas offer mr c stewart time right friend govern made difficult administr succeed offer measur tariff reduct think countri entitl day must start say tackl job govern respons budget run countri view everyth section standpoint may affect peopl throughout length breadth dominion new observ offer want deal nation affair standpoint friend mr bird preced last even intim parti deal public affair honest wifh peopl time come friend entrust respons offic find abl drastic radic administr express opposit seriou critic offer friend except instanc know respons carri war therefor find fault tremend financi burden follow war deal burden everyday problem popul peopl prepar budget meet ordinari expens administr extent seriou oblig govern govern fair provinc municip must make burden light possibl upon parti concern cannot forget war oblig entail huge expenditur heard expenditur critic ground case judici great save might effect repli friend mr fork leader progress parti cite day condit england let say war vast differ taxat england way england heavier taxat levi meet war expenditur attempt;Charles A. Stewart;1923
663487;gentleman give figur show disput statement say paid larger proport debt england bridget mr stewart argenteuil;Arthur Meighen;1923
663488;right friend deni taxat incom profit concern levi greater extent england;Charles A. Stewart;1923
663489;moder incom higher profit high;Arthur Meighen;1923
663490;right friend levi littl noth profit;Charles A. Stewart;1923
663491;england;Arthur Meighen;1923
663492;comparison profit made cours matter opinion whole think england irrespect whether appli per capita basi greater proport taxat direct war purpos levi period war attempt part answer critic friend lead progress parti;Charles A. Stewart;1923
663493;correct;Arthur Meighen;1923
