basepk;speechtext;speakername;year
3158150;mr speaker rise provis stand order matter urgent press necess canadian broadcast corpor close churchil radio station june reason given close station costli oper last week seen mani larg cbc truck van park parliament hill would appear surplu equip cost thousand dollar let lie idl parliament hill therefor move second lisgar mr murta cbc sell surplu equip order afford keep radio station churchil;Cecil Morris Smith;1978
3158151;present motion debat pursuant stand order requir unanim consent hous unanim consent;James Alexander Jerome;1978
3158152;agre;Some hon. Members:;1978
3158153;;Some hon. Members:;1978
3158155;mr speaker rise matter urgent press necess provis stand order view statement minist industri trade commerc mr horner stoney creek last night press make depress econom problem discuss disastr econom figur compar nation better econom record unit state west germani japan franc other argentina inflat per cent striker put wall situat minist think would palat canadian view fact govern said argentina candu would save canadian taxpay even admir lui firpo wild bull pampa model minist restrain need remind argentina put canadian govern move second halton wentworth mr kempl hous understand sympath statement prime minist surpris see pay much attent statement crowfoot hous continu mind minist rest posit assur minist inflat per cent put striker wall situat would palat canadian;John Carnell Crosbie;1978
3158156;present motion debat requir unanim consent unanim consent;James Alexander Jerome;1978
3158160;sensibl motion mr speaker saskatchewan indian commun colleg saskatoon project financi need receiv word depart indian affair northern develop receiv colleg may close move second nickel belt mr rodriguez hous instruct depart indian affair northern develop provid saskatchewan indian commun colleg necessari keep colleg open indian peopl provinc;Lorne Edmund Nystrom;1978
3158163;may financ;Some hon. Members:;1978
3158165;mr speaker rise provis stand order matter urgent press necess view fact introduct protein grade larg number tester requir variou grain compani view fact tester manufactur must import unit state view fact cost tester born grain produc move second wetaskiwin mr schellenberg govern take immedi step waiv sale tax duti protein test machin import;Douglas Charles Neil;1978
3158166;present motion discuss would requir unanim consent unanim consent;James Alexander Jerome;1978
3158170;mr speaker rise stand order matter urgent press necess view fact depart indian affair northern develop cut budget indian band sudburi district view fact cutback harsh result area post secondari educ present budget cover peopl post secondari institut make provis student attend first time fall move second yorkton melvil mr nystrom hous instruct minist review cutback budget indian band sudburi basin particular instruct minist restor origin budget post secondari educ indian band area;John R. Rodriguez;1978
3158171;present motion would requir unanim consent unanim consent;James Alexander Jerome;1978
3158175;mr speaker provis stand order unanim consent hous move motion deal import matter press necess consid concern govern show promot industri econom develop canadian region consid cost per ton import copper concentr british columbia noranda cost export concentr british columbia japan consid compani noranda would need addit ton concentr stock avail british columbia move second rimouski mr allard given present circumst feder govern negoti reduct per ton import ton per year copper concentr british columbia quebec feder govern set year freez cost increas ship iron ore st lawrenc seaway assess econom impact decis;Charles Edward Rea;1978
3158176;order present motion debat provis stand order requir unanim consent hous unanim consent;James Alexander Jerome;1978
3158180;mr speaker would like move motion stand order regard urgent matter govern borrow standbi credit present cost canadian taxpay daili interest charg sinc histori intern financi world situat countri float dollar polici time undertaken massiv borrow prop currenc move second winnipeg north mr orlikow hous impos follow ceas desist order stop polici burden canadian taxpay massiv interest cost stimul product employ allow canadian dollar find level intern money market may;Max Saltsman;1978
3158181;present motion pursuant stand order would requir unanim consent hous unanim consent;James Alexander Jerome;1978
3158185;begin period know member would want join call attent appoint made governor council fact new appointe assum first time hope distinguish career hous common career canadian canadian militari refer new sergeant arm major gener gaston cloutier;James Alexander Jerome;1978
3158186;hear hear;Some hon. Members:;1978
3158187;oral question;James Alexander Jerome;1978
3158190;mr speaker absenc minist financ;Sinclair McKnight Stevens;1978
3158191;come;Some hon. Members:;1978
3158193;mr speaker govern rank applaud minist courag show parliament today;Sinclair McKnight Stevens;1978
3158195;centr line credit minist announc toronto yesterday even feel credit arrang yesterday top line credit arrang charter bank borrow new york deutschmark borrow germani would necessari move littl last octob dollar crisi occur oral question;Sinclair McKnight Stevens;1978
3158196;mr speaker think easiest thing life face follow polici sinc fall move glad see recogn despit say credit good problem find credit;Joseph Jacques Jean Chrétien;1978
3158197;supplementari minist financ refer credit minist say whether make statement motion least committe concern borrow activ credit arrang govern foreign borrow concern bear mind credit arrang new york cost origin fee includ legal fee print travel say cost standbi fee year whether use give full explan hous ramif govern credit borrow;Sinclair McKnight Stevens;1978
3158198;mr speaker shall attend committe sit afternoon answer question concern arrang made yesterday canadian bank american bank posit reveal term condit negoti sign legal document accept parti shall give inform hous;Joseph Jacques Jean Chrétien;1978
3158199;supplementari direct minist financ awar credit announc last night offer certain south african bank mean chang polici respect commerci deal countri polici announc secretari state extern affair last decemb;Sinclair McKnight Stevens;1978
3158200;mr speaker think absurd incred would bring subject heard deal south africa deal seri bank unit state forc confus know;Joseph Jacques Jean Chrétien;1978
3158201;telex;Sinclair McKnight Stevens;1978
3158203;mr speaker prime minist connect econom financi situat last night minist industri trade commerc suggest press report disservic compar may oral question ing econom financi situat countri better suggest compar countri wors argentina high inflat striker put wall govern consid introduct sunshin legisl permit press make comparison countri find countri contempl govern;John Carnell Crosbie;1978
3158204;mr speaker sunshin legisl would interest canadian public would retir hope happen;Pierre Elliott Trudeau;1978
3158205;oh;Some hon. Members:;1978
3158207;mr speaker prime minist mani opportun call elect afraid;John Carnell Crosbie;1978
3158209;supplementari prime minist follow prime minist accept respons current econom situat fault canadian press minist industri trade commerc suggest canadian peopl prime minist suggest canadian soft minist state fit amateur sport say fat fat time minist financ say;John Carnell Crosbie;1978
3158210;order pleas may recogn trace argument;James Alexander Jerome;1978
3158211;prime minist prime minist accept respons current econom posit;John Carnell Crosbie;1978
3158212;govern mr speaker;Pierre Elliott Trudeau;1978
3158214;could fool;An hon. Member:;1978
3158216;mr speaker direct minist financ concern announc last night borrow foreign money market minist confirm total borrow standbi credit cost canadian taxpay day interest charg justifi tremend burden canadian peopl;Max Saltsman;1978
3158217;mr speaker give lengthi repli complic borrow borrow equival amount money keep money borrow reserv place money treasuri bill unit state receiv interest money complex proposit delight question ask committe afternoon expert give exact answer cannot period;Joseph Jacques Jean Chrétien;1978
3158218;mr speaker minist state canadian govern polici float dollar exchang market world explain hous govern felt necessari borrow past month prop canadian dollar blatant contradict polici float dollar sinc taken place world countri undertak massiv borrow prop call float dollar minist explain govern posit hous canadian peopl put say committe;Max Saltsman;1978
3158219;mr speaker borrow state establish line credit use need borrow amount money borrow unit state germani withdrawn standbi credit canadian bank use american facil suffici flexibl peopl tri push canadian dollar unreason fashion governor interven ensur dollar float normal fashion polici mani year;Joseph Jacques Jean Chrétien;1978
3158220;view repli minist explain hous latest borrow standbi credit requir sinc credit facil design year period minist expect canadian dollar continu difficulti next year feel necessari undertak massiv foreign borrow pattern borrow fact thing invit specul canadian dollar;Max Saltsman;1978
3158221;mr speaker think establish line credit stop day feel necessari establish period year period year stabil money market cancel day may;Joseph Jacques Jean Chrétien;1978
3158223;mr speaker direct minist employ immigr shall speak immigr employ today young work program project accept subsid fewer applic made sponsor variou project want thank minist fund grant ride ride provinc quebec like put follow process discuss variou project sponsor get readi appli grant phase iii work program minist tell hous whether encourag peopl way submit project program see idea fund earmark program ye encourag peopl plan project minist tell hous whether amount fund allot project decid whether gener fund allot young work program;Joseph Adrien Henri Lambert;1978
3158224;mr speaker global fund fact announc determin amount go individu constitu hope within next coupl week posit announc fund avail constitu constitu basi hope encourag peopl particip work young work program excel program need ratio get excel project past constitu other translat;Jack Sydney George (Bud) Cullen;1978
3158226;mr speaker would like supplementari consid present situat seriou grave privat sector posit offer job satisfi current need manpow centr respond strang way seek help find employ job would minist will view special grave circumst presid treasuri board addit fund might make better effici use canadian manpow ensur normal oral question develop countri use qualifi manpow privat sector posit;Joseph Adrien Henri Lambert;1978
3158227;mr speaker reiter time time someth like made avail feder govern direct job creation train enterpris satisfactori subject fund spent program assist young peopl student find employ highest amount contribut govern field manpow centr give good advic place individu last year place someth like young peopl employ summer month must someth hope year rememb peopl work year work last year;Jack Sydney George (Bud) Cullen;1978
3158229;mr speaker minist nation defenc ask minist whether agre commit canadian troop un peacekeep forc ought condit prospect polit settlement least reason expect repli parti lebanon area quot move toward agreement understand forecast next day govern lebanon fell prime minist resign minist tell evid parti south lebanon move toward agreement understand;Allan Bruce McKinnon;1978
3158230;hope greater control area indic repli need greater control secretari gener ask troop area work toward stabil;Barnett Jerome Danson;1978
3158231;would like minist confirm man respons send troop southern lebanon whether true un forc engag hostil sever organ area none seem slightest intent negoti settlement though main criteria met canadian troop becom involv minist press revis tighten un resolut would base criteria set eglinton basi long experi peacekeep may oral question;Allan Bruce McKinnon;1978
3158232;incid involv dissid group obviou take suggest secretari state extern affair;Barnett Jerome Danson;1978
3158234;supplementari secretari state extern affair gentleman appear stand committe extern affair april acknowledg resolut set peacekeep procedur loos need improv press tighten resolut step take yesterday discuss secur council gave rise increas troop;Douglas Roche;1978
3158235;mr speaker seen text intervent yesterday deduc convers offici deleg new york fact doubt consid public privat session tighten resolut think dilemma stem fact would like see tighten particular way particip would like see tighten consist object word said committe believ task secur council find broadest possibl mandat encompass variou point view continu press stronger mandat continu press total withdraw isra forc lebanon said repeat believ precondit stabil area cours isra said time unit nation forc place withdraw degre condit secretari gener ask addit support pleas hear morn number countri respond secretari gener addit forc put place reason say greater degre stabil achiev believ second step get stronger mandat come;Donald Campbell Jamieson;1978
3158236;mr speaker think canadian public want answer whether commit made govern canadian troop go embattl area resolut amend way guarante criteria set canadian govern year fact adher ensur safeti canadian soldier peac keep mission;Douglas Roche;1978
3158237;mr speaker without least argument think fundament recal whether refus particip peacekeep activ unless call criteria met laid number year ago defens draw attent hous fact best knowledg ideal situat achiev peacekeep activ undertaken becom decid whether condit perfect particip specif part know limit particip commun role associ group intent go beyond particular role extend beyond month commit secretari gener may conclud say difficult task secretari gener cannot meet condit side move come whether want help best condit establish wash hand whole matter;Donald Campbell Jamieson;1978
3158239;mr speaker minist employ immigr statist figur januari februari year show pay out unemploy insur account per cent higher last year indic total pay approach calendar year new action govern plan reduc unemploy insur pay out cut unemploy insur account deficit;William Hillary (Bill) Clarke;1978
3158240;speaker know index arrang unemploy insur act built legisl might say parti hous vote point averag pay per week given higher level unemploy year higher pay compound suggest situat throughout year think disservic program;Jack Sydney George (Bud) Cullen;1978
3158241;mr speaker sinc unemploy rate relat present econom situat minist consult consult colleagu minist financ seem intent content high rate unemploy w may;William Hillary (Bill) Clarke;1978
3158242;mr speaker effect answer minist financ satisfi brought employ tax credit program involv program govern armament ogr unemploy;Jack Sydney George (Bud) Cullen;1978
3158243;littl late;Ramon John Hnatyshyn;1978
3158245;mr speaker direct minist financ minist advis whether mr tom shoyama deputi minist financ resign;William James Kempling;1978
3158246;mr speaker resign work work good;Joseph Jacques Jean Chrétien;1978
3158248;long;Lincoln MacCauley Alexander;1978
3158250;mr speaker postmast gener would like postmast gener post offic go pre thoma edison alexand graham bell era commun remov telephon rural post offic;Walter Gilbert Dinsdale;1978
3158251;mr speaker would like answer seem irrelev sinc telephon come jurisdict post offic nevertheless would like brandon souri posit question cannot see purpos ask question happen post offic year ago tri creat new climat post offic tri establish open commun employe would opposit co oper effort avoid worst make post offic effici throughout;J. Gilles Lamontagne;1978
3158252;mr speaker statement like understand post offic troubl inasmuch post offic commun busi improv commun essenti restor rural commun revers shift popul oral question urban area process erod rural commun famili farm post offic depart downgrad servic time increas postal rate pursu posit polici increas busi revenu improv servic;Walter Gilbert Dinsdale;1978
3158253;order pleas fascin subject rais argument yorkton melvil;James Alexander Jerome;1978
3158255;mr speaker minist transport concern rail line abandon recommend made prairi rail action committe abandon mile rail line great deal concern mani commun studi prac commun ask whether intent minist instruct prac consult commun affect extent hold hear commun;Lorne Edmund Nystrom;1978
3158256;mr speaker prairi rail action committe analys line hall commiss resolv term futur consult number addit group fact figur reli work done hall commiss recommend made prairi rail action committe natur recommend posit part favour maintain make line perman upgrad line recommend case implement govern forthwith might call neg part recommend line abandon certain point time refer canadian transport commiss commiss would ordinari cours full hear involv commun therefor import messag commun like opportun canadian transport commiss due cours western arm commiss make view known advers decis taken;Otto Emil Lang;1978
3158257;speaker minist transport know saskatchewan wheat pool critic criteria use prac exampl recommend line traffic densiti high bushel per mile abandon wonder whether minist tell hous criteria use intent instruct prac chang criteria line hall think may oral question;Lorne Edmund Nystrom;1978
