basepk;speechtext;speakername;year
2670775;mr speaker like registrar gener make short statement hous histor signific yesterday afternoon great britain proprietor sharehold call hudson bay compani met approv motion effect bring compani morn time privi council great britain met act compani request suspend oper origin royal charter grant king charl ii may;Stanley Ronald Basford;1970
2670776;;An hon. Member:;1970
2670777;show accur minist;George Harris Hees;1970
2670778;beg pardon meant say sure said act advic canadian privi council excel governor gener morn sign seal great seal supplementari royal charter hudson bay compani effect continu compani canadian compani dot hudson bay compani oldest bodi north america special relationship explor growth develop western happi compani sought celebr 300th anniversari becom canadian compani;Stanley Ronald Basford;1970
2670779;mr speaker follow announc wish indic intent govern introduc bill order carri legal modal connect announc say provid govern compani act particular compani discuss hous leader due cours;Donald Stovel Macdonald;1970
2670781;mr speaker occur member interest know morn presenc distinguish visitor happi advis wit sign agreement canadian wheat board brazilian wheat board agreement metric ton canadian wheat ship brazil year period start next month valu sale order option sale metric ton wheat sale brazil sinc crop year major agreement brazil mark import step develop closer relat follow ministeri mission year half sinc time examin area countri co oper increas trade mutual advantag wish bring attent member presenc honour gal sale wheat brazil leri oi number distinguish visitor brazil excel minist financ mr delfim neto excel brazilian ambassador mr frank moscoso excel mr vilar henri guit ton presid brazilian wheat board mr cyro freir curi director gener intern financ presenc emphas hope closer relationship brazil;Otto Emil Lang;1970
2670782;hear hear;Some hon. Members:;1970
2670783;mr speaker announc made indic sell wheat brazil although happi brazil circumst find posit buy wheat happi sell wheat custom armour minist appear long time impenetr sign show weak begin crack good job done day crowfoot mr horner vegrevil mr mazankowski;Stanley James Korchinski;1970
2670784;oh;Some hon. Members:;1970
2670786;appear hope return democrat practic establish hous sale announc minist help littl littl bit help announc indic bushel sold year period mean averag bushel year minist predict wifi sell bushel wheat hope reach object year matter fact hope surpass appear govern pessimist indic neg polici canadian farmer go wheat busi made sale past abl make sale futur sale level weather condit west year contribut factor fact major reason great reduct wheat acreag suggest minist sinc may year farmer abl put usual crop take account reduc wheat acreag last year appli per acr minist shown commun despit comment across way opposit effect opposit effect minist came hous made announc proper way seen wisdom cours show heart peopl find dire need understand minist go fli brazil hope take advantag long trip visit potenti custom report hous abl tell made sale;Stanley James Korchinski;1970
2670787;mr speaker old say swallow make spring encourag see govern take progress approach trade sale wheat credit polici trade polici make possibl go open market requir sale grain hope distant futur minist prepar tell hous price polici canadian wheat board go meet new competit situat face hope bill stand committe help eas competit posit regard grade think know statu intern grain arrang go clear statement real prospect cooper outcom first meet repres wheat export countri held ottawa meet go held know prepar made replac intern grain arrang work new agreement whether new talk held includ grain produc countri u r countri repres minist talk ottawa u energi polici energi may dot minist would prepar bring variou factor focu western farmer would clearer idea go confus lack confid exist prairi regard wheat grain could clear need clear definit polici farmer complet confid posit becom part wealth produc commun commun stand wait see happen present situat;Alfred Pullen Gleave;1970
2670788;mr speaker ralliement creditist happi learn sign agreement brazil sale canadian wheat board worth canadian wheat hope similar negoti carri countri order find new market western wheat agreement sign indic market possibl explor hope govern carri effort order find new market canadian agricultur product western eastern surplus dairi product hope near futur pleasur hear minist agricultur mr olson announc similar agreement sign regard sale dairi product;Romuald Rodrigue;1970
2670791;mr speaker stand order like tabl copi english french report proceed industri relat disput investig act fiscal year end;James Carroll Patrick McNulty;1970
2670793;mr speaker desir move motion stand order permit make brief statement concern purpos motion aris public yesterday letter offic presid nixon indic restrict import canadian oil unit state relat insist unit state govern continent energi polici view fact involv seriou implic respect oil ga industri would move second york south clock today busi privat member hour suspend hous debat seriou situat aris letter presid nixon offic publish yesterday debat notwithstand provis adjourn hous continu hour;Thomas Clement (Tommy) Douglas;1970
