basepk;speechtext;speakername;year
3483587;bill c act amend nation hous act read second time referr stand committe nation resourc public work said mr speaker member awar govern hous polici serv canadian whether home owner tenant member hous co oper cetera whether live urban rural area feder program aim provid need peopl circumst women rais famili elderli handicap peopl cannot provid within market system need help hous need continu concern opportun discuss measur deal problem legisl today bill c would give effect mortgag rate protect plan announc colleagu minist financ mr lalond budget address sinc program put budget night fair amount discuss news media member gener public familiar content announc minist financ premium would order per cent first mortgag debt face valu mortgag less claim paid compens addit cost relat increas mortgag interest rate time renew payment first percentag point increas would call deduct program pick per cent increas addit ten percentag point protect period correspond basic term mortgag year mortgag insur increas occur year follow renew sinc interest rate chang first year mortgag protect cover next borrow effect protect year opportun cours committe stage bill discuss detail provis happi provid member explan may requir would like speak minut today principl involv legisl would like make clear outset subsidi program mortgag rate protect plan oper principl user pay word premium charg intend cover claim like made program cost oper busi govern stand behind program oblig expect put drain public fund regard differ mortgag renew plan introduc differ purpos year ago mortgag renew plan design give temporari help canadian household found came renew mortgag would make monthli payment amount per cent incom circumst home owner receiv straight feder contribut bring payment manag level although vast major canadian home owner cope rise interest rate without help govern household receiv help mortgag renew plan time effect assist new program mortgag rate protect plan new uniqu kind assist help home owner help make provis time reduc impact famili budget interest rate rise percentag point origin rate mortgag principl recogn mr speaker program intend compens home owner full amount increas mortgag interest rate home owner expect absorb first percentag point increas quarter remain addit cost per cent import featur would like draw attent member want emphas provis plan retroact march indic minist financ budget speech mean effect regardless bill enact law anyon enter mortgag renew mortgag march elig take part program exampl home owner took renew mortgag april may appli may nation hous act coverag program becom law claim base market mortgag rate prevail day applic case april day mortgag enter mortgag rate protect plan protect unafford loss experi home owner undergon recent year high volatil interest rate creat good deal anxieti shaken confid home ownership secur invest plan design reliev anxieti restor confid hous market connect mr speaker would like mention featur bill relat mortgag home owner secur minist financ mention budget night widespread feel longer term mortgag mortgag renew say year year less would contribut stabil growth build industri allevi peopl worri sudden disastr chang interest rate way encourag longer term mortgag minist financ suggest would system mortgag back secur bill facilit introduct system privat enterpris colleagu minist state financ mr maclaren speak aspect legisl translat mr speaker think vast major canadian share view economi given care direct optimist chanc long term use pretend live vacuum canadian cannot insul econom develop realiti countri rest world sinc imposs guarante interest rate offer system perform expect help surviv least keep loss minimum purpos bill mr speaker serv peopl find differ posit peopl rural outli part countri urgent need safe healthi shelter peopl amend bill contain strengthen help hand feder govern allow act help rural nativ peopl achiev cherish goal mani canadian home furthermor allow first time bring need help qualifi canadian provinc happen live mr speaker despit fact canadian best hous world home countri substandard peopl live overcrowd condit live home poor state repair pay much money sure member hous agre unaccept rural nativ hous program implement intend commun less peopl forgiv loan award purpos rehabilit home make adequ health safeti point view special loan arrang urgent repair onset winter main emphasi help peopl acquir home subsid mortgag payment tax make small allow util cost rehabilit repair servic fund feder govern home ownership assist small amount rental assist provid must present law cost share provinc accord term nation hous act program intend help low incom peopl live design area peopl nativ ancestri meti non statu indian indian live reserv need among worst hous peopl lack decent hous spoil health shorten live hamper effort educ say situat without hope home acquir rehabilit rural nativ hous program sinc began year expect addit home provid program current year improv introduc within term legisl approv parliament import chang effect passag amend bill hous import chang amend deal provinci particip act requir assist home ownership program provid feder provinci cost share basi requir proven seriou drawback invit member rectifi situat provinci particip home owner assist sorri say haphazard princ edward island particip aspect program sinc new brunswick withdrew program british columbia withdrew particip although fair recogn govern provinc quebec done fair amount work area address part bill accord censu per cent rural household need non particip provinc provinc particip specifi term condit would provid certain kind assist certain group client may case best world provinc could ill afford share cost reason provinc may declin particip particip limit way decis made imposs achiev origin object rural nativ hous program given import part bill although less dramat mortgag rate protect plan popul suffer present hous condit part legisl import provis bill regard mortgag rate protect plan mortgag back secur known time evalu approv organ repres builder investor et cetera provis rural nativ hous program known think respect member interest social hous legisl signific aspect bill make provis first time histori avail canadian circumst hesit commend bill hous consider disposit send committe discuss given rapid passag;Roméo LeBlanc;1984
3483588;mr speaker must say special interest legisl present hous morn respons minist emphas side hous parti form govern made specif propos time cope problem danger expect regret must say hous today govern prevent offer guarante homeown ship plan introduc bill would provid tax credit help homeown result present govern refus co oper experienc seriou difficulti subsequ month year mr speaker might add progress conserv parti concern improv situat construct industri give thousand canadian chanc home express concern propos made time maintain interest problem today mr speaker know much canadian suffer problem experienc construct industri hous awar million canadian accompani insecur becam unbear given point think minist understand question attitud hous interest nation hous act bill anxiou find way help canadian becom homeown home ownership concept valu secur vital sector economi import stabil someth think want order creat maintain employ sake canadian listen propos made minist legisl refer bill c realiz govern littl room manoeuvr regard amount assist offer homeown reason simpl govern last ten year put countri deep debt unbridl spend surpris cannot believ minist remark know would like canadian legisl hous awar state govern financ consid doubt express mani sector economi govern uncontrol spend rise deficit govern much room left minist said govern offer subsidi new homeown homeown mortgag come renew minist made quit clear pay cost program mortgag rate protect program tabl govern hous morn benefit canadian buy home renew mortgag form insur paid homeown must add fact govern wait long introduc program wonder year year would benefici minist realiz sure homeown would abl say home ownership avail canadian know speaker other tell right ownership right ownership cours canadian right ownership afford buy hous would use word access mean access home ownership access home ownership mean someth extent canadian afford interest rate must said well think govern awar though bill overdu import necessari essenti hous legisl possibl might interest effect depend mortgag rate clear home ownership achiev interest rate afford hous key issu winter import polici surviv agricultur govern account societi repres must bring would call special measur sector sinc subject hous becom clear may nation hous act govern evad issu regret wait piec legisl mr speaker deplor situat think month ago bill would cushion impact interest rate climb minist remind anyon renew mortgag sinc march cover act good thing fact remain anyon contempl possibl buy hous next month penal certain extent interest rate go past month chanc trend continu bill offer protect talk today term per cent per cent oper margin set govern look minimum rate per cent contribut insur program sinc program call premium govern forc canadian pay insur premium without guarante interest rate higher must kept mind intent avoid use word access mere catchword mr speaker side hous give seriou consider minist bill said know import time offer canadian much protect govern could done year minist financ mr lalond minist respons expect rise interest rate think truth matter legisl introduc late canadian get protect assist need govern made move year said mr speaker year parti made interest suggest help homeown propos reject noth done sinc except bill introduc today govern introduc program provid special assist homeown matter principl bill cannot condemn provid special assist certain group peopl mr speaker worri assist bring recoveri build industri provid access homeownership secur essenti homeown stabil call build hous sector import canadian economi mr speaker minist said economi manag interest result obtain minist confirm govern manag economi last year would offer homeown govern blame manag economi minist introduc bill result would wish would economi manag govern least legisl introduc month access home ownership would provid canadian time secur canadian need stabil import build industri minist said bill provid issu mortgag back secur subscript would increas suppli long term mortgag capit financi institut mortgag fund could use system guarante subscrib secur cours opportun must explor find money financ need mortgag buy hous minist refer provis bill deal rural nativ hous program reserv concern provis seem exclud financi particip provinc except wherev agreement minist deem appropri exclud provinc let feder govern decid help certain peopl principl involv principl good mr speaker principl minist say canadian wherev live entitl feder govern assist subsidi doubt entitl believ feder system nation hous act reflect posit need provinc latter input act provid cours minist may right say certain provinc interest type grant govern will provid take opportun say would like parti need know real reason provinc refus particip intend particip object feder govern implement legisl would like know reaction provinc non particip provinc object feder govern use legisl subsid non profit organ provid assist home renov provinc object fine believ import provinc tell view matter speaker would eager side hous see provinc particip nation major decis make process view relev signific piec legisl provinc view need extent will co oper feder govern help rural centr categori peopl accord minist face hous hous qualiti problem commend minist may indic hous hous bad repair figur mr speaker think encourag hous grade polici nice talk new hous member awar rehabilit repair hous worth could cost lot less doubt favour special type assist particular area speaker insist provinc think find whether could come consensu would keep current polit system nation hous act affect social climat choic urg provinci administr go legisl rate bring interest result canadian peopl past year speaker hous situat imped seriou factor high cost shortag result high interest rate unemploy econom uncertainti known fact new hous unit fall short demand shortag occur current popul figur indic hous unit per year need first part decad residenti build requir recent year unit built number forecast leav shortag unit due cost increas profit build new apart build ontario pay new build financ current rate landlord would per month canadian associ hous renew fear spite increas assist construct rental accommod provid last budget rent builder would charg meet expenditur would high remain viabl concern economist believ desir vacanc rate rental hous per cent data hous requir given review made mortgag hous corpor term hous unit appli kind hous whether apart build detach semi detach hous data vacanc rate deal apart build unit privat sector survey vacanc rate cmhc made april octob figur april avail end may high interest rate mortag impact price hous fourth quarter averag sale price hous look per cent payment properti tax nation hous act bear mind total payment princip interest tax exceed per cent gross incom canadian need famili incom pay averag price home toronto mr speaker peopl need famili incom abl afford averag price home vancouv would cost requir famili incom mortgag rate drop sinc fall cold comfort peopl forc sell home pay mortgag rate high per cent fact sinc begin march mortgag rate increas per cent inform price provid canadian real estat associ incom figur base twenti year mortgag per cent figur locat avail request mr speaker tri describ kind situat present time hardship repres canadian peopl mr speaker govern propos reject hand impress sooner bill refer stand committe better committe make thorough studi legisl consid govern propos committe shall posit hear relev comment construct industri homeown associ hope provinc discuss bill committe shall abl produc amend improv legisl increas likelihood govern object case achiev fact must achiev obviou time mr speaker circumst assur govern intend wast parliament time consid bill hous hand shall expect great deal relev comment shall hear committe mr speaker shall insist parti concern construct industri busi world shall tri minist govern examin possibl improv propos hous today order increas avail secur stabil area benefit canadian circumst minist realiz mani colleagu would like comment express view need constitu must allow colleagu minimum time comment propos speak realiz govern tri provid mortgag rate protect canadian mr speaker provid respons vital need canadian may nation hous act realiz govern put countri deep debt irrespons fashion room manoeuvr bad countri govern would abl give canadian chanc home result mismanag govern sunk countri deep debt room left oper deal basic vital issu home ownership member side hous held respons given current context mr speaker colleagu tri committe call credibl wit might abl make minist relev challeng suggest like make easier reach object mr speaker offer assist canadian ambit becom homeown corollari know import enabl canadian home canadian homeown posit approach fact becom better citizen sinc direct interest home municip provinc own someth signific social connot respect famili cours canadian own home differ outlook life reason includ canadian climat econom impact recept hous legisl provid assist implement polici design meet need canadian unfortun littl bit late come solut sought canadian govern introduc bill offer kind protect said canadian ask doubt bill impact recoveri hous construct sector legisl protract problem seriou mr speaker succeed rectifi situat want rectifi year peopl listen would least solut meet need time solut could amend improv would help avoid problem thousand canadian face difficulti minist introduc bill today assur mr speaker shall examin object arecap must promot home ownership canadian consider committe within short time committe whole prepar interest seriou debat think consider committe level take longer expect view import issu desir listen could help govern meet object help canadian make homeownership access provid stabil secur need hous industri close mr speaker say minist view bill shall amend committe stage shall insist know posit provinc concern financi assist minist want provid nativ rural hous hope mr speaker shall succeed posit climat develop approv amend would make legisl help encourag canadian tri buy home keep one bought mr speaker leav floor member show much interest matter minist morn hope thank work committe level canadian public hear propos interest encourag heard morn;Roch La Salle;1984
3483589;mr speaker new democrat parti oppos bill number reason oppos believ provid ration higher interest rate give borrow illus kind protect fact best protect long term stabl mortgag rate taken taken period time result govern action review govern done respect bill provid context within public critic bank high interest rate might mute illus provid protect bill repres admiss govern helpless admiss polit moral econom knowledg combin factor independ interest rate polici lower interest rate polici countri get heart matter govern chosen bill get protect racket mortgag concern challeng canadian work govern develop low interest rate polici independ interest rate polici provid mortgag rate protect plan mrpp known acronym fee home buyer abl purchas mortgag insur cover increas monthli payment interest rate rise surfac sound though govern come around recogn problem face mortgag holder year thousand lose home give time mortgag payment increas monthli may look bill mr speaker appar expens insur premium per cent mortgag valu paid mortgag taken amort term mortgag look mortgag month insur per cent deduct mean mortgag rate go per cent time mortgag taken date renew insur cover increas result first per cent increas insur cover quarter increas monthli payment per cent rate went per cent coverag would receiv would per cent increas per cent cost get signific benefit plan question mortgag rate rise appropri minist govern expect interest rate rise bill admiss govern accept forecast economist interest rate continu rise go go period like went coupl year implicit assumpt buri line bill assumpt bill mr speaker canadian ought worri admiss defeat part govern insur cover per cent increas cost interest rate rise per cent per cent increas cost mortgag rate rise per cent per cent increas cost mortgag rate rise per cent calcul includ cost premium convent year mortgag per cent would hard get total mrpp benefit year calcul assum say mortgag subtract premium save second year mortgag paid addit interest payment case interest rate rise mere per cent govern requir bank lender offer long term mortgag certain social need hous home buyer would real stabil mortgag cost would save year period would save context plan minist introduc today govern could offer home buyer ten time save mortgag payment will put condit lender indic way govern tip to around concern privileg banker mortgag lender govern assumpt net cost program govern set interest rate first place allow somebodi set involv set interest rate bank make huge profit high interest rate push thousand nation hous act canadian home year ask contribut provid better secur futur plan expect self financ minist mention minut ago pay cost consum pay full cost talk home ownership mr speaker valu canadian place abil buy home live secur reliabl futur import peopl ride sure import peopl ride member parliament come suburdan ride locat northeast corner area grow new hous built mani famili take home ownership first time concern issu area ride lakesid meadow season estat east end transcona north kildonan see peopl build home becom concern interest rate concern know thank experi year thing get bad peopl past said get peopl believ could interest rate high got experi peopl bitten shi believ interest rate go roof get talk rise interest rate sure effect hous construct area repres seen bit reviv certain area ride want final analysi afford mix hous option home option canadian mean attent paid co hous instanc opposit direct minist move cutback social hous cutback unit alloc co op hous regrett see minist move co op front member caucu vancouv kingsway mr waddel princ albert mr hovdebo other concern co op hous say need afford rental accommod seen measur govern went heart matter seen lot fanci program like murb thing like financi commun admit program reach goal design need program encourag home ownership would say option prefer peopl ride reason shall pay attent area co op hous home ownership prefer option peopl ride winnipeg bird hill member famili live ride home major invest famili make cours lifetim famili winnipeg bird hill worri stock market may nation hous act variou form invest first worri home ownership feel strang world listen member parliament talk variou form invest tax law tax law peopl know peopl major invest home familiar desir familiar afford familiar intricaci invest stock market matter invest make cours lifetim home import invest make one invest reliabl secur gambl yet home ownership reduc result polici follow govern sinc mid sixti began chang structur mortgag financ mortgag polici countri heard mani older constitu say parent gener remark upon strang ironi work ride winnipeg bird hill area countri mani peopl reach matur earli late forti depriv difficult childhood dirti thirti second world war move world unlik childhood found full employ long term stabl mortgag interest rate econom secur parent could dream time gener remind children like dirti thirti ironi speak children gener benefit post war econom secur childhood parent knew mortgag payment would doomsday father secur job predict reliabl may luxuri econom secur children grew atmospher econom secur subject econom insecur adulthood result polici govern chang occur respect mortgag financ hear parent remark way strike iron difficulti face children term home ownership long sinc paid home year mortgag per cent mani retir perspect compar circumst children good shape children cannot expect pay home children know interest rate year next govern commit allow unpredict confus continu histori mortgag polici liber freed bank rate mortgag set per cent advic liber cabinet minist paul hellyer sinc tori someth report seek liber nomin per cent ceil nation hous act mortgag releas permit establish market forc sure conserv like like anyth market forc mr hellyer advic year rollov introduc allow renegoti interest rate mortgag year interest rate mortgag fix entir amort period year bill c residenti mortgag financ act pass liber govern conserv support guid principl bill enhanc attract mortgag invest effect gener increas mortgag fund unrestrict interest rate builder land specul encourag concentr high price hous profit margin greater destroy moder low incom hous market liber introduc ahop success liber program design give moder low incom peopl high earn potenti chanc becom involv home ownership provid price dwell subsid interest rate attempt help make hous afford horribl failur refer aflop due number default ahop unit unit ahop area vacat due quit claim default happen ride mani peopl come experi govern undercut remain ahop home owner sell unit recov less origin sell price assumpt program base incorrect type hous overbuilt scheme interest rate allow climb ahop mortgag protect huge increas year term incom rise relat cost ahop home owner given protect vagari marketplac liber govern introduc concept graduat payment mortgag insur offer cmhc gpm worst featur ahop scheme initi payment cover cost borrow year loan borrow owe princip took mortgag equiti gain year effect peopl rent year great difficulti mortgag renew rate per cent higher pay occur minist respons hous york scarborough mr cosgrov talk expand use gpm provid assist peopl need help may liber continu disentangl cmhc hous market withdraw direct lend cut assist middl class low incom hous point role govern financ hous restrict mortgag insur hous hand privat sector hous cost risen econom council estim seventi whole dwell price increas per cent outpac consum price index increas per cent whole area financ becom confus clutter unintellig layman result place kind trust marketplac earli mid sixti sinc mortgag rate increas minor drop short durat minist respons hous said think canadian taxpay would get cheaper money fix ceil present time minist said interest rate per cent seen per cent interest rate sinc ahop program design get lower incom famili home ownership turn failur certain area due govern econom polici graduat payment mortgag ahop postpon payment difficult peopl afford popular lender consid riski ventur lengthen amort period advantag borrow increas take lender mani renew becom standard practic sell point monthli payment lower let look result borrow took mortgag per cent amort year payment would per month year mortgag must renew balanc remain mortgag mortgag reduc less make payment call crimin abl understand legal seem way world want chang renew mortgag home owner take new mortgag per cent would year amort period make payment afford may offer longer term would reduc monthli payment case extra year cost home owner net keep hook renew unpredict rate clear banker public favour make option avail home owner govern public favour allow kind practic continu govern co oper offici opposit review nation hous act bank act ndp move amend amend attempt bring bank line make act interest home owner farmer small busi other affect interest rate polici bank time time conserv liber vote amend suggest new democrat parti regard bank act see kind cosi soft critic level bill progress conserv opposit bill challeng domin hous sector bank decis challeng power influenc bank conserv disturb prefer mortgag deduct plan introduc occas say think plan plan prefer offer govern least plan consum would direct benefit pay entir amount fair understand may prefer plan govern plan critic conserv plan stand speak govern brought cannot constru benefit consum way except analog benefit accru someon ask pay protect money busi go benefit minist compliment a1 capon hous market regard bill govern tri keep hand lotteri busi enter form illicit trade protect racket govern find way next leav liber imagin current interest rate debat debat social econom valu go carri burden countri secret progress conserv parti would thing regard relationship canadian american interest rate progress conserv parti support integr canadian economi american economi hope member conserv parti get pretend would anyth differ regard interest rate countri polit ideolog capac anyth st john west mr crosbi much admit number occas sure frank get troubl colleagu least decenc admit number occas conserv would anyth differ saw govern need return concept usuri usuri regard sin accord pre capitalist social econom ethic must consid whether continu admir peopl exercis kind power economi live own money sell may nation hous act exorbit rate valu system admir bank admir kind power wealth continu admir kind wealth continu allow kind power influenc wield way account common good public interest effect decis made call high place live ordinari canadian new democrat parti feel time someth kind power find way subordin economi human ideal fair well human mr speaker economi made man man economi learn morn word mortgag mean pledg unto death latin took latin grade cannot rememb whether correct told current interest rate current circumst mortgag pledg unto death person life merci bank day die home need mr speaker usur abl way world need polit moral stand regard organ theft peopl live own bank kind thing cannot right mr speaker care kind moral gymnast goe mr speaker kind thing cannot right must rediscov outrag peopl felt kind thing think becom complac come accept like bad weather goe like weather result human decis chang result human decis chang result collect human polit decis someth way interest rate set countri way money organ final analysi mr speaker technic debat valu bear burden societi issu import left economist fact issu think import left economist economist dime dozen find economist advanc particular view would like advanc economist practis kind scienc peopl think speaker art think economi final analysi moral exercis technic exercis must begin certain assumpt constitut good societi kind goal move toward ask organ economi view corner hous tri get peopl think economi result neutral mechan market forc result decis made human be decis could made decis base certain philosoph premis assumpt natur thing sooner start think economi way sooner abl devis economi meet need human race meet need bottom line intern corpor elit today debat regard subject affect mani canadian occas ask wider kind question think use hope made contribut morn;William Alexander (Bill) Blaikie;1984
3483590;mr speaker join debat great deal interest half year inact part liber parti must say refresh see action taken govern hous know earli govern institut deliber polici keep bank interest rate high possibl caus mortgag interest rate climb intoler level per cent per cent per cent per cent per cent result famili lost home foreclosur power sale proceed period rise unemploy wage salari cutback peopl found mortgag payment ate increas proport take home pay real estat valu fell home owner forc sell mortgag term reduc standard year year year year month term liber parti high interest rate polici creat chao hous sector fear panic mind canadian home owner progress conserv parti call measur would creat stabil hous sector industri home owner liber parti turn back canadian home owner industri face harsh realiti public opinion demand govern relent februari budget minist financ mr lalond promis certain measur assist canadian home owner progress conserv parti take pride forc liber parti listen ordinari peopl bank financi institut would like express shock learn new democrat parti care canadian home owner member ndp reject legisl hand cannot understand member ndp abandon canadian home owner legisl perfect member parliament would suggest colleagu new democrat parti owe peopl effort improv legisl reject hand rail bank budget refer govern promis thing call first promis protect canadian home owner rampag interest rate call measur allow canadian may discharg mortgag expir date charg fair mortgagor mortgage refer variou speech concern short term mortgag budget measur announc continu call legisl point govern peopl friend new democrat parti cours debat bring legisl point govern seriou error legisl origin provis state interest protect would market interest rate prevail relev mortgag term time mortgag protect taken provis state budget paper sinc march mortgag interest rate risen per cent liber parti failur control rate result canadian home owner would prejud govern delay bring legisl question minist financ regard govern back announc would protect home owner interest rate renew took mortgag interest rate time applic approv talk suggest colleagu ndp job improv legisl reject hand govern produc bill c amend interest act bill c appear contain amend nativ hous provis nation hous act legisl begin put place plan mortgag back secur legisl interest rate protect time avail mr speaker would like deal mortgag interest rate protect part bill c close would like make refer amend interest act relat safeti net protect canadian home owner prepar remark fortun input co oper real estat lawyer orillia midland orillia real estat board went peopl would handl legisl street level present time tri meet real estat board midland penetanguishen get input understand document come attent govern gone financi institut input advic would suggest progress conserv parti interest peopl deal bill peopl protect bank financi institut would like pay tribut remark input receiv peopl ride repres think govern proceed uncharacterist hast matter bill receiv first read nation hous act friday engag second read debat tuesday allow weekend print time unfortun govern rush second read debat without give interest parti opportun review bill would like review govern said would februari compar concern constitu bill c first feel necessari govern establish differ base rate mortgag refer rate would suggest cmhc set rate differ rate toronto rate vancouv oppos rate orillia rate midland area differ rate town town think import govern think rate set monthli basi everyon know deal colleagu legal profess concern felt cmhc establish rate object interest canadian home owner heart interest canadian bank institut would like bring section attent govern word make refer rate home owner obtain mortgag higher rate home owner borrow money think provis open loos interpret abus mortgagor renew mortgag third parti wish abus system possibl word mortgag could renew inflat rate would becom whether mortgagor take undu advantag renew provis bill govern fail tighten govern would consid might better relat pay cmhc rate word rate person borrow per cent renew cmhc rate per cent would peg per cent mortgag third parti per cent think protect provid tighten govern protect unfair abus next matter would like bring attent govern concern express colleagu origin propos present bill seem state premium insur whether year year year year year renew prorat suggest differ premium paid year term year year term word premium prorat may intent encourag long term mortgag renew may oversight penal person reason renew mortgag shorter term would govern take look would like turn section deal elig properti origin propos princip resid home owner would cover includ may nation hous act singl semi detach home condominium unit mobil home case duplex held build qualifi mortgag would apport unit occupi owner simco north great mani properti qualifi duplex would suspect common across owner occupi half rent half addit orillia constitu simco north great mani properti fluctuat princip resid recreat resid mani constitu retir metropolitan area move recreat resid make perman resid would like put govern happen owner duplex mortgag duplex resid move sell person rent side mortgag interest protect laps owner occup extend term renew might someth put bill dealt regul next happen person princip resid recreat area mine renew mortgag buy insur protect sell person town use recreat properti mortgag insur laps properti gone princip rsidenc recreat properti point matter real estat agent lawyer vendor purchas ask exchang properti would like refer matter practic administr purpos major peopl talk felt payment plan cmhc mortgage realiz person protect mortgagor own properti administr standpoint would easier cmhc deal institut mortgag third parti involv owner would make transfer properti made pin payment go benefit right peopl would suggest govern matter dealt whether regul way law would like pose vendor take mortgag exclud bill ask ignor legisl colleagu ndp made refer fact home major asset person lot way asset sold retir featur owner take mortgag take mortgag receiv regular payment charg interest aris vendor take mortgag exclud purchas vendor take mortgag find problem attempt renew word protect mortgag institut protect deal vendor vendor take mortgag may legitim reason exclud situat would govern consid next aros discuss real estat agent lawyer govern seem address default would happen owner properti mortgag protect plan default mortgag payment technic default everyon guilti time pay tax time would elimin protect would protect surviv default protect expir upon power sale proceed mortgag foreclosur take place ask protect stand case default owner technic default actual default power sale foreclosur proceed cannot determin read bill last even measur stand next concern express real estat agent lend institut would requir purchas take protect mandatori basi order protect lend institut individu would addit hardship would discourag peopl buy home protect front end mortgag premium real estat agent discuss feel mandatori provis suggest bill make sure get would decreas competit financi marketplac suggest mr speaker would like deal interest act although bill talk real estat agent orillia told concern interest act provis better benefit canadian home owner insur plan feel time rise interest rate insur attract time low interest rate attract felt abus take place pay mortgag liber high interest rate period offer per cent per cent per cent govern intent read budget chanc review bill fair equit pay mortgag fair mortgagor fair mortgage basi match fund suggest interest act legisl provid better protect canadian home owner mortgag rate protect plan close mr speaker would say obviou govern parti opportun discuss bill take posit whether support assur hous canadian peopl progress conserv parti forefront call stabil may mortgag interest rate fair deal canadian home owner suggest mr speaker discuss caucu debat hous base upon principl;Douglas Grinslade Lewis;1984
3483591;rule provid ten minut period question comment speech question;Jacques Guilbault;1984
3483592;mr speaker comment previou speaker say remark believ goe without say would like say unfair anyon suggest new democrat parti matter anyon hous care canadian home owner may disagr progress conserv colleagu govern best care ought exercis real effect certain polici believ unfair unwarr rise suggest corner care canadian home owner although seriou polici disagr parti home ownership countri ought foster increas respect hous polici ought follow govern share parti critic govern feel unfair suggest want put record new democrat parti care canadian home owner;William Alexander (Bill) Blaikie;1984
3483593;mr speaker listen colleagu remark could discern real effort improv bill come defenc canadian home owner heard lot co op hous kind thing hear real effort improv bill call upon make comment heart;Douglas Grinslade Lewis;1984
3483594;mr speaker goe without say bill get committe member committe parti make attempt improv bill debat principl bill spoke principl parti uphold come hous polici feel suggest approach progress conserv parti somehow exalt unwarr tri give impress approach bill non polit interest canadian home owner heart member go committe know go rise say summar parti posit believ case mr speaker case hous reject bill indic go oppos committe tri way make bill go pass arrog govern nation hous act opposit good bill beyond redempt see get studi bill whether belong categori kind amend may may move remain seen get committe;William Alexander (Bill) Blaikie;1984
3483595;question debat;Jacques Guilbault;1984
3483596;mr speaker see greater part present given afternoon prefac want bring attent hous someth impress respect whole hous public polici hous field first time anyth hous polici attend meet yellowknif around attend jack pickersgil parti support side hous nasti thing say head meet listen present subject hous mani peopl becom constitu peopl come say live room hous would like room hous would like live much better circumst present inquiri suggest would entail expenditur public fund jack pickersgil said cannot afford incom much cannot afford type hous would like proper rest canadian make possibl type hous want want best kind hous therefor present afternoon keep back mind hous like everyth paid extent individu respons pay hous govern fit look debat issu clock sir;Dave Nickerson;1984
