basepk;speechtext;speakername;year
3403113;madam speaker would like take opportun make comment metric system use countri adopt parliament system introduc across madam speaker metric system definit advantag today result agreement provinc children learn metric system school across may point common market countri unit state use metric system octob septemb surplu trade balanc wonder effect convert metric system old imperi system would balanc trade madam speaker concern protest see number month led opposit colleagu thirteen year tri undo legisl pass parliament went west madam speaker concern fact peopl say metric system use french canadian take economi west madam speaker think noth truth urg fellow colleagu side parliament respect institut;Céline Hervieux-Payette;1983
3403114;order;Jeanne Sauvé;1983
3403116;madam speaker plight face agricultur brought attent hous mani time point high cost energi labour seed equip among thing point high cost money request money lower rate farm credit corpor money small busi develop bond call govern allow farmer invest farm credit corpor allow write interest return ontario feder agricultur mani farm organ call govern consid agri bond allow farmer help farmer capabl will period acceler farm bankruptci sale farmer age find interest rate squeez agri bond would allow farmer fund invest farm credit corpor interest paid bond would tax deduct farm credit corpor could pay lower interest return money would allow farm credit corpor loan fund needi farmer lower rate present govern assist farm credit corpor prevail rate could reduc call govern consid method farm financ next year late mani;T.A. Bud Bradley;1983
3403118;madam speaker govern communiqu cruis test state air launch cruis missil help modern u strateg air command part unit state deterr forc north american secur depend word test strateg weapon system terrain condit differ condit brought decis deploy ground launch cruis missil europ counter soviet ss cannot conceiv terrain weather condit eastern germani poland european russia way resembl north test common februari guidanc system differ condit contribut nato defenc europ weapon test theatr weapon strateg weapon carri b bomber guidanc system need ground launch cruis deploy europ requir kind flight test propos govern use basi test nato agreement make clear test strateg weapon use polar region nato commit concern expend energi improv convent forc marin command;Paul Edmund McRae;1983
3403120;madam speaker rise protest horrend decis depart attorney gener nova scotia appeal verdict guilti first degre murder hand jane stafford shot wife beat husband strong evid wit brought light tortur mental physic abus ladi suffer husband long year suffer go beyond comprehens hand man home local rcmp instruct go near unless arm readi shoot man wit testifi beaten abus previou wive children beat jane stafford point unconsci number occas man threaten attempt kill wife parent sister jane stafford fight surviv receiv enough punish long year pain mental physic punish appear depart attorney gener nova scotia want punish believ sure everyon chamber would agre ladi justifi action protect son terrifi onslaught repeat assault would therefor call upon minist justic mr macguigan take giant step batter wive across give courag take legal action interven behalf mr stafford assur acquitt stand;Jennifer Cossitt;1983
3403121;hear hear;Some Hon. Members:;1983
3403123;madam speaker gung hai fat choy happi chines new year year ago first chines commun establish men labour northern mine hope find better life golden mountain mani labour gave live build railway unit british columbia life hard lone men struggl support famili china widow mani live toronto vancouv suffer great hardship children could progress earli law discriminatori exclus act prevent famili reunif asian peopl gain right vote ccf ndp elect repres vanguard fight right canadian chines origin contribut busi profess higher educ strong famili life model canadian societi gener thrive commun rebuilt inner citi new cultur centr honour share rich chines heritag mani organ provid mutual commun servic commun across join protect minor right behalf member parliament extend best wish across happi chines new year gung hai fat choy year pig;Margaret Anne Mitchell;1983
3403126;madam speaker visitor outsid provinc spent ontario tourism industri last year provid peopl ontario direct indirect employ week feder contribut announc toward build toronto convent centr creat need construct job toronto estim potenti creat job servic industri southern ontario repres constitu mani peopl employ hospit industri construct pleas see develop result consider co oper hard work part feder provinci municip politician industri labour repres februari;Aideen Nicholson;1983
3403128;madam speaker minist indian affair northern develop mr munro promis would bring northern energi polici march would believ year deadlin noth done comprehens polici exist ad hoc program remot commun demonstr program announc great fanfar last april wither vine home heat oil assist program feder power support program commerci power rate relief program provid minim relief small northern commun schedul expir march year unanim recommend hous common subcommitte northern power commiss dust shelv depart minist twiddl thumb last seri promis concern northern energi polici made minist promis cabinet decis christma needless say forthcom northern get tire worn promis demand know govern stand northern energi issu;Dave Nickerson;1983
3403130;madam speaker farm bankruptci per cent tip iceberg consid mani farmer forc earli foreclosur cours machineri seizur becam commonplac across canadian famili farm good deal pressur day day day minist agricultur mr whelan stand place say govern room move issu like remind minist member govern bill c introduc first read april bill would provid simpl inexpens procedur farmer rearrang affair cash flow becom insuffici meet current oblig becom due similar act introduc enabl farmer protect bank seen recent action canadian farmer surviv associ use unorthodox tactic effort save farm neighbour farm today canadian banker associ threaten farmer across oral question countri say bank would start pull loan hesit give loan farmer unorthodox tactic continu desper situat canadian famili farm threaten govern opportun move;Nelson Andrew Riis;1983
