basepk;speechtext;speakername;year
1037482;mr speaker bill propos effect amend soldier settlement act render land vest legal titl director soldier settlement liabl municip tax land vest soldier settlement director corpor sole hold land agent crown right dominion bill propos land make liabl municip tax concern held director corpor sole agent dominion bill contempl proceed taken usual cours municip concern sale made tax soldier shall right redeem substanc bill motion agre bill read first time;Wesley Ashton Gordon;1934
1037485;explain;Some hon. MEMBERS:;1934
1037486;object bill place constabl royal canadian mount polic forc statu commiss offic forc regard pension injuri bill involv treasuri expens pension fund selfsupport motion agre bill read first time;Hugh Guthrie;1934
1037490;post offic depart year rent build windsor ontario properti b j fox postal station sub station long total amount paid rental build;Mr. POULIOT:;1934
1037494;total sum expend depart public work parish counti quebec montmor follow year;Charles Napoléon Dorion;1934
1037496;total sum expend reliev unemploy variou municip counti quebec montmor year motion paper;Charles Napoléon Dorion;1934
1037498;copi correspond letter document exchang person beacon hill beacon hill district depart postmast gener regard manag post offic beacon hill saskatchewan past year copi report made inspector post offic depart made special investig connect manag said post offic time june mr bennett mr speaker intim day gentleman place may difficult compli first part order cover correspond person reason order pass indefinit charact inabl meet last part motion no contempl make public report made post offic depart confidenti agent extent report may produc depend upon charact govern reserv right produc may thought public interest otherwis;Cameron Ross McIntosh;1934
1037499;reserv state shall resolut carri;Pierre Édouard Blondin;1934
1037500;satisfactori thank prime minist;Cameron Ross McIntosh;1934
1037503;copi correspond letter telegram exchang person spiritwood spiritwood district depart postmast gener regard manag post offic spiritwood saskatchewan sinc septemb april copi report inspector depart made special investig connect manag said post offic month februari march month year june;Cameron Ross McIntosh;1934
1037504;shall motion carri reserv;Pierre Édouard Blondin;1934
1037507;copi correspond letter telegram exchang person medstead medstead district depart postmast gener regard manag post offic mr dorion l medstead saskatchewan past year copi report made inspector depart made special investig connect manag said post offic time june;Cameron Ross McIntosh;1934
1037508;shall resolut carri reserv made;Pierre Édouard Blondin;1934
1037513;may prime minist might arrang proceed committe whole resolut deal govern program public work construct think would advis program member hous order might opportun consid oblig discuss detail like make similar inquiri regard franchis bill whether might expect measur hous consider suggest feel draw near end session could measur littl time come discuss believ end time save might assum legisl aris report committe order paper present time legisl contempl would prime minist indic;William Lyon Mackenzie King;1934
1037514;respect last ask right gentleman recal statement made prospect legisl indic would reserv statement enact found upon report might made committe radio committe civil servic committe third bank commerc committe heavier bill deal bank central bank hous aris enact legisl respect central bank legisl mention time concern currenc act dominion note act busi hous;Richard Bedford Bennett;1934
1037515;crimin code think;William Lyon Mackenzie King;1934
1037516;variou member make represent minist justic amend think might made delay late possibl session amend crimin code experi taught desir believ anyth except know respect second ask right gentleman think franchis bill might brought date rough draft consid cabinet prepar cover point might thought desir suggest draftsman mr connor might point mind aris consider act prepar manuscript print consid cabinet copi tri make avail right gentleman minist justic mr guthri charg bill gone print copi purpos tri prepar bill think possibl submit hous within next day rate would say week elect act amend put proper form section act left take section deal franchis enact separ measur essenti structur chang conduct elect concern left franchis bill adopt separ act may confus first right gentleman free difficulti ask would indic repres much critic would follow submiss legisl kind time present elector condit provinc suggest done someon said endeavour bribe peopl money schedul prepar consid without arriv definit conclus best time submit hous without make subject matter advers critic;Richard Bedford Bennett;1934
1037517;wisdom delay;Ernest Lapointe;1934
1037518;ex minist justic mr lapoint suspici offic held would warrant hold attitud mind problem adopt think arriv fair measur understand legisl intent part govern difficulti lie endeavour escap unfair critic enabl chamber consid propos upon merit made sole purpos intent provid employ larg number peopl possibl construct industri consider saturday possibl assur right gentleman shall endeavour meet view regard;Richard Bedford Bennett;1934
1037519;desir add difficulti prime minist speak like minist trade commerc mr steven whether like legisl result work price spread committe;William Daum Euler;1934
1037520;imposs answer moment;Henry Herbert Stevens;1934
1037521;would say connect elect act colleagu inform discuss take place draftsmen bill chief elector offic might chang bill would modifi present provis statut correct statement made state think would possibl may result discuss taken place wish leav fals impress respect matter;Richard Bedford Bennett;1934
1037522;notic prime minist speak mention possibl reenact elect act mean new measur would introduc old measur would remain claus alter might necessit franchis act;William Lyon Mackenzie King;1934
1037523;endeavour indic patchwork statut section oper dealt franchis australian wheat oper franchis act settl section elect act would consolid separ act would mean reenact section might reason rise chang respect might substanti charact aris discuss chief elector offic first statement might leav impress would reenact section stood desir correct;Richard Bedford Bennett;1934
1037526;like minist trade commerc mr steven regard australian wheat flour import wheat flour subsid australian govern extent fi h steven minist trade commerc wonder friend would permit make observ regard;Frederick George Sanderson;1934
1037527;;Frederick George Sanderson;1934
1037528;way ask make difficult answer think recent import believ small shipment en rout think would unhappi thing becam subject controversi countri assur friend matter hand think hardship difficulti injustic kind done eastern welfar doubt mind deprec erect subject discuss hous could good anyon time give assur matter attend;Henry Herbert Stevens;1934
1037529;minist answer import subsid australian govern;Frederick George Sanderson;1934
1037530;knowledg without look matter cannot answer australian system regard mani product complic cannot answer offhand know answer would neg;Henry Herbert Stevens;1934
1037533;mr speaker may draw attent govern prime minist way privileg simpl inquiri long time elaps sinc order pass ask correspond report might pass mr marler canadian repres tokyo govern spoken minist wish harri much time stress spoken secretari state mr cahan desir accommod cannot tabl report report put hand fact appar last repli would seem indic minist trade commerc might linger around depart got decent treatment offic went see could get return reduc came agreement report exist mr marler regard import market grain sell flour china would seem import time repeat got noth kind get bloom report year occas appeal caesar caesar behalf behalf someon repli go appeal caesar day see cannot put tracer return wait month member realiz long time sometim feel littl bit impati way thing go wait month may need time would use next year may next session parliament concern want session plead tone use address prime minist would caesar come relief;William Richard Motherwell;1934
