basepk;speechtext;speakername;year
3155472;mr speaker rise stand order matter urgent press necess sinc prime minist let elect specul get control last week continu indecis vacil date elect help dollar unemploy move second south centr mr mckenzi hous direct prime minist follow old maritim custom fish cut bait continu ego cat mous game bodi polit expens canadian public;John Patrick (Pat) Nowlan;1978
3155473;present motion would requir unanim consent unanim consent;James Alexander Jerome;1978
3155474;agre;Some hon. Members:;1978
3155475;;Some hon. Members:;1978
3155477;mr speaker rise matter urgent press necess view fact via rail take passeng train oper month view fact via rail last month given impress vacil falter decis make process chairman board corpor suppos set save passeng train mr robert bandeen quot advoc year passeng train moreov sinc minist transport mr lang gung ho support airport air travel highway stipul passeng servic level variou rail;Andrew Hogan;1978
3155478;order pleas motion would put forthwith;James Alexander Jerome;1978
3155479;move second sault ste mari mr syme mr bandeen remov chairman board via rail corpor;Andrew Hogan;1978
3155480;minist transport mr lang point order;James Alexander Jerome;1978
3155481;mr speaker point order thought may help knew dr bandeen chairman via rail;Otto Emil Lang;1978
3155482;oh;Some hon. Members:;1978
3155484;mr speaker rise provis stand order matter urgent press necess view outrag suggest made effect award mr stopforth paid public fund move second grenvil carleton mr baker hous reject hand notion canadian public foot bill judgment minist suppli servic libel statement made outsid hous;Donald W. Munro;1978
3155485;present motion debat pursuant stand order requir unanim consent hous unanim consent;James Alexander Jerome;1978
3155490;mr speaker like direct minist transport inform hous via rail govern agenc take rail april oral question passeng servic propos summer schedul chang elimin direct passeng servic eastern western would mean varieti inconveni rout exampl passeng go ottawa banff travel north bay sudburi bu hour wait train go farther west schedul implement minist justifi inconveni confus caus via rail term promot work travel public;Jack Burnett Murta;1978
3155491;mr speaker propos rout via rail matter record possibl go eastern western way vancouv direct cn rout direct cp rout want make chang origin cn trackag canadian pacif destin certain chang wait requir true present time inevit system intend via schedul train go east montreal ottawa northern rout across winnipeg meet eastern train toronto sudburi winnipeg cours winnipeg vancouv follow respect cn cp rail cannot go everywher direct way thought would beyond would demand;Otto Emil Lang;1978
3155492;supplementari mr speaker mr lewi via rail confirm temporari summer schedul talk okay canadian transport commiss direct rout southern alberta vacat area western would govern consid maintain exist cn cp servic summer month direct train servic part countri confus via rail get appear bad start mind public;Jack Burnett Murta;1978
3155493;mr speaker regret express concern support via rail schedul imposs everyth everyon might like ideal way may save taxpay import cours good eastern canadian connect banff canadian pacif rout origin northern cn rout chang possibl chang sudburi capreol area true would involv bu connect possibl chang winnipeg would bu connect train arriv winnipeg possibl go northern rout southern rout move cn rout cp rout must chang train chang necessari possibl connect point point without chang result chang better servic less cost public consider view import;Otto Emil Lang;1978
3155494;mr speaker agre minist long term short term peak period summer peopl travel propos chang schedul caus great deal confus caus chao via rail get bad start think anyon hous common want see would minist final supplementari via futur plan talk chang would elimin vancouv jasper edmonton win nipeg run cours would unaccept peopl western canadian;Jack Burnett Murta;1978
3155495;mr speaker point consider elimin run canadian transport commiss produc final plan basic document via rail work cours hope via manag come better way offer servic peopl want travel make propos schedul chang canadian transport commiss immedi futur fast via arrang bring train toronto montreal point sudburi north bay area problem may aris first year schedul therefor disappear enthusiast energet manag via whole new spirit tri make rail passeng servic given chanc avoid narrow carp critic day day difficulti bound occur;Otto Emil Lang;1978
3155497;mr speaker would like littl clarif minist via rail think want see get good start concern fare structur understand differ cp cn rout could wind pay differ price go montreal vancouv distanc servic correct long stay place;Robert Lorne Stanfield;1978
3155498;mr speaker rail structur familiar differ cp cn differ cn differ rout differ day week via propos get necessari agreement consent railway canadian transport commiss uniform fare schedul relat movement across countri regardless line track movement made via attempt bring fare schedul sensibl point view distanc cover rel respect rate citi equal distanc fare via object hope abl move kind rate schedul june;Otto Emil Lang;1978
3155499;mr speaker minist give assur uniform rail fare structur place june without via held respons passeng travel distanc pay differ rate like give via black eye might via took servic abl put uniform rate schedul place minist give assur great possibl misunderstand bad public relat fact remov june;Robert Lorne Stanfield;1978
3155500;mr speaker object via take servic abl accomplish chang requir june case difficulti rate reflect differ price distanc differ part continu exist situat way laid via door anyon;Otto Emil Lang;1978
3155501;may lay someth door govern advertis canadian govern offic tourism advertis via rail vacat reason price comfort differ seem differ today minist explain govern advertis way put via spot posit give assur fact take place time put firm date;Robert Lorne Stanfield;1978
3155502;mr speaker via market servic sens associ offer would like join explain difficulti move toward uniform similar rate across countri via respons inabl get time necessari agreement railway remain place past year hope join hope railway co oper way requir via rail posit put uniform improv schedul place june;Otto Emil Lang;1978
3155504;mr speaker minist financ last year canadian develop corpor acquir worth ga produc properti louisiana given fact unemploy countri state object cdc accord act assist creation develop busi resourc properti oral question industri govern approv cdc invest unit state purchas made louisiana;Lorne Edmund Nystrom;1978
3155505;mr speaker look report;Joseph Jacques Jean Chrétien;1978
3155506;light fact canadian govern control third cdc vote stock deputi minist includ minist deputi sit board director minist advis whether intent govern direct cdc expand invest countri unit state;Lorne Edmund Nystrom;1978
3155507;mr speaker possibl circumst decid best interest corpor long term goal invest foreign ventur cdc invest;Joseph Jacques Jean Chrétien;1978
3155508;cdc dramat increas invest canadian compani privat citizen countri unit state minist concern move regard flow capit outsid countri canadian govern concern contempl action stop trend;Lorne Edmund Nystrom;1978
3155509;mr speaker free flow capit unit state plan impos foreign exchang control matter invest polici individu distort factor figur case money went unit state case canadian buy american interest seem though invest unit state buy canadian interest;Joseph Jacques Jean Chrétien;1978
3155511;mr speaker minist financ concern minist decis extend tariff cut due expir june year minist tell hous light promis made predecessor john turner monitor impact cut precis effect tariff reduct term job tabl whatev report made impact tariff reduct;William Gordon Ritchie;1978
3155512;mr speaker know monitor precis tariff cut inquir inform report;Joseph Jacques Jean Chrétien;1978
3155513;appear minist made decis renew cut item drug pharmaceut kitchen dinnerwar furnitur hous trailer photograph equip could produc canadian april oral question industri without real inform effect cut first place minist tell hous initi full scale studi impact cut light mr turner promis hous;William Gordon Ritchie;1978
3155514;mr speaker said would inquir report find cours tax cut made time help reduc cost live;Joseph Jacques Jean Chrétien;1978
3155515;renew tariff reduct minist seem thrown good negoti card tell sinc unit state made public firm list non negoti item chosen conced perman reduct import tariff time;William Gordon Ritchie;1978
3155516;extend temporari cut made definit;Joseph Jacques Jean Chrétien;1978
3155518;mr speaker minist financ understand act minist nation revenu respons report hous depart last week ask solicitor gener whether rcmp investig depart suppli servic manag oper call project iran complet sinc learn complet subject ongo investig rcmp involv investig auditor investig depart nation revenu respect canadian paticip particular project minist financ tell whether investig certain tax practic depart nation revenu complet translat;Allan Frederick Lawrence;1978
3155519;mr speaker shall inquir put answer write next day;Yves Demers;1978
3155520;matter import would desir minist crown give answer must minist respons chamber depart nation revenu would simpl matter minist find whether investig complet could inform tomorrow within hour;Allan Frederick Lawrence;1978
3155521;gentleman familiar polici spoke felt recongn sensit issu given inform seek investig complet charg proceed charg laid;Hon.   J.-J. Blais@Solicitor General;1978
3155522;relat separ investig connect differ matter solicitor gener listen would realiz refer depart nation revenu investig rcmp minist hous respons depart nation revenu could pleas undertak inform;Allan Frederick Lawrence;1978
3155523;repli earlier thought gentleman would understand investig relat matter subject utmost confidenti time charg laid;Jean-Jacques Blais;1978
3155525;mr speaker prime minist report press member prime minist parti decis call gener elect held unsatisfactori poll result come toronto southern ontario might prime minist whether decid go call elect whether chosen continu govern gallup poll;George Harris Hees;1978
3155526;know eager retir seat earli thought would happi decid continu session littl longer;Pierre Elliott Trudeau;1978
3155527;would prime minist will cover last statement cash bet size respect abil candid defeat gener elect will put money mouth;George Harris Hees;1978
3155530;mr speaker direct minist state environ continu need effect reforest program need upgrad certain speci tree order provid futur requir forest base industri govern prepar make commit adequ percentag dollar earn intern sale forest product go toward reforest upgrad forest variou woodland area upgrad forest would help make competit second minist depart continu research work develop produc particular diseas resist type tree order protect futur forest resourc natur enemi dutch elm diseas spruce budworm forth;Leonard Donald Hopkins;1978
3155531;mr speaker canadian forestri servic program develop better speci better product diseas resist insect resist discuss go number provinc rel reforest hope colleagu minist employ immigr abl reach agreement number provinc implement reforest program use work fund regard base possibl support regener program valu amount forest product export must advis feder govern plan;Len Marchand;1978
3155533;mr speaker would like address minist employ immigr eastern ontario discourag learn rca announc close plant ontario year job lost renfrew rca go put peopl work plant competit need autom sinc minist industri trade commerc wonder minist employ immigr comment step depart take tri find job peopl unemploy area per cent unemploy would minist take matter minist industri trade commerc encourag depart allow grant rca smith fall ontario plant autom becom competit keep peopl work;Paul Wyatt Dick;1978
3155534;mr speaker ask department offici see set particular region manpow consult agreement everyth possibl find posit worker affect put place area oral question success downsid end oper discuss represent colleagu minist industri trade commerc;Jack Sydney George (Bud) Cullen;1978
3155536;mr speaker minist state environ level lake ontario high input lake ontario cubic feet per second outflow neighbourhood cubic feet per second possibl flood near futur would minist state environ indic whether take step increas outflow st lawrenc waterway;John Raymond Ellis;1978
3155537;pull plug;An hon. Member:;1978
3155538;mr speaker depart monitor situat time advis outflow lake ontario maximum tri make sure outflow adequ everyth;Len Marchand;1978
3155539;mr speaker sinc outflow week cubic feet per second higher suggest minist depart everyth;John Raymond Ellis;1978
3155541;mr speaker direct prime minist view uncertainti dollar economi countri would prime minist agre uncertainti elect date affect matter duti tell canadian peopl announc date elect expect parliament continu normal fashion go anyth fall;John Patrick (Pat) Nowlan;1978
3155542;mr speaker hope much expect hous continu normal fashion;Pierre Elliott Trudeau;1978
3155543;mr speaker argu prime minist normal hous given time govern understand prime minist legisl program proce orderli way whenev govern introduc hous continu normal summer recess thing happen fall april oral question;John Patrick (Pat) Nowlan;1978
3155544;mr speaker understand tri chang constitut set date determin gener elect practic countri hous learn dissolut happen;Pierre Elliott Trudeau;1978
3155546;mr speaker direct retir minist justic relat judgment obtain mr larri stopforth retir minist minist suppli servic minist justic tell hous whether polici govern pay judgment confirm proper decis govern polici pay judgment legal cost minist defam libel public servant hou ron basford minist justic mr speaker moment consid await advic counsel whether case appeal line number preced crown act defend case basi past experi practic within govern past practic past experi guid appeal taken crown pay damag;Ramon John Hnatyshyn;1978
3155547;mr speaker chagrin hear answer minist;Ramon John Hnatyshyn;1978
3155549;view judgment mr justic lieff exoner mr stopforth respect alleg make minist suppli servic insid outsid hous minist decent thing reinstat mr stopforth posit held situat second minist stand place like man apolog mr stopforth;Ramon John Hnatyshyn;1978
3155550;pay bill;Donald W. Munro;1978
3155551;order pleas davenport;James Alexander Jerome;1978
3155553;mr speaker minist consum corpor affair consid mortgag prepay penalti grow sourc complaint consum claim feder law seem unclear whether year mortgag holder may give month prepay ment avoid assess prepay charg view fact mortgag compani inconsist assess prepay penalti mortgag holder assess charg home owner mortgag per cent charg extra interest other could minist inform hous step take clarifi principl law contain interest act order protect consum better;Mr.   Chas. L. Caccia@Davenport;1978
3155554;mr speaker borrow depositor protect legisl tabl predecessor last session parliament would repeal interest act contain provis control condit mortgag prepay favour mortgagor bill die order paper end last session septemb sinc time consult busi consum interest order improv bill hope introduc improv bill mortgag prepay provis possibl think point york simco said behalf conserv parti reintroduc bill would everyth possibl oppos;William Warren Allmand;1978
3155555;shame;Some hon. Members:;1978
3155557;mr speaker absenc minist industri trade commerc would like address minist financ concern financ assist export develop corpor compani call co steel develop steel mill new jersey view fact lasco subsidiari co steel locat oshawa export per cent product unit state new plant develop new jersey edc financ sell product minist guarante deal jeopard long run job lasco;Reginald Cyril Symes;1978
3155558;mr speaker shall refer colleagu minist industri trade commerc respons export develop corpor april;Joseph Jacques Jean Chrétien;1978
3155560;mr speaker wish direct minist fisheri environ accord report inshor lobster fishermen along south shore nova scotia experienc seriou declin catch case caus sever econom hardship therefor minist light controversi effect offshor lobster inshor stock opportun evalu studi believ undertaken concern matter step plan take help restor inshor lobster fisheri;Lloyd Roseville Crouse;1978
3155561;mr speaker advis scientist depart conclus base studi drawn end come season research undertaken hope end summer season type inform base chang manag polici requir problem refer seriou recogn;Roméo LeBlanc;1978
3155563;mr speaker minist financ week ago minist exchang regard introduct amend bank act time matter hand inspector gener bank minist bill put legisl committe cabinet give firm date view fact elect come give answer may intellig think act;Marcel Joseph Aimé Lambert;1978
3155564;mr speaker act readi await final translat french;Joseph Jacques Jean Chrétien;1978
3155566;mr speaker address minist energi mine resourc last week canadian petroleum associ releas data indic oil ga drill activ frontier land feder jurisdict continu declin total well drill oral question drill feder land mean percentag term activ feder land eighth year minist tell hous decreas oil ga drill feder land keep feder govern polici;Harvie Andre;1978
3155567;mr speaker true less activ frontier region part countri alberta british columbia regret absolut activ north although must point term absolut activ held last coupl year regret believ opposit parti way would drill gone record say would abolish petro member must know half oil well drill frontier area drill petro;Alastair William Gillespie;1978
3155568;hear hear;Some hon. Members:;1978
3155569;think minist better get better advic offici order put erron inform like;Harvie Andre;1978
3155570;leader gave;Alastair William Gillespie;1978
3155571;sinc least part decreas activ frontier land due fact univers dissatisfact royalti land use regul spell bill c minist indic govern plan regard northern royalti land use regul intent govern proceed legisl remain session parliament offici tri draft new better set regul entic oil compani go;Harvie Andre;1978
3155572;mr speaker must know respect increas activ west reason increas activ west find rate north frontier region countri think feder govern incent respect oil explor develop signific factor reason spare drill rig countri true suggest lot drill activ countri;Alastair William Gillespie;1978
3155574;regard second respect legisl hous receiv first read would glad take hous leader april oral question financ;Alastair William Gillespie;1978
3155576;mr speaker minist financ view fact govern tri sort measur vain attempt bolster canadian dollar view fact u decis sell gold reserv move countri dollar world market intent govern sell gold reserv;William Hillary (Bill) Clarke;1978
3155577;mr speaker intent govern;Joseph Jacques Jean Chrétien;1978
3155578;govern plan mind shore canadian dollar;William Hillary (Bill) Clarke;1978
3155579;follow polici glad report today dollar strengthen relat u dollar;Joseph Jacques Jean Chrétien;1978
3155582;mr speaker solicitor gener concern canadian penitentiari servic situat wherein convict person sentenc longer sentenc result amend crimin code project year inmat may serv sentenc littl hope parol prolong period time solicitor gener quot last week say situat would demand chang prison environ wonder would tell hous chang propos within environ deal seriou situat becom seriou time;William Herbert Jarvis;1978
3155583;mr speaker gentleman know effect figur may line view figur quot unrealist lessen difficulti identifi identifi deal problem gentleman read report subcommitte stand committe justic legal affair know address problem look number option altern;Hon.   J.-J. Blais@Solicitor General;1978
3155584;solicitor gener look number option would reconsid earlier refus accommod import tool deal seriou situat prison environ refus permit perman refer subcommitte work presum valu unanim report implement although would hope refus permit perman refer would solicitor gener take advantag abil subcommitte assist deal problem point seriou prison environ;William Herbert Jarvis;1978
3155585;indic committe readi discuss report subcommitte regular basi understand ask feel committe done yeoman job overview recommend subcommitte continu see time need provid perman refer;Jean-Jacques Blais;1978
