basepk;speechtext;speakername;year
2199948;mr speaker rais person privileg aris statement made prime minist hous friday report hansard page opportun compar statement appear press releas issu offic say prime minist quot statement made toronto defenc polici said quot contribut strateg nuclear deterr time mr speaker rais misquot ask prime minist would read paragraph suppos quot sinc time mr speaker chanc review text releas prime minist quot prime minist omit word mr speaker sentenc import word omit word statement made read contribut strateg nuclear deterr;Lester Bowles Pearson;1963
2199949;document read say gentleman document incorrect one sent hansard face explan may say accept order day;John George Diefenbaker;1963
2199950;mr speaker view fact friday prime minist quot document report statement made view fact report quot differ vital respect report issu offic would prime minist tabl tomorrow document quot may identifi necessari correct;Lester Bowles Pearson;1963
2199953;member hous common canadian thank good news norseman aircraft object wide search payn bay fort chimo arctic quebec found peopl fort chimo detail reach hous might interest mr speaker pilot name paul joseph garon eskimo board northern administr mr f fluck eskimo mr lizzi unga kauki year age mr susi year age children jona marcussi miss mari adlook word whereabout down aircraft brought fort chimo clock last night pilot aircraft young eskimo year old jona struggl fort chimo mile trek blister januari weather bring news aircraft whereabout savag winter weather made commun fort chimo difficult sinc r c f search began learn otter aircraft quebec provinci polic flew area down aircraft brought parti know norseman good suppli food aboard includ load seal meat eskimo take friend fort chimo built snow hous shelter weather start routin flight northern administr go duti winter day becom stori courag resourc best arctic tradit thank activ search brought success conclus question;Walter Gilbert Dinsdale;1963
2199957;definit given depart nation revenu taxat divis procedur known amongst taxat account surplu strip estim depart make number surplu strip carri estim amount money save corpor taxpay go taxat revenu depart consid appeal surplu strip incom tax appeal board beyond order determin legal procedur section incom tax act regul consid relev matter;Mr. Fisher;1963
2199958;return tabl order day;Hugh John Flemming;1963
2199959;like minist nation revenu would consid switch answer star order return answer may print hansard mr speaker minist inform particular reason give oral answer except save time would like answer print hansard intent ask;Douglas Mason Fisher;1963
2199960;lengthi repli;Marcel Joseph Aimé Lambert;1963
2199961;short mr speaker;Douglas Mason Fisher;1963
2199962;would requir unanim consent revert question know whether consent forthcom;Marcel Joseph Aimé Lambert;1963
2199963;agre;Some hon. Members:;1963
2199964;let proceed step time go leav order day;Marcel Joseph Aimé Lambert;1963
2199965;complet order day;Stanley Howard Knowles;1963
2199966;end order day revert question;Marcel Joseph Aimé Lambert;1963
2199967;may revert question minist nation revenu give oral repli;Marcel Joseph Aimé Lambert;1963
2199969;mr speaker think request gentleman port arthur print hansard object read copi;Hugh John Flemming;1963
2199970;lengthi repli;Marcel Joseph Aimé Lambert;1963
2199971;lot figur;Hugh John Flemming;1963
2199972;could taken read includ hansard agre;Marcel Joseph Aimé Lambert;1963
2199973;agre editor note answer refer follow specif definit term surplu strip use refer procedur follow purpos transfer surplus corpor sharehold minimum tax payment depart make estim number enter return file regard point incom report transact depart could list without first investig determin fact case depart assess carri appeal necessari tax payabl provis act relev section incom tax act depend variou circumst section;Some hon. Members:;1963
2199975;proport food suppli use ship pli europ bought quantiti milk butter pork beef potato bought outsid said compani montreal termin point ship compani buy food suppli europ make round trip without buy;Mr. Dumont;1963
2199976;inform;George Ernest Halpenny;1963
2199978;use base year percentag increas decreas number bankruptci insolv feder legisl year inclus total estim liabil bankruptci insolv period period;Mr. Matheson;1963
2199979;total bankruptci report use base year follow percentag increas number bankruptci year inclus per cent per cent per cent per cent per cent final figur year avail total estim liabil bank ruptci report year inclus follow period question total estim liabil bankruptci report year inclus follow total estim liabil period final figur year avail;Thomas Miller Bell;1963
2199982;number children found delinqu select offenc percentag popul year age children repres murder forgeri opium andmanslaught currenc offenc narcot drug actno popul of_ popul population1954 number person convict select offenc percentag popul year age murder year manslaught popul dot opium andcurr offenc narcot drug actno popul population711 data avail april figur includ person convict motor manslaught question;Wallace Bickford (Wally) Nesbitt;1963
2199984;govern receiv inform concern level strontium among alaskan eskimo natur inform govern receiv copi resolut adopt technic committe carib preserv request feder investig radioact fall effect human anim northern step taken feder govern investig problem;Mr. Haidasz;1963
2199985;research result publish govern scientist awar preliminari indic research progress sinc formal minut technic committe carib preserv receiv offici canadian wildlif servic present took activ part discuss committe past year servic investig distribut extent radioact fall relationship cervida collabor depart biolog univers prioriti program investig aspect problem develop depart depart nation health welfar;Walter Gilbert Dinsdale;1963
2199987;life insur compani requir submit return superintend life insur disclos name person corpor hold share said life insur compani capac said share held person corpor return omit annual report superintend insur minist financ reason author;Mr. Berger;1963
2199988;ye first part second part first part respect second part main reason omiss recent year avoid facilit sale control compani public name individu sharehold respect third part absenc specif requir list sharehold includ author need omiss;William Heward Grafftey;1963
2199990;post offic depart investig possibl acquir land build post offic town keswick ontario result investig action contempl;Mr. Addison;1963
2199991;ye site consid depart public work co oper post offic depart intend prepar plan new build site acquir;Robert Jardine McCleave;1963
2199993;sinc june former member parliament receiv pension pursuant member parliament retir allow act respect former name b amount pension;Mr. Howard;1963
2199994;former member parliament qualifi pension member parliament retir allow act june former amount pension aitken miss margaret boivin marcel bourget mauric brown w j charlton john duma armand hamilton john borden hamilton w lennard f e macdonnel jame mck mcgregor robert h michaud herv j michen r murphi j w pallett john ratel j g rea c e regier erhart richard j small robert h white h section act provid reduct pension amount pension payabl former old age secur act whether appli pension elig receiv;William Heward Grafftey;1963
2199997;govern given consider extend old age pension unmarri women widow age;Mr. Maiher;1963
2199998;matter govern polici announc would made govern usual manner;Jean Casselman Wadds;1963
2200000;govern given consider provid vote facil person confin hospit feder elect;Mr. Mather;1963
2200001;relat matter govern polici announc connect therewith made usual manner;John George Diefenbaker;1963
2200003;mani complaint receiv post offic depart resid district raini river relat new mail deliveri arrang set post offic depart c n r cut passeng train servic octob day per week frequenc day per week frequenc person complaint receiv;Mr. Benidickson;1963
2200004;none applic;Ellen Louks Fairclough;1963
