basepk;speechtext;speakername;year
2535884;mr speaker rise privileg affect hous use facil provid parliament member guardian privileg bring attent seriou abus parliamentari privileg privileg concern use facil minist crown engag campaign leadership liber parti mr speaker last week came attent document reproduc copi facil provid member hous carri parliamentari duti feel must bring matter attent way mr speaker order facil shall use busi unconnect busi parliament time hold document hand produc machin photocopi room util hous common stationeri staff facil head agenda ontario trudeau committe feel speaker proper use facil document refer leadership campaign wage minist justic mr trudeau bring matter attent mr speaker order may take necessari step prevent use parliamentari facil unauthor fashion order minist concern other support may act way may take notic govern wish make clear time intent implic hous common duplic staff matter way;Clifford Silas Smallwood;1968
2535885;mr speaker inquir without delay must add mani thing done behalf without know find whether true shall take immedi step correct situat;Hon.   P.-E. Trudeau@Minister of Justice;1968
2535893;mr speaker like direct minist financ view fact minist unabl implement main budgetari propos last intent present budget hous;Jay Waldo Monteith;1968
2535894;mr speaker result advers vote bill c consider govern expect posit make announc;Mitchell William Sharp;1968
2535895;wonder time minist would announc whether bring white paper along budgetari measur march inquiri ministri;Jay Waldo Monteith;1968
2535896;mr speaker govern make decis intent lay hous whole seri propos design deal present situat face countri;Mitchell William Sharp;1968
2535897;mr speaker supplementari prime minist view difficulti govern experienc econom financi area intent govern recess parliament leadership convent;Michael Starr;1968
2535898;mr speaker parliamentari busi must complet consid;Lester Bowles Pearson;1968
2535901;mr speaker light disturb report yesterday morn concern currenc minist financ posit advis hous step may take protect level canadian dollar;Marcel Joseph Aimé Lambert;1968
2535902;mr speaker assur govern concern intent maintain present pariti posit canadian dollar believ appropri respect essenti valu canadian dollar plenti resourc hope parliament support govern endeavour rais necessari revenu part pattern give confid foreign canadian canadian dollar worth present pariti posit;Mitchell William Sharp;1968
2535906;mr speaker minist consum corpor affair regard report commiss appoint govern prairi provinc look matter groceri retail prairi view fact report commiss indic domin posit safeway ltd georg weston mr monteith ltd group compani state excess profit groceri industri area studi govern intend acced recommend commiss immedi investig feder govern form investig take;Thomas Clement (Tommy) Douglas;1968
2535907;mr speaker press report indic report mention comprehens document govern depart receiv copi morn touch queen printer regina request number copi report receiv cours receiv studi depart director investig research among subject studi cours alleg recit;John Napier Turner;1968
2535908;mr speaker may minist anticip abl acquaint hous step propos take light recommend commiss;Thomas Clement (Tommy) Douglas;1968
2535909;may mr speaker judg make statement hous receiv review report;John Napier Turner;1968
2535910;mr speaker like minist whether receiv take close look report might advis submit special committe consum affair order member hous may take studi;Raymond Langlois;1968
2535911;suggest cours consid;John Napier Turner;1968
2535912;mr speaker minist investig alleg look polici relat compani respect purchas british columbia fruit term laid instanc;Herbert Wilfred Herridge;1968
2535916;mr speaker last friday direct march secretari state extern affair ask whether anyth report talk proceed sir alec dougla home prime minist wilson regard rhodesia time said repli would await report talk receiv report abl give indic improv situat;Howard Earl Johnston;1968
2535917;mr speaker talk take place privat noth report;Paul Joseph James Martin;1968
2535920;mr speaker like secretari state extern affair whether give repli indic would make question put yesterday relat plight asian refuge kenya;Wallace Bickford (Wally) Nesbitt;1968
2535921;mr speaker commonwealth secretariat initi negoti impli friend yesterday know suggest negoti;Paul Joseph James Martin;1968
2535922;intent govern tri promot negoti commonwealth secretariat;Wallace Bickford (Wally) Nesbitt;1968
2535923;mr speaker govern consid matter govern britain kenya person concern;Paul Joseph James Martin;1968
2535924;minist consid commonwealth respons regard;Wallace Bickford (Wally) Nesbitt;1968
2535925;order pleas argument;Lucien Lamoureux;1968
2535926;mr speaker could might call doubl supplementari relat earlier question govern consid explor govern possibl call top level consult commonwealth leader consid problem respect rhodesia immedi one develop kenya inquiri ministri;David Samuel Horne MacDonald;1968
2535927;regard rhodesia think effect action taken action secur council repli respect kenya;Mr.   Marlin@Essex Easl;1968
2535931;mr speaker view certain recommend picard report view recent visit minist without portfolio intent minist transport commenc build rest room wait room improv facil longshoremen montreal waterfront;Prosper Boulanger;1968
2535932;;Paul Theodore Hellyer;1968
2535933;order pleas fail see urgenc;Mr.   Speaker-Mr. Speaker@;1968
2535934;supplementari one ask mercier regard wait room rest room montreal dock think urgent minist transport readi answer answer could lot avoid disput montreal dock believ minist readi answer mercier;William Warren Allmand;1968
2535935;order pleas member must realiz easi determin whether urgent case matter import urgent object answer;Lucien Lamoureux;1968
2535936;mr speaker taken chairman nation harbour board assur immedi consider optimist possibl start construct first rest room;Paul Theodore Hellyer;1968
2535937;may supplementari;Michael Starr;1968
2535938;must say doubt whether order ontario;Lucien Lamoureux;1968
2535939;supplementari minist labour like march inquiri ministri minist outsid attend trivia suppli rest room wait room govern toward allevi situat bring settlement;Michael Starr;1968
2535940;mr speaker govern done everyth permiss act wait day answer parti disput want chairman board ask set intim cannot agre glad appoint hope abl agre chairman await word;John Robert (Jack) Nicholson;1968
2535941;wonder minist labour give inform concern meet held yesterday port council;James Russell Keays;1968
2535942;would refer minist transport arrang meet made meet took place offic;John Robert (Jack) Nicholson;1968
2535943;repeat minist transport give inform;James Russell Keays;1968
2535944;meet port council came meet minist customari new minist transport appoint rais number question current respect port montreal longer rang possibl particip kind manag assur question studi depart present time variou altern evid other might emerg best possibl manag port facil year come discuss current labour situat;Paul Theodore Hellyer;1968
2535945;order pleas wonder minist want return motion;Lucien Lamoureux;1968
2535946;anyth say take;Michael Starr;1968
2535947;mr speaker like put supplementari minist transport contempl hand montreal author jurisdict port montreal;Gilles Grégoire;1968
2535948;moment mr speaker would prematur consid good discuss agre keep commun activ work problem mutual interest;Paul Theodore Hellyer;1968
2535949;may minist whether action taken toward encourag compani decid visit montreal come montreal;James Russell Keays;1968
2535950;think effort made improv situat port attract kind commerci support use past deserv central locat;Paul Theodore Hellyer;1968
2535954;mr speaker address presid privi council view salutari work done special plan secretariat privi council wonder whether true state recent press report special plan secretariat discontinu disband;Siegfried John Enns;1968
2535955;mr speaker would refer prime minist;Walter Lockhart Gordon;1968
2535956;mr speaker think answer time hous special plan secretariat disband cut expens forc distribut among depart concern;Lester Bowles Pearson;1968
2535957;supplementari mr speaker hear last part prime minist answer coordin function respect overlap depart continu import;Siegfried John Enns;1968
2535958;function carri get estim hope make statement point;Lester Bowles Pearson;1968
2535961;mr speaker like address march minist trade commerc statement minist trade commerc unit state stabil wheat price found hansard march mean govern restor quarterli meet nation set conserv parti power step govern take make sure g implement wheat sell within agre price rang;Lawrence E. Watson;1968
2535962;order pleas would think ask order;Lucien Lamoureux;1968
2535963;mr speaker like rephras minist trade commerc step govern take make sure g implement wheat sell within agre price rang;Lawrence E. Watson;1968
2535964;consider number meet colleagu export countri washington product discuss understand reach understand commun month wheat import export countri signatori intern grain agreement discuss discuss take place would appropri present context reveal natur understand may say gener good progress made meet work step necessari implement price rang new intern grain agreement schedul come effect juli;Robert Henry Winters;1968
2535968;mr speaker like minist financ ask number occas regard inquiri increas price fuel oil gasolin yesterday repli colleagu sudburi minist financ state inquiri ministri receiv report morn sinc cabinet meet time review continu cabinet meet sinc wonder whether minist chanc see sinc;David Lewis;1968
