basepk;speechtext;speakername;year
555598;honour inform hous clerk hous receiv clerk crown chanceri certif elect return ernest lapoint esquir elector district quebec east;Edgar Nelson Rhodes;1919
555599;mr speaker honour present mr ernest lapoint elect elector district quebec east taken oath sign roll desir take seat;William Lyon Mackenzie King;1919
555600;let take seat;Edgar Nelson Rhodes;1919
555603;report special committe appoint 18th day septemb last refer bill amend depart soldier civil establish act order council rel work depart soldier civil reestablish laid tabl hous day septemb consider thereof matter pertain thereto present hous day octob last receiv expenditur recommend therein would requir carri recommend therein commend consider govern full text report special committe see hous common journal addendum vote proceed date friday octob said report tabl last friday lengthi lengthi document kind sure member hous recogn special committe appoint consid bill difficult complex problem deal event committe complet work came decis owe natur problem widespread interest taken would advis committe set forth view find ing length order member hous countri interest problem might abl get comprehens grasp subject consider think hous agre respect committe took proper cours outset remark desir clear certain misapprehens exist hous outsid view repres committe sever occas matter would come parliament committe would decid problem consider return men interest hous must consid acquaint parliamentari procedur idea problem refer committe find committe would final decis bind upon parliament inform hous outsid hous interest wish state know report committe bind sens upon parliament committe appoint inquir refer parliament report parliament done come conclus find recommend committe contain report parliament decid whether recommend make shall approv approach behalf men desir thresh parliament opportun given hous express view cours done motion move give right express view deem necessari parliament resolut may vote upon suggest may made amend report report may reject deem dot advis hous may recommit report committe order may consid phase decis reach way parliament think fit regard committe inclin upon part shirk respons member committe approach problem consider think may say end view get fact possibl place view parliament give parliament result deliber consider leav parliament ultim decis done connect variou suggest came regard problem establish return soldier civil life govern without sponsibl connect certain respons must assum cannot respons discuss govern govern must state parliament posit refer matter polici will1 consider govern must must take respons decis may reach regard may consid main find committe gener distribut grant gratuiti govern come definit conclus agre propos gener distribut grant gratuiti major member hous think view parliament gener distribut grant gratuiti ex member forc thing parliament say parliament come conclus cours administr must carri say threat say influenc hous affect vote slightest degre import polici upon govern come conclus major member hous think posit right cours follow place power administr carri parliament regard wish make clear order shall misund rstand speak motion shall endeavour speak wish sidestep way camouflag issu chairman committe consid duti place problem parliament order parliament may posit reach decis judgment proper connect problem consider although shall endeavour brief possibl afraid account charact complex problem mass evid took statement lengthi must therefor hous indulg explain situat possibl regard refer committe word need said found page report first thing committe decid whether refer wide enabl consid suggest came regard problem establish committe came conclus refer wide purpos result stood readi prepar time receiv suggest quarter would enabl deal problem establish soldier civil life regardless actual word refer certain hous agre committe came proper conclus regard attempt block evid shut suggest kind think would unfortun certain parliament agre proper thing widen inquiri order return man associ organ throughout countri parliament could appear committe place suggest desir make connect problem consider dot word regard work committe anticip parliament would prorogu week felt duti inquiri complet good time without shut evid suggest quarter order parliament would ampl time discuss report reason earli stage inquiri committe sat morn afternoon night someth like fifti session oblig sit sabbath order get work complet seventi wit call print evid compris someth like thousand page stream telegram petit resolut letter countri consid dealt committe told doubt parliamentari committe recent year volum work thrown upon short time mention purpos thank chairman member committe attend regularli gave best attent work member committe constant attend think follow proceed agre ou work carri without friction report deem advis arrang conveni form parliament found contain eleven part appendix contain part variou part head subhead paragraph number easi refer first ten part report set detail problem confront committe indic scope charact inquiri includ fact upon find committe base recommend find found part xi appendix first part set present committe gener plan establish submit committe repres great war veteran associ second part contain financi statement submit committe deputi minist financ mr breadner chief commission taxat financ depart third part contain interest document found necessari write minist financ ask place financi commit govern present year probabl commit next financi year found part iii appendix deem advis committe includ appendix evid toto given sir thoma white act minist financ entir war period must indulg hous run first ten part report take grant th member hous read report may avail day busi ijous last twenti hour part contain refer committe need dwell upon part ii give list wit call variou soldier organ appear forth tell stori member hous find part iii interest endeavour set forth briefli work establish carri past variou depart govern ventur member parliament littl concept work done line civil establish past year cost work tate revel mani member committe say part describ detail charact volum work would commend hous section report order may make familiar done done part iv describ length propos post war work patriot fund organ creat earlier stage war collect variou way peopl sum money aggreg neighbourhood armistic came hand half dollar rememb last session parliament bill introduc amend patriot fund act order might carri certain class p war work section report found descript work propos carri bodi work confin assist famili return men soldier depend shall take time hous attempt describ set part report natur work carri indic variou class assist condit assist given amount assist case part v report interest sum suggest reach committe refer improv extens work carri variou depart govern suggest refer vocat work carri depart soldier civil reestablish treatment men discharg hospit institut care depart certain suggest modif extens provis made past regard certain gratuiti suggest made pay allow depart soldier civil establish give free cloth certain patient detail charact part vi found contain seri suggest reach committe refer new benefit ex soldier receiv new class work undertaken make provis return men may receiv loan grant hous gener provis made hous last session loan made provinc suggest regard life insur loan man busi grant univers student regard new scheme undertaken depart present time come part vii import section report found contain gener scheme establish reach eommi tr tee throughout whole inquiri repres soldier organ maintain polici adopt establish charact reach forc think state situat speak gener plan establish reach committe repeat throughout whole inquiri held plan would reach men would satisfactori;James Alexander Calder;1919
555604;may friend plan submit great war veteran addit state case need actual need;Major ANDREWS:;1919
555605;gentleman say true;James Alexander Calder;1919
555606;could hear minist kind enough repeat itsa;Andrew Ross McMaster;1919
555607;gentleman point great war veteran repres point committe plan appli need assist true examin greatest difficulti ascertain meant actual need matter trace final trace think right say committe agre actual need would difficult establish proposit came view committe charact impli gener propos adopt parliament would reach return man would satisfactori men view express intim men suffer loss hardship mental physic financi reach attempt made establish men civil life aid receiv suggest exampl regard univers student suggest mortgag men place consider burden assist lift receiv suggest effect certain men contract debt natur burden assist lent respect suggest made pension increas along line variou suggest form establish might take repeat repres committe suggest carri adopt order men might establish civil life held distribut gratuiti provid ascertain total meet requir grant gratuiti variou purpos necessari vote come mr speaker repres soldier organ mr waistel repres g w v mr flynn claim repres larg bodi soldier throughout work along line although differ detail endeavour devis plan wherebi state would approv arrang gener cash grant gratuiti return men scheme vari vari radi detail reach goal g w v propos concern cost repres someth neighbourhood mr flynn repres dollar base upon plan gener distribut proviso case g w v plan actual need establish mr flynn propos suggest state rais money set suffici pay man seen servic franc man gone farther england man servic regardless length f servic suggest man came forc day day month armistic entitl men seen servic year would entitl amount mr flynn plan regard paid length servic place servic man went franc return year man went franc return year would entitl wherea man went stay end war would entitl need go detail member hous follow propos made understand detail mr flynn evid admit think scheme carri would contain mani discrep inequ repli could give men consid whole thing discuss detail realiz inequ exist want plan adopt therefor adopt inequ discrep connect accord mr flynn evid cost carri propos would mr cox offici depart militia defenc great deal payment exist gratuiti call give evid estim mr flynn propos carri would cost countri annual interest charg thereon would neighbourhood oi propos mr suggest men hand money permit pleas attempt control way suggest class work carri govern abandon depart soldier civil establish respons take care disabl soldier ceas oper suggest soldier settlement board stop work took ground order deal men equal matter concern best equit way basi cash grant understand settl countri wash hand respons think state view hous refer g w v plan mani import detail differ propos mr flynn first place would disturb work carri would improv would extend criticis certain featur would abolish second place suggest ascertain amount man entitl permit get cash claim paid entitl actual need account present necess take ground balanc concern govern creat board branch variou provinc see balanc would go form establish meant hous scheme busi man want go care mortgag place buy tool equip look life insur form assist would desir includ payment might want make upon land secur soldier settlement board respect plan differ present mr flynn basi plan submit repres g w v take ground basi grant financi assist man entitl place servic time enlist taken consider fact whether combat;James Alexander Calder;1919
555608;page report regard g w v propos state committe feel propos conceiv best ot intent practic work would result mani grave discrep inequ would give rise sooner demand remedi govern guarant g w v demand remedi would govern consid g w v propos paragraph refer would accept;John Hampden Burnham;1919
555609;doubt g w v could give guarante kind point serv serv certain condit certain length time certain place scheme propos get certain grant certain gratuiti certain financi assist get servic point view may valuabl decis associ may come case concern satisfactori go continu demand treat comparison other sure gentleman get point plan speak plan g w v differ mr flynn plan would provid financi assist man serv period less month illustr work plan would like direct attent hous page paragraph c committe report think would read paragraph full illustr point rais gentleman mr burnham paragraph c illustr work propos plan indic principl upon base provis made wherebi men saw servic franc particular year length servic note would entitl financi assist grant regardless length subsequ servic date upon return put propos men join forc one retain whole period war necessari militari duti carri home oversea certain establish requir repres exampl halifax hundr men retain necessari militari duti forc go stay duti cast upon shoulder come quotat other proceed england reach franc sent franc return discharg went pranc remain end war year propos made man remain servic whole period war would entitl man saw servic franc return discharg would entitl man reach franc saw servic end war would entitl claim put man saw servic franc year get serv year need need establish work wherea man went franc remain whole balanc war came entitl take case man man may enlist v ill say western brought forc militari control go order go say halifax home famili stay whole period war man would entitl well say great war veteran associ offic great war veteran associ might prepar make statement effect plan carri would guarante would demand quit sure hous see man consid treat matter kind go let rest notwithstand guarante might given bodi consid dealt comparison companion go continu demand govern fair treatment good treatment man receiv;James Alexander Calder;1919
