basepk;speechtext;speakername;year
928739;understand motion today concurr report committe charg investig copyright act provis member ought opportun studi;Richard Burpee Hanson;1931
928740;concurr report provid print may distribut member ampl opportun discuss;Charles Hazlitt Cahan;1931
928746;mr speaker understand arrang made among differ parti hous owe fact morrow anniversari king birthday sit hous move consent hous hous adjourn day stand adjourn thursday next p;Hugh Guthrie;1931
928750;explain;Some hon. MEMBERS:;1931
928751;mr speaker propos reorgan work board place control depart minist execut administr work hitherto conduct board leav technic offic complet freedom time attend technic question consider constitut main function board introduct bill first step toward work reorgan c n r guarante secur;Edgar Nelson Rhodes;1931
928752;understand present bill provid repeal old act new act introduc;William Duff;1931
928753;discuss bill proce intent disclos motion agre bill read first time;Edgar Nelson Rhodes;1931
928763;mr speaker understood session opportun would given discuss chang tariff made last special session member recal time opportun discuss chang yesterday ask prime minist mr bennett would possibl tariff chang propos yesterday print manner would enabl make comparison origin tariff like enlarg request might could form would permit comparison tariff special session chang special session indic parallel column propos chang session parallel column would place entireti chang present administr make tariff believ would expedit discuss committe particular form seem reason request would suggest inform brought form blue book prepar would avail member other desir like inform;William Lyon Mackenzie King;1931
928764;mr speaker draw attent prime minist suggest right friend return morrow think request reason mention prime minist;Hugh Guthrie;1931
928767;like direct minist fisheri mr rhode respect sockey salmon fisheri treati sign last year govern countri treati sign unit state govern likelihood;Thomas Reid;1931
928768;mr speaker treati ratifi senat unit state intim unit state govern whether done inasmuch receiv notif contrari must assum purpos ratifi know moment give better answer friend;Edgar Nelson Rhodes;1931
928774;seem appropri moment direct attent friend minist public work discuss take place respect rebuild ottawa citi hall govern take citi renew agreement govern citi hope friend keep mind plan park develop gener way approv parliament accord view feder district commiss improv citi permit within certain area set park develop rebuild extens exist build agreement citi govern respect known confeder park contempl rebuild would take place within area outlin correspond inasmuch appear differ view part concern civic affair respect oblig citi matter ought made clear minist least feder govern expect continu cooper citi along line improv made undertaken make clearer mean might say previou administr would consent parliament sum money suffici permit expropri old russel hous russel theatr build vicin money necessari expropri block wellington street spark street elgin street post offic object provid new site citi hall within park area intent creat heart capit larg central park would serv citi capit indistinguish would relat whole improv capit govern care interview civic author time point scheme kind could carri provid cordial cooper citi govern citi undertook widen elgin street expropri certain build street remov certain build vicin citi hall part undertak carri part attend correspond refer part citi condit approv b3 citizen refer expropri might made time time understand respect widen elgin street law submit citizen approv understand citizen approv tear knox church expropri properti citi citizen given impli approv gener scheme particular expropri form necessari part sinc expropri made member know citi hall took fire destroy moment citi father consid whether rebuild make extens exist site whether secur locat erect new citi hall hope govern firm civic author understand parliament appropri money expropri properti mention citizen approv ibi law widen elgin street expropri knox church mind gener scheme undertak citi would rebuild area extend build time locat build came site would becom avail develop gener park scheme approv parliament civic author ini offic time first expropri made sure agreement made govern citi recogn oblig feder govern citi meet gener approv parliament anticip difficulti agreement may reach believ would accord wish peopl scheme plan consid citi feder district citi ottawa agreement commiss carri would seem appropri moment minist emphas point view discuss citi father;William Lyon Mackenzie King;1931
928775;may time right gentleman refer understand previou govern citi regard confeder park build area citi would good enough say whether agreement understand govern citi author regard citi hall build might own citi confeder park agreement;George Halsey Perley;1931
928776;exchang letter took place govern citi author feder district commiss commun make clear understand commun moment glad place tabl hous know govern copi whole purpos understand made clear commun doubt govern day would ask parliament vote sum money expropri particular area old russel hous russel theatr build spend dollar improv agre citi would cooper larg scheme make central park;William Lyon Mackenzie King;1931
928777;agre write;George Halsey Perley;1931
928778;commun write set forth agre sever interview govern feder district commiss citi phrase correspond understand given rise moment comment effect citi cooper extent taxpay approv someth kind must approv taxpay may intent mean phrase scheme whole present taxpay ottawa approv particular law necessit citi method procedur law would submit cours law defeat citi would find imposs proceed said submit law regard widen elgin1 street law think may regard expropri knox church properti citizen approv law time citizen whole park scheme think citizen given full consent gener scheme point made clear time new build permit go within area citi believ give licenc permiss enabl build erect;William Lyon Mackenzie King;1931
928779;build permit;Hugh Alexander Stewart;1931
