basepk;speechtext;speakername;year
229843;return offic offici elect held south huron januari paid deputi return offic poll rent parti entitl paid work perform connect said elect return offic pay money person entitl thereto;Joseph Elijah Armstrong;1908
229844;inform audit offic action return offic regard payment claim connect elect januari section dominion elect act enact fee allow shall paid return offic shall distribut return offic sever offic person entitl thereto distribut shall report governor council secretari state amount necessari make payment sent return offic sum viz februari march;Rt.   H@;1908
229845;time put order paper deputi return offic parti receiv money think minist find done get peopl money lockerbi mccomb;Joseph Elijah Armstrong;1908
229846;amount remit amount present regard balanc due;Mr. LENNOX asked :;1908
229847;inform depart regard matter peter lyall son;Louis-Philippe Brodeur;1908
229848;permiss grant peter lyall son store upon properti montreal harbour commiss build materi remov site old gazett build montreal consider paid privileg;Haughton Lennox;1908
229849;inform depart regard matter;Louis-Philippe Brodeur;1908
229852;pass issu john shaughnessi travel intercoloni railway;Hon. GEO. P. GRAHAM (Minister of Railways and Canals) :;1908
229855;improv compani per day b inspector;Hon. WM. PUGSLEY (Minister of Public Works) :;1908
229858;gate provid open betwu ste moniqu river st lawrenc amount paid sinc januari behalf firm lockerbi mccomb montreal extra harbour due amount claim commission;George Perry Graham;1908
229859;;Joseph Gédéon Horace Bergeron;1908
229862;balanc mr dick estat yukon territori amount forward public administr dr manchest claim credit amount yukon patient use behalf made restitut express willing correct error noth indic error account commit;Hon. FRANK OLIVER (Minister of the Interior) :;1908
229865;part amount expend connect purchas site whole connect call tender construct build detail follow print specif tender advertis slip advertis per attach list;William Pugsley;1908
229870;total assess properti occupi depart public work rental paid transcontinent railway commiss clear owner pay tax sum paid depart public work year includ local improv tax water rate;Hon. WM. PTJGSLEY (Minister of Public Works).;1908
229873;girouard yukon council resign;Homestead Entries N.   E.@;1908
229874;commission yukon ask inform;Frank Oliver;1908
229879;order day call would minist railway may expect inform regard cost transcontinent railway ask time ago;Robert Laird Borden;1908
229880;inform day time furnish;George Perry Graham;1908
229882;might postmast gener letter post hous common saturday noon leav ottawa sunday;Angus Alexander McLean;1908
229883;post offic hous common control postmast gener;Rodolphe Lemieux;1908
229884;undertak make inquiri;Robert Franklin Sutherland;1908
229885;believ troubl ottawa post offic post offic hous common;Angus Alexander McLean;1908
229886;inquir understand gentleman say letter post twelv clock;Rodolphe Lemieux;1908
229887;leav ottawa east follow day;Angus Alexander McLean;1908
229889;desir minist marin fisheri mr brodeur deputi head depart;George Eulas Foster;1908
229890;mr desbarat act order council mr gourdeau nomin deputi;Louis-Philippe Brodeur;1908
229892;desir inquir minist railway canal refer matter mention time ago dig channel devil elbow holland river bradford railway station minist mr graham good say would engin inquir matter reach suppli;Haughton Lennox;1908
229893;would abl make announc would work progress near end session import work done year;Frank Oliver;1908
229894;owe ill chief engin deputi head depart done noth matter afraid shall abl put anyth estim year matter decid work vicin like complet ampl time investig subject;George Perry Graham;1908
