basepk;speechtext;speakername;year
1975428;mr speaker behalf chairman committe extern affair middlesex east mr white unanim consent move second york west mr hamilton first report stand committe extern affair present februari concur;Walter Gilbert Dinsdale;1959
1975429;mr speaker understood yesterday leader hous go make motion deal matter would like address motion discuss time allow;Lionel Chevrier;1959
1975430;mr speaker motion dealt intend move certain estim refer certain committe;Howard Charles Green;1959
1975431;may allow present posit opposit respect matter hous;Lionel Chevrier;1959
1975432;hear put motion move mr dinsdal mr white second mr hamilton york west unanim consent first report stand committe extern affair present februari concur;Daniel Roland Michener;1959
1975433;mr speaker thank middlesex east allow motion stand today intend say motion pass creat seriou hardship sit opposit side hous refer part report seek author hous sit hous sit mani thing could say subject matter gener know intent gener debat shall brief shall say govern wish could period last year number committe sit time instanc inform stage last year mani committe sit hous sit committe report yesterday member liber side hous effect mean attend duti committe would one left hous look busi hous say take undu advantag posit opposit find like point govern first time last year least opposit found posit;Lionel Chevrier;1959
1975434;;Some hon. Members:;1959
1975435;let give figur see inform member opposit;Lionel Chevrier;1959
1975436;mean parti;John George Diefenbaker;1959
1975437;parti today parti believ smaller number obtain year result ask greater amount work requir time think unfortun govern give consider posit may remind hous prime minist occas think least gave indic hous intend come assist sit opposit provid addit help kind forthcom complain complain sit side hous posit fulfil respons fulfil sit member committe hous sit govern decid attend offic work involv correspond like must necess handl forenoon sit hous attend parliamentari duti extern affair committe govern give consider posit find condit complain unduli point view represent complain point view work ask much believ know hous leader go say go say take power may use may use near end session repli power taken unless intend use easi committe take power die day session necessari want insist fact govern desir committe attend duti committe next imposs attend duti hous time govern reconsid unten posit place moment;Lionel Chevrier;1959
1975438;mr speaker good friend laurier mr chevrier made signific statement today overlook made offici marriag liber c c f parti say blood brother work opposit done work got mani brand new parti would like;Howard Charles Green;1959
1975439;marriag consumm;Harold Edward Winch;1959
1975440;anxiou hear reaction leader c c f parti interest propos;Howard Charles Green;1959
1975441;plagu hous;Hazen Robert Argue;1959
1975442;know opposit although got friend c c f social credit parti posit liber find today tri take c c f make parti;Howard Charles Green;1959
1975443;took;John Whitney Pickersgill;1959
1975444;may give warn right heart big danger face today c c f take next year;Howard Charles Green;1959
1975445;order dislik interrupt minist vein must warn stray subject;Daniel Roland Michener;1959
1975446;submit materi laurier argu member work opposit treat big lump order talk vein seriou say c c f parti throughout histori hous common stood feet tri combin parti sometim support parti next day sure posit today attempt purpos make argument lump c c f liber parti request made work hard tri get sympathi lot poppycock actual fact liber want work hard work first place member c c f take full part debat hous go committe may;Howard Charles Green;1959
1975447;oh;Some hon. Members:;1959
1975448;half make nois rest committe put sad harrow tale told today poor liber tire cannot duti committe bad posit opposit long year fewer member liber opposit today may number offici opposit today;Howard Charles Green;1959
1975449;;John Whitney Pickersgill;1959
1975450;whole time except posit wors posit today come whimper hous;Howard Charles Green;1959
1975451;;Lester Bowles Pearson;1959
1975452;use small number men front bench tri work reason govern side today today leader opposit like littl boy dike run dike time hous sit tri stop hole;Howard Charles Green;1959
1975453;water come;Lester Bowles Pearson;1959
1975454;govern go direct;Lionel Chevrier;1959
1975455;liber power sit seat let peopl work know take coat get work abl men back bench exampl nipiss let lead team committe horsemen apocalyps committe get breath sometim posit mr speaker motion present term customari motion mani year;Howard Charles Green;1959
1975456;;Lester Bowles Pearson;1959
1975457;ye;Howard Charles Green;1959
1975458;prove;Lester Bowles Pearson;1959
1975459;time session;Paul Joseph James Martin;1959
1975460;sinc came essex east understand agre committe extern affair report correct report;Howard Charles Green;1959
1975461;mr speaker rise point order said thing said chairman would agre understand would interfer oblig hous tenor submiss made laurier mr chevrier ignor genial friend master irrelev;Paul Joseph James Martin;1959
1975462;must admit mr speaker essex east good judg irrelev;Howard Charles Green;1959
1975463;;Lester Bowles Pearson;1959
1975464;let consid exampl motion connect report extern affair committe consider committe hear gener mcnaughton day gener mcnaughton mani thing countri good deal custom hear call matter courtesi heard afternoon hous sit proper committe power think friend bring instanc last session given reason treatment committe hous;Howard Charles Green;1959
1975465;ye give exampl committe public account sit ask sit morn afternoon hous sit extern affair committe protest protest said would attend meet committe felt busi hous import committe point;Lionel Chevrier;1959
1975467;mr speaker public account committe good exampl give hous conduct committe;Howard Charles Green;1959
1975468;agre statement;John Whitney Pickersgill;1959
1975469;right;Lionel Chevrier;1959
1975470;statement appli cours side hous laurier took part deliber committe bonavista twilling mr pickersgil assur laurier brother c c f need assur consider given clear recollect difficulti opposit;Howard Charles Green;1959
1975471;friend give consider;Lionel Chevrier;1959
1975472;friend hard pleas occas;Howard Charles Green;1959
1975473;hard pleas contrari;Lionel Chevrier;1959
1975474;give consider mr speaker go quot said fair hous leader last year spare experi;Howard Charles Green;1959
1975475;last year;Paul Joseph James Martin;1959
1975476;slip;Lester Bowles Pearson;1959
1975477;essex east said last year assur year year older afraid great deal mellow last year attempt creat sympathi across countri poor hardwork liber phoni mr speaker believ motion carri;Howard Charles Green;1959
1975478;mr speaker think seriou busi hous common deserv type speech subject;Hazen Robert Argue;1959
1975479;feel sorri;An hon. Member:;1959
1975480;think inappropri leader govern hous take attitud toward import busi come seem hous extern affair committe grow attitud part govern govern consid thing discuss give sound argument tri co oper member hous deal busi hous subject type soapbox oratori minist public work attain;Hazen Robert Argue;1959
1975482;offend thing said liber c c f parti know liber govern bench coupl tori parti hous liber opposit cours chang attitud certain way demonstr time prepar take clear stand think vote demonstr session vote might necessari except govern thought might put opposit spot call vote main motion regard address repli speech throne occas found old tori parti call liber progress conserv bag vote mr speaker imposs member hous act committe govern follow polici great mani committe meet hous sit hous wish expedit work hous work committe method experi last session govern use make imposs member parliament carri effect way busi respons heard import peopl come appear committe difficulti keep number day committe sit hous sit someth argument someth know instanc past opposit member object necessari sit order hear import wit year gone rememb import wit appear agricultur committe member board grain commission member wheat board veterinarian concern great controversi foot mouth diseas got stori extra sit peopl get winnipeg extra sit miss work hous import wit seen walk around corridor day therefor think member hous support measur time measur design govern make imposs member opposit kind work respons heard prime minist opposit say govern use big major overrid opposit way undermin effect hous common suggest time session way day blanket approv motion give committe right sit hous sit;Hazen Robert Argue;1959
1975483;mr speaker would necessari take part discuss amus meaningless irrelev friend leader hous tri tell side amiabl arrog time characterist job appreci advic;Lester Bowles Pearson;1959
1975484;follow;Howard Charles Green;1959
1975485;follow would follow bad advic mr speaker object leader hous help job might lure posit would abl otherwis would therefor advic suspect matter impass defenc right c c f effort part mr speaker link c c f shall matter affect right opposit hous rememb mr speaker emot impass utter present prime minist right opposit use call arrog major tri dictat determin busi hous conduct rememb last session assur gave would everyth done could done give opposit right hous step would taken prevent opposit discharg primari duti hous common committe object move part govern divert per cent divers busi hous committe begin session accord unit state style congression govern prevent opposit main job hous common work govern conduct minist said kind motion made year would point motion year begin session debat speech throne conclud sought set mani committe give mani right sit hous session done respect isol committe rare occas ask agre step respect committe suggest unpreced unpreced irregular opposit object motion agricultur committe yesterday came conserv member committe vote propos give committe power sure gentlemen independ conserv member support stand take behalf behalf time base case fact reason whine ask sympathi believ abl job without help leader hous ask matter postpon becom clear necessari committe sit hous session reason posit time come committe sit hous session co oper motion effect begin session unnecessari unwarr;Lester Bowles Pearson;1959
1975486;mr speaker go enter appar controversi group opposit except note assiniboia mr argu disavow earliest possibl opportun marriag inconveni suggest laurier mr chevrier take chanc made clear anxiou see hous oper way allow extern affair committe opposit place view hous know someth small opposit realiz respons rest upon opposit great opposit endeavour place hous countri idea suggest duti object purpos respons leader opposit mr pearson speak horribl innov committe sit hous sit tell shock suggest committe sit hous sit would point journal find record hous open januari year committe bank commerc present first report march request quorum reduc permiss grant sit hous sit unanim concurr given march motion committe public account given permiss sit hous sit unanim consent report concur march stand committe extern affair present first report recommend author sit hous sit unanim consent report concur;John George Diefenbaker;1959
1975487;may prime minist;Lionel Chevrier;1959
1975488;;John George Diefenbaker;1959
1975489;occas vote proceed journal read committe ask power februari;Lionel Chevrier;1959
1975490;mr speaker done moment committe set given power act part hous give power time shall make clear whenev member hous find posit injustic done way matter brought attent shall everyth rectifi ask power given committe sit hous sit done past recommend first report committe previou occas noth ordinari move posit taken opposit smokescreen design lead canadian peopl think hous extern affair committe major side hous tri use opposit done everyth ensur opportun given opposit discharg respons proper manner say time action taken would deni member opposit fair opportun discharg respons shall see chang made order assur justic fair talk morn design creat impress seek prevent discuss hope gentlemen opposit continu discuss manner regard contribut made discuss natur occur today natur character contribut hous occas noth particular concern part;John George Diefenbaker;1959
1975491;mr speaker wonder whether could prime minist relat portion remark natur undertak part consid conduct bank commerc committe last year deal estat tax legisl type abus would seek prevent;George James McIlraith;1959
1975492;mr speaker think committe good piec work noth indic abus sens word;John George Diefenbaker;1959
1975493;mr speaker like kindli man advis time think keep tradit hous common man rise place advis littl famili rest assur know best time may littl bit hardship littl bit inconveni difficulti come run father papa look need assur look think attitud mr speaker disrespect function hous common ought perform committe need power time see reason age old practic establish preced adher time arriv committe must meet hous sit separ motion brought hous happen except odd instanc except rule though opinion may make rule decid whether committe hous shall sit hous sit maintain member hous common individu use complain parliament run cabinet believ mr speaker danger situat aris parliament cabinet rule singl individu member hous common suppos rest content suppos waiv right prerog favour blanket assur wish go respect realist know kind father cannot keep promis parliament would abl function member assur wish conveni individu member go attend mr speaker listen televis broadcast even realiz mani member hous common may variou reason unabl particip might like work hous common may polit hay made outsid hous common make newspap headlin speech make somewher outsid hous mani reason believ urgent reason motion give backbench support govern chanc make littl bit polit hay would unabl make hear mani independ conserv agre need motion would like move second timmin mr martin motion amend delet therefrom recommend renumb present recommend;Erhart Regier;1959
1975494;;Some hon. Members:;1959
1975495;refer propos motion way amend citat beauchesn parliamentari rule form fourth edit second paragraph state report committe cannot amend hous must refer committe motion order must reject;Daniel Roland Michener;1959
1975496;mr speaker move second skeena mr howard report refer committe prime minist expect member opposit confid assur member parti may yesterday attend committe meet surpris sever aspect meet assum meet member committe brought strike committe assum member go decid thing take place committe true particular instanc clerk committe ask nomin move nomin nomin ignor although second avail committe went accept motion prepar parti basi expect parliamentari procedur prevail committe understood side hous observ instanc understand procedur clerk call nomin move nomin rule committe need second nomine right withdraw nomin close choos withdraw accept nomin elementari rule follow sever motion move motion move name move second written piec paper name propos committe came sourc matter polici suggest understand committe constitut work carri surpris learn motion introduc time committe attend first day committe sat emerg session session call elect anticip;William Arnold Peters;1959
1975497;privileg point order extern affair committe extern affair committe sat yesterday recal situat develop speak refer took place extern affair committe;Walter Gilbert Dinsdale;1959
1975498;mr speaker remark made gener natur true attend committe sinc gener remark made thought could make remark matter ask committe sit hous sit think emerg year hous chang rule desir committe act way would place rule hous second time goe end session draw near may justif reduc quorum committe reason given reason mani case bona fide nevertheless think justif certain member recollect past abus attend first committe meet come meet ask reduct quorum thing may necessari certain time think group agre necess indic would advantag someth matter think work consider hardship member hous discharg duti concern request made time;William Arnold Peters;1959
1975499;compli rule wish refer report committe committe refer would accomplish noth unless hous instruct committe committe abl chang decis point citat beauchesn fourth edit absenc motion accept hous readi;Daniel Roland Michener;1959
1975503;mr speaker unanim consent move first report stand committe bank commerc present februari concur;Cecil A. (Tiny) Cathers;1959
1975504;pleasur hous adopt motion;Daniel Roland Michener;1959
1975505;mr speaker inclin give consent make unanim lest advantag might taken situat order railroad someth oppos motion;Alexis Pierre Caron;1959
1975506;fail unanim consent notic motion must given usual way;Daniel Roland Michener;1959
1975508;mr speaker unanim consent move first report stand committe mine forest water present februari concur;Joseph Warner Murphy;1959
1975509;unanim consent proceed motion;Daniel Roland Michener;1959
1975510;reason mr speaker oppos;Alexis Pierre Caron;1959
1975512;mr speaker unanim consent move first second report stand committe estim present februari concur;Arthur Smith;1959
1975514;oppos mr speaker reason;Alexis Pierre Caron;1959
1975515;mr speaker unanim consent move second report estim committe present februari concur;Arthur Smith;1959
1975516;first time;An hon. Member:;1959
1975517;might point report contain recommend refer estim depart committe;Arthur Smith;1959
1975518;unanim consent move concurr second report;Daniel Roland Michener;1959
1975519;agre;Some hon. Members:;1959
1975520;second report ye;Alexis Pierre Caron;1959
1975524;mr speaker unanim consent move first report stand committe miscellan privat bill present februari concur;Robert Jardine McCleave;1959
1975525;answer;Daniel Roland Michener;1959
1975526;answer;Alexis Pierre Caron;1959
1975529;mr speaker unanim consent move first report stand committe agricultur present day concur;Hayden Stanton;1959
1975530;unanim consent;Daniel Roland Michener;1959
1975531;mr speaker;Alexis Pierre Caron;1959
1975534;mr speaker unanim consent move item number inclus list main estim relat depart nation revenu withdrawn committe suppli refer stand committe estim save power committe suppli relat vote public money nation revenu;Howard Charles Green;1959
1975535;mr speaker;Lionel Chevrier;1959
1975536;order may remind laurier wish speak motion debat motion must accept reject without discuss;Daniel Roland Michener;1959
1975537;mr speaker want say hous leader give busi hous tuesday indic go move next day request held motion estim depart refer certain committe depart notic given like permiss;Lionel Chevrier;1959
1975539;protest particular part like unanim consent hous permiss allow express opinion refer done compar done last session pursu matter unless permiss;Lionel Chevrier;1959
1975540;go;Howard Charles Green;1959
1975541;thank hous leader courtesi;Lionel Chevrier;1959
1975542;unanim consent request permiss hous;Daniel Roland Michener;1959
1975544;like bring attent hous leader govern experi sit committe last year practic work hope govern would see fit refer estim variou depart separ committe save except committe estim establish purpos reason experi committe railway canal telegraph line deal depart transport estim thought sure thought member complet wast time department offici go committe depart like depart transport huge take mani branch transport commun committe take time offici repetit matter would come discuss hous estim gener nation revenu seem practic could stop year happi say thing govern decid discontinu practic studi group hous saw last year complet loss time might assist certain member side hous way mean assist new member seem done expens number side point may permit make shall best trespass time hous committe sit morn hous leader know stand committe ad special committe think may run mani committe may sit morn estim sent variou committe becom imposs carri work hous becom imposs carri work done offic prepar work hous cours afternoon morn accord time hous sit appeal hous leader govern would better allow estim go estim committe send separ committe requir attend member hous respect seem duplic work realiz govern difficulti difficulti side hous refer larg number new member forth said way mean deal situat prime minist speak motion last year indic manner could done indic assist could given sequel indic prime minist indic hope committe would deal certain matter way war expenditur committe dealt privileg sit committe time want get argument receiv unanim consent speak committe oper method manner expect prime minist prime minist say difficulti come see straighten seem nice gestur part prime minist way busi hous conduct appeal defer hous leader govern estim particular go separ committe whole busi repeat estim hous;Lionel Chevrier;1959
1975545;mr speaker may permit say word;Howard Charles Green;1959
1975546;minist unanim consent repli;Daniel Roland Michener;1959
1975548;estim dealt motion hous refer stand committe estim laurier realiz moment hous concur second report stand committe estim recommend estim depart nation revenu sent committe cours function estim refer would imposs committe deal estim shall tri keep busi send mani differ department estim possibl consider committe exampl committe extern affair committe veteran affair case former practic refer estim depart committe;Howard Charles Green;1959
1975549;mr speaker may interrupt hous leader say respect depart doubt sent respect committe deal other;Lionel Chevrier;1959
1975550;practic debat extern affair motion refer estim depart stand committe extern affair think work stand committe veteran affair set first time last session propos follow similar practic committe believ approv parti hous propos move estim depart veteran affair refer present motion way propos move estim depart mine technic survey refer committe mine forest water;Howard Charles Green;1959
1975551;;Lionel Chevrier;1959
