basepk;speechtext;speakername;year
3313850;madam speaker rise matter urgent press import provis stand order wherea canadian rejoic royal wed princ wale ladi diana spencer take place move second cardigan mr campbel hamilton mountain mr dean hous congratul express best wish royal coupl wed;William John Vankoughnet;1981
3313851;unanim consent introduct motion;Jeanne Sauvé;1981
3313852;agre;Some hon. Members:;1981
3313853;pleasur hous adopt said motion;Jeanne Sauvé;1981
3313857;madam speaker despit fact report agent orang inconclus evas unsatisfactori sever privat compani intend dous acr woodland new brunswick poison contain lethal properti agent orang dioxin besid adjac popul region provinc water cours could carri toxin beyond boundari spray area move second portag marquett mr mayer conclus substanti proof spray natur harm effect human neg ecolog impact govern withdraw permit use poison;Robert Alfred Corbett;1981
3313858;unanim consent motion;Jeanne Sauvé;1981
3313860;;Some hon. Members:;1981
3313862;madam speaker wherea plan liber govern cut rail passeng servic order council undemocrat threat well mani commun wherea edmonton drumhel via rail line abandon citi drumhel without direct ground transport edmonton capit citi move second edmonton south mr roch hous urg minist transport refus approv elimin essenti railway line;Gordon Edward Taylor;1981
3313867;madam speaker rise provis stand order concern nation disast matter urgent press necess dealt hous break summer establish test effect urea formaldehyd foam insul inconclus sinc degre poison ga vari weather individu suscept differ sinc thousand canadian home owner suffer consider stress financi worri suffer health problem urea juli formaldehyd inasmuch feder govern respons creat sever problem product safeti chip program move second comox powel river mr feder govern realloc budget uffi test approv home insul program year establish fund assist home owner remov poison foam insul make home safe famili;Margaret Anne Mitchell;1981
3313872;madam speaker took previou minist transport month negoti term refer grain transport author appoint dr horner first co ordin year grain transport author serv use function make best use limit amount transport facil avail canadian grain grain transport author without perman co ordin ten month move provis stand order second lisgar mr murta minist transport show support grain transport author announc perman grain transport author co ordin;Charles James Mayer;1981
3313877;madam speaker rise matter urgent press necess view morn globe mail report leader opposit mr clark brought heel member caucu concern progress conserv postal strike strategi move second welland mr parent hous condemn heel tori caucu put boot leader time leadership review;Ursula Appolloni;1981
3313878;hear hear;Some hon. Members:;1981
3313880;madam speaker appal thought much rail passeng servic across may discontinu time high energi cost particular cancel rail passeng servic toronto barri expand area present barri train carri passeng save fuel servic estim gallon speak offic minist transport commun ontario morn understand jame snow request meet minist transport mr pepin therefor move second simco north mr lewi meet minist conven possibl discontinu rail passeng servic without full public input sneaki order council;Ronald Alexander Stewart;1981
3313885;madam speaker understood member hous believ equal right men women trust unanim support motion therefor move second vancouv east mr mitchel hous note variou govern superannu plan wife die surviv widow pension per cent husband die surviv widow pension per cent hous call govern bring necessari legisl correct situat interim basi rais widow pension case per cent declar eventu goal pension equal men women;Stanley Howard Knowles;1981
3313888;juli;Some hon. Members:;1981
