basepk;speechtext;speakername;year
3834402;mr speaker elementari secondari school pupil spend hour per year classroom recogn import curricula play school educ parent student teacher public servant minist educ work work hard continu remov violenc neg inappropri stereotyp curriculum found school note young peopl spend amount time watch televis minist respons concern impact violenc televis could young peopl turn crtc bad first step would minist take person initi address import issu bring forth guidelin canadian parent expect minist everyth possibl remov violenc televis media;Ron J. Duhamel;1990
3834404;mr speaker juli birthday birthday new brunswick finest citizen juli cy sherwood turn senat sherwood serv countri cy elect new brunswick legislatur elect cy sherwood serv new brunswick minist agricultur serv leader opposit leader p parti new brunswick cy sherwood retir least thought retir polit chose run elect cy appoint senat rt joe clark needless say cy sherwood continu serv provinc countri level commit integr hallmark life juli cy sherwood retir senat behalf member hous wish senat sherwood wife madilen happi retir;Gregory Francis Thompson;1990
3834406;mr speaker last night minist energi mine resourc destroy remain argument favour hibernia megaproject would increas atlant energi secur agre meet legisl committe hibernia bill govern could guess proport hibernia oil would refin newfoundland june fact indic eiibernia oil unit state straight hibernia platform canadian taxpay money place risk includ gift could gone peopl newfoundland labrador go subsid american energi consum top inadequ unsecur employ industri develop benefit project coupl project neg environment impact disgust illustr govern contempt energi polici difficult imagin;Ross Harvey;1990
3834408;mr speaker world door theme ninth world folklor festiv drummondvil juli juli thirti folk danc group contin bring magic song music danc folklor variou nation fifteen hundr particip unit state franc brazil countri israel cameroon russia amaz perform tradit danc full charm beauti feel volunt work hard make cultur festiv best last year visitor festiv proclaim tourism event year quebec mr speaker invit colleagu canadian attend intern festiv warmth energi enthusiasm peopl drummondvil spectacular program offer ten day festiv make visit unforgett;Jean-Guy Guilbault;1990
3834410;mr speaker june mark fortieth anniversari begin korean war june juli total canadian volunt servic unit nation charter hundr sixteen lost live wound unit nation intervent korea move outstand histor signific first time intern organ multin forc interven stem aggress date korean veteran receiv medal unit nation commonwealth servic recogn canadian govern time canadian govern gave recognit generos spirit inspir young men women risk live name peac freedom secur strike distinct canadian volunt korean servic medal would applaud korean war veteran let take moment june rememb great contribut;Leonard Donald Hopkins;1990
3834412;mr speaker nation access awar week time focu nation attent contribut concern canadian disabl spirit engend week intend last year round canadian across countri invit commit full integr peopl disabl life societi year privileg gener sponsorship corpor partner bell cadillac fairview corpor canadian nation esso petroleum ford motor compani ltd ibm mcdonald restaur ltd royal bank sear inc june corpor sponsor commit promot employ equiti full equal access good servic canadian accur portray person disabl advertis commun activ involv privat sector provinci local level fast becom tradit nation access awar week remind week found principl partnership among canadian sector societi let use occas thank year corpor sponsor promot ideal barrier free practic way;Kenneth Albert James;1990
3834414;mr speaker rise today hous pay tribut dedic canadian throughout year help disabl person particip member societi mr speaker want take opportun mention continu dedic agenc volunt ride associ de rose bleue le richelieu club lion club name kind commit inspir receiv special attent nation access awar week june june purpos nation access awar week make signific chang daili live peopl disabl assess progress achiev past year week opportun reflect remain done;Jean-Marc Robitaille;1990
3834416;mr speaker first nomine corpor welfar bum week trilon financi receiv tax credit profit second nomine steinberg statement releas yesterday compani brag manag avoid pay hundr million dollar capit gain tax use someth call butterfli transact float tax feder treasuri float like butterfli sting canadian like bee third nomine great lake group paid profit envelop pleas winner trilon financi like mani financi compani trilon benefit tax break allow hold compani avoid incom tax paper shuffl way pay fair share trilon financi corpor welfar bum week;John R. Rodriguez;1990
3834418;mr speaker rise today talk situat romania heard overnight news report romanian govern move univers squar clear demonstr member hous opportun speak demonstr found vagabond describ presid elect ion iliescu romanian concern futur concern democrat life tri achiev heard secretari state extern affair prepar allow candu project continu despit fact numer human right violat romanian govern verdict govern call upon canadian govern hold public inquiri investig condit countri end respons chernobyl;David Walker;1990
3834420;mr speaker morn page journal de publish ad poor tast connect saint jean holiday quebec june oral question ad reader journal de offer shirt show quebec walk tear canadian flag like mani quebec cannot condon advertis shirt intend arous feel hatr contempt found peopl canadian flag belong quebec speaker million quebec felt humili resid brockvil ontario trod quebec flag sure today quebec join member hous condemn advertis ask journal de withdraw ad quebec capabl celebr nation holiday parad flag respect digniti pride happi saint jean quebec;Denis Pronovost;1990
3834422;mr speaker year power govern listen canadian environ green paper public discuss simplist outdat discourag canadian particip larg number messag govern act water air soil natur resourc need urgent attent sinc economi built environ stop treat separ govern abl protect environ promot sustain develop depart agenc adopt respons canadian high expect patienc wear thin idea govern encourag particip part time minist environ realiz time essenc urg meet public expect act ensur sustain futur canadian global commun;Hon.   Chas. L. Caccia@Davenport;1990
3834425;mr speaker direct deputi prime minist absenc prime minist sinc monday prime minist announc appoint senat stan water elect peopl alberta repres provinc senat prime minist said want elect senat least year prime minist expect canadian take day say favour elect senat next day say want elect senat least year deputi prime minist prime minist commit provinc;Herbert Eser (Herb) Gray;1990
3834426;mr speaker differ govern govern leader opposit take senat reform govern talk great line noth member know first time histori laid arrang comprehens senat reform base upon fact senat elect effect power retain preserv principl respons govern hous common preserv principl senat would equit term distribut popul area would greater particip decis make process time frame laid think leader opposit applaud prime minist demonstr commit principl senat reform clear commit principl elect senat june;Donald Frank Mazankowski;1990
