basepk;speechtext;speakername;year
584884;suppos hous may assum statement made press day mr murdock effect sent govern resign board commerc correct letter appear address mr murdock prime minist sir robert borden copi letter sent right friend would like know mr murdock letter correct copi commun prime minist receiv whether right friend feel matter suffici public import justifi bring correspond pass govern member board parliament may opportun prorog discuss statu board matter incident thereto;William Lyon Mackenzie King;1920
584885;verifi commun publish press assum deceiv opportun read except appear press commun reach mr murdock morn doubtless correspond publish press like say certain convers mr murdock concern misapprehens though statement made doubt sincer intend convey intend suggest govern would wait decis judici committe privi council fill vacanc board contrari invit express view suitabl person appoint resign mr connor took effect say mr murdock appoint board seriou charact afraid govern would prorog abl give attent import deserv went convers discuss name gentleman mr murdock suggest suitabl appoint chairmanship state concurr suggest express doubt whether gentleman would accept chairmanship board opportun consid mr murdock letter repli intent repli give repli public mr murdock given letter correspond board commerc govern concern greater part laid upon tabl hous thing knowledg withheld correspond judg robson insist regard privat thought ought commun public without consent colleagu took matter consider absenc time withheld correspond alleg confidenti charact judg robson thought correspond might misunderstood cours version regard view fact mr murdock made public portion correspond inclin accept view put friend leader opposit mr mackenzi king whole correspond ought brought laid upon tabl hous;Thomas Hay;1920
584886;may right friend whether consent arrang time discuss matter hous think whole board commerc correspond taken place assum public signific would seem warrant open discuss matter parliament prorogu;William Lyon Mackenzie King;1920
584887;know necess make special arrang hous must move committe suppli mani occas prorogu friend indic day would like discuss subject move hous committe suppli purpos;Robert Laird Borden;1920
584888;time correspond brought assum brought conveni;William Lyon Mackenzie King;1920
584892;desir call attent hous error press bring matter hous recollect done present instanc matter much import think fact state press report debat indemn refer peterborough west mr burnham state mr burnham name sever member includ w field dr michael clark mr ernest lapoint said favour increas prepar speak favour present hous night present peterborough west mr burnham began speech prime minist sever member attend import committe meet hous hear use languag would duti challeng statement say say peterborough west person express view ascrib came hous debat resum seat particip debat said record cours respons will held respons statement ascrib refer hansard goe show peterborough west make statement contrari report said know view exchang word subject correct matter report local press would mention local knowledg refer hansard would explain fact find report telegraph dominion thousand peopl see hansand know fact read reason call attent matter make complaint sure error part report accident meant mislead anybodi;William Stevens Fielding;1920
584893;may allow say concern friend peterborough west interpret feel;Ernest Lapointe;1920
584896;explain laid statement tabl hous imr beland present sorri;Newton Wesley Rowell;1920
584897;certain branch public servic regard applic classif complet therefor could includ statement time mention particular branch servic assum hous common would least civil servic commiss receiv classif hous common staff time statement sent printer sinc complet avail reason world print aid tabl mention time applic f classif depart branch servic complet hous rise civil govern estim basi exist classif;Newton Wesley Rowell;1920
584900;would call attent minist railway certain articl appear yesterday ottawa journal head sell ontario radial hydro j reid sir adam beck confer confer new legisl brought follow confer regard sale railway;Pierre-François Casgrain;1920
584901;would suggest connect railway wait littl day shall estim glad give inform;John Dowsley Reid;1920
584904;true grand trunk administ board manag canadian nation railway may expect board manag take charg railway;Georges Parent;1920
584905;grand trunk railway administ heretofor grand trunk railway compani administ canadian nation railway taken award made;John Dowsley Reid;1920
584910;mr speaker sorri happen hous day bill consid committe whole import piec legisl feel given consider attent entitl opinion bill could wait next session purpos permit public opinion express upon legisl give indian opportun consid provis make heard opportun read hansard notic state committe charg consid bill unanim find love feast proceed committe harmoni may say import provis bill compulsori enfranchis carri committe polit parti major may say member side hous vote compuls member opposit vote favour concern oppos chang arbitrari way whole system forc past enfranchis indian system improv way suggest bill educ process indian led enfranchis coerc bill pass heard special committe repres indian countri amongst men except abil clergymen profession men return offic return soldier welfar race heart oppos compulsori featur present bill men readi accept except serv confirm gener feel friend peterborough mr bum ham discuss bill committe day said compuls bill peopl misl point show friend read bill evid shall quot point evid mr scott superintend indian affair man know page evid says1 state franchis provid bill compulsori franchis ask whether ask hope would endeavour conceal fact compulsori system hope committe support want give hous opinion repres men among dot indian young man appear committe name mose brantford ontario leagu nation clever young man graduat ontario agricultur colleg progress way suggest mani thing done spoke present system prevail tribe sug gest mani improv impress committe compulsori enfranchis said worst thing could happen;Ernest Lapointe;1920
584911;intellig profession man liabl pay debt;Arthur Meighen;1920
584912;understand friend stage;Ernest Lapointe;1920
584913;put friend understand describ wit intellig profession man make live present strong case committe friend think right man stand matur exempt liabil civil oblig;Arthur Meighen;1920
584914;tell friend allow might say young man mose said favour exempt payment debt remov opinion friend could done enfranchis indian mose admit exempt day ment debt disadvantag indian;Ernest Lapointe;1920
584915;say impos civil oblig indian give civil right franchis;Arthur Meighen;1920
584916;think shall refer mr mose said mr davidson opinion indian enfranchis mr mose hard answer would place way give opportun prepar let meet bring matter peopl let know go let tri andi make point father hard work man start noth rear famili ten reserv present time work made go distribut among famili gentlemen call upon present time becom enfranchis man tax fee everyth imposs cannot expect thing suggest thought thing give understand go come time forward go home prepar famili time go becom enfranchis fair british way parent reserv rear famili children place road act goe forc present form claim ought strike happi medium know council oppos depart everyth leagu indian form best educ indian pass resolut present special committe abl young man lieuten canadian armi claus resolut read follow leagu indian associ oppos principl enfranchis base upon educ ideal proper train eventu assumpt individu highest statu citizenship involv respons outset pleasur individu assum role statu base true principl self determin mean measur coercion intent order concurr wife man marri order separ divorc estrang may encourag intent matter council chief band advis gentleman eev mr brigham said want pass present form place act pleas upon statut book provid voluntari enfranchis indian home would conserv let beyond scheme mere politician get hold land provis act let indian self determin went war reason compel take step heart believ readi thank mr chairman gentlemen mani indian heard among mr lorett reserv provinc quebec educ indian spoke bill danger applic great major indian member committe west among friend skeena mr peck friend fraser valley mr stacey spoke favour bill friend skeena said th dot indian british columbia ask enfranchis;Ernest Lapointe;1920
584917;state thought favour enfranchis;Cyrus Wesley Peck;1920
584918;word friend found hansard mr scott report follow man respons bill say mo mani year bill appli indian west although petit moshel tribe enfranchis mr scott intim provinc except part quebec ontario present indian fit enfranchis depart mani year elaps recommend enfranchis indian western provinc certain part quebec ontario accord mr scott legisl pass session took troubl superintend indian st frangoi near montreal abenaki mickmack lorett said men readi enfranchis numer letter bishop nicolett beseech parliament pass act forc indian reserv becom enfranchis declar would make tramp mani men live perfect harmoni commun children broadest sens oif word enfranchis bill pass posit taken missionari indian cannot see govern insist adopt bill continu polici depart improv polici make easier indian desir enfranchis secur enfranchis think statist quot mr scott hous day show proper way proceed matter old law order get enfranchis indian appli superintend superintend indian affair refer applic agent depart reserv refer council band certif probat given man year could enfranchis system mr scoitit say result sinc confeder abl enfranchis individu mir scott continu cri shame peopl abl enfranchis desir recommend minist indian land locat reserv may appli enfranchis becom enfranchis proper qualif sinc passag aot oper less year enfranchis individu show class amend reaoh men will anxiou take place canadian citizen show someth mr speaker show better facil given men say person whole number sinc confeder enfranchis past year remov barrier amend appli men live reserv make applic indian reserv want enfranchis educ standard enfranchis make capabl enjoy full citizenship men enfranchis prepar pass bill leav sens wrong heart feel end countri treat coerc someth forc upon peopl citizenship forc upon man land feeil antagon feel injur result detriment bill pass say proceed matter mean olf educ persuas forc coercion leav whim offic depart govern determin man man number men shall enfranchis given privileg citizenship readi enjoy want provis bill educ claus must say outset inclin oppos heard state committe receiv commun variou bodi gentlemen know indian dispos favour new claus concern educ would govern confin bill educ claus strike claus provid compulsori enfranchis would govern amend indian law manner make enfranchis indian easier want readi proceed legisl argument advanc one put forth friend minist interior fair men enjoy privileg citizenship readi full citizen earn live among peopl exempt pay debt say provis forbid attach land indian conserv maintain salari indian work factori liabl seizur salari man done provinci law done law proper amend indian act argument reason set forth favour measur vote third read bill;Ernest Lapointe;1920
584919;speaker chairman committe proper add word said bill committe whole hous occas refer outstand featur connect investig like place hansard pleasant featur seventeen eighteen day sit without singl except indian appear express utmost confid depart;William Alves Boys;1920
584920;repres indian band provinc manitoba confer invit;Thomas Hay;1920
584921;recal manitoba;William Alves Boys;1920
584922;saskatchewan;Thomas Hay;1920
