basepk;speechtext;speakername;year
3212092;mr speaker rise provis stand order connect matter urgent press necess due fact certain provinc misappropri feder fund alloc medicar block fund system provinci purpos project due fact situat creat seriou eros medicar may lead collaps import health program canadian would move second moncton mr mccauley govern ceas make feder fund avail health care block fund system restor good old cost share formula provinc honour oblig;Joseph Gaston Isabelle;1979
3212093;hear hear translat;Some hon. Members:;1979
3212094;hous heard motion pursuant stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1979
3212095;agre;Some hon. Members:;1979
3212096;;Some hon. Members:;1979
3212099;mr speaker provis stand order unanim consent hous move motion deal urgent matter press necess view fact morn committe fisheri forestri heard testimoni represent fishermen produc associ eastern quebec princ edward island new brunswick consid wit state decis taken minist fisheri ocean mr mcgrath august would lead fish industri zone disast consid fishermen state nickerson nation sea food compani reduc purchas price fishermen cent pound cod warehous full move second bonaventur ile de madelein mr bujold hous direct minist fisheri ocean withdraw decis august state gulf st lawrenc restrict coastal fishermen;Alexandre Cyr;1979
3212100;hous heard motion pursuant stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1979
3212105;speaker hous know govern sold chicken produc negoti high level chicken import unit state govern given friend mapl lodg loblaw virtual monopoli import chicken countri move second selkirk interlak mr sargeant hous instruct govern renegoti chicken quota unit state obtain lower level import canadian chicken market agenc made first receiv chicken import farmer processor retail consum treat provid chicken domest import sourc novemb;Lorne Edmund Nystrom;1979
3212106;present motion debat time pursuant stand order would requir unanim consent hous unanim consent;James Alexander Jerome;1979
3212111;mr speaker rise provis stand order move motion urgent press necess consid ambigu posit conserv govern respect quebec referendum state prime minist mr clark minist suppli servic mr la sall senat minist state cl da consid critic import referendum result continu uniti countri move second sherbrook mr pelleti hous confirm belief canadian govern parliament import role play respect uniti involv quebec referendum hous confirm support pro federalist umbrella committe committe campaign option establish quebec referendum bill bill;William Warren Allmand;1979
3212112;motion present debat time unanim consent unanim consent;James Alexander Jerome;1979
3212116;mr speaker rise provis stand order matter urgent press necess view immin increas price home heat oil result govern announc oil price polici view govern profess desir stimul convers home heat oil natur ga view deliber way nation energi board respect increas natur ga export move second thunder bay atikokan mr mcrae hous instruct govern postpon increas natur ga export first natur ga distribut system provid eastern quebec atlant provinc second govern natur ga convers program complet subsequ investig shown futur natur ga need canadian protect;John Leslie Evans;1979
3212117;introduct motion debat time done unanim consent unanim consent;James Alexander Jerome;1979
3212121;mr speaker rise provis stand order view govern polici reduc export light crude oil unit state move second saint john mr ferguson minist energi mine resourc request direct depart continu ensur energi polici design least possibl impact refineri job particular high unemploy area east coast;Robert Alfred Corbett;1979
3212122;motion present discuss time unanim consent unanim consent;James Alexander Jerome;1979
3212127;mr speaker rise provis stand order matter urgent press necess view recent overthrow dictatorship somoza nicaragua view great difficulti reconstruct nicaragua provid minimum necess health live peopl view fact canadian intern develop agenc refus provid assist level need move second churchil mr murphi hous instruct govern make countri elig bilater aid cl da review prioriti provid need assist nicaragua;Robert Joseph Ogle;1979
3212128;motion present debat time unanim consent hous unanim consent;James Alexander Jerome;1979
3212133;mr speaker wednesday senat answer put canadian import quota chicken minist industri trade commerc said endeavour inquir colleagu minist agricultur exact reason chicken import quota set said actual negoti import quota fall respons minist agricultur said term represent produc group would expect represent made minist agricultur made minist agricultur tell hous present canadian chicken market agenc present brief chicken import problem govern august whether fact negoti unaccept import quota unit state publish news releas last month;Eugene Whelan;1979
3212134;mr speaker respons former minist want recogn fact former minist take physic shape predecessor agricultur spokesman former offici opposit must say present present brief made interven time mani opportun discuss matter minist industri trade commerc minist cabinet peopl industri go problem associ negoti level import commod countri one know situat discuss better former minist want say respons former minist happi stretch imagin level u chicken import someon indic sold canadian chicken industri u interest hous countri know sold river took offic june sinc oral question move possibl week sunday even abl impos border control chicken import reduc pound pound;John Wise;1979
3212135;hear hear;Some hon. Members:;1979
3212136;mr speaker minist answer say whether author minist industri trade commerc place said negoti acknowledg fact sound though respons negoti chicken import view fact chicken produc respond govern request increas product result per cent chicken storag year minist agricultur confirm fact stuart campbel negoti quota offici depart industri trade commerc gentleman accompani task functionari depart consum corpor affair minist took direct part negoti;Eugene Whelan;1979
3212137;surpris hear type inform come former minist know negoti import level commod part negoti team represent depart industri trade commerc depart consum corpor affair depart agricultur depart extern affair;John Wise;1979
3212138;mr speaker minist pass buck say involv negoti utmost import canadian poultri produc canadian agricultur canadian trade deficit canadian subject increas energi cost interest cost state deem necessari protect job product capac import section economi ministeri level;Eugene Whelan;1979
3212139;talk pass buck may remind former minist former govern pass buck least month month time took offic may assum respons minist agricultur june act accept respons place effect import control chicken;John Wise;1979
3212141;ten clock mr speaker oral question;An hon. Member:;1979
3212143;mr speaker direct minist agricultur predecessor minist agricultur conclud egg import quota unit state favour unit state chicken import quota accept govern minist agricultur tell hous refus american view fact american knew nation agenc would establish basi principl nation chicken market agenc accept may state submit unit state demand larg quota gatt arbitr basi pre figur predecessor submit canadian case egg import quota gatt wish offici american;Denis Éthier;1979
3212144;mr speaker might awar fact state nation agenc must place oper keep line intern trade law negoti level import chicken commod nation farm product market council certif nation board therefor would imposs negoti level time fact commun unit state counterpart washington nation board receiv certif nation farm product market council;John Wise;1979
3212146;mr speaker put stand committe hous unaccept import quota minist answer paraphras act accord best advic receiv want risk american repris minist littl faith stanc adopt canadian govern refus limit per cent import quota suppos gatt would decid justifi canadian request;Denis Éthier;1979
3212147;mr speaker great deal faith advic receiv offici within depart great deal faith offici depart industri trade commerc depart consum corpor affair depart extern affair involv particular best advic receiv offici fact negoti good faith done inform suppli;John Wise;1979
3212149;mr speaker minist energi mine resourc mr william daniel presid shell report today press want guarante per cent profit proceed import alsand project north said agreement reach feder govern consid compani made profit last year without pay cent feder tax report third quarter profit increas per cent minist assur hous feder govern give penni handout compani project;John Edward Broadbent;1979
3212151;mr speaker assur process give handout process discuss consortium compani interest develop import heavi oil sand develop appropri arrang particular project would viabl fact matter involv mani mani aspect import develop purpos ensur suppli canadian year receiv support new democrat parti neg approach taken develop point;Ramon John Hnatyshyn;1979
3212152;mr speaker minist talk patent nonsens think know consid petro experi tar sand work syncrud get requir equip capit financ alsand project work without need profit part activ crown corpor minist explain hous govern use petro import develop project agre minist regard cost canadian taxpay;John Edward Broadbent;1979
3212153;oh;Some hon. Members:;1979
3212154;embark upon pay corpor billion dollar handout answer;John Edward Broadbent;1979
3212155;mr speaker find difficult answer question leader new democrat parti premis fals wrong say substanti cost involv particular project involv consortium discuss taken place respect matter repres alsand point make interest increas canadian particip project object govern dedic purpos govern increas canadian particip assur purpos undertak great amount effort endeavour;Ramon John Hnatyshyn;1979
3212156;mr speaker want factual question hope minist frank answer one deni import development cost agre sinc minist dispos crown corpor experi tar sand work oblig make profit like privat compani would develop work use crown corpor get littl tough term tax polici multin way unit state govern recogn necessari unit state;John Edward Broadbent;1979
3212157;mr speaker say particular proposit hand consortium respect hold develop particular oil sand alberta anxiou go earliest possibl time say term profit leader new democrat parti complain suggest petro fact keep profit area develop interest petro make profit understand logic argument fact matter go develop project benefit canadian ensur suppli ensur fair reason transact ensur canadian particip assur fact take place;Ramon John Hnatyshyn;1979
3212159;mr speaker direct presid privi council view inform get media presid privi council member number hundr tell hous privi councillor awar accomplic illeg crimin act break kidnap theft malici destruct properti oral question;Fabien Roy;1979
3212160;mr speaker look privi councillor side hous would say awar;Walter David Baker;1979
3212162;mr speaker presid privi council answer opinion certainti would therefor like know sinc seem doubt sinc governor gener exclus right prerog advis advis counsel presid privi council intend advis governor gener;Fabien Roy;1979
3212163;mr speaker want thank give consider;Walter David Baker;1979
3212165;mr speaker would like minist state intern trade tell hous govern impos chicken produc import quota pound next year rais pound increas pound repres tremend per cent increas annual rise domest market per cent minist advis hous whether consult provinci agricultur depart impos ridicul import quota chicken;Marcel Ostiguy;1979
3212166;mr speaker full consult matter provinci govern met provinci repres minist agricultur discuss aspect consult overcharg amount quota per cent quota lower earlier year believ proper balanc take account interest produc interest consum provid good market environ oral question;Michael Holcombe Wilson;1979
3212168;mr speaker supplementari minist employ immigr minist tell govern polici creat job unit state expens canadian explain hous govern encourag establish new chicken product unit u consider given result job opportun;Marcel Ostiguy;1979
3212169;mr speaker take rais advis get detail inform;Ronald George Atkey;1979
3212171;mr speaker minist opposit must difficult time answer minist respons import quota man work canadian way prime minist tell hous govern submit normal gatt procedur regard u demand export chicken negoti establish quota basi repres period period may success applic canadian produc establish canadian chicken market agenc;Robert Theodore Bockstael;1979
3212172;mr speaker respond believ forgotten fact happen result imposit import level done member recogn lower amount broiler import unit state pound pound move made interest domest poultri industri;John Wise;1979
3212173;mr speaker minist seem taken account artifici import addit impos compani poultri product import behav year good corpor citizen except poultri import work destroy canadian poultri industri last year minist least guarante hous import quota size avail poultri import throughout;Robert Theodore Bockstael;1979
3212174;mr speaker must recogn rule law must abid give commit provid go live within guidelin everyth possibl see equiti equal prevail;John Wise;1979
3212176;mr speaker view question answer exchang would like minist agricultur would prepar consid make represent main chicken import account per cent import obtain import permit purpos would prepar make represent firm convinc reduc import get suppli canadian produc;Marcel Lessard;1979
3212177;mr speaker assur action taken represent made chairman nation farm product market council;John Wise;1979
3212179;mr speaker address minist agricultur last thursday instruct issu feder meat inspect servic effect new request servic quebec would turn given chronic lack qualifi personnel result budgetari cutback know last week minist help solv urgent case ride follow minist tell hous measur taken possibl meet request numer busi quebec would like feder inspect meat meat byproduct;Joseph-Roland Comtois;1979
3212180;mr speaker correct say abl resolv difficulti exist within ride true restraint program impos support caus problem abl resolv problem transfer inspector plant recogn law oblig place meat food inspector plant intend honour oblig;John Wise;1979
3212182;mr speaker wish supplementari could minist tell discuss take place govern quebec purpos integr provinci inspect servic feder servic;Joseph-Roland Comtois;1979
3212183;mr speaker assur contact provinci counterpart provinc quebec regular basi regard precis subject discuss knowledg discuss refer almagam inspect servic;John Wise;1979
3212185;mr speaker presid treasuri board could presid treasuri board explain hous negoti put radio oper union offer reject union fact repres decreas radio oper settlement propos put concili major report precipit total strike radio oper gener chao air marin transport compromis safeti standard throughout entir countri;Raymond John Skelly;1979
3212186;mr speaker misinform negoti respect radio oper strike resum morn adjourn hope resum p today believ cool head hous requir regard matter oppos provoc statement;Sinclair McKnight Stevens;1979
3212188;mr speaker like direct minist nation defenc;George Harris Hees;1979
3212190;speak oral question;An hon. Member:;1979
3212191;would expect task forc studi unif make report studi import matter give consider bring polici retain unif servic administr forc permit air forc armi navi return distinguish uniform taken ill consid move year;George Harris Hees;1979
3212192;mr speaker tempt repeat mr fyff chairman task forc ask week number represent made request accept grant permiss extend term next year represent made found usual shall convey chairman task forc;Allan Bruce McKinnon;1979
3212194;mr speaker minist nation health welfar hope tell hall commiss health need week report sinc provinc set premium medicar top gener taxat alberta sinc alberta govern made deal last spring allow doctor overcharg sick peopl per cent medicar way doctor minist confirm deni alberta share toward hospit insur medicar alberta declin time oil boom took place feder govern pay per cent health expenditur alberta per cent;Monique Bégin;1979
3212195;mr speaker like thank think actual figur per cent shift feder respons cost increas provinc other second like assur hall commiss report need week least hope awar hall commiss report avail april least intend date follow feder provinci confer health minist hall commiss set order deal matter kind;David Edward Crombie;1979
3212196;supplementari mr speaker minist confirm tori govern novemb oral question alberta continu divert medicar guess difficulti confirm sinc accept percentag enorm sum per year divert pay provinci debt project hope heritag fund amount equal entir nation budget medic research;Monique Bégin;1979
3212197;mr speaker cannot confirm figur alberta govern use fund relat block fund matter could advis notic get inform whether govern tori like assur relat medicar govern seek serv citizen provinc matter govern choos;David Edward Crombie;1979
3212199;mr speaker minist nation health welfar week elaps sinc appoint hall commiss medicar mandat report month minist report mani brief receiv commiss number wit heard urgent mani provinci health minist mr justic hall consult;Gary Francis McCauley;1979
3212200;mr speaker like thank inform might say mr justic hall ottawa weekend particip meet canadian labour congress understand talk certain union repres certain medic repres know receiv brief provid inform member;David Edward Crombie;1979
3212202;mr speaker minist nation health welfar sinc first time address minist wish success run depart extrem firm determin order save project centuri north america medicar would like know whether minist awar canadian labour congress recogn memorandum present septemb doctor right good incom doctor organ group order save medicar dr woodsid hamilton join group purpos could minist tell hous whether alarm rate disaffili among doctor ontario due fact provinci tori govern use feder fund medicar reduc provinci debt;Joseph Gaston Isabelle;1979
3212203;mr speaker think caught would happi would repeat understood amount compens doctor receiv cours negoti provinci govern negoti number year vari degre success provinc undergo negoti respect compens concern negoti success impair servic cours someth concern say depart continu monitor negoti go cours avail provinci govern need assist;David Edward Crombie;1979
3212205;mr speaker minist nation health welfar would inquir legal instrument minist govern use set hall commiss inquiri medicar wonder could inform sinc given power inquiri act heard state minist time wonder order council empow mr justic hall conduct proper inquiri give power need conduct type inquiri minist talk;John Carr Munro;1979
3212206;mr speaker term refer mr justic hall conduct studi set consult prime minist cabinet appoint author;David Edward Crombie;1979
3212207;supplementari mr speaker would interest hear mr justic hall believ like act legal instrument legal author conduct proper inquiri event wonder minist would advis whether prepar seek advic law offic crown determin whether action taken newfoundland govern action taken new brunswick govern deterr fee admiss fee like charg constitut contravent provis block fund feder govern concern get opinion effect mr justic hall conduct inquiri prepar withhold monthli chequ provinc time desist term contravent believ would advis legal offic crown novemb;John Carr Munro;1979
3212208;mr speaker like advis discuss mr justic hall ask would provid instrument would requir order carri investig whether inquiri act whether would subpoena power dot m50 indic time concurr prime minist cabinet instrument desir would point oper treasuri board author respect whether ought seek advic peopl mr justic hall carri studi think would inappropri think parti agre mr justic hall person best carri studi ought make sure advic mr justic hall receiv peopl;David Edward Crombie;1979
3212210;mr speaker minist region econom expans view high interest rate mortgag minist inform hous whether chang year requir renew govern insur mortgag mortgag hous corpor permit renegoti mortgag year term;John Henry Reimer;1979
3212211;mr speaker excel suggest matter fact consid arrang vari regul nha make arrang possibl report check see progress made;Elmer MacIntosh MacKay;1979
3212213;mr speaker minist nation health welfar question receiv today indic deep concern whole deterior medicar minist go put muscl abil someth wait mr justic hall complet studi put medicar begin fall wrong;Robert Joseph Ogle;1979
3212214;mr speaker concern make sure feder govern act relat oral question guidelin understood agre upon guidelin exist wish second would advis mr justic hall credenti excel sort advic would offer would commend side hous third come coupl time seem member opposit suggest time concern feder govern stop money flow provinc concern erod medicar suggest way wipe;David Edward Crombie;1979
3212217;mr speaker direct right prime minist like thank written answer gave last week ask like know peopl concern govern last week union worker lauzon shipyard came meet govern offici met civil servant went home assur worker ask earli decis bid made davi shipbuild limit lauzon shipyard program concern repair build ship announc last februari former govern form offici opposit right prime minist tell merchant marin short term secur uncertain futur shipyard winter reassur shipyard worker concern administr slow govern;Raynald Joseph Albert Guay;1979
3212218;mr speaker follow question ask represent worker lauzon arrang urgent meet necessari meet worker civil servant union worker think import meet ministeri level arrang minist transport minist provinc quebec;Charles Joseph Clark;1979
3212219;mr speaker feel shipyard worker need come ottawa figur wast time ask offici telegram see minist suppli servic smile entir elector campaign went shipyard flirt worker prime minist went promis kind thing yesterday prime minist said answer opposit leader oral question intent delay tough decis think delay easi one;Raynald Joseph Albert Guay;1979
3212221;mr speaker relat forest industri view neglig govern minist industri trade commerc hous direct minist state intern trade minist inform hous step take protect import industri tell hous whether fund made avail futur expans pulp mill countri;Maurice James Harquail;1979
3212222;mr speaker would like take notic;Michael Holcombe Wilson;1979
3212224;mr speaker minist region econom expans view long delay sign rural develop agreement ontario recognit tremend need northern ontario develop forestri miner agricultur tourist potenti minist say agreement sign;Maurice Brydon Foster;1979
3212225;mr speaker recogn import remind earlier program restraint govern arda program area cancel look appropri way help area matter fact follow negoti ontario treasuri board submiss element aid nativ popul depart indian affair northern develop therefor matter activ consider;Elmer MacIntosh MacKay;1979
3212227;mr speaker minist indian affair northern develop last week exploratori drill beaufort sea site halt due ice weather condit decis revers ottawa drill continu short period time question rais hous ask offici northern develop minist provid certain report exchang correspond pertain incid minist explain hous seen fit releas document;B. Keith Penner;1979
3212228;mr speaker want indic correct state drill go nerlerk site site fact happen product test situat last week answer hous indic need day end program program end last month ship left nerlerk site well suspend rest year;Arthur Jacob (Jake) Epp;1979
3212229;would minist kind confirm follow decis site inspector shut drill visit made region engin yellowknif concur decis true region engin told dome petroleum offici compani would go head site engin true region inspector direct modifi shutdown order allow drill continu day;B. Keith Penner;1979
3212230;mr speaker believ answer last week indic hous time indic field yellowknif ottawa difficulti term commun matter taken depart order improv commun want indic term continu product test done depart author examin situat problem ice form inch weather condit weather condit abat day need work complet term inform spoke colleagu today will make inform avail;Arthur Jacob (Jake) Epp;1979
