basepk;speechtext;speakername;year
3202832;mr speaker rise matter urgent press necess pursuant provis stand order respect govern polici ex gratia payment sinc payment refer r mcgregor travel ltd olympia york develop ste mari air servic mirabel land expropri amount sinc provis ex gratia payment basi appear immin case dr alexand peter treu matter mr lucil dube would move second vegrevil mr mazankowski presid treasuri board set motion criteria recogn moral oblig case olympia york guard servic etc refus compens someon like dr treu explain contradict constitut benevol govern code ethic;Frank Oberle;1979
3202833;term stand order propos motion put hous unanim consent unanim consent;James Alexander Jerome;1979
3202834;agre;Some hon. Members:;1979
3202835;;Some hon. Members:;1979
3202837;mr speaker light excel brief present week royal canadian legion provis stand order second sault ste mari mr syme move hous support posit royal canadian legion govern introduc without delay necessari legisl provid pension widow disabl veteran pension rate veteran per cent step taken improv lot older veteran institut term adequ home care;Stanley Howard Knowles;1979
3202838;hear hear;Some hon. Members:;1979
3202839;motion put hous unanim consent unanim consent;James Alexander Jerome;1979
3202843;mr speaker rise provis stand order matter urgent press necess propos transfer reserv staff maritim via rail cutback rail servic caus grave concern involv would move second dartmouth halifax east mr forrestal hous request via rail defer transfer maritim reserv staff cutback rail servic year econom social effect studi review;Howard Edward Crosby;1979
3202845;unanim consent requir motion put hous consent;James Alexander Jerome;1979
3202849;mr speaker provis stand order unanim consent hous move motion deal import matter press necess march shortag build steel low carbon content eastern present time suppli difficulti relat tendenc compani set quota exist stock led supplier increas price sinc behaviour erod purchas power consum region involv time cope new inflationari push compani make record profit move second bellechass mr lambert hous forbid compani set quota exist stock may take advantag reduc product increas price without reason boost profit;Léonel Beaudoin;1979
3202850;hous heard motion provis stand order motion requir unanim consent unanim consent;James Alexander Jerome;1979
3202855;mr speaker rise provis stand order view announc made yesterday presid carter would move second victoria mr mckinnon hous express heartfelt congratul canadian presid carter presid sadat prime minist begin notabl achiev caus peac;Mr.   Chas. L. Caccia@Davenport;1979
3202857;notwithstand immens popular motion understand reason depart practic allow congratulatori motion rule;James Alexander Jerome;1979
3202859;mr speaker rise provis stand order matter urgent press necess seek unanim consent hous clear canadian world imperi oil exxon treatment canadian peopl place role coloni intern oil cartel move second sault ste mari mr syme hous instruct govern give imperi oil offer cannot refus compli govern polici privat corpor compli govern polici own corpor;John R. Rodriguez;1979
3202860;motion present hous debat unanim consent unanim consent;James Alexander Jerome;1979
3202865;mr speaker rise provis stand order matter urgent press necess sinc astonish govern use social insur number singl identifi number move second saskatoon biggar mr hnatyshyn hous view alarm direct prime minist contain press releas februari extend use sin extra advis urgent media logist note unit state white hous accredit social insur number member press would need;Jack Hare;1979
3202866;introduct motion debat time pursuant stand order would requir unanim consent unanim consent;James Alexander Jerome;1979
3202871;mr speaker rise matter urgent press necess move motion provis stand order view fact report tabl monday hous crtc critic cbc uncompetit demand chang made program rectifi situat move second spadina mr stolleri hous urg crtc roll canadian content rule test trial basi whether portion canadian content expenditur focus qualiti canadian program quantiti march might begin revers steadi eros canadian audienc watch canadian program;James Sydney Clark Fleming;1979
3202872;present motion debat pursuant stand order requir unanim consent unanim consent;James Alexander Jerome;1979
3202877;mr speaker rise matter urgent press necess provis stand order believ member support motion wherea certain part heritag tradit steep histori wherea word dominion part histori base eighth vers psalm wherea essenti adher respect tradit heritag wherea fact recogn holiday act declar juli year nation holiday holiday shall observ wherea tendenc govern depart depart secretari state crown corpor includ cbc ignor holiday act move second pallis mr schumach hous reaffirm section holiday act section throughout year first day juli sunday legal holiday shall kept observ name dominion day;Leonard C. Jones;1979
3202878;order pleas reflect think realiz deal matter may consider import matter ongo concern unabl moment find kind urgent press necess stand order speak order permit motion put time;James Alexander Jerome;1979
3202881;mr speaker direct minist energi mine resourc mani canadian fed get damn mad govern polici oral question forc pay highest price lifetim everyth need energi cost play real part price minist forc canadian compani canadian compani break exist contract offshor oil minist give guarante assur price oil new forc contract less paid;Allan Frederick Lawrence;1979
3202882;mr speaker first time see interest part opposit subject price polici year opposit member ignor import price;Alastair William Gillespie;1979
3202883;oh;Some hon. Members:;1979
3202884;today leader opposit polici price offici opposit feder govern power set price consist feder govern power power would abl establish price lower intern price;Alastair William Gillespie;1979
3202886;result power opposit oppos vote abl provid oil maritim atlant intern price mean room hous save year annual basi;Alastair William Gillespie;1979
3202887;order;Some hon. Members:;1979
3202888;tori polici play respect price hous maritim heat oil would pay;Alastair William Gillespie;1979
3202890;answer;An hon. Member:;1979
3202891;minist attempt focu mind actual ask whether price canadian whether individu taxpay nation whole pay offshor oil due polici depend higher minist give indic assur receiv assur venezuelan author extra light crude oil countri new contract word ask whether pay oil extra oil avail contract venezuela march oral question;Allan Frederick Lawrence;1979
3202892;listen answer given would realiz annual negoti renegoti petroleo nation oil compani venezuela custom oil custom exxon concern venezuelan made clear discuss januari want busi canadian compani direct basi interest deal exxon third parti reason come realiz slow realiz mr speaker;Alastair William Gillespie;1979
3202893;slow;An hon. Member:;1979
3202894;think venezuela want renegoti exxon set barrel exxon would provid imperi oil contract petro petro would posit suppli canadian refineri barrel day secur crude;Alastair William Gillespie;1979
3202895;minist assur abl pay lesser price price increas price oil extra oil avail venezuela apart exist contract;Allan Frederick Lawrence;1979
3202896;mr speaker barrel day crude oil flow venezuela venezuelan said want continu flow oil amount barrel purchas exxon ship imperi oil interven venezuelan renegoti contract exxon time would expect petro abl;Alastair William Gillespie;1979
3202897;know talk;J. Michael Forrestall;1979
3202898;mr speaker member offici opposit interest import secur suppli easi understand northumberland durham week said committe parti power would pass legisl word get rid petro;Alastair William Gillespie;1979
3202899;shame;Some hon. Members:;1979
3202900;canadian understand uncomfort;Alastair William Gillespie;1979
3202901;send ontario drain;Joseph Jacques Jean Chrétien;1979
3202902;price negoti take place around normal commerci term condit basi upon negoti take place respect mexico normal practic;Alastair William Gillespie;1979
3202905;mr speaker direct preposter minist energi mine resourc;James McPhail Gillies;1979
3202907;anybodi;James McPhail Gillies;1979
3202909;minist energi mine resourc know halifax introduc price system energi countri understand go energi polici countri;James McPhail Gillies;1979
3202911;first suggest hous common price system across countri introduc minist ought know noth parti;James McPhail Gillies;1979
3202912;vote;Allan Joseph MacEachen;1979
3202913;minist forgotten;James McPhail Gillies;1979
3202915;cannot get energi need;James McPhail Gillies;1979
3202917;order pleas think indic come;James Alexander Jerome;1979
3202919;difficult come answer receiv today see minist move polici could take possibl particip multin gener oil pool alloc oil around world minist specif leverag bring multin oil compani assur circumst abl acquir oil multin oil pool time hear anyth energi parti crisi;James McPhail Gillies;1979
3202921;let find agreement tabl hous ensur circumst abl particip obtain suppli multin energi oil pool;James McPhail Gillies;1979
3202922;mr speaker short memori;Alastair William Gillespie;1979
3202923;hear hear;Some hon. Members:;1979
3202924;short;James McPhail Gillies;1979
3202925;parti vote price system parti vote petroleum administr act;Alastair William Gillespie;1979
3202927;give govern power set price intern price short memori;Alastair William Gillespie;1979
3202928;memori;Joseph Jacques Jean Chrétien;1979
3202929;polici tori parti place would pay intern price;Alastair William Gillespie;1979
3202931;stick;Lincoln MacCauley Alexander;1979
3202933;wonder could set interest debat get question side answer;James Alexander Jerome;1979
3202934;minist answer;Charles Joseph Clark;1979
3202935;valley supplementari;James Alexander Jerome;1979
3202936;let minist answer;Charles Joseph Clark;1979
3202937;mr speaker difficult supplementari cannot get answer question;James McPhail Gillies;1979
3202939;minist buffoon;An hon. Member:;1979
3202940;want talk select memori seen oper simpl import peopl simpl repeat ask minist done leverag appli multin oil compani crisi ensur circumst taken particip multin oil pool;James McPhail Gillies;1979
3202941;mr speaker polici tori parti follow pay intern price;Alastair William Gillespie;1979
3202943;pay intern price;Alastair William Gillespie;1979
3202944;answer oral question;Some hon. Members:;1979
3202945;would price set intern compani opec negoti provinc alberta regard multin taken action seen intern exxon corpor want interfer canadian suppli;Alastair William Gillespie;1979
3202946;answer;An hon. Member:;1979
3202947;taken action respect bill put amend give petro opportun act watchdog;Alastair William Gillespie;1979
3202949;receiv assur shell oil compani deal venezuela deal contract receiv assur major intern corpor refineri seek direct buy relationship regret exxon prepar allow subsidiari imperi get deal arrang exampl direct deal shell done ask petro step obtain secur sourc suppli;Alastair William Gillespie;1979
3202952;mr speaker minist energi mine resourc minist state scienc technolog imperi oil announc order exxon would divert oil destin eastern minist state unaccept matter would resolv satisfact imperi establish direct contractu link venezuela minist rebuf count tell concret action take imperi restor oil suppli sinc petro abl get oil venezuela exist contract run end year;Reginald Cyril Symes;1979
3202953;mr speaker made clear yesterday answer similar imperi unabl unwil secur direct contractu relationship venezuela barrel day ask move petro discuss venezuela respect secur contract barrel day know export cover contract certain contract period time run exxon contract understand run oral question other come time near futur discretionari volum avail advis petro abl negoti contract make avail canadian refin;Alastair William Gillespie;1979
3202954;elear hear;Some hon. Members:;1979
3202955;mr speaker minist answer;Reginald Cyril Symes;1979
3202956;right;An hon. Member:;1979
3202958;ele know;An hon. Member:;1979
3202959;minist said divers would unaccept part govern fact imperi refus ship barrel oil day contract eastern canaian market minist go let imperi get sanction prepar appli imperi order get oil contract;Reginald Cyril Symes;1979
3202960;mr speaker believ action taken regard swap petro role matter clear indic feder govern commit polici believ oil industri regard sanction use word;Alastair William Gillespie;1979
3202961;mr speaker think becom clear canadian public rhetor minist imperi oil tiger tank pussycat energi portfolio exxon announc stop suppli oil next year golden eagl refineri servic independ distributor quebec minist assur shortfal made petro import oil venezuela petro negoti oil addit imperi oil barrel day share petro take imperi share end year minist tell tri obtain oil addit barrel day commit exxon imperi latter ongo problem futur divers imperi solv;Reginald Cyril Symes;1979
3202962;mr speaker made clear petro enter negoti petroleo nation oil compani venezuela;Alastair William Gillespie;1979
3202963;;An hon. Member:;1979
3202964;nation compani decid alloc exxon petro shell canadian refin venezuela state prefer deal nation oil compani prefer deal direct basi believ given fact given commit continu suppli barrel day barrel day petro obtain come hide exxon translat;Alastair William Gillespie;1979
3202966;mr speaker direct presid treasuri board last tuesday march ask presid treasuri board whether finish inquiri elig surplu civil servant public servic commiss languag bureau career counsel program lie answer follow quot recal decid protect peopl refer ask word think peopl might want follow career counsel program protect new fund avail last day sever teacher refus access career counsel program presid treasuri board tell whether respons decis make depart whether boss depart surplu teacher public servic commiss languag bureau right avail career counsel program ye;Gérard Laprise;1979
