basepk;speechtext;speakername;year
4243281;mr speaker consult among hous leader morn think would find unanim consent conclus routin proceed hous suspend order permit parti leader react situat iraq would suspend conclus routin proceed ten minut;Don Boudria;2003
4243282;agre;The Speaker;2003
4243283;agre;Some hon. members;2003
4243284;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Geoff Regan;2003
4243285;move leav introduc bill c act respect airport author airport oper amend act motion deem adopt bill read first time print;David Collenette;2003
4243286;mr speaker honour present offici languag first report stand committe govern oper estim;Tony Valeri;2003
4243287;mr speaker honour present offici languag th report stand committe public account relat may report auditor gener relat contract award groupact commun pursuant stand order committe request govern tabl comprehens respons report;John Williams;2003
4243288;move leav introduc bill c act amend special econom measur act foreign aid countri respect religi freedom mr speaker religi freedom issu take grant fundament freedom guarante constitut govern give taxpay money nation share valu million dollar cida go regim tear church burn bibl imprison church leader believ taxpay would approv money use prop govern ignor basic right bill would limit cida fund intoler nation respect religi freedom motion deem adopt bill read first time print;Rob Anders;2003
4243289;move leav introduc bill c act amend nuclear liabil act mr speaker nuclear liabil act stand call oper carri minimum liabil insur damag beyond amount occur feder govern must cover cost amount coverag intern standard report date june entitl intern aspect nuclear reactor safeti stand committe senat energi recommend govern take immedi action amend nuclear liabil act increas maintain mandatori oper held insur coverag amount line pari vienna convent canadian dollar revis pari convent would requir minimum liabil amount oper euro dollar line senat committe recommend intern standard recognit uniqu risk associ nuclear industri bill seek amend act canadian motion deem adopt bill read first time print;Charles Caccia;2003
4243290;mr speaker petit present sign number constitu ride petit refer work condit pay rural rout mail courier pay measur hourli basi earn less minimum wage work condit ought petition pray hous consid give rural rout mail courier collect bargain right allow work condit pay rais level equit postal worker;Scott Reid;2003
4243291;mr speaker pleas present petit behalf peopl eastern ontario particular white lake braesid kinburn nepean request parliament recogn canadian emerg prepared colleg essenti train canadian emerg situat facil stay arnprior govern upgrad facil promis order provid necessari train canadian first respond;Cheryl Gallant;2003
4243292;mr speaker petit present morn signific number constitu ride call upon parliament protect children take necessari step ensur materi promot glorifi pedophilia sado masochist activ involv children outlaw think import parliament recogn concern citizen act;John Williams;2003
4243293;mr speaker answer today;Geoff Regan;2003
4243294;respect canadian pension plan disabl pension cpp percentag increas year b increas calcul c inflat rate year correl inflat rate cpp increas e criteria depart human resourc develop use justifi increas decreas cpp;Bill Casey;2003
4243295;januari pension plan cpp includ disabl rate increas increas base monthli averag chang consum price index cpi item compil statist month period novemb octob although consum paid decemb decemb good servic cpi basket note cpi snapshot quot reflect chang cpi index decemb index decemb cpi experienc monthli increas decreas year e good servic becam expens expens throughout year cpp benefit adjust increas fluctuat take account averag chang increas cpi full month period accord latest releas cpi publish statist februari annual averag item cpi increas slower rate increas observ pension plan benefit increas direct correl cpi calcul follow manner accord pension plan act pension plan regul januari cpp benefit increas base averag cpi increas month period novemb octob compar preced month period determin cpp increas e calcul averag cpi novemb octob divid previou year averag cpi novemb octob averag cpi eighteen point divid sixteen point equal express percentag increas averag cpi percentag use escal cpp rate note decreas averag cpi year year result decreas cpp benefit rate would chang year follow decreas rate adjust upward time rate inflat increas result adjust benefit may less decemb decemb comparison use case exampl decemb decemb increas consum price index use cpp benefit januari benefit would increas use method set cpp legisl increas;Jane Stewart;2003
4243296;mr speaker remain question allow stand;Geoff Regan;2003
4243299;hous suspend call chair sit hous suspend hous resum;The Acting Speaker (Mr. Bélair);2003
4243300;move hous call upon govern particip militari intervent initi unit state iraq mr speaker today sad day forc admit diplomaci fail hostil begun last night war unjustifi prime minist said illeg illegitim thought go innoc civilian men women children deserv happen war admiss failur sinc inspect make progress mr blix made report secur council yesterday major countri want peac disarma continu iraq must disarm war pointless repres seriou mistak today import day hous common get vote role elect repres men women repres peopl respect ride import occas hous must express must vote parliamentarian budget sinc set prioriti year come matter war peac noth import life parliament elect member decid whether opt logic war logic peac import ask today abl vote govern posit whether hold vote unten prime minist told assum support hous propos refus take part war vote necessari repeat presum hous support kyoto budget vote must held argument hold water second fals claim parliamentari tradit british style system execut undisput author make decis requir consult hous day yesterday toni blair difficult circumst agre toni blair must admit least respect democraci hous common today debat vote held conclus express opinion quebeck canadian wit peac anti war protest speak particular quebec sinc quebec major protest held last peopl gather montreal quebec citi protest held troi rivièr gatineau rimouski sherbrook protest gather alma citi peopl peopl want war want peac heard someon say support saddam hussein want peac mean support dictat must buy absurd logic must disarm regim saddam hussein peac mean must clear principl underli posit condit author war justifi resort terribl step follow first condit legitim defenc countri attack right defend argument second signific threat intern secur support explicit unit nation secur council resolut third threat genocid right interven kosovo risk genocid interven rwanda posit peac understand pacifist quebec told situat like rwanda second world war take terribl step resort war none condit mention situat iraq agre prime minist war unjustifi would add boutro boutro ghali said yesterday illeg illegitim action intervent base law mean multilater action within framework intern institut countri set intern institut today secur council paralyz major divis although larg major countri within secur council refus declar war u britain spain unabl convinc member secur council launch hostil good reason sinc weapon inspector make progress way peac disarma repeat pursu peac disarma iraq difficult given took place yesterday one support saddam hussein dictat commit atroc support western power includ u man use biolog chemic weapon time one talk disarm disarm iraq chang regim want regim stay said chang regim carri peopl intern coalit respect condit principl intern law happen number treati sign sinc second world war sinc un form take intern crimin court exampl mean countri tri war crimin tri took certain action initi genocid case rwanda case milosev must point unit state refus support intern crimin court ottawa treati landmin need go rout intern institut convent favour diplomaci cooper forc bloc quebecoi oppos war like thousand quebeck like thousand men women across around world like nation assembl parti voic opposit posit hesit long time support govern refus take part militari intervent u iraq issu behind govern appear inconsist posit canadian ship persian gulf soldier integr american british battalion offic american british headquart qatar seem inconsist principl stand posit express chosen particip militari intervent make think case spain support militari intervent presid aznar forc back object voic spanish parliamentarian refus send troop spain support intervent take part support soldier ship think mistak hard imagin headquart qatar go discuss fight terror offic canadian offic leav discuss situat iraq make sens agre canadian soldier afghanistan support posit time consist withdraw militari equip personnel disapprov fatalist attitud past day prime minist say effort made noth done diplomat effort must continu brought resolut use suez crisi conflict begun u conven un gener assembl discuss issu bring greater pressur bear belliger state occupi suez canal area time franc great britain effort success led creation peacekeep forc instig lester b pearson honour nobel peac prize year take activ approach diplomaci laps fatal make american posit noth could done continu diplomat effort support non government organ involv humanitarian relief inevit reconstruct iraq respect learn experi afghanistan afghanistan promis kept women suffer freedom restor real effort need made right afghanistan tomorrow iraq must make effort ensur geneva convent concern prison follow case afghanistan must follow iraq rais afghanistan conflict would seem presid bush indic sever occas action iraq consequ event septemb american evid tie al qaeda iraq conclus al qaeda member saudi arabia kuwait iraq must jump conclus trigger happi import learn lesson septemb time peopl said attack unit state attack american attack democraci peopl said said mani colleagu said govern said true true attack democraci respons democraci intern respons lesson learn lesson draw conclus day sad event new york washington must fall osama bin laden argument bring god allah war men fallen trap mistak lead religi fanatic avoid cost fals logic good guy bad guy use good guy bad guy logic better osama bin laden logic consequ conclus must draw lesson learn mani time past sever decad heard fals logic enemi enemi friend saddam hussein american friend fight iran see led osama bin laden american friend fight soviet occup afghanistan see led must break fals logic put faith principl intern law must condemn cost new theori pre emptiv war implic futur dictat say tomorrow declar war think day guy declar war consequ world erron theori theori lead increas conflict around planet noth justifi terror said said terror crop chanc must fertil ground develop terror root poverti lack democraci mainten dictatorship must attack deni cultur nation ident deni right men women root terror lie taken lesson heart today must must take heart reconstruct must take heart provis humanitarian aid conclus today vote import make possibl strengthen canadian posit make known state unit nation posit govern prime minist great major parliamentarian bolster credibl intern institut call govern interven ambassador unit nation gener vote strengthen pro peac camp close wish say proud parti bloc quebecoi make possibl hous express major vital import question whether peac war proud opportun trust govern ensur vote held day;Gilles Duceppe;2003
4243301;mr speaker would like congratul leader bloc quebecoi speech keep best tradit hous come expect leader question spoke need intern respons hope would agre govern work month week last day led unfortun conflict hope acknowledg fact spirit generos hous hope acknowledg despit critic unit state must admit action unit state american promis use forc led hussein recogn duti disarm neighbour unit state recogn merit fault;Bill Graham;2003
4243302;mr speaker minut ago leader bloc seem valu impact u british soldier mass border iraq impact cours weapon inspector allow iraq would think fair acknowledg move whole process peac disarma closer becom realiti iraq would disarm troop kept border forev strike logic conclus point troop sent ensur kind disarma recogn recogn benefit mass troop border call canadian troop go border spell american could longer time call french troop german troop go border iraq could peac disarma;Monte Solberg;2003
4243303;mr speaker let follow logic conclus place half measur logic presenc u british troop help move disarma process along allow weapon inspector make progress imagin agre outbreak hostil made inspector leav seem logic logic appli work way said inspector stay think dr blix said matter week year matter month progress made;Gilles Duceppe;2003
4243304;ridicul;An hon. member;2003
4243305;listen without comment ridicul go prove demonstr made inspect allow continu disarma could take place within matter month everyth destroy bomb possibl suggest weapon found cours sinc destroy kind logic hold water bear mind presid bush spoke militari presenc iraq number year forc site number year maintain democraci man put power 1970 could stay week sudden big emerg let leav time give peac chanc better take peac approach stay longer start bomb withdraw;Gilles Duceppe;2003
4243306;mr speaker want thank leader bloc quebecoi reason give opportun debat import issu today clear stand illeg immor war want specif know kind weapon use american british know exampl deplet uranium could use fragment bomb weapon danger would say illeg violat geneva convent would like leader bloc quebecoi whether agre use weapon illeg though take part war includ american british use illeg immor weapon;Svend Robinson;2003
