basepk;speechtext;speakername;year
1189684;honour lay hous organ establish perman posit staff hous common letter clerk hous recommend temporari clerk employe perform continu duti absorb perman staff hous;Walter Edward Foster;1939
1189685;may report read understand brief clerk assist read report follow ottawa pierr f casgrain k c p speaker hous common ottawa ontario sir commission intern economi approv recommend clerk employe hous continu work appoint perman resolut hous must pass creat certain number posit fill temporari number year necessit fact provis civil servic act deal organ appli servic act appli perman posit relat appoint transfer promot salari increas thereof classif polit partisanship payment gratuiti death applic regard temporari staff volum work necessit session parliament increas last twenti year new clerk appoint temporari kept staff whole year round benefit perman superannu sergeant arm divis employe temporari servic requir whole year advis becom perman list hereto annex show present staff propos chang perman posit creat new posit mention therein fill necessit new appoint reorgan approv hous necessari provis civil servic act request civil servic commiss make appoint fix salari committe appoint senat purpos view honour hold confer agre submit similar plan upper hous civil servic commiss intend consid recommend made hous parliament event perman approv temporari employ staff parliament session discontinu honour sir obedi servant arthur beauchesn clerk hous common;Robert James Manion;1939
1189688;provis stand order respect committe way mean susdend sit hous busi hous said motion necessari order allow york south mr lawson proceed budget debat thursday friday stand order mr speaker leav chair without motion put;Ernest Lapointe;1939
1189692;absenc prime minist like minist justic mr lapoint could tell hous whether legisl come legisl propos introduc session;Robert James Manion;1939
1189693;believ piec legisl left expect order paper monday refer project bill minist financ regard mortgag rediscount bank;Ernest Lapointe;1939
1189694;like legisl aris report committe;Robert James Manion;1939
1189695;sorri cannot give definit answer see committe report civil servic know whether legisl connect;Ernest Lapointe;1939
1189696;minist anticip legisl found report superannu committe committe deal elect act;Alan Webster Neill;1939
1189697;cannot give definit answer;Ernest Lapointe;1939
1189701;like minist financ progress made regard issu silver dollar commemor royal visit minist expect issu public;Robert James Manion;1939
1189702;friend forgiv make offhand answer may accur respect process manufactur mint proceed arrang made post offic bank adequ complet coverag distribut expect public connect depart offici concern cours day assur hous adequ provis made manufactur concern certain shall abl meet public demand;Charles Avery Dunning;1939
1189703;could minist give idea number like issu suppos depend demand;Robert James Manion;1939
1189704;depend demand might put way effort made public distribut facil stimul demand manufactur distribut concern arrang confid meet demand may creat;Charles Avery Dunning;1939
1189708;want direct minist labour mr roger absenc like direct right gentleman lead govern mr lapoint hold hand stack dismiss notic sent hundr head famili citi hull view fact ask govern whether receiv ultimatum effect peopl must get relief respons mainten peac order measur taken minist labour prevent hunger possibl starvat result dismiss dot;René-Antoine Pelletier;1939
1189709;question submit minist labour answer monday;Ernest Lapointe;1939
1189713;view interest statement chancellor hitler ay govern propos make statement intern situat prime minist mr mackenzi king absent know minist justic mr lapoint would make statement would draw attent prime minist ask thought embarrass govern think hous would like know whether statement made;Robert James Manion;1939
1189714;shall glad submit prime minist ask friend concern pleas bad might;Ernest Lapointe;1939
1189715;;Robert James Manion;1939
