basepk;speechtext;speakername;year
3589953;mr speaker honour tabl twenti third report select committe hous give unanim consent intend move concurr report today;Thomas Scott Fennell;1986
3589955;mr speaker honour tabl twenti fourth report select committe editor note report see today vote proceed;Thomas Scott Fennell;1986
3589956;believ member know rule requir report read told report would reason dispens read entir report;Martial Asselin;1986
3589957;dispens;Some Hon. Members:;1986
3589958;mr speaker object want make sure rule go read print entireti;Jean-Robert Gauthier;1986
3589959;understood cours request save time read report;Martial Asselin;1986
3589960;may serv purpos go read;Jean-Robert Gauthier;1986
3589961;requir unanim consent;Martial Asselin;1986
3589963;proceed petit must remind member petit must certifi form content present hous yesterday drummond mr guilbault present page petit certifi order accompani box addit signatur form part petit certifi addit materi order return;Martial Asselin;1986
3589964;mr speaker pleas present petit number constitu ride grey simco citi owen sound concern harbord street abort clinic toronto remain open blatant disregard defianc law want see clinic clinic take human live close;Constantine George (Gus) Mitges;1986
3589965;mr speaker honour present petit hous behalf resid ride oxford constitu protest continu oper morgental clinic citi toronto violat section crimin code;Bruce Halliday;1986
3589966;mr speaker petit brooksbi saskatchewan parliament close post offic would affect rural commun;Jack Scowen;1986
3589967;mr speaker rise point order petit present yesterday occur tabl keep record petit certifi provid set list might better posit determin whether certifi present;Philip Derek Lewis;1986
3589968;problem first may list member petit certifi way know whether petit present rise motion second long list member certifi petit idea day rise procedur difficulti face know spot advanc whether present certifi petit chair remind member oblig petit certifi hope messag get point petit certifi thank contribut;Martial Asselin;1986
3589969;leav introduc bill c act respect defect motor vehicl enact canadian lemon law;Howard Edward Crosby;1986
3589970;shall leav introduc said bill;Martial Asselin;1986
3589971;agre;Some Hon. Members:;1986
3589972;mr speaker way histor occas bill present hous common enact lemon law lemon law enact defin lemon motor vehicl continu defect malfunct useless purpos intend object law provid purchas remedi right return motor vehicl refund purchas price;Howard Edward Crosby;1986
3589976;mr speaker hous give consent move second parliamentari secretari presid privi council mr lewi twenti third report select committe tabl hous today concur;Thomas Scott Fennell;1986
3589977;hous give unanim consent ontario mr fennel present motion;Martial Asselin;1986
3589979;hous heard term motion pleasur hous adopt motion;Martial Asselin;1986
3589984;member awar hous oper accord previou stand order relat privat member busi reason special order hous adopt friday februari provid new provision stand order take effect day follow adopt report strike committe english sinc strike committe report concur notic draw order preced sent member item order paper order preced establish stand committe privat member busi requir select item shall design votabl item committe make report hous busi privat member subject provis stand order today repeat today privat member busi hous shall continu govern order report stand committe privat member busi deem adopt hous;Martial Asselin;1986
3589986;mr speaker consult parti think find mr speaker disposit allow follow motion receiv unanim consent pass without debat stand committe labour employ immigr empow investig possibl mean streamlin immigr polici procedur reunifi famili particular march examin sourc histor pattern famili class immigr compon identifi assess procedur variou depart agenc involv famili class process examin co ordin function recommend strategi shorten famili class process durat improv effici effect famili class process system recommend desir chang procedur order streamlin reunif famili committe empow adjourn place place outsid deem necessari requir staff accompani committe member committe case may committe submit final report hous common may;Ramon John Hnatyshyn;1986
3589987;presid privi council mr hnatyshyn unanim consent hous introduc motion;Martial Asselin;1986
3589989;hous heard term motion pleasur hous adopt motion;Martial Asselin;1986
3589993;mr speaker discuss motion present reduc sure find disposit receiv motion unanim consent pass without debat great elat notwithstand stand special order hous hous adjourn day shall stand adjourn eleven clock monday march;Ramon John Hnatyshyn;1986
3589994;mr speaker think record agre motion order enabl progress conserv colleagu attend nation convent begin tomorrow agreement understand similar courtesi extend liber parti nation convent next novemb;Herbert Eser (Herb) Gray;1986
3589995;intend say word thought colleagu might indic similar courtesi extend opposit parti request hope govern come better polici convent;Ian Deans;1986
3589996;mr speaker someon decid quit polit know whether take advic wish best civilian life order paper question;Ramon John Hnatyshyn;1986
3589997;leav today give break;Ian Deans;1986
3589998;seriou note mr speaker point taken respect hous leader offici opposit first part remark hous leader new democrat parti prepar accord similar arrang opposit parti fact point adjourn last sit day june order allow new democrat parti attend particular annual meet look;Ramon John Hnatyshyn;1986
3590006;mr speaker answer today;Philip Derek Lewis;1986
