basepk;speechtext;speakername;year
375302;mr chairman oppos passs bill oppos privat bill committe consid evid suffici grant relief ask direct evid fact circumstanti evid offenc alleg evid would warrant pass bill think divorc court would think grant divorc evid understand south perth mr steel oppos bill committe see day want oppos hous therefor would move consider bill postpon;Edmond Proulx;1913
375303;took view committe express gentleman mr proulx oppos grant divorc major saw think evid justifi bill mere suspicion think bill stand chairman hous presid committe present time progress report;Angus Claude Macdonell;1913
375307;govern ask present session offici dominion trade labour congress appoint royal commiss inquir report upon condit surround employ steel work coal mine dominion steel coal compani sydney district cape breton n respect wage paid mechan labour ground wage insuffici insur decent livingb sanitari condit surround home workingmen ground industri liberti govern made awar system espionag carri special polic employ compani interfer liberti workingmen govern awar wra govern made avrar absolut secreci maintain inner work special polic depart said compani intent govern appoint royal commiss;Mr. VERVILLE:;1913
375308;among matter mention represent made govern preliminari inquiri made matter government action determin inform gather;Mr. CODERRE:;1913
375311;contract j alain date octob renew octob chang made postmastership alain contractor wrote depart refus carri mail new site post offic given month termin contract contract given new postmast price viz per annum;Louis-Philippe Pelletier;1913
375313;mail contract william doehin ste ann de mont counti gasp cancel new notic given present contract expir;Mr. LEMIEUX:;1913
375314;depart invit tender mail servic rivier mr vervil claud ste ann de mont ascertain cost b effect improv perform servic decemb;Mr. PELLETIER:;1913
375316;follow announc appear ottawa journal ultimo correct buy stamp mail letter machin innov adopt post offic depart last word mail box invent contract enter post offic depart dominion postag stamp vend compani limit toronto promis great conveni import peopl term contract compani agre without cost depart erect pillar box handsom design place street corner public place pillar box stamp vend compart receptacl mail letter word may right street buy stamp mail letter without look letter box everyth provid spot box latest thing last word stamp vend machin pillar circular design handsom appear stand feet high arrang provid crown pillar display name street illumin night prove use ornament street organ citi compani intend start oper instal pillar box throughout entir countri exact term contract;*Mr. LEMIEUX:;1913
375317;contract made may post offic depart ladi miss fawn stamp vend machin miss fawn claus contract right assign thought fit assign compani mention repres miss fawn contract brought attent present postmast gener ask justic depart contract could repudi answer neg postmast gener insist event certain chang much discuss difficulti succeed get compani assent alter made contract accept contract amend produc;Mr. PELLETIER:;1913
375320;matter receiv consider govern;Mr. CROTHERS:;1913
