basepk;speechtext;speakername;year
4091364;practic wednesday sing led saint john;The Speaker;1998
4091365;mr speaker year intern plow match machineri show ipm held sunburi near kingston ride hast frontenac lennox addington septemb largest outdoor agricultur exhibit north america theme day event qualiti live partnership point interdepend urban rural commun peopl expect view exhibit rang farm garden recreat equip antiqu educ display craft magnific farm anim demonstr live countri music plower age take part addit regular class match featur canadian plow championship like feder provinci plow competit elect offici mr speaker honour colleagu throw gauntlet challeng pit furrow septemb help make ipm great success;Larry McCormick;1998
4091366;mr speaker today reform parti begin second year majesti loyal offici opposit continu hold liber account mismanag liber use closur debat prevent free vote mani mp look len polit stripe len issu partisan polit appli compens hep c victim senat reform rebalanc confeder cpp yoa debat share listen differ viewpoint offici opposit regularli call quorum forc liber member particip debat canadian get valu money reform mp perform spring true grassroot democraci demonstr london let work make better place;Gurmant Grewal;1998
4091367;mr speaker prime minist award teach excel began year honour scienc technolog mathemat teacher award recipi come part delight teacher guelph wellington award winner would like extend special congratul ms patricia bell award certif excel prime minist teach excel ms bell latin teacher centenni collegi vocat institut guelph sign classroom wall read languag encourag activ highlight relev latin today guelph wellington best place live teacher like ms bell contribut appreci guelph wellington proud;Brenda Chamberlain;1998
4091368;mr speaker environ week wish acknowledg work environment group contribut pollut control industri environment group remark expertis offer relev suggest may use govern industri public make decis addit ten thousand peopl environment industri work daili basi clean environ develop strategi technolog aim clean mess better prevent pollut protect biodivers sinc week environ week tomorrow un world environ day parliamentarian would like commend peopl volunt employe make week environ week day environ day;Yvon Charbonneau;1998
4091369;mr speaker entrepreneurship grow flourish among youth past week event involv kitchen centr demonstr fact team found kitchen resid abhi ahluwalia arvind ahluwalia way tang receiv student free enterpris first prize wholesal distribut categori nation busi plan competit young entrepreneur spirit entrepreneurship award ceremoni ottawa last thursday team creat distribut uniqu line messag cloth accessori promot equal justic respect well addit receiv number noteworthi award innov idea provid opportun meet majesti queen kitchen past weekend along ethel blondin andrew opportun particip;Karen Redman;1998
4091370;colleagu would remind use name hous nanaimo alberni;The Speaker;1998
4091371;mr speaker upper chamber made case senat reform yesterday suprem court convict tori senat influenc peddl next week mulroney appointe sentenc face year prison constitut act lay foundat resign senat crimin code call resign convict year prison take note took suprem court hold wayward senat account senat senat act honour thing resign senat resign senat option deal senat crimin convict canadian want senat prison want senat mexico resign senat cogger resign;Bill Gilmour;1998
4091372;mr speaker reform parti worri drop membership number impact abil fundrais time suppos attract busload new member call unit altern campaign fear convent last week parti announc bold new strategi address problem like k tel record reform offer free giveaway entic canadian join parti buy membership get addit free reform say act give discount stay travelodg free trial subscript open mind public like alberta report imagin next buy reform membership get free ginsu steak knife spray hair copi reform parti platform entitl hit fifti reform parti realiz gimmick sell;Steve Mahoney;1998
4091373;abitibi;The Speaker;1998
4091374;mr speaker month bloc quebecoi témiscamingu tour canadian provinc reform member bloc quebecoi témiscamingu favour bring parti today peopl abitibi témiscamingu start realiz doubl agent bloc quebecoi seem tri follow footstep former agent claud morin;Guy St-Julien;1998
4091375;mr speaker tomorrow mark ninth anniversari tiananmen squar massacr night june communist peopl liber armi surround student worker ralli democraci tiananmen squar earli hour june troop polic open fire tank roll armour pierc bullet human flesh thousand die morn hundr young peopl arrest held beij brutal prison today anniversari chines peopl demand new china democrat china free press china respect human digniti voic stifl dissid arrest week chines communist govern said today massacr pro democraci student tiananmen correct conclus need reassess issu let forget brave young peopl worker die prison crime except express belief democraci;Jason Kenney;1998
4091376;mr speaker worker maurici region forward petit call feder govern act manner prejudici increas maximum insur earn ei worker describ discriminatori provis bill concern number week regular benefit accumul sinc june impos penalti time reappli text accompani petit state follow go employ insur choic choos lose job penal choic commit genocid middl class take other hope improv lot petition point whole famili behind signatur;Yves Rocheleau;1998
4091377;mr speaker reform separatist allianc seem move meet bloc reform mp endors lucien bouchard know courtship period success might see creation brand new parti bloc come mind clear reform idea unit altern work appear fall comment put unwis federalist parti say want attract separatist sovereigntist whether call soft comment made none stephen harper use reform mp foresaw desper length former leader would go tri becom prime minist canadian reject scheme brian mulroney progress conserv tri reject reform bloc coalit;Joe Jordan;1998
4091378;mr speaker last may took part 55th anniversari battl atlant accompani parliamentarian canadian navi air forc veteran battl atlant longest import naval campaign entir war great britain surviv liber europ depend suppli convoy merchant marin protect maraud enemi submarin canadian navi battl costli canadian live live lost includ royal canadian air forc member merchant marin salut courag determin veteran thank behalf shall rememb;Maurice Godin;1998
4091379;mr speaker nation forum climat chang report mani immedi step taken respond kyoto commit address issu climat chang contribut distinguish canadian order recipi congratul studi issu reach decis act commission environ annual report describ liber govern fail grade environ climat chang commit report includ refer lack leadership polit lack action climat chang could disastr financ minist state yesterday environ import environ commission said lot talk littl action canadian fed liber environ failur cepa enforc climat chang harmon pesticid pop distinguish citizen state today enough talk action act;Rick Laliberte;1998
4091380;mr speaker reform parti come closet want quebec canadian knew reform leader could prime minist includ support work separatist made clear becom prime minist rump quebec import reform leader take measur keep whole sure reform leader approv none lucien bouchard call reform plan posit propos year bouchard say idea posit know mean step independ quebec reform alli like bouchard clear work break;David Price;1998
4091381;mr speaker offici lucien bouchard approv reform sovereignist allianc constitut menu even appet sovereign reform membership card main dish constitut cooki green blue chip mr christi would interest salad reform vinegar dress meat sink teeth plan lack content master ceremoni renown comedian preston ducepp gill man;Marlene Jennings;1998
4091382;would colleagu use member name hous;The Speaker;1998
4091383;mr speaker largest servic contract award canadian govern given prime minist favourit compani govern contract guidelin follow letter competit bid public notic govern refus answer access inform request bombardi favourit rel deal good merit govern find necessari bend contract rule;Preston Manning;1998
4091384;mr speaker contract discuss everyon knowledg fact yesterday chynoweth director busi affair frontec corpor edmonton said kept reform parti inform half year former reform parliament respons moos jaw last elect parliament blackstrap involv encourag keep brief year inform complain;Jean Chrétien;1998
4091385;mr speaker taxpay right see inform exchang govern bombardi led unsolicit untend unadvertis contract month sinc offici opposit request govern disclos contract arriv repeat request month sinc got worthless verbal brief govern deal clean prime minist say suppress relev document deal;Preston Manning;1998
4091386;mr speaker noth hide keep read well inform person said reform put notion tender guess say want foreign compani hand canadian consortium compani interest capabl pull togeth western compani want work canadian govern make sure moos jaw base kept open;Jean Chrétien;1998
4091387;mr speaker prime minist say true deal benefici canadian prime minist difficulti prove point hous lay hous document show contract arriv led deal prime minist claim great thing tabl hous document excus prove point;Preston Manning;1998
4091388;mr speaker know minist nation defenc minist public work govern servic will give inform know part deal member parliament know problem leader opposit want talk someth year move stornoway jump bed lucien bouchard check feet see wear gucci;Jean Chrétien;1998
4091389;oh;Some hon. members;1998
4091390;colleagu would urg member pleas stick issu;The Speaker;1998
4091391;mr speaker kind rhetor come prime minist someth hide bombardi got untend unadvertis non competit contract amount govern say time make contract competit public work document show took year close deal prime minist year competit;Art Hanger;1998
4091392;mr speaker depart wrote reform parti march year offer access document involv whole endeavour respons silenc absolut silenc reform member interest look detail arrang creat job western job will give person year job per cent western base moos jaw save;Art Eggleton;1998
4091393;mr speaker foreign nato custom use bombardi train school obviou nato will extend deadlin process finish rush prime minist year competit;Art Hanger;1998
4091394;mr speaker fact nato extend deadlin indic would know june whether go posit provid train facil otherwis would look altern move make sure could provid servic foreign custom point time none sign lot interest express let tell member risk privat sector risk born consortium;Art Eggleton;1998
4091395;mr speaker minist health intim yesterday discuss edmonton would lead definit settlement hepat c issu moment repres victim slam door left meet exasper feder govern refus compens victim prime minist explain optim minist health victim repres say discuss edmonton gone lack clear commit feder govern compens victim;Gilles Duceppe;1998
4091396;speaker everyon know agreement matter sign provinc territori feder govern govern broke agreement want propos moment provinci repres meet find done matter stand peopl jump conclus negoti;Jean Chrétien;1998
4091397;mr speaker govern say shown leadership matter prime minist realiz want show leadership must make intent compens victim clear start govern quebec ontario done;Gilles Duceppe;1998
4091398;mr speaker govern quebec offer noth said send bill feder govern co oper easi say compens someon go pay mr type courag think peopl problem marriag want arrang marriag reform parti bloc quebecoi bride want talk separ wed;Jean Chrétien;1998
4091399;mr speaker edmonton yesterday repres hepat c victim said work group cannot improv compens option feder govern agre provid compens guarante feder govern truli want see hepat c compens issu move prod sit provinc discuss issu offici lack mandat;Pauline Picard;1998
4091400;mr speaker untru mere fact discuss cours last coupl day edmonton clear indic feder govern commit listen everybodi bring parti arriv solut fact work group receiv sever submiss got tabl work consid deliber merit indic leadership function;Joe Volpe;1998
