basepk;speechtext;speakername;year
3496531;mr speaker last elect campaign elect la prairi mr jourdenai promis campaign brochur advertis abolish toll champlain bridg made big issu face face ckvl mention promis bless parti leader mr speaker differ stori must shock elect la prairi tuesday minist state transport mr bouchard answer intent toll near futur suppos refrain ask question hous without first know answer meanwhil peopl brossard la prairi south shore pay cross champlain bridg despit promis made la prairi parti want toll champlain bridg remov promis conserv la prairi new la prairi resign mr speaker;Carlo Rossi;1984
3496533;speaker new parliament rise first time today;Aurèle Gervais;1984
3496534;hear hear;Some Hon. Members:;1984
3496535;plan make statement today matter fact happi occas due natur topic refer tragic incid happen ride last home town cours refer senseless shoot opp offic vern miller matheson detach weekend inund call constitu ride express view capit punish reintroduc hous possibl mention poll survey overwhelm major canadian wish capit punish issu brought hous behalf behalf canadian major canadian wish capit punish reintroduc urg govern place agenda possibl debat free vote novemb;Aurèle Gervais;1984
3496537;mr speaker roman recogn ancient time indispens requir censu determin public polici cours censu count peopl appear govern peopl count least view announc cancel censu action escap critic notic royal commiss report equal employ recommend legisl employ equiti indic critic requir censu data expand data base respect number employ pattern women disabl nativ peopl visibl minor report complex requir time implement govern easi way signal commit achiev employ equiti must reconsid cancel censu implement expand data base light addit statist inform necessari effect implement abella report step must taken reinforc impress govern social justic sacr trust stand way prosper privileg;Howard Douglas McCurdy;1984
3496539;mr speaker recent govern financi statement contain sever chang great concern tourism industri princ edward island increas ferri rate increas cost enter use facil nation park increas gasolin price entir industri way affect applic tourism industri assist irdp accept drie minist region industri expans mr steven indic tourism project dealt instrument feder provinci agreement trust minist taken step ensur tourism industri repres month transit irdp new unnam program introduc sincer hope minist state tourism mr mcmillan island great interest futur industri brought attent prime minist mr mulroney minist transport mr mazankowski minist region industri expans minist environ mr blai grenier dire implic chang princ edward island tourism industri mention island;George Roland Henderson;1984
3496541;mr speaker yesterday ask minist energi mine resourc miss carney intend initi parliamentari inquiri aspect nuclear industri progress conserv govern intend undertak respons minist convey impress caus concern part clear major canadian concern invest nuclear energi whether concern aris increas cost energi option environment hazard pose connect nuclear power nuclear arm race minist said would consult aecl see thought inquiri would use like ask mafia think investig organ crime would use made sens incred answer comment inquiri might order might problem market appear unabl whether product fact sale reveal uncrit approach conserv may take toward issu reminisc liber call govern initi inquiri nuclear industri consult group like canadian coalit nuclear respons revers cut environment servic conserv altern energi let evid eve begin terribl flashback;William Alexander (Bill) Blaikie;1984
3496543;mr speaker canadian petrochem industri extent pleas financi statement made hous minist financ mr wilson announc petroleum compens charg pcc would increas crude oil use feedstock product petrochem industri wait hear new govern demonstr intent govern aid without resort financi bail out industri suffer novemb unfair tax burden year pcc increas industri crude oil consumpt energi requir recent announc govern provinc alberta effect ethylen produc would receiv bridg financ amount per cent tax burden reliev fiscal problem ga base canadian petrochem industri indic alberta felt must take initi wait feder govern energi polici action submit action alberta swung pendulum ga base petrochem side arc someth must done equal situat ontario oil base compani pay crude oil use energi requir ill afford increas tax load must serv govern notic situat fast becom intoler submit job finish;Kenneth Albert James;1984
3496544;order regret inform time expir;Martial Asselin;1984
3496546;mr speaker rise request new govern curtail cost govern speech hous minist financ mr wilson set new cours restraint review urg member find way reduc feder deficit word reduc burden unnecessari govern colleagu hous agre member parliament effect legisl problem solver perform valuabl servic nation mani member enough hundr canadian elector boundari commiss author elector boundari readjust act recommend number grow new member british columbia member parliament perform valuabl servic mr speaker expens govern shown lead reduc salari senior minist govern postpon readjust elector boundari economi nation improv save treasuri would total million oral question;Ted William Schellenberg;1984
3496548;mr speaker number canadian express concern delay encount secur expediti transfer titl land crown deal pfra pfra construct number water storag reservoir irrig project continu oper year ago sale land within irrig project commenc individu lesse request agreement sale made purchas want acquir actual titl land consider problem aris purchas request letter patent make final payment land point request follow complex seri procedur involv survey search translat ministeri approv privi council approv prepar document depart justic review depart consum corpor affair land titl offic process transfer titl requir month follow exist procedur excess time delay caus consider hardship individu involv minist review unten situat view streamlin process;Geoff Wilson;1984
