basepk;speechtext;speakername;year
4255552;duti inform hous vacanc occur represent mr mac harb elector district ottawa centr resign effect septemb pursuant subsect b parliament act address warrant chief elector offic issu writ elect fill vacanc;The Speaker;2003
4255553;duti pursuant stand order inform hous motion consid tomorrow consider busi suppli follow opinion hous necessari light public debat around recent court decis reaffirm marriag remain union man woman exclus other parliament take necessari step within jurisdict parliament preserv definit marriag motion stand name calgari southwest votabl copi motion avail tabl hous proceed consider privat member busi list today order paper;The Speaker;2003
4255555;mr speaker pleas opportun speak today parliament resum support motion colleagu saint jean read follow opinion hou eth govern make avail member support fund commun activ ride extraordinari thing see liber mp last support initi bloc quebecoi turn applaud privat busi colleagu saint jean extrem import commun summer travel ride met mna jonquièr municip counti councillor quebec set larg scale municip structur municip councillor inform discretionari envelop imagin municip councillor feder member parliament stupend budget surplu govern amass tax ordinari citizen high time step taken enabl repres constitu one closest help ad hoc basi could name hundr associ ride get letter daili say would like obtain fund discretionari fund discretionari envelop mp inform thing cannot believ assist provinci parliament ten year discretionari fund whole system work last spring certain liber mp say know administ chief return offic quebec carri studi show administ quebec concern discretionari envelop make possibl help peopl give present give help ask fortun ask order abl make end fiscal year know hard time commun organ chase fund hold fundrais campaign one imagin import would abl get help mp ride congratul colleagu saint jean dare move motion fine applaus liber member time govern take real action parliament benefit discretionari allow ride fund would use anyth money would avail help peopl associ need put big show enough nois liber parti make give paltri amount peopl organ activ think form recognit commun organ would cost societi imagin billion dollar would cost peopl take care fortun women abus women children poor mani other organ repres senior defend right need peopl know difficult follow parliament legisl activ cannot plead ignor legisl follow member parliament troubl follow legisl peopl provid help point client think time act go stop put tomorrow thing done today feder govern enough money way resum sit hous want welcom listen member hous want wish excel session import session talk subject affect peopl ask help order give mean help needi work provinci level gave assist need amount like receiv need sum money go abl continu excel work opinion member hous support colleagu motion touch constitu buri head sand tell constitu vote elect concern mine bad know member feel respons constitu get letter day associ ask money fine say come salari normal fine say go help promot give mean promot spend energi seek provinci feder fund surviv furthermor must hold fundrais time admit right recogn give small sum grow receiv much talk organ surviv congratul colleagu saint jean move motion member hous would courag sinc becom year issu discuss member know anyth want know anyth goe provinci municip level peopl say feder govern provid support mean must consid real need individu necessari help peopl ask free ride money stockpil right;Jocelyne Girard-Bujold;2003
4255556;mr speaker honour speak debat motion introduc saint jean subject motion follow opinion hous govern make avail member support fund commun activ ride debat centr member meet need constitu govern feel member play activ role support initi taken ride govern ensur member particip approv program ride program summer career placement job creation partnership wide rang view express first hour debat motion mp note propos would allow mp play posit role support voluntari sector commun other express concern mp would put difficult posit choos support certain activ worthi initi concern rais program would administ respect note motion rais number question purpos circumst fund use much money provid mp would total cost program would administ fund would account manag fund would duplic feder provinci municip initi said import issu understand discuss among parti idea refer subject matter motion committe review view detail recommend put hous gather agreement worthi consider issu committe could consid fund could administ quebec nation assembl legislatur program similar propos today motion quebec program call programm de à l action bénévole mean support program program support voluntari work quebec member respons administ fund provinci govern play oversight role member activ member subject random check govern committe examin issu could determin whether mp hous would support govern overse activ conduct random check constitu work committe could consid administr mechan program administ feder govern board intern economi overse manag fund mp support idea amend motion import subject matter could refer committe studi;Geoff Regan;2003
4255557;mr speaker pleasur rise hous summer break want welcom new page hous chanc say hello best wish colleagu around hous particular cours want address motion must say gener colleagu oppos motion number reason oppos remind peopl hous watch motion would give member parliament fund could use discret hand variou commun organ reason concern obviou concern money use kind reason noth public good whether happen invit member take look record govern come use fund human resourc develop industri grant contribut grant agenc depart broken rule mani case use money end benefit case charg laid actual convict member liber parti came use govern fund end come liber parti pierr corbeil name peopl may rememb sordid histori end convict involv type shenanigan canadian allianc oppos idea want lay scenario show oppos motion gener principl govern hand grant contribut member recal feder govern today hand grant contribut year variou group differ bodi kind lot money fair control lot money tremend discret ministeri level rule place would argu rule broken want encourag open discret give slush fund member parliament let give exampl rule broken know instanc rcmp investig human resourc develop least peopl fire wish point human resourc personnel found problem depart money went miss rcmp brought attent last thing want take occur human resourc develop everyon agre bad thing make offici polici govern extend sort privileg member parliament ridicul peopl would start use taxpay money end member bloc understand potenti lie use money benefit mani way could happen exampl could face kind polit challeng certain group ride sudden could see would tempt parliament ensur money slush fund went toward particular group get tail could see could happen contrarili parliament could use money go toward particular group particular group could kick money parliament elect fund could happen;Monte Solberg;2003
4255558;golf cours;An hon. member;2003
4255559;golf cours friend said money could go parliament group famili benefit famili friend want encourag let use scarc econom resourc thing could polit benefit member parliament want see happen day period get question instanc money may gone case benefit govern member case afraid say concern want creat opportun happen last budget saw spend go roof saw kind new spend initi thing question know mani area govern inadequ spend think canadian militari exampl lot peopl would argu kept pace demand spend come thing like pursu crimin go talk spend extra money talk realloc money case pursu crazi idea like case polit choic would make decis spend money issu health care crimin justic increas support canadian militari thing import canadian would make decis spend way would give polit incumb opportun ensur stay incumb take money spread around polit end want encourag saw new chang elect act govern propos respect campaign financ want see protect incumb fact want differ way encourag peopl around countri run incumb ensur lot competit new idea come seem way guarante incumb want encourag summari whack reason oppos includ use money benefit sit member parliament use benefit use benefit famili member friend would give appear public might happen greater concern give member parliament fund money ensur enough money fund thing import canadian show poll week week reason recommend colleagu oppos motion;Monte Solberg;2003
4255560;mr speaker pleas say word motion opinion hous govern make avail member support fund commun activ ride feel matter deserv bit seriou consider cours would pleas issu could sent appropri parliamentari committe work snag flaw could inher motion meantim want make observ member hous common decis make power author rest prime minist cabinet countri money spent ministri department program oper bureaucrat accord fix formula fix spend criteria way done way done provinc feder level recogn process everyon serv mani commun organ around provinc countri meet program criteria result cannot access public fund given billion dollar spent annual basi feder govern criteria procedur cours necessari protect public purs seen hous common last coupl year particular hrdc fund alloc seen number scandal depart human resourc develop happen politician meddl provis regular govern spend fund bureaucrat procedur short circuit program criteria case hrdc ignor ignor brought floor hous common much awar direct involv politician current fund program led scandal behaviour mani heat exchang hous common last year typic exampl prime minist got involv call certain govern offici fund approv ride cannot bureaucrat politician pass grant hand worthi caus commun organ shut motion point way could best world cite exampl way fund certain commun organ work point home provinc newfoundland labrador system hous assembl allow known mla use public fund support commun organ activ mha alloc standard applic form develop applic could submit mha actual payment grant done depart design cabinet line depart applic believ system effect coupl year ago gather use although colleagu st john west tell event awar major outcri major scandal aris program know work work effect factor would cost program allianc member legitim concern cost program said mha provinc given distribut seat hous assembl would come alloc mp would come unreason sum would feder ride would enough money think would go bit higher current feder ride newfoundland feder ride includ guess gander grand fall would ride encompass provinci ride larger popul servic alloc may kind low appropri parliamentari committe chanc look feder ride across countri could benefit could alloc would go feder would know motion motion seem littl vagu commun activ defin particular way kind organ might abl avail kind fund might real danger fund like could mismanag mp exercis author alloc fund know happen politician get involv actual alloc fund potenti abus misus might real danger mishandl fund politician becom involv alloc fund would instanc partisan influenc decis partisan influenc bureaucraci would involv creat program bureaucrat administ mani question need answer get busi approv motion guarante would mp govern side would kind special influenc alloc fund could ensur mp involv would kind equal represent alloc fund think fair say could support motion depend finish product might depend reason alloc made fund low fund could useless depend mp would equal influenc alloc fund mp influenc alloc fund good job politician good job abl influenc spend govern money clear criteria establish end would support motion go parliamentari committe flesh see could done make happen;Norman E. Doyle;2003
4255561;mr speaker would like thank saint jean introduc motion hous common jonquièr speech morn talk fund exist quebec mani year would like add fund exist manitoba work member abl distribut fund peopl region motion state opinion hous govern make avail member support fund commun activ ride motion clear refer commun activ partisanship motion member rise hous say member parliament cannot trust administ program money commun activ would suggest go ride held account constitu peopl commun think stanc would come intens scrutini would seen someth seriou region look govern posit see previou speech refer made partisanship account govern mention ground reject motion suggest look feder program find partisanship go year said partisanship polit parti talk fund individu member think good could done fund alloc member commun fund use rule must establish first thing let start accept motion set ball roll saint jean indic agreement agre motion must accept set whole process motion move new fund peopl wonder member would use money want say commun instanc receiv fair number phone call commun servic peopl involv adult literaci exampl paid need money public someth sort phone offic cannot help feder program could help colleagu indic go long way littl time mean small amount help commun organ good thing posit support commun commun halfway hous batter women go follow famili incid mani time peopl phone ask fund avail help talk commun organ partisanship talk individu vote acadi bathurst saint jean halifax peac river british columbia point talk money could benefit commun come youth centr exampl sadden see mani young peopl involv crimin activ today get support youth centr area area youth centr close look help govern want take respons help youth centr reopen told rcmp time youth centr close increas number young peopl troubl law govern find lot money help behind bar need prevent commun group work need littl boost littl help could go long way help need support motion saint jean number ndp colleagu reserv motion colleagu say feder govern ought respons commun ought respons get transfer payment provinc order enabl help commun thing ought abl expect import see happen quebec fund avail member legislatur heard scandal like feder liber involv feder liber govern paid twice report groupact screen govern scandal like quebec among member quebec legislatur respect fund help peopl commun would suggest committe studi issu motion pass ensur local associ organ help identifi commun group need mani way protect fund ensur distribut said hope motion pass member hous feel respons must afraid unabl manag fund say afraid manag fund problem confid regard fund sinc work manitoba quebec moreov help group commun group real need give small amount organ take long way instanc advertis fundrais campaign organ young peopl recal commun group want outdoor skate rink order organ winter activ young peopl way obtain money anyon small sum money would help feder member parliament receiv kind request offic would way help small commun base organ;Yvon Godin;2003
4255562;mr speaker honour support excel motion move saint jean listen today speech given acadi bathurst eloqu progress conserv parti motion concern creation support fund commun activ support isol northern commun urban centr obviou today canadian allianc understand think motion creat support fund elect period fals support program would avail mandat assist regul non profit organ key day youth senior group work hard social club like kiwani lion kinsmen club hold fundrais easi excel motion bloc quebecoi must address canadian allianc must consid happen manitoba quebec exampl quebec govern program success cite elect period fund need establish need done abolish govern current sponsorship fund give money member polit affili partisan issu help commun group support voluntar hard time region scout children school work rais fund sell chocol bar time tax money went region go foreign countri big compani import know see provinc quebec volunt action support program local level provid financi assist municip non profit corpor effort respond need commun recreat sport commun support activ import win vote today motion examin stand committe solut need found senior mani other know cover sport recreat activ relat manag activ import amount involv divid per capita basi member ride cover ten squar kilometr other ride cover squar kilometr today follow footstep beauc liber tri put idea today liber member hous member polit parti member canadian allianc look go commun would favour volunt action support program idea find solut member access fund know fund benefit present elect mna abitibi est pierr corbeil fund use give group senior children school matter decis made program made avail individu member ride offic wait decis made public servant ottawa take month fund go public servant left support program remot area urban centr import support motion purpos help peopl young peopl;Guy St-Julien;2003
