basepk;speechtext;speakername;year
3165882;mr speaker rise matter urgent press necess provis stand order view fact radio station vowr st john newfoundland own oper wesley unit church sinc year non profit servic today appear crtc applic increas power station watt watt applic success caus interfer radio signal newfoundland view fact applic support vocm network public spirit citizen oppos radio cjyq limit st john compani own secretari state extern affair mr jamieson manag mr colin jamieson move second st john east mr mcgrath hous support applic wesley unit church radio station vowr increas power watt watt request minist commun pass crtc colleagu support member hous applic radio cjyq limit request ceas desist opposit worthi applic;John Carnell Crosbie;1978
3165883;present motion debat requir unanim consent hous unanim consent;James Alexander Jerome;1978
3165884;agre;Some hon. Members:;1978
3165885;;Some hon. Members:;1978
3165887;mr speaker like move motion urgent press necess provis stand order motion concern pend purchas petro huski oil takeov add barrel present reserv oil result increas process heavi oil present owner huski oil would undertaken allow foreign own compani liquid canadian asset process make healthi profit huski oil reinvest fund free move countri therefor move second hamilton west mr alexand hous deplor misus taxpay money petro urg govern prohibit carri propos purchas huski oil;Harvie Andre;1978
3165888;present motion done unanim consent unanim consent;James Alexander Jerome;1978
3165892;mr speaker rise provis stand order move motion urgent press necess light fact minist transport mr lang attempt assuag concern user castlegar airport may taken statement minist regard suppress standard airport move second pembina mr elzinga minist come clean admit contrari statement airport jeep fire extinguish axe pair rubber boot fact pair rubber boot rubber ducki minist;Robert Hylton Brisco;1978
3165893;present motion debat pursuant stand order requir unanim consent unanim consent;James Alexander Jerome;1978
3165896;oral question june oral question;James Alexander Jerome;1978
3165899;mr speaker intend question prime minist minist justic minist suppli servic import issu touch upon liberti subject appal absenc minist late would like move motion stand order effect sergeant arm instruct go member attend servic hous;Gerald William Baldwin;1978
3165901;oh;Some hon. Members:;1978
3165902;postpon ask question minist return;Gerald William Baldwin;1978
3165903;mr speaker postpon question minist return;Walter David Baker;1978
3165904;mr speaker hold question prime minist get;John Edward Broadbent;1978
3165907;mr speaker believ present regul imposs;Jack Sydney George (Bud) Cullen;1978
3165909;mr speaker direct minist energi mine resourc concern petro takeov bid huski oil price rumour per cent higher market consid huski share worth given establish told purpos explor canadian compani new oil ga reserv minist tell hous petro use taxpay money buy exist oil compani pursu origin mandat explor new oil ga reserv;Harvie Andre;1978
3165910;mr speaker believ reflect object crown corpor review variou statement govern minist day respect purpos crown corpor petro would realiz activ includ acquisit petro nation interest conform mandat laid hous common;Alastair William Gillespie;1978
3165911;mr speaker direct minist employ immigr deal section unemploy insur regul stipul work farmer entitl unemploy insur stamp unless work work day discrimin industri employ must pay stamp first full week employ minist whether intend chang rule justic farm worker;Charles-Arthur Gauthier;1978
3165912;mr speaker thank represent time time rule pose problem examin believ advisori council look near futur;Jack Sydney George (Bud) Cullen;1978
3165913;mr speaker like point minist goe studi case real hardship one occur ride year person declar insur reimburs civil servant said person could insur;Charles-Arthur Gauthier;1978
3165914;mr speaker given petro discov new oil ga reserv view fact least consortium canadian own control compani awar sure minist verg make takeov bid huski upstag petro would minist agre term interest would better allow privat canadian compani take huski oil direct petro fulfil origin mandat go tri find new oil ga reserv suppos need futur;Harvie Andre;1978
3165915;mr speaker believ misread situat tri mislead public opinion respect situat board director petro presid issu statement today indic commun interest acquir common share huski oil knowledg group canadian compani made similar declar;Alastair William Gillespie;1978
3165916;mr speaker hope minist say misl hous june mir alexand close;Harvie Andre;1978
3165917;remark consortium canadian compani verg make takeov bid supplementari given huski share rose last week trade last day within hour could minist indic whether govern taken step investig alleg insid privi petro plan may profit insid knowledg;Harvie Andre;1978
3165918;mr speaker think red her realiz director stock exchang indic initi investig see whether insid knowledg whether insid knowledg use;Alastair William Gillespie;1978
3165920;mr speaker minist wish direct question absent could proceed see system act minist work intend minist urban affair prime minist gentlemen would tell hous whether current minist justic defenc treasuri board minist respons nation capit commiss practic clear major contract award agenc quebec quebec campaign chairman liber parti time senat marchand post held believ minist feder provinci relat translat;Elmer MacIntosh MacKay;1978
3165921;mr speaker go take note matter pertain govern administr minist advis project moment project submit cabinet see refer appoint minist advis go insid govern;Joseph Jacques Jean Chrétien;1978
3165922;supplementari minist financ could indic act prime minist whether practic govern requir polit clearanc major contract ncc septemb minut meet minist urban affair minist nation defenc chairman ncc mr edgar gallant matter discuss rideau centr intern women year workshop oral question right loui st laurent statu follow appear page minut paragraph minist want make sure firm chosen major contract sort clear minist respons offic minut taken helen tomlinson accord govern directori special assist minist suppli servic;Elmer MacIntosh MacKay;1978
3165923;mr speaker see anyth wrong statement project consid part countri must make sure everybodi consult normal inter region consult held cabinet;Joseph Jacques Jean Chrétien;1978
3165924;mr speaker consult thing polit clearanc want minist nation defenc act minist minist new portfolio oppos one occupi minut taken issu direct new portfolio major contract clear offic minist respons think major defenc contract;Elmer MacIntosh MacKay;1978
3165925;mr speaker shall take note said import circumst minist awar govern;Joseph Jacques Jean Chrétien;1978
3165927;mr speaker absenc prime minist address act prime minist cmhc ahop default mortgag statist last sever year week contact cmhc figur inform clear minist state urban affair minist state urban affair author releas figur cmhc would act prime minist tell hous whether cabinet polici withhold kind inform;Dean Waldon Whiteway;1978
3165928;mr speaker think normal agenc crown consult minist respons thing happen differ organ see noth wrong think minist want respons depart laud june oral question;Joseph Jacques Jean Chrétien;1978
3165930;mr speaker supplementari presid treasuri board concern studi cours awar commiss treasuri board relat ahop default studi done urg sever major lend institut countri could minist tell hous studi ahop default commiss treasuri board classifi nation secur document cannot releas canadian public;Dean Waldon Whiteway;1978
3165931;mr speaker inquir accuraci descript document report;Robert Knight Andras;1978
3165933;mr speaker absenc minist state urban affair shall put minist financ possibl appropri put case view report effect certain agreement reach toronto today among provinci feder minist hous result elderli person low incom famili face rent increas per cent person seriou situat minist financ interest matter see cannot make propos colleagu minist state urban affair avoid put kind burden peopl;Stanley Howard Knowles;1978
3165934;mr speaker look awar problem;Joseph Jacques Jean Chrétien;1978
3165935;mr speaker supplementari view fact minist colleagu minist nation health welfar good deal say day need minist financ concern incom older peopl tax credit hous minist look matter way consult minist state urban affair respons minist financ make sure suffer impos;Stanley Howard Knowles;1978
3165936;mr speaker concern payment make needi suggest offici document self explanatori spend social area increas extent past year speak whether give opinion give much shall find special problem case want indic social program index asham social polici;Joseph Jacques Jean Chrétien;1978
3165938;mr speaker minist industri trade commerc could minist fisheri could deputi prime minist prime minist could answer secretari state extern affair relev like minist financ minist awar export canadian fisheri product depend unit state market possibl countervail duti impos duti semi process fish product cent per pound view fact minist tell hous whether govern make special effort negoti lower per cent tariff european common market export canadian fish product special effort way achiev view fact depend market market may danger;John Carnell Crosbie;1978
3165939;mr speaker canadian govern gatt negoti geneva time tri get better access canadian product world includ european market;Joseph Jacques Jean Chrétien;1978
3165940;mr speaker thought might minist repli bluster like colleagu secretari state extern affair crocodil tear case could minist tell hous minist wait gatt negoti iceland success negoti tariff per cent iceland norwegian fisheri product eec get wait gatt hear gatt gatt gatt year iceland wait gatt minist take action follow emerg;John Carnell Crosbie;1978
3165941;mr speaker awar situat would know gatt negoti proceed hope complet year think make effort know fact ask kind june;Joseph Jacques Jean Chrétien;1978
3165942;mr speaker would minist undertak elous investig norway iceland gatt forget gatt forget geneva forget excus success negoti lower tariff fish product minist would find know better govern would find whether reason;John Carnell Crosbie;1978
3165943;hear hear;Some hon. Members:;1978
3165945;mr speaker would like direct minist financ absenc minist fisheri minist extern affair view import fish industri atlant minist awar discuss may held govern premier atlant concern govern conting plan event american proceed countervail duti export canadian groundfish product unit state step taken canadian fish product remain competit unit state sold market minist awar respons matter premier atlant;Lloyd Roseville Crouse;1978
3165946;mr speaker know minist fisheri environ sever convers premier atlant provinc interest fisheri matter know whether particular disuss time cours spite threat made yesterday certain american peopl situat fisheri think commerci relat unit state good think problem fisheri interfer problem trade negoti unit state;Joseph Jacques Jean Chrétien;1978
3165948;mr speaker solicitor gener relat long await legisl deal young offend issu kick good number year solicitor gener depart age like old wine long sinc turn vinegar know heard anyth consult provinc complet consensu reach provinc term legisl target date solicitor gener expect consensu oral question;William Herbert Jarvis;1978
3165949;mr speaker agre gentleman legisl mill year come form sever time reach fruition within short period time;Hon.   J.-J. Blais@Solicitor General;1978
3165950;year;An hon. Member:;1978
3165951;reason delay gentleman identifi complet consult provinc consult counterpart individu provinci area involv justic correct young offend taken place concurr obtain area interest area provinci social servic consult area complet hope receiv respons minist june;Jean-Jacques Blais;1978
3165952;mr speaker connect final outcom consult process solicitor gener intent proceed way legisl way discuss paper occur year acknowledg number individu group within societi government group direct interest concern legisl;William Herbert Jarvis;1978
3165953;mr speaker address meet judg involv juvenil justic believ juli montreal time make polici declar interest gentleman invit make sure invit sent;Jean-Jacques Blais;1978
