basepk;speechtext;speakername;year
3870352;madam speaker pursuant stand order honour tabl offici languag report offici parliamentari deleg repres twenti fourth meet franc inter parliamentari associ held pari calai lyon alp april april;Jean-Guy Guilbault;1991
3870354;madam speaker honour present offici languag report legisl committe bill act respect nation day remembr action violenc women without amend might say first committe sat member side tabl member parti spoke favour bill express support concept idea;Godfrey Stanley (Stan) Wilbee;1991
3870356;leav introduc bill c act amend crimin code desecr flag said heard bill make offenc crimin code desecr flag think member hous rememb legisl chosen votabl item elect privileg committe last session parliament opportun proceed debat vote parliament prorogu must say pleas tremend support sinc bill introduc summer support across nation televis radio talk show strongest endors came royal canadian naval associ nation council veteran associ repres vari associ;Robert Nelson David Hicks;1991
3870359;pursuant order made thursday may follow motion name leader opposit deem adopt june routin proceed pursuant stand order order made thursday may consider public work vote main estim fiscal year end march stand committe consum corpor affair govern oper extend beyond june;Andrée  Champagne;1991
3870362;madam speaker rise today present number petit constitu ride particular constitu resid commun lumbi salmon arm sicam enderbi petition call upon govern reconsid decis forc provinc increas fund rcmp mani case greater municip afford decreas servic close detach recogn decis made regard petition sign beforehand think petition relev present case rcmp servic maintain current level current level fund feder govern behalf petition present hous today;Lyle Dean MacWilliam;1991
3870363;madam speaker pleasur rise stand order present petit sign number constitu ride timmin chapleau particular south porcupin petition call parliament support mainten rural post offic postal servic call parliament reject conserv agenda cut close post offic;Cyril (Cid) Samson;1991
3870364;madam speaker pleas present hous petit peopl ride perth wellington waterloo commun stratford mitchel shakespear petition consid incom tax act discriminatori peopl choos stay home look children compar buy child care servic believ credit allow make advantag peopl famili live unmarri marri state believ system cumbersom petition pray hous amend incom tax act make fair equit famili arrang avail;A.H. Harry Brightwell;1991
3870365;madam speaker pleasur today present petit behalf constitu pursuant stand order first petit deal good servic tax tax suppos simpl effect suppos revenu neutral constitu commun raini river emo fort franc particular tax rescind petit place hous parliament rescind good servic tax find simpl fair effici mean levi tax;Robert Daniel Nault;1991
3870366;madam speaker petit pursuant stand order deal govern larg tax increas belief order get hous order would discrimin work men women countri freez wage public sector enabl get mess put petition pray call upon parliament reject imposit wage control reaffirm support free collect bargain countri canadian worker june govern order;Robert Daniel Nault;1991
3870367;madam speaker petit today sign resid saskatchewan ride neighbour ride commun debden big river rural saskatoon shelbrook petition state canadian member merchant serv countri second world war die combat petition state unit state unit kingdom recogn merchant seamen veteran state canadian serv danger water last war seek sought sinc end war equal recognit entitl benefit posit support royal canadian legion petition call upon parliament pass legisl would confer veteran statu serv merchant navi second world war;Leonard William (Len) Taylor;1991
