basepk;speechtext;speakername;year
650169;honour inform hous clerk hous receiv chief elector offic certif elect return albert frederick heali esquir elector district north essex;Hewitt Bostock;1923
650186;name harbour commission quebe salari paid commission commission employ capac board name employ amount paid servic total amount paid commission salari servic commiss year end dismiss chang made present govern personnel commiss;Mr. HOCKEN:;1923
650187;presid mr w gerard power commission brig gener l tremblay jule gauvin question presid per annum per annum commission salari paid revenu harbour brigadi gener tremblay chief engin board sinc juli salari per annum annual salari major gener sir watson gravel brig gener l tremblay former commission tender resign effect march commission name answer appoint place;Ernest Lapointe;1923
650189;wliat name harbour commission montreal salari paid commission commission employ capac board name employ amount paid servic total amount paid commission salari servic commiss year end dismiss chang made present govern personnel commiss;Mr. HOCKEN:;1923
650190;commission dr wilfrid presid dr milton l hersey b sc mr emilien daoust presid commission salari paid revenu harbour none annual salari mr w g ross gener e label mr f robertson novemb mr w g ross former presid resign posit contest st antoin divis montreal former commission mr farquahar robertson brig gener e label resign member commiss decemb commission name answer appoint februari;Hon. Mr. LAPOINTE:;1923
650192;quantiti creosot pile use govern wharv provinc british columbia year firm suppli pile aforesaid amount paid said firm;John Arthur Clark;1923
650193;purchas use depart public work feet feet feet colman compani seattl vancouv creosot compani depart creosot pile bought paid follow contractor lump sum contract follow work half moon bay fraser river piledriv co lang bay mcdonald watson wither shoal bay mcdonald watson wither squamish mcdonald watson wither grantham land w greenle gibson w greenle hopkin fraser river piledriv co port moodi vancouv piledriv co savari island r bumstead hollybum w greenle lang bay r bumstead powel river w greenle quathiaski cove mcdonald watson wither hornbi island mcdonald watson wither manson land w greenle loco r bumstead unit price contract cent foot feet paid depart colman compani seattl vancouv creosot compani colman compani vancouv creosot compani colman compani vancouv creosot compani;Arthur Bliss Copp;1923
650195;total cost govern civil servic commiss year inclus total cost young griffenhagen commiss servic connect civil servic;Mr. LOVETT:;1923
650196;contin date salari genci bonu total note amount mark arrear salari preliminari investig affair print bureau messr lewi tart slack cost question young compani young compani young compani total addit auditor gener report show expenditur charg civil servic commiss amount vote cover cost reorgan bureau public print stationeri includ cost new machineri labour instal etc greater portion total;Hon. Mr. COPP:;1923
650198;name bond compani pledg amount connect contract build ship pacif coast refer page hansard full guarante portion thereof paid bond compani effort made govem mnt collect guarante;Mr. KENNEDY (Edmonton):;1923
650199;london guarante accid co head offic toronto portion guarante paid bond compani suit begun time ago depart justic behalf depart marin fisheri recov full amount guarante plead made case await trial;Hon. Mr. LAPOINTE:;1923
650201;furnitur order hous common order approv depart public work forward furnitur bought;Mr. HODGINS:;1923
650202;tender member row desk call decemb contract award decemb membev front row desk tender call contract award april desk suppli valley citi seat co dunda geo robert son montreal tender call member chair march contract award april castl son montreal tender call tabl chair clerk sergeant arm hansard staff june contract award juli henri morgan co montreal tender receiv architect parliament build approv joint parliamentari committe furnitur order architect;John Warwick King;1923
650204;done scrap metal materi come fleet belong canadian govern merchant marin metal sold tender dispos author scrap metal materi sold price;Mr. ARCHAMBAULT:;1923
650205;scrap sold tender purchas depart price realiz scrap rope june cent per lb septemb cent per lb decemb cent per lb cast scrap gross ton grate bar septemb gross ton decemb gross ton twist band iron gross ton empti paint barrel scrap dunnag load column cast gross ton pipe retard gross ton scrap grain bag auction h cent mr h milburn;Hon. Mr. GRAHAM:;1923
650206;complaint made h mil burn assist manag canadian govern merchant marin montreal complaint investig investig result investig;Mf. BENOIT:;1923
650207;ye h j page chief investig depart complet exoner mr milbum;George Perry Graham;1923
650209;name clerk montreal post offic charg account collect postag newspap publish montreal charg paid cash postag system employe servic post offic depart salari classif clerk charg servic post salari classif;Mr. ARCHAMBAULT:;1923
650210;camil bolt year month year postal clerk question organ toronto montreal post offic coincid duti similar charact perform mr bolt perform toronto mr w w gibson conjunct classifi work sixteen year month employ servic perform present duti sinc year senior postal clerk;Hon. Mr. GRAHAM (for the Postmaster General):;1923
