basepk;speechtext;speakername;year
3603423;mr speaker honour present thirti fourth report strike committe;Thomas Scott Fennell;1986
3603425;mr speaker honour present offici languag fifth report stand committe nation health welfar entitl aid pursuant stand order committe request govern respons recommend report base evid heard committe expert wit govern privat sector work combat epidem aid countri member committe feel implement recommend contain report great deal improv public understand diseas recommend offer suggest increas facil requir medic commun ensur adequ compassion care requir suffer diseas editor note see today vote proceed;Bruce Halliday;1986
3603427;mr speaker sever petit submit first come citi toronto weston brampton bramalea mississaga etobicok number citizen sign petit pray call upon hous common reinstat full fund katimavik program benefit youth follow petit sever commun provinc quebec includ saint foy quebec citi petition ask reinstat katimavik program reconsider decison termin program next petit provinc quebec chicoutimi petition ask reconsider decis termin katimavik program mr speaker petit lac etchemin petition parliament govern reconsid decis termin katimavik program mr speaker petit lac etchemin petition reconsider decison termin katimavik program;Hon.   Chas. L. Caccia@Davenport;1986
3603428;privileg mr speaker present petit behalf number resid kamloop british columbia concern decis minist employ immigr miss macdonald consid pension benefit earn incom call upon govern ensur retir employe keep pension benefit receiv unemploy insur benefit without deduct pension incom;Nelson Andrew Riis;1986
3603431;mr speaker follow question answer today;Philip Derek Lewis;1986
3603432;much money govern estim spend tobacco relat cancer treatment;Mr. Corbett;1986
3603433;indirect estim avail base figur may feder provinci fiscal arrang act year per cent smoke relat death due cancer total hospit physician servic relat smoke year estim health welfar offici use mortal figur estim physician hospit cost due smoke relat cancer dollar spent govern smoke relat cancer treatment cost share feder provinci level govern death attribut tobacco relat diseas revis ms mcdonald sinc world war ii mani death attribut tobacco relat diseas;Arthur Jacob (Jake) Epp;1986
3603434;u surgeon gener report smoke health base critic review world wide scientif literatur assembl expert surgeon gener estim per cent coronari heart death per cent cancer death per cent death chronic obstruct lung diseas emphysema caus smoke appli canadian death statist estim indic canadian die sinc coronari heart diseas death cancer death chronic obstruct lung diseas death caus smoke smoke caus mani death due birth relat disord peripher arteri diseas peptic ulcer fire similar risk estim condit avail;Arthur Jacob (Jake) Epp;1986
3603435;mr speaker remain question allow stand;Philip Derek Lewis;1986
3603436;enumer parliamentari secretari answer shall remain question stand;Martial Asselin;1986
3603437;agre;Some Hon. Members:;1986
3603441;mr speaker appreci opportun point hous bill appear notic paper februari debat friday april monday april friday may monday may tuesday may wednesday may length great deal debat parti side view move second ontario mr fennel put;Philip Derek Lewis;1986
3603442;hous heard term motion pleasur hous adopt motion;Steve Eugene Paproski;1986
3603444;;Some Hon. Members:;1986
3603445;ottawa vanier mr gauthier debat;Steve Eugene Paproski;1986
