basepk;speechtext;speakername;year
4282914;mr speaker behalf minist intern trade honour tabl offici languag account annual report prepar edc export develop;Mark Eyking;2004
4282915;mr speaker report tabl export militari good;Mark Eyking;2004
4282916;move leav introduc bill c act amend competit act make consequenti amend act motion deem adopt bill read first time print;Andy Scott;2004
4282917;move leav introduc bill c act provid real properti taxat power first nation creat first nation tax commiss nation financi manag board first nation financ author first nation statist institut make consequenti amend act motion deem adopt bill read first time print;Andy Scott;2004
4282918;mr speaker thousand canadian fault unregist firearm individu tri regist firearm threat feder prosecut petition call upon parliament depart justic govern call immedi amnesti unregist firearm absenc amnesti scrap firearm registri;Cheryl Gallant;2004
4282919;mr speaker would question allow stand;Dominic LeBlanc;2004
4282920;agre;The Deputy Speaker;2004
4282921;agre;Some hon. members;2004
4282922;mr speaker discuss taken place among parti concern tonight take note debat hepat c believ would find unanim consent follow motion hous begin debat govern busi pursuant stand order day quorum call dilatori motion request unanim consent shall entertain speaker wish divid speak time may indic chair;Karen Redman;2004
4282923;hous heard term motion pleasur hous adopt motion;The Deputy Speaker;2004
4282924;agre motion agre;Some hon. members;2004
4282926;mr speaker pick left last even second chang would enhanc safeti inclus individu found respons reason mental disord within dna data bank scheme hous bill c propos import chang provis crimin code deal disord offend parliament submit person mental disord convict imprison diminish respons must rememb person found beyond reason doubt done act constitut physic element offenc clear may danger made subject jurisdict provinci review board make possibl judg order dna profil includ dna data bank may solv crime commit past releas commit crime leav dna solv crime member rememb dna data bank could benefit disord offend releas commun event crime similar one tri commit near resid like suspect dna match dna crime scene polic know involv leav import chang creat process compel offend attend specifi time place provid dna sampl current legisl requir dna sampl taken time person convict feasibl proven unwork ground jurisdict polic cannot train offic attend court court order offend present polic station specifi time procedur foreseen crimin code express provis issu warrant arrest person show offend data bank shown polic need tool make court order effect bill c would permit judg make order take dna sampl time impos sentenc provid warrant arrest person person fail appear dna sampl result consult provinc warrant purpos take sampl usual arrest bring offend court made order mean offend convict toronto skip arrest vancouv flown great expens finger prick test vancouv polic abl dna data bank order known mani offend fail show understand major concern polic move fix problem import chang propos bill c chang list design offenc cover dna data bank scheme list design offenc lynchpin legisl dna warrant grant design offenc crime scene index contain dna found scene victim design offenc import member hous consid send legisl committe put place issu outlin today great concern polic provinc hous;Paul MacKlin;2004
4282927;mr speaker rise today particip debat bill purpos legisl today broaden provis govern nation dna data bank bill c act repres dna identif enact legisl creat new statut govern establish administr nation dna data bank amend crimin code permit judg make post convict dna data bank order order author take bodili substanc person found guilti design crimin code offenc order includ offend dna profil nation dna data bank dna data bank open juli ottawa maintain rcmp parti repres time bill c enact commit restor confid justic system provid law enforc agenc latest technolog tool detect apprehend crimin support bill c believ deni polic full use technolog avail time hundr unsolv rape murder outstand countri bill c allow retroact take sampl incarcer crimin design danger offend multipl sex offend multipl murder case remain unsolv bill c bill today expand retroact provis dna sampl collect order enact bill c allow judg order dna taken anyon convict murder sexual offenc commit differ time dna data bank legisl came forc illustr import dna technolog involv old murder case encourag govern expand list design offend retroact sampl taken would like read portion articl appear ottawa citizen juli state earli hour aug richard mark eastman broke mississauga apart muriel holland year old former playright model eastman rape strangl holland year old father slept next room although peel region polic obtain partial thumbprint dna sampl crime scene investig brutal attack led decad key break cold case would wait june year debat fals start parliament proclaim bill would creat nation dna data bank articl went state peel region investig know time time bill meant involv would becom landmark case sent dna sampl holland rapist new data bank sampl store databas index dna evid obtain identifi crime scene dna data bank maintain profil seriou crimin offend sampl eastman convict sexual assault forward data bank may within hour data bank scientist match eastman dna profil holland case day peel region polic charg eastman murder make first homicid case emerg result cross match main databas dna data bank would like point would mani match liber seen wisdom expand retroact provis dna collect order recommend parti recommend canadian polic associ canadian polic associ recommend list convict offend retroact sampl could taken expand cpa full support advis dna sampl taken time arrest oppos time convict prevent danger offend flee court date cpa express concern provis within bill c allow judg exempt offend dna sampl taken judg believ would impact individu privaci secur unnecessari danger exempt remov new legisl issu rais polic offic across countri issu address legisl would therefor suggest concern rais canadian polic rais concern sure noth dismiss liber justic minist final matter seriou concern legisl address backlog within rcmp evid recoveri unit august receiv inform relay solicitor gener regard closur rcmp recoveri unit regina edmonton end closur halifax unit march express concern closur seriou detriment effect closur would time examin crimin evid dna concern base evalu auditor gener regard larg case backlog within rcmp laboratori system sinc rcmp forens laboratori undergo chang introduct dna technolog limit fund insuffici resourc increas workload due new technolog result backlog case requir dna examin stall backlog prompt auditor gener recommend reorgan order gain increas effici liber govern took mean closur central evid recoveri unit opinion complic process eas backlog concern although address solicitor gener confirm news articl nation post read joe buckl rcmp assist commission charg forens laboratori servic acknowledg rcmp forens lab receiv fund increas past year disput first month year rcmp seriou dna case fail meet mounti day analysi deadlin scientist familiar rcmp forens lab paint differ pictur say lab system disarray dna case backlog overwhelm seriou crimin investig involv homicid sexual assault threat nation secur delay month time jeopard chanc arrest convict close reiter need proper fund without better fund better resourc rcmp forens lab polic agenc dire strait need make sure abil bring proper amend bill c need restor confid justic system abl give resourc polic agenc build confid justic system work unless make amend bill confid restor bill go committe encourag govern look seriou workabl amend would make bill better bill;Kevin Sorenson;2004
